timestamp_s,rollspeed,pitchspeed,yawspeed
22.94,0.0029319986,0.00037576735,-0.0027587663
22.952,0.0020908648,0.0027217355,-0.003366434
22.96,0.0013356794,0.0018680592,-0.0023885935
22.972,0.001367367,0.0006013878,-0.0025418934
22.98,0.0018923029,0.0009403211,-0.0031128945
22.992,0.0030144048,0.00034386088,-0.003885091
23.0,0.0025538956,0.00035932497,-0.0031551898
23.012,0.002880457,0.00032543988,-0.0027973922
23.02,0.0027989266,0.001224009,-0.003567191
23.032,0.002851271,0.00096424174,-0.0025303408
23.04,0.0028213405,0.00080020976,-0.0037515238
23.052,0.002825254,0.0003536557,-0.0023457522
23.06,0.0024721257,0.00011558817,-0.0024185465
23.072,0.0028681054,0.0011955991,-0.0029492085
23.08,0.0035302418,0.0005359217,-0.0033398252
23.092,0.003229087,0.0012122351,-0.0031411913
23.1,0.0032157833,0.000969583,-0.0028277999
23.112,0.0023869674,0.0011181403,-0.0026208316
23.12,0.002981478,0.00079466024,-0.002696497
23.132,0.0037766537,0.0016416422,-0.001696023
23.14,0.004279256,0.0019037882,-0.002075667
23.152,0.0057296725,0.003983402,-0.0037154965
23.16,0.0058328183,0.004280892,-0.0029986738
23.172,0.005091792,0.0046582893,-0.0022841534
23.18,0.005781256,0.0034159631,-0.003592426
23.192,0.006103138,0.0029288798,-0.0026222975
23.2,0.005667124,0.0036432613,-0.0029872367
23.212,0.006180156,0.004801672,-0.0027963938
23.22,0.0061552185,0.0051772934,-0.0026095728
23.232,0.00670867,0.0047106952,-0.002953386
23.24,0.0052299337,0.004066185,-0.002860141
23.252,0.004062736,0.0033708096,-0.0032076123
23.26,0.0042130793,0.003971068,-0.0022642333
23.272,0.0049963477,0.00426804,-0.0025274013
23.28,0.005104158,0.0045923684,-0.0022087102
23.292,0.0059025106,0.004963099,-0.0022082566
23.3,0.005832786,0.0048877937,-0.00229551
23.312,0.005897418,0.0040418375,-0.00208255
23.32,0.006124141,0.0042932974,-0.0028170114
23.332,0.0039853,0.0031050574,-0.0022822325
23.34,0.0045600273,0.0036186744,-0.0033159275
23.352,0.0054267813,0.005172979,-0.0031688865
23.36,0.00494183,0.004739214,-0.0023065396
23.372,0.0038862287,0.005145164,-0.0016979976
23.38,0.0035267118,0.004359356,-0.0025463505
23.392,0.0031934585,0.0031148577,-0.0014350436
23.4,0.0032139325,0.0036428669,-0.0019748178
23.412,0.0025589697,0.0035340209,-0.0016603877
23.42,0.0030020948,0.0035664495,-0.0022132122
23.432,0.0046226336,0.005441251,-0.0017803442
23.44,0.004409529,0.0050958134,-0.002332747
23.452,0.004381831,0.0055278293,-0.0019369791
23.46,0.0044995937,0.0052531837,-0.0019394042
23.472,0.003261035,0.0031909617,-0.0021451418
23.48,0.0017185387,0.0035913726,-0.0022051302
23.492,0.0021827323,0.0036894905,-0.0013658693
23.5,0.002877763,0.0027639105,-0.0009522873
23.512,0.0032908416,0.0037119072,-0.002034025
23.52,0.0044702264,0.002642938,-0.0016101188
23.532,0.0047266595,0.0029714701,-0.0013377146
23.54,0.00444136,0.003245349,-0.0013657222
23.552,0.004219213,0.0017008274,-0.001052021
23.56,0.004584622,0.0020206652,-0.0020064642
23.572,0.0048129144,0.0027417573,-0.0018073685
23.58,0.005263403,0.003165611,-0.0020751702
23.592,0.0045308117,0.0043384107,-0.002438684
23.6,0.005008358,0.0030437862,-0.0014599257
23.612,0.0051526055,0.0022343728,-0.0010198785
23.62,0.0045725405,0.0023557334,-0.0019071472
23.632,0.004277876,0.0030246177,-0.001170744
23.64,0.004704597,0.0034962317,-0.00096610084
23.652,0.0047385474,0.002905912,-0.0011507313
23.66,0.004998612,0.0022351514,-0.0014158721
23.672,0.0049363887,0.002802502,-0.0020364742
23.68,0.0029466476,0.0045819464,-0.0016610126
23.692,0.0024622055,0.0059808297,-0.0010324918
23.7,0.0019876964,0.0046301982,-0.0008302532
23.712,0.0020595386,0.0030862102,0.000119886245
23.72,0.001813676,0.0031346483,-0.0009829681
23.732,0.0032749644,0.00453343,-0.0011637254
23.74,0.0022957092,0.00389334,-0.00080589316
23.752,0.0007881917,0.004912928,-0.00079683895
23.76,0.0013105277,0.0048634857,-0.000498306
23.772,0.0004934917,0.0048961975,-0.0014142797
23.78,0.00018189858,0.0049931956,-0.0008830197
23.792,-0.0006283801,0.0038947612,-0.00095050497
23.8,-0.00056392374,0.0033020498,-0.00082635134
23.812,-0.0017471159,0.0037536002,-0.00024572885
23.82,-0.00081819185,0.0033386173,-0.00053741963
23.832,-0.0023136893,0.0053029726,-0.0009961568
23.84,-0.002190513,0.0050774086,-0.0017035693
23.852,-0.002390675,0.0058286716,0.00017723712
23.86,-0.0018091062,0.0040072766,-0.00016404098
23.872,-0.0019736718,0.005481872,-0.001230846
23.88,-0.0019802458,0.0060645877,1.8868668e-05
23.892,-0.001734501,0.006558858,0.00015082245
23.9,-0.0034603225,0.0055164285,0.00015832376
23.912,-0.0037427454,0.004533371,-0.0006450827
23.92,-0.002933723,0.0039631836,-0.00050527015
23.932,-0.0030950995,0.004618454,0.0015332412
23.94,-0.0031927167,0.0045425426,0.00020280902
23.952,-0.0018091616,0.004592593,0.00038450956
23.96,-0.0026996124,0.004911544,0.0011438959
23.972,-0.0031779818,0.004460837,0.0006575286
23.98,-0.002197588,0.004196494,-3.5284713e-05
23.992,-0.0030193026,0.003764288,0.00046616502
24.0,-0.0019265814,0.004220551,-0.00015823507
24.012,-0.0022379481,0.00457263,0.00088904717
24.02,-0.002240142,0.004503741,0.0010706686
24.032,-0.0027195748,0.0027703797,0.0016360272
24.04,-0.0017435239,0.0025979774,0.0013994854
24.052,-0.0022651237,0.0037110876,0.00078398647
24.06,-0.0021762578,0.0041493815,0.0012376284
24.072,-0.0017544462,0.0059952904,-0.00011528408
24.08,-0.0017627283,0.005468894,0.000620581
24.092,-0.00217811,0.004774124,0.0010902382
24.1,-0.0019163619,0.0042004855,0.00087401445
24.112,-0.0033197422,0.0038668835,0.00074227055
24.12,-0.0029889059,0.0053989557,0.00092853163
24.132,-0.00294856,0.0056035756,0.0007990602
24.14,-0.0033512001,0.0058113346,0.00054478395
24.152,-0.0036191805,0.0049762097,-0.0007587733
24.16,-0.004235644,0.0046535083,-0.00021078093
24.172,-0.002965785,0.0043469076,0.00075815845
24.18,-0.0018334896,0.0043747313,0.0014988711
24.192,-0.0033476276,0.0027080206,0.00059637806
24.2,-0.0034219,0.003339631,0.0003040905
24.212,-0.004326781,0.004788672,0.0012021629
24.22,-0.0038301079,0.004894979,0.0018221689
24.232,-0.00321277,0.0036439786,0.00043166365
24.24,-0.0040725875,0.003197021,0.0017014026
24.252,-0.0046891263,0.0026237182,0.0005592586
24.26,-0.0049234726,0.0008874106,0.0006223477
24.272,-0.0040235063,0.00027387342,0.002100813
24.28,-0.0033777235,0.0011232141,0.0013537845
24.292,-0.0023932206,0.0021330528,0.0008174788
24.3,-0.0030290443,0.0017522322,0.0008951881
24.312,-0.0046297163,0.001482164,0.0007104278
24.32,-0.004225795,0.0007766668,0.0006234894
24.332,-0.0034267253,0.00026499297,0.0012391894
24.34,-0.00396226,0.0013391738,0.00094306923
24.352,-0.0055450546,0.0012934983,0.0013244712
24.36,-0.0055230157,0.0008940153,0.0007851843
24.372,-0.0057299198,0.00028336406,0.0010165726
24.38,-0.004751145,-0.0016950337,0.0014006465
24.392,-0.0049711308,-0.0023409608,0.0005147525
24.4,-0.006302514,-0.0024806908,0.00021071723
24.412,-0.0051648933,-0.0025575808,-0.00020957195
24.42,-0.00509371,-0.0026047097,0.00034580595
24.432,-0.0058930153,-0.0026486774,0.00030709754
24.44,-0.0063104504,-0.00282994,0.0005524432
24.452,-0.005824391,-0.0025410634,0.0013758107
24.46,-0.00554563,-0.002366555,0.0006759767
24.472,-0.0052641504,-0.0018542728,0.00096815836
24.48,-0.0064848987,-0.0023688744,-7.939949e-05
24.492,-0.007661671,-0.0034077337,-6.8796704e-05
24.5,-0.0073467465,-0.0030993468,-0.001134991
24.512,-0.0075200517,-0.0030888224,0.00031941247
24.52,-0.007228559,-0.0028834285,-0.0003600386
24.532,-0.006631189,-0.0029638233,-0.00031970273
24.54,-0.0060848207,-0.002030434,-0.000437254
24.552,-0.0072589307,-0.0020081508,-0.00041006843
24.56,-0.0073776357,-0.0019350748,-0.00076653785
24.572,-0.006936703,-0.0024281335,-0.0006495406
24.58,-0.0071854596,-0.0025184518,-5.773327e-06
24.592,-0.0052754562,-0.0019579756,-0.00048334475
24.6,-0.0064531895,-0.001912565,-0.0008207015
24.612,-0.0069597093,-0.0023359687,-0.0018472961
24.62,-0.0066421535,-0.0014455501,-0.0012182281
24.632,-0.0067836936,-0.0017498375,-0.0006401368
24.64,-0.0063720103,-0.0017747903,-0.0007898685
24.652,-0.004781207,-0.0023295213,-0.0005578632
24.66,-0.0061464934,-0.0020598616,0.00022423672
24.672,-0.006560983,-0.0011681289,-0.0005491504
24.68,-0.006452084,-0.0012542363,-0.002090352
24.692,-0.005174204,-0.0019025905,-0.0012913938
24.7,-0.0055781314,-0.0023830724,-0.0011860358
24.712,-0.0065174196,-0.002398121,-0.0007130276
24.72,-0.007333068,-0.0018885918,-0.0007705461
24.732,-0.007498701,-0.0026313018,-0.0018542969
24.74,-0.0075581456,-0.0038088895,-0.0009319783
24.752,-0.007640142,-0.0031557574,-0.001995889
24.76,-0.0073901783,-0.002546695,-0.002235035
24.772,-0.006166521,-0.0030108741,-0.0021876686
24.78,-0.006462749,-0.0033669707,-0.0018973317
24.792,-0.007413757,-0.005712354,-0.0012859281
24.8,-0.0077089826,-0.005404594,-0.0009584148
24.812,-0.0069340155,-0.005142152,-0.0015479691
24.82,-0.0066358116,-0.004348308,-0.0011851635
24.832,-0.005261754,-0.0039092083,-0.00026325445
24.84,-0.005300481,-0.0036480979,-0.0007972957
24.852,-0.0048866,-0.0034951228,-0.001160473
24.86,-0.005445075,-0.0046751644,-0.00042821234
24.872,-0.005476087,-0.0051015033,-0.0009170409
24.88,-0.0044782525,-0.0043604425,-0.00058588956
24.892,-0.0034945272,-0.004415885,-0.0013151935
24.9,-0.0031252762,-0.0047660028,-0.0011074196
24.912,-0.0036656721,-0.0050986535,-0.00096846744
24.92,-0.0039347764,-0.004954932,-0.00070422236
24.932,-0.003813813,-0.004648653,-0.0011591375
24.94,-0.0045718895,-0.0044968156,-0.0011985458
24.952,-0.006295087,-0.0050575663,-0.00093004305
24.96,-0.0059451656,-0.0051713595,-0.00040254652
24.972,-0.0053481567,-0.005299024,-0.00026644563
24.98,-0.005157433,-0.0049235034,-0.0008979422
24.992,-0.0056530745,-0.003053683,-0.0010483618
25.0,-0.0053033056,-0.0024822557,-0.0008402825
25.012,-0.005700864,-0.0024150915,-0.0010940989
25.02,-0.005678682,-0.0033932435,-0.00086660637
25.032,-0.004598065,-0.003408144,-0.0006550348
25.04,-0.0047712033,-0.0034973861,-0.0005027696
25.052,-0.006588107,-0.0046891053,-0.0016198658
25.06,-0.006920873,-0.0033267622,-0.0019415312
25.072,-0.006948634,-0.0021035166,-0.0011678381
25.08,-0.005847901,-0.0029851827,-0.0010078994
25.092,-0.0055549107,-0.004062378,-0.000994575
25.1,-0.00550884,-0.0031670511,-0.0008814475
25.112,-0.0051580854,-0.0024496256,-0.0009331572
25.12,-0.0055221007,-0.0024619447,-0.0013499195
25.132,-0.005027405,-0.0021254157,-0.00017439263
25.14,-0.003478027,-0.0015628784,-0.0013645901
25.152,-0.0016854157,-0.0008129069,-0.00042408594
25.16,-0.0021622975,-0.0013616639,0.00014149133
25.172,-0.004261059,-0.0020887814,-0.0010157549
25.18,-0.003698235,-0.0021150613,-0.0009916667
25.192,-0.003039744,-0.00203121,-0.00083188614
25.2,-0.003620319,-0.001221453,-0.0003219263
25.212,-0.0022123093,0.00020914627,-0.0007168396
25.22,-0.0019356753,-0.0005460612,-0.0009840744
25.232,-0.0021122317,-0.0007453087,-3.6150886e-06
25.24,-0.0014685981,-0.0009966873,0.00016384761
25.252,-0.0014399854,-0.0002877603,0.00018295116
25.26,-0.0023868643,8.870024e-05,-0.0009806275
25.272,-0.0021280076,-0.0019291877,-0.00066371344
25.28,-0.00061266357,-0.0019140958,-0.00043396576
25.292,0.0005147584,-0.00253603,-0.00011526154
25.3,0.0008865519,-0.0013177325,0.00019198249
25.312,0.0002565155,-0.0015248427,-3.5194287e-05
25.32,0.0009504589,-0.0013404851,5.2264426e-05
25.332,2.7480306e-05,-0.001004258,-0.0009778347
25.34,0.0008272594,-0.00117611,-0.0009579925
25.352,0.0015779018,-0.00087120826,-1.8909399e-05
25.36,0.002526489,-0.001387677,0.00036285716
25.372,0.0013894974,-0.0013132337,-0.0007470845
25.38,0.0023803618,-0.0016492996,-0.0003776843
25.392,0.0026323735,-0.0019914974,0.00010808803
25.4,0.0032552932,-0.00028953253,-0.0005246195
25.412,0.0031711245,0.0005074276,-0.0007810985
25.42,0.0029554737,-0.0014105741,-0.00040252515
25.432,0.003993975,-0.0014080959,-8.644347e-07
25.44,0.004687071,-0.00062161335,-0.00034903403
25.452,0.002670516,-0.00042700543,-0.00031038333
25.46,0.0028870755,-8.1307655e-05,-0.0004916345
25.472,0.0030742984,-0.0011784469,-0.00060060935
25.48,0.0025267769,-0.00097183627,0.0005286699
25.492,0.0029518988,-0.00093546754,0.00020071983
25.5,0.002976127,-0.00086764724,0.00071140844
25.512,0.0034719002,-0.0010496138,-0.00026816182
25.52,0.002712469,-0.0013481072,0.00032733564
25.532,0.001947201,-0.0011885222,-0.00058883056
25.54,0.002274329,-0.0013980204,-0.00031812408
25.552,0.0026590326,-0.0017803212,0.00016690549
25.56,0.001957286,-0.0014001663,-0.00036825836
25.572,0.001277627,-0.00046873797,0.00062516367
25.58,0.0020049806,-0.0002617591,8.99344e-05
25.592,0.0023847956,-0.00033667224,0.00066201674
25.6,0.0022266107,-0.0016888808,-0.00023917135
25.612,0.0036771586,-0.00065799535,0.00011984083
25.62,0.0034399065,-0.00078029535,0.00029300203
25.632,0.0029151514,0.0010881891,0.0004975623
25.64,0.0027302809,0.0007202644,0.0004706165
25.652,0.0024784415,0.0009622313,0.00033069667
25.66,0.0035507148,0.0010033625,4.45928e-05
25.672,0.0040385267,-0.00010695796,-5.035076e-05
25.68,0.0031696088,-0.0012706046,0.000429224
25.692,0.0023110006,-0.00024961156,-0.0003099722
25.7,0.0015415995,3.4392804e-05,0.00010849367
25.712,0.0020562343,0.00077325536,0.0014244416
25.72,0.0026803229,0.00063105195,0.00045276678
25.732,0.003661978,0.00058813114,0.000702451
25.74,0.0022457964,0.0013710149,0.00075099187
25.752,0.000482493,0.00068947626,0.00062578596
25.76,0.00030889318,0.00035949063,0.00047801394
25.772,0.00084937323,0.0002999186,0.0002918481
25.78,0.001594,-0.00038461474,0.0006587266
25.792,0.0029206648,0.00070676394,0.0013571694
25.8,0.0044366284,0.0022482134,0.00019214881
25.812,0.0019751103,0.0029644205,-0.00028943748
25.82,0.00074535445,0.0015328308,0.00086366374
25.832,0.001113477,0.0008483934,0.0007996818
25.84,0.0001352865,0.0012001105,0.0009647743
25.852,-0.00010293098,0.0012494319,0.0007446846
25.86,-0.0010059295,0.0012081616,0.00097189634
25.872,-0.0012078717,-0.00021967679,-0.00022537021
25.88,-0.0009509408,-0.000110478286,0.000317599
25.892,-0.002962792,0.00027033355,0.000629663
25.9,-0.002064617,0.00025057627,0.0003430394
25.912,-0.002622909,2.4297275e-05,-2.4496287e-05
25.92,-0.0027634792,-0.00054454384,0.0004145719
25.932,-0.0014635728,0.00062842167,0.0010600213
25.94,-0.0029643015,0.0008928478,9.4136296e-05
25.952,-0.0025526374,0.000935373,0.0011444379
25.96,-0.003520687,0.00040511953,0.0004004517
25.972,-0.0032133358,-0.0016085068,0.0019561965
25.98,-0.0033357302,-0.0007352651,0.0010151786
25.992,-0.0027139413,-0.0006244426,0.00053678395
26.0,-0.0028213316,-0.00097320566,-5.1544514e-05
26.012,-0.0034220638,0.00027628566,0.0013575254
26.02,-0.002841874,0.0011298107,0.00071954046
26.032,-0.0028458422,0.0031638392,0.0013108368
26.04,-0.0024848082,0.0017214522,0.0008618507
26.052,-0.002716225,-0.00037544194,0.0010557019
26.06,-0.003131698,-0.0014327436,0.00015106623
26.072,-0.0037031886,-0.0005600782,-0.00016645642
26.08,-0.004090545,0.00074157957,0.00027627684
26.092,-0.003710187,0.00044450612,0.0011376108
26.1,-0.0042715007,0.00044982994,0.0008184277
26.112,-0.0034331696,0.001030402,0.0010597059
26.12,-0.0032077152,0.001016262,0.00092853146
26.132,-0.0013792387,3.4201814e-05,0.0010910074
26.14,-0.0023924676,0.0005059423,0.00039355195
26.152,-0.0027556592,0.00084303966,0.0017009922
26.16,-0.0021012137,0.00073912693,0.0013593389
26.172,-0.0020890406,0.0005643028,0.0005133647
26.18,-0.0018409258,2.11076e-05,0.000738454
26.192,-0.0024263028,0.00054464344,0.00060104206
26.2,-0.0022440737,0.0009383358,6.553969e-05
26.212,-0.0031287994,0.00039116625,0.0009528081
26.22,-0.0022123917,-0.00038447234,0.0014520707
26.232,-0.0013855924,-0.0004174061,0.0020098551
26.24,-0.0016915106,0.00049731333,0.0019421817
26.252,-0.0031560475,0.0007446347,9.628819e-05
26.26,-0.0028717164,0.00084834045,0.0014354896
26.272,-0.0019592158,0.0005589453,0.0010269283
26.28,-0.0013015693,-0.00051442615,0.0019013481
26.292,-0.0015771929,0.00055118743,0.0009059263
26.3,-0.0022426322,0.00075678877,0.0011877257
26.312,-0.0023145748,0.00014087933,0.0019465429
26.32,-0.0022054873,0.0002349239,0.0010435077
26.332,-0.0028657962,0.0008145054,0.0013209309
26.34,-0.004281537,0.0012477692,0.0020183234
26.352,-0.002386217,0.00088635867,0.0008137511
26.36,-0.0013983403,-2.9067673e-05,0.0010518546
26.368,-0.0014824409,-0.00035411128,7.1469825e-05
26.38,-0.0031590508,0.0013059889,0.0019776837
26.392,-0.0031562247,0.0010615626,0.0006561933
26.4,-0.004677384,0.0012370832,0.0013604522
26.412,-0.0029562227,0.00096921995,0.0017573386
26.42,-0.003019143,0.0001342004,0.0020825863
26.432,-0.0030002967,-0.0008148746,0.0014511937
26.44,-0.0035802831,-0.00027848504,0.0018496388
26.452,-0.004167997,-0.0011484055,0.0012389598
26.46,-0.0031843255,-0.0014874032,0.0016523798
26.472,-0.0027983696,-0.0019717317,0.0024286383
26.48,-0.0022610018,-0.0013411958,0.0019239406
26.492,-0.0012590829,-0.0025710445,0.0015811416
26.5,-0.0019241639,-0.0023415578,0.002170858
26.512,-0.0012790114,-0.0022022147,0.0022018976
26.52,-0.0020788314,-0.0019521674,0.0016312241
26.532,-0.0014469787,-0.0016098324,0.0021039993
26.54,-0.0011972359,-0.0026585548,0.0025341664
26.552,-0.00057856564,-0.002813877,0.0019342806
26.56,-0.00040895553,-0.003912263,0.0016607008
26.572,-0.00067160826,-0.0043825796,0.002029429
26.58,-0.00022055648,-0.003479408,0.0016694504
26.592,-0.0015732631,-0.0028093676,0.0019514782
26.6,-0.0012079035,-0.0019393105,0.002046993
26.612,-0.0016689559,-0.0023980562,0.0024623624
26.62,0.0008258773,-0.003187654,0.002159864
26.632,9.868767e-05,-0.0042967675,0.0021154701
26.64,9.735659e-05,-0.0037575846,0.0027221106
26.652,-0.0005129422,-0.0035804666,0.0019282242
26.66,-0.0014907469,-0.0033741884,0.0025001885
26.672,-0.0008387205,-0.0024161988,0.0023373186
26.68,-0.00031907152,-0.0027000972,0.0024919328
26.692,0.00017530056,-0.0024205542,0.0033567427
26.7,-0.00029705593,-0.0023375943,0.0026775678
26.712,3.4013774e-05,-0.0021701087,0.0027092525
26.72,0.00015793055,-0.0021366733,0.003661493
26.732,-0.0003121566,-0.0024031904,0.0034552475
26.74,0.0006848484,-0.0022504497,0.0031327968
26.752,0.00021699643,-0.0023351528,0.0034253148
26.76,-0.000507122,-0.0021692545,0.0033673597
26.772,-0.00048463943,-0.0027262566,0.0040585594
26.78,-0.00075539446,-0.002015433,0.0027896632
26.792,-0.0005237118,-0.0010357349,0.0042028017
26.8,0.0010794827,-0.0012242333,0.004309809
26.812,0.000577902,-0.00065487635,0.0044916836
26.82,0.0006288296,-0.0010332649,0.0043237666
26.832,0.0008203025,-0.001314979,0.0025776753
26.84,0.0007360345,-0.00036318487,0.0031494969
26.852,-0.00093791226,-0.00019394318,0.00400049
26.86,-0.0007913651,0.00033393325,0.004546433
26.872,-0.0014768918,0.001344409,0.004690193
26.88,-0.0018071883,0.0012333734,0.0044631734
26.892,-0.00046669008,0.0009128817,0.003888723
26.9,-0.00019125674,0.00077848503,0.004194746
26.912,0.0021530925,0.0018686027,0.0038234866
26.92,0.0023353645,0.0017802452,0.003929203
26.932,0.00198683,0.0024259153,0.0041102828
26.94,0.0027531483,0.0022775528,0.0045425473
26.952,0.0028894623,0.0027321524,0.004412922
26.96,0.0035472189,0.0019638708,0.0054674773
26.972,0.005365777,0.0020335072,0.005027525
26.98,0.005367617,0.0016315246,0.0044114147
26.992,0.004910062,0.0014072068,0.0047844322
27.0,0.0056259823,0.0026824675,0.004853865
27.012,0.0067714998,0.00307128,0.0044006277
27.02,0.0067111095,0.0027308601,0.003970758
27.032,0.0070688124,0.0008239623,0.0053675645
27.04,0.00743105,0.00053217827,0.005554178
27.052,0.0073281243,0.0020549593,0.0048959753
27.06,0.007292725,0.0038087803,0.0041403132
27.072,0.007308931,0.003067637,0.0046910793
27.08,0.00762024,0.0025402934,0.0046488317
27.092,0.0069466867,0.0013595603,0.00436193
27.1,0.007417459,0.001517673,0.004205471
27.112,0.0071213343,0.0007903959,0.004009483
27.12,0.007019082,0.00077284407,0.0044436306
27.132,0.0077750124,0.0012099178,0.0050497535
27.14,0.008376051,0.002043781,0.0045218663
27.152,0.009661425,0.0029614153,0.0042235437
27.16,0.00949833,0.0022726285,0.0043112664
27.172,0.008740751,0.0024941154,0.0035108214
27.18,0.007924244,0.001167832,0.0037906568
27.192,0.0072023384,0.0007496347,0.0035441706
27.2,0.006238715,0.00065944367,0.004046904
27.212,0.0071023675,0.0011608603,0.0043823975
27.22,0.008138132,0.0019519395,0.0038088777
27.232,0.008617097,0.0037234982,0.0036533019
27.24,0.008432067,0.0034501604,0.003390316
27.252,0.006807531,0.0039831274,0.0035038784
27.26,0.006396395,0.0031332946,0.0039262353
27.272,0.005571949,0.004683612,0.0034660408
27.28,0.005922644,0.00549602,0.003672946
27.292,0.0049462784,0.0056997086,0.0031246403
27.3,0.0042602955,0.0051962067,0.00329442
27.312,0.002899776,0.0048100953,0.002726827
27.32,0.0023378734,0.005310855,0.0031075666
27.332,0.004155778,0.0068411455,0.002046018
27.34,0.0031646616,0.006912785,0.0026980205
27.352,0.0018162539,0.008265153,0.002937953
27.36,0.0009052554,0.007960818,0.0024236669
27.372,0.0014821115,0.0065766377,0.0019532333
27.38,0.00016901318,0.0062016505,0.0026865036
27.392,0.00062173145,0.006733268,0.0016271014
27.4,0.0018751086,0.00586689,0.000776603
27.412,0.001862643,0.004941549,0.0022924542
27.42,0.0018154304,0.004803124,0.0011197096
27.432,0.0026372808,0.0057126316,0.0015471646
27.44,0.0021291967,0.0060709463,0.0013507616
27.452,0.0020052334,0.0060843895,0.00042813164
27.46,0.0028991406,0.0053003095,0.00020410851
27.472,0.004802635,0.0050311745,0.0016450075
27.48,0.0043471362,0.003993581,0.00084348477
27.492,0.0033729817,0.004069973,0.0005847007
27.5,0.0029317448,0.0042037093,0.0011222786
27.512,0.0035813479,0.003991161,0.0002861812
27.52,0.0032142256,0.00441196,0.00034193575
27.532,0.0030103438,0.0052903397,-0.0004286686
27.54,0.0026965456,0.0049828026,-0.0010889755
27.552,0.0019754823,0.003767877,8.876738e-05
27.56,0.0017257112,0.0030063977,-5.7672478e-05
27.572,0.0019894002,0.0029768113,-0.0006424825
27.58,0.0027176768,0.0038087347,-0.0006206315
27.592,0.0027281553,0.005353488,-0.0014855915
27.6,0.002746111,0.0054668128,-0.001633811
27.612,0.0027354723,0.004508912,-0.0013428902
27.62,0.0016654471,0.00350924,-0.0018336772
27.632,0.0013197856,0.0039244425,-0.0019214947
27.64,0.002625249,0.0039136265,-0.0019553802
27.652,0.0037790537,0.0044820607,-0.002056937
27.66,0.0033214013,0.004879761,-0.0026992715
27.672,0.0028169407,0.0040978435,-0.0021365508
27.68,0.0022610829,0.0042522447,-0.002183719
27.692,0.002323398,0.0033176274,-0.002277894
27.7,0.0018274144,0.0032134012,-0.0017092819
27.712,0.0010168023,0.0034510805,-0.0028054698
27.72,0.001845805,0.003868232,-0.0027201672
27.732,0.0010841747,0.0033490558,-0.0026653695
27.74,0.0017907568,0.0025783114,-0.0033525678
27.752,0.00165301,0.00305224,-0.003348477
27.76,0.0008563121,0.0031831365,-0.0033030056
27.772,0.00015085895,0.0035229176,-0.0031161797
27.78,-0.0004157363,0.0030680706,-0.002925391
27.792,0.000357618,0.0027553532,-0.003930768
27.8,0.00033934278,0.0033178977,-0.0041361637
27.812,-0.00081738236,0.0028384698,-0.003240593
27.82,0.00010117947,0.0015838261,-0.003327324
27.832,0.0009376841,0.0016893898,-0.0036157728
27.84,0.0021403097,0.0024744272,-0.0039885165
27.852,0.0019102823,0.0035064493,-0.004107884
27.86,0.0014085593,0.0037123517,-0.0034922196
27.872,0.0004082167,0.002820016,-0.0043501644
27.88,-0.0004597186,0.0020236238,-0.0043050717
27.892,0.0003319547,0.001019835,-0.004289147
27.9,2.4854995e-05,0.001592801,-0.0035689904
27.912,-0.0001296614,0.0024490792,-0.0033502344
27.92,0.00056389894,0.0024410682,-0.0032654488
27.932,0.0007674764,0.0026895886,-0.0033106224
27.94,0.0010866763,0.0026118986,-0.0038118467
27.952,0.0013612127,0.0035168312,-0.0043554343
27.96,0.0007955522,0.0030833364,-0.0033364042
27.972,0.00060103665,0.0028893533,-0.004489928
27.98,0.0010067625,0.0013124099,-0.004188618
27.992,0.0011021686,0.0008402434,-0.0041193217
28.0,0.0008901332,0.0021004442,-0.0036314223
28.012,0.0016425755,0.0034651107,-0.0038338823
28.02,0.0023163082,0.00263881,-0.0045585344
28.032,0.0022226332,0.0022254942,-0.0033016135
28.04,0.002124289,0.0011426911,-0.0037014438
28.052,0.0014219072,0.0007688957,-0.0030633777
28.06,0.00078369223,0.00059401244,-0.003854937
28.072,0.0014868197,0.0011146544,-0.0026504612
28.08,0.002470704,0.0021905252,-0.0035910115
28.092,0.0026388618,-0.00016639897,-0.0034281993
28.1,0.0028117201,-0.0005542871,-0.0036092382
28.112,0.004130774,-0.00038766058,-0.005018842
28.12,0.0033430664,0.00045687272,-0.004011666
28.132,0.0027917703,0.0011681211,-0.0033471845
28.14,0.0021534113,0.00013117812,-0.0036373492
28.152,0.0024295854,-0.0005086626,-0.0045788107
28.16,0.002577031,-0.0018925712,-0.0048164255
28.172,0.003497407,-0.00060153124,-0.0038806451
28.18,0.003497773,-0.0001530844,-0.003441255
28.192,0.0028193397,0.00037625106,-0.0046715266
28.2,0.004839634,0.0009762308,-0.003624485
28.212,0.004345288,0.0002459504,-0.0044923867
28.22,0.0039421148,0.0007739078,-0.0038047591
28.232,0.0042662644,0.0022642456,-0.0034891614
28.24,0.0044204737,0.0018103148,-0.0041499715
28.252,0.004633508,0.0008253809,-0.0038628802
28.26,0.0054568765,0.0013322709,-0.0041382033
28.272,0.004939856,0.00067433494,-0.0036100508
28.28,0.0044919252,0.0007909793,-0.0029766785
28.292,0.0036547051,0.0014446443,-0.0029299161
28.3,0.0033971148,0.00119494,-0.0029549703
28.312,0.003701112,0.00036198393,-0.0029594428
28.32,0.004871047,-3.2898235e-05,-0.0020418956
28.332,0.0058387667,-0.0002163233,-0.0027506417
28.34,0.0058241524,-5.713784e-05,-0.0023577597
