timestamp_s,vx,vy,vz
28.444,-0.005179451,-0.008132009,0.0013486485
28.452,-0.0052163983,-0.008148091,0.0013211841
28.46,-0.0051916554,-0.008154173,0.001323719
28.468,-0.0051664286,-0.008158706,0.0013939439
28.476,-0.0051120124,-0.008165857,0.0014326149
28.484,-0.0051048603,-0.008206853,0.0013983782
28.492,-0.005061221,-0.00819486,0.0013914104
28.5,-0.0049865353,-0.008231228,0.0013691626
28.508,-0.0049236356,-0.008192498,0.0013445753
28.516,-0.0048502935,-0.008231261,0.0013294261
28.524,-0.0047849733,-0.008266743,0.0013750101
28.532,-0.004770645,-0.008239143,0.0013717414
28.54,-0.0047690393,-0.00828849,0.0013623476
28.548,-0.0046902527,-0.0082818605,0.0014058592
28.556,-0.0046442305,-0.00825641,0.0013743162
28.564,-0.0045416723,-0.0082506295,0.0013722691
28.572,-0.004533278,-0.008284973,0.0014130428
28.58,-0.004503617,-0.008283679,0.0014118354
28.588,-0.004456544,-0.008301876,0.001454263
28.596,-0.004388876,-0.008280877,0.0015046805
28.604,-0.004329208,-0.008279351,0.0015355413
28.612,-0.0042593144,-0.008312014,0.0015397768
28.62,-0.0041788784,-0.008337815,0.0015549356
28.628,-0.0041177,-0.008321379,0.0015382697
28.636,-0.004087786,-0.00833706,0.0015453012
28.644,-0.0040463726,-0.008363037,0.0015717193
28.652,-0.0040564677,-0.008436721,0.0015202758
28.66,-0.004027306,-0.008444927,0.0014292247
28.668,-0.0039477563,-0.0084654335,0.0014494612
28.676,-0.003935097,-0.008416467,0.0014026003
28.684,-0.003946483,-0.0084011145,0.0014397004
28.692,-0.0038987254,-0.008387413,0.0014510518
28.7,-0.0038498484,-0.008449286,0.0014521313
28.708,-0.0038353647,-0.008505722,0.0014521496
28.716,-0.0037858756,-0.008529683,0.0014937476
28.724,-0.0037983856,-0.008524826,0.0014498322
28.732,-0.00381987,-0.008520292,0.0014687374
28.74,-0.0037961726,-0.008587644,0.0014385917
28.748,-0.0037334498,-0.008528409,0.0014275393
28.756,-0.0037842228,-0.008490983,0.0013942906
28.764,-0.003807104,-0.008565777,0.001432884
28.772,-0.0038379543,-0.008648382,0.0014721965
28.78,-0.0038755864,-0.008673881,0.0014755003
28.788,-0.003942414,-0.008727897,0.0014585074
28.796,-0.004019656,-0.008769741,0.0014571566
28.804,-0.004012866,-0.0087879505,0.0014455755
28.812,-0.004049937,-0.008843852,0.0014264918
28.82,-0.0041044494,-0.008873996,0.0014895899
28.828,-0.004147656,-0.008837375,0.0014853713
28.836,-0.0042179045,-0.008845961,0.0014960712
28.844,-0.0042744605,-0.0089152865,0.0015702945
28.852,-0.004301575,-0.008936249,0.001565573
28.86,-0.0043298188,-0.009011723,0.0016109853
28.868,-0.0043642586,-0.009053532,0.0015503425
28.876,-0.0044516423,-0.009083735,0.0015143722
28.884,-0.0045145163,-0.009138224,0.0014753486
28.892,-0.0045261234,-0.009149935,0.0014351851
28.9,-0.0045411587,-0.009226521,0.0014017754
28.908,-0.004592671,-0.009258624,0.0013759878
28.916,-0.0046577547,-0.009284793,0.0013506435
28.924,-0.004774439,-0.009338319,0.001340907
28.932,-0.004827554,-0.009331066,0.0013094427
28.94,-0.0048535084,-0.00939464,0.0013326858
28.948,-0.004937604,-0.00944306,0.001297512
28.956,-0.0050408086,-0.009516101,0.0012395402
28.964,-0.0050989394,-0.009565602,0.0012737409
28.972,-0.005117999,-0.009587213,0.0012371741
28.98,-0.0051753707,-0.009622769,0.0011426988
28.988,-0.00523068,-0.009643524,0.0010668557
28.996,-0.0052874754,-0.009655523,0.0010699801
29.004,-0.005322531,-0.009711287,0.0010672684
29.012,-0.005394668,-0.009720656,0.0010499466
29.02,-0.005515514,-0.009761386,0.0010055929
29.028,-0.005601578,-0.009716121,0.0009336225
29.036,-0.005657199,-0.009656994,0.0008585761
29.044,-0.005725429,-0.009680599,0.0008143801
29.052,-0.005793089,-0.009696007,0.0008164753
29.06,-0.005856461,-0.009683117,0.00079571985
29.068,-0.005956091,-0.009651535,0.00082165137
29.076,-0.006021833,-0.009573397,0.00080361415
29.084,-0.0060379533,-0.009515701,0.00076028926
29.092,-0.0060488284,-0.009543572,0.0007415392
29.1,-0.006082189,-0.009537705,0.0007004132
29.108,-0.0061195246,-0.009501213,0.00058978464
29.116,-0.006091475,-0.009480899,0.00054811
29.124,-0.0060701016,-0.009461747,0.00054739247
29.132,-0.0060316594,-0.009418132,0.0005562529
29.14,-0.006083349,-0.00939332,0.0005473804
29.148,-0.0060719787,-0.009308824,0.0005164795
29.156,-0.0060711233,-0.009272913,0.0004805983
29.164,-0.0059889765,-0.0092088785,0.00049133954
29.172,-0.0059441896,-0.009192502,0.0005053323
29.18,-0.0059257736,-0.009196513,0.0005061531
29.188,-0.005882077,-0.009138845,0.000507821
29.196,-0.0058333217,-0.009092061,0.00053280545
29.204,-0.0058060708,-0.009088038,0.00052103895
29.212,-0.0057563754,-0.009004289,0.0005307486
29.22,-0.0056754127,-0.008927851,0.0005605253
29.228,-0.005605567,-0.00889931,0.0005838894
29.236,-0.0055915425,-0.008839247,0.00056163373
29.244,-0.005561265,-0.008785324,0.0005696438
29.252,-0.0054879137,-0.008682476,0.0005026233
29.26,-0.0054162014,-0.008596094,0.00050067774
29.268,-0.005301968,-0.0085242875,0.00047735203
29.276,-0.005206078,-0.008465257,0.00050243846
29.284,-0.0051140683,-0.008437109,0.0004968705
29.292,-0.0050525446,-0.008423416,0.0004741711
29.3,-0.004968116,-0.008365512,0.00046882583
29.308,-0.0049246703,-0.008323705,0.0005206298
29.316,-0.0048479866,-0.008235512,0.00051992194
29.324,-0.0047799456,-0.008221884,0.00055576826
29.332,-0.0047644707,-0.008155448,0.00053858204
29.34,-0.004736368,-0.008082176,0.0005601181
29.348,-0.0046221665,-0.007979964,0.0005716709
29.356,-0.00448879,-0.0078935,0.0005751604
29.364,-0.0044271527,-0.0078877285,0.0006261314
29.372,-0.004394591,-0.007820629,0.0006653234
29.38,-0.0044106836,-0.007781817,0.00066502846
29.388,-0.0043240986,-0.0077517345,0.0007160458
29.396,-0.004276713,-0.0077820625,0.0007643632
29.404,-0.00426535,-0.0077562258,0.00082440965
29.412,-0.004267043,-0.0077453423,0.000787248
29.42,-0.0042330474,-0.0076616635,0.0008172818
29.428,-0.004205483,-0.0075798403,0.00079379097
29.436,-0.0041899886,-0.007565226,0.0008233166
29.444,-0.0041523203,-0.007487897,0.0008660613
29.452,-0.0040817186,-0.007390675,0.00091833965
29.46,-0.004072816,-0.007315116,0.0010210549
29.468,-0.0039885957,-0.0071903546,0.0010892798
29.476,-0.003949633,-0.0071445373,0.0011112981
29.484,-0.003975282,-0.0070840907,0.0011013498
29.492,-0.0039412347,-0.006985074,0.0011624251
29.5,-0.0038976304,-0.006931175,0.0012055241
29.508,-0.0038947123,-0.0069140485,0.0012033039
29.516,-0.0039737,-0.0068942322,0.001197948
29.524,-0.0040335073,-0.0068173804,0.001207397
29.532,-0.0040917317,-0.006756014,0.0012216726
29.54,-0.004108612,-0.0066532,0.0011545767
29.548,-0.004099124,-0.006585512,0.0012041406
29.556,-0.004099043,-0.00649071,0.0011985322
29.564,-0.004164985,-0.0064701727,0.0012487832
29.572,-0.004205929,-0.0063819946,0.0012900808
29.58,-0.004265055,-0.006241004,0.0013236011
29.588,-0.0043296185,-0.006200754,0.0013880533
29.596,-0.004380299,-0.0061144303,0.0014611895
29.604,-0.004404537,-0.006035809,0.0015510937
29.612,-0.004442378,-0.0060218563,0.0015525208
29.62,-0.0045195054,-0.005940696,0.0015798018
29.628,-0.0045375577,-0.005897029,0.0016035213
29.636,-0.0046190405,-0.005850295,0.001706211
29.644,-0.0047061625,-0.0057823765,0.001677217
29.652,-0.004739612,-0.0056943153,0.0016435387
29.66,-0.0047294423,-0.005655587,0.001669857
29.668,-0.0047522658,-0.0056252275,0.0017279511
29.676,-0.00479067,-0.0056074373,0.0017681058
29.684,-0.004874081,-0.005521038,0.0017918661
29.692,-0.0049356488,-0.005450219,0.0018089617
29.7,-0.004980765,-0.0053869803,0.0018716082
29.708,-0.0050598914,-0.005312263,0.001849382
29.716,-0.0051110736,-0.005238167,0.0018442421
29.724,-0.005144262,-0.0051841387,0.0018569047
29.732,-0.005198166,-0.005105796,0.0018669927
29.74,-0.005235802,-0.005089891,0.0018135655
29.748,-0.005215203,-0.0050308947,0.0017596553
29.756,-0.005245394,-0.0049960064,0.0017480857
29.764,-0.0052390974,-0.0049858,0.0018066334
29.772,-0.0052321856,-0.0048797973,0.0018068076
29.78,-0.005237474,-0.0048704403,0.0018760973
29.788,-0.005200536,-0.00483032,0.0018655302
29.796,-0.0051677283,-0.004777264,0.0018881587
29.804,-0.005150757,-0.0047088643,0.0018846424
29.812,-0.0051704817,-0.004697785,0.0019055333
29.82,-0.00518621,-0.0047097304,0.001861368
29.828,-0.0051744636,-0.004763866,0.0018375095
29.836,-0.0051710564,-0.0048013492,0.0018818063
29.844,-0.005170316,-0.004846549,0.0019318811
29.852,-0.005160634,-0.0048901937,0.0019581197
29.86,-0.0050871107,-0.004917041,0.0019807261
29.868,-0.005070745,-0.0049432316,0.0019772786
29.876,-0.00501426,-0.0049662013,0.0019936888
29.884,-0.004998899,-0.0049908212,0.0020140077
29.892,-0.0049745473,-0.0050057904,0.0019995386
29.9,-0.0049718227,-0.004998818,0.0019756681
29.908,-0.0049626236,-0.0050024814,0.0019442162
29.916,-0.0049660546,-0.005043718,0.0019609253
29.924,-0.004957375,-0.005019469,0.0019879458
29.932,-0.004991575,-0.005073695,0.0019463128
29.94,-0.0050284597,-0.0050807768,0.0019001373
29.948,-0.0050173034,-0.0050962423,0.0018713189
29.956,-0.004971586,-0.0050935103,0.0018181221
29.964,-0.0049666893,-0.0051035886,0.0017460008
29.972,-0.0049367747,-0.0050974376,0.0017018714
29.98,-0.0049282014,-0.0050845603,0.0016950673
29.988,-0.0048853005,-0.005046548,0.0016514659
29.996,-0.0048222016,-0.0049937344,0.0016065134
30.004,-0.0048739132,-0.004938895,0.0014977304
30.012,-0.0048995516,-0.0049521876,0.0015082423
30.02,-0.0049339766,-0.004934356,0.0015159823
30.028,-0.0049384334,-0.0048982487,0.0014853317
30.036,-0.004952809,-0.0049239597,0.0014718596
30.044,-0.0049618725,-0.004992459,0.0014376895
30.052,-0.004964346,-0.005002284,0.0014388517
30.06,-0.005012261,-0.004967836,0.0014154532
30.068,-0.005063581,-0.004951255,0.0014052289
30.076,-0.0051422277,-0.004879142,0.0013958951
30.084,-0.0052313963,-0.004819887,0.0013891371
30.092,-0.0053040152,-0.004768648,0.0013149005
30.1,-0.0053577195,-0.004741026,0.0012486277
30.108,-0.0054611745,-0.004714853,0.0011573227
30.116,-0.0054753814,-0.004731414,0.0011384558
30.124,-0.005536184,-0.0047278856,0.0011233813
30.132,-0.0056230524,-0.0047248383,0.0011533566
30.14,-0.005737868,-0.004710576,0.001124821
30.148,-0.005794731,-0.0046790577,0.0010867352
30.156,-0.0058358936,-0.004651536,0.001086342
30.164,-0.005957131,-0.00459212,0.0010350905
30.172,-0.0060588284,-0.0046016457,0.0009538665
30.18,-0.006124675,-0.0045638666,0.0009241206
30.188,-0.00624838,-0.004512784,0.00092280825
30.196,-0.0063916803,-0.004463276,0.00089871517
30.204,-0.006552229,-0.0044462704,0.0009062712
30.212,-0.0066919397,-0.004434987,0.0008433229
30.22,-0.006777621,-0.004367259,0.0008189688
30.228,-0.006898201,-0.004369913,0.000763398
30.236,-0.0070597576,-0.0044009453,0.0007195905
30.244,-0.007222622,-0.004417159,0.00071528164
30.252,-0.0072950353,-0.004391268,0.00070244086
30.26,-0.00741956,-0.0043662004,0.0006903444
30.268,-0.0074618976,-0.0043920847,0.000709704
30.276,-0.0075372974,-0.0044081523,0.0007328055
30.284,-0.0076020495,-0.0044358154,0.0007345523
30.292,-0.0076454296,-0.004432372,0.00074899435
30.3,-0.0076860785,-0.00446295,0.0007338967
30.308,-0.0077390387,-0.0045517446,0.0006547316
30.316,-0.007802186,-0.0045935805,0.0006782469
30.324,-0.007867684,-0.0046001985,0.0006900444
30.332,-0.007902127,-0.0046155374,0.0006885165
30.34,-0.007969342,-0.0046464205,0.0006900206
30.348,-0.008029011,-0.0047002197,0.0006313514
30.356,-0.008035012,-0.004795328,0.00062828034
30.364,-0.008078809,-0.0047848723,0.0005730312
30.372,-0.008178865,-0.004837781,0.00052540353
30.38,-0.008210956,-0.004909654,0.0005069294
30.388,-0.008201934,-0.004913704,0.00045472707
30.396,-0.008244886,-0.004948804,0.00046188082
30.404,-0.008281657,-0.005059783,0.00048397118
30.412,-0.008394067,-0.005084174,0.00049421896
30.42,-0.008509006,-0.0051458394,0.00046702128
30.428,-0.008569288,-0.005218181,0.00050727057
30.436,-0.00860044,-0.005253954,0.000499251
30.444,-0.008573551,-0.0053336886,0.00048342923
30.452,-0.00862859,-0.005428819,0.0005068793
30.46,-0.008710802,-0.0054553854,0.00054899807
30.468,-0.008709769,-0.0055204136,0.00051194435
30.476,-0.00872838,-0.005510453,0.0005129532
30.484,-0.008757074,-0.0055741393,0.0004513123
30.492,-0.0087722875,-0.0056126416,0.00037287024
30.5,-0.008789861,-0.0056827827,0.00037803655
30.508,-0.008789162,-0.0057512047,0.0003316913
30.516,-0.008783833,-0.0058056805,0.00036837265
30.524,-0.008775471,-0.005865519,0.00046890267
30.532,-0.008752131,-0.005911553,0.0005345353
30.54,-0.008703041,-0.0058838916,0.00053636514
30.548,-0.008645302,-0.005899753,0.00057735783
30.556,-0.008670858,-0.005928842,0.000620204
30.564,-0.008639104,-0.005949497,0.00068575895
30.572,-0.008604174,-0.00608954,0.0006536555
30.58,-0.00853583,-0.0061712773,0.00065018574
30.588,-0.008502066,-0.006191321,0.0006549221
30.596,-0.008492373,-0.0062336307,0.00065897865
30.604,-0.008480646,-0.0062994645,0.0006859793
30.612,-0.008443837,-0.006323069,0.0006585978
30.62,-0.008362077,-0.0063690813,0.0006830701
30.628,-0.008342809,-0.0064357,0.0006958018
30.636,-0.008345983,-0.006501926,0.00069269864
30.644,-0.008313566,-0.0065898746,0.00071317423
30.652,-0.00826872,-0.006679932,0.00068401516
30.66,-0.008251639,-0.0067187897,0.0006456852
30.668,-0.008247623,-0.0067491974,0.0006649687
30.676,-0.008225287,-0.0067841746,0.00066386303
30.684,-0.008139035,-0.0068142456,0.0006184024
30.692,-0.008040057,-0.0068588606,0.0006133481
30.7,-0.007963567,-0.0069557945,0.00060472917
30.708,-0.007881814,-0.006994013,0.0006416065
30.716,-0.0078190295,-0.007032492,0.0006371247
30.724,-0.0077909697,-0.0071037402,0.00062122056
30.732,-0.007736984,-0.007157393,0.0006155707
30.74,-0.0076693697,-0.0071440926,0.0005830993
30.748,-0.0076203845,-0.007148191,0.0005794795
30.756,-0.0076148384,-0.007125169,0.00054390973
30.764,-0.0076050656,-0.007099714,0.00054540555
30.772,-0.007596522,-0.007093686,0.00054718653
30.78,-0.0075333295,-0.0071072956,0.0005144849
30.788,-0.007492955,-0.007166189,0.0004847969
30.796,-0.007440032,-0.0071545276,0.00046434853
30.804,-0.007355535,-0.007135322,0.00042743175
30.812,-0.007290339,-0.00714998,0.00038093564
30.82,-0.007258972,-0.0071485853,0.00035495168
30.828,-0.0071841814,-0.0070967986,0.00033338068
30.836,-0.0071110195,-0.00713459,0.0002872155
30.844,-0.007093245,-0.007104602,0.00024405618
30.852,-0.007075812,-0.007081378,0.00014531221
30.86,-0.0070182867,-0.00708429,8.954799e-05
30.868,-0.0069753192,-0.0070926244,8.493245e-05
30.876,-0.0069488394,-0.0071251956,7.559956e-05
30.884,-0.0068992744,-0.0072030025,1.34254515e-05
30.892,-0.0068102735,-0.007212644,-9.076216e-05
30.9,-0.0068162633,-0.0071943873,-0.0001697516
30.908,-0.0068312255,-0.0072508305,-0.00020282863
30.916,-0.0068022595,-0.0072179795,-0.00027873565
30.924,-0.006797128,-0.007195619,-0.0003020693
30.932,-0.0067972243,-0.0072410917,-0.00037561596
30.94,-0.0068562822,-0.0072263284,-0.00045863193
30.948,-0.0068636825,-0.0072439346,-0.000515935
30.956,-0.006870809,-0.0072311778,-0.000579868
30.964,-0.006892867,-0.0072383694,-0.00068975706
30.972,-0.0068937386,-0.0072904383,-0.0007823753
30.98,-0.006852877,-0.007300869,-0.00087892317
30.992,-0.0068409294,-0.0073200134,-0.0009535305
30.996,-0.0068668914,-0.0072839586,-0.0011020111
31.004,-0.0069153192,-0.007283733,-0.0012022787
31.012,-0.0069453046,-0.0072659184,-0.0012807199
31.02,-0.0069523724,-0.0072778813,-0.0013505472
31.028,-0.0069295834,-0.0072238906,-0.001415236
31.036,-0.0069218758,-0.007228731,-0.0014650517
31.044,-0.0068986597,-0.0071701948,-0.0015375972
31.052,-0.0068848785,-0.007141109,-0.0016172652
31.06,-0.0069167493,-0.007086058,-0.0016708582
31.068,-0.0069572255,-0.00704564,-0.0017533238
31.076,-0.0069451593,-0.0070356764,-0.0018301429
31.084,-0.0069350004,-0.007026191,-0.0019431112
31.092,-0.006897308,-0.007035987,-0.0020836513
31.1,-0.0069066323,-0.007080745,-0.0021803947
31.108,-0.006908914,-0.007081628,-0.0022424245
31.116,-0.0069372947,-0.0070011346,-0.0022902254
31.124,-0.00697762,-0.007010442,-0.0024059832
31.132,-0.0069801407,-0.006986492,-0.002430298
31.14,-0.0069744536,-0.0069200327,-0.0024623873
31.148,-0.0069810343,-0.0068617724,-0.0024788836
31.156,-0.007016189,-0.00683999,-0.0025213992
31.164,-0.0070518544,-0.0068253735,-0.0025913897
31.172,-0.0071065896,-0.006821851,-0.0026787578
31.18,-0.0071022413,-0.0067501618,-0.0027103769
31.188,-0.007098577,-0.0067369426,-0.0027877674
31.196,-0.007129835,-0.0067053433,-0.0029135856
31.204,-0.0071565183,-0.006718148,-0.003017592
31.212,-0.0072016274,-0.0066898824,-0.0030642669
31.22,-0.0071950196,-0.0066631716,-0.0031282546
31.228,-0.0071818926,-0.0065993792,-0.0031495895
31.236,-0.0072054616,-0.0065768324,-0.003165602
31.244,-0.0071831946,-0.0065305214,-0.0032274476
31.252,-0.007209044,-0.0064726407,-0.0032714857
31.26,-0.0072510224,-0.006405116,-0.0033748709
31.268,-0.007261684,-0.006341958,-0.0034122216
31.276,-0.0072303982,-0.0062432336,-0.003466969
31.284,-0.007299169,-0.0062472564,-0.0035778987
31.292,-0.0072921864,-0.0062087807,-0.0036081113
31.3,-0.0072920434,-0.0061744493,-0.0036948845
31.308,-0.0072714943,-0.006217029,-0.003771795
31.316,-0.007315116,-0.0061675133,-0.0037957677
31.324,-0.007297471,-0.006135783,-0.003831969
31.332,-0.0073228306,-0.0061483565,-0.0039420803
31.34,-0.0072980355,-0.0061361734,-0.0039791204
31.348,-0.0072973403,-0.0060799997,-0.0040232176
31.356,-0.0072903256,-0.0061146235,-0.004117536
31.364,-0.0072705927,-0.0060589304,-0.0042245598
31.372,-0.0071827536,-0.0060430137,-0.0043098144
31.38,-0.0071660583,-0.0060332785,-0.0044092434
31.388,-0.007097557,-0.006012652,-0.004470564
31.396,-0.007019643,-0.0060161254,-0.0044968403
31.404,-0.0070000445,-0.006037411,-0.004546794
31.412,-0.0069462135,-0.006050122,-0.004670343
31.42,-0.006919858,-0.005960372,-0.004741908
31.428,-0.006873996,-0.005950952,-0.0047794916
31.436,-0.006845726,-0.0059935716,-0.0048317513
31.444,-0.0067513627,-0.005995723,-0.0049095484
31.452,-0.0066924486,-0.0059829755,-0.004971373
31.46,-0.006675785,-0.0060063577,-0.00495932
31.468,-0.0066146827,-0.005945854,-0.004988833
31.476,-0.0065451507,-0.0059342445,-0.0050061806
31.484,-0.0065038223,-0.005921059,-0.005018056
31.492,-0.0064245807,-0.005937639,-0.005032427
31.5,-0.0063650636,-0.0059102816,-0.005042278
31.508,-0.0062943813,-0.0058731665,-0.0050331266
31.516,-0.006211431,-0.005822991,-0.005042096
31.524,-0.006137128,-0.005842775,-0.0050262427
31.532,-0.0060653808,-0.005848535,-0.00504637
31.54,-0.006028967,-0.005862378,-0.0050977715
31.548,-0.0059936987,-0.0058750585,-0.0051492765
31.556,-0.005887148,-0.0059313583,-0.0052193054
31.564,-0.0058216886,-0.0058823857,-0.005281537
31.572,-0.0057062497,-0.0058453167,-0.0053290757
31.58,-0.0055973553,-0.005872499,-0.005410604
31.588,-0.005548787,-0.005854392,-0.0054788357
31.596,-0.0054552862,-0.0057955375,-0.005533912
31.604,-0.005370002,-0.0057740654,-0.005549755
31.612,-0.005295676,-0.005737689,-0.005508829
31.62,-0.005221658,-0.005712452,-0.005580167
31.628,-0.0051305895,-0.005689238,-0.0056308475
31.636,-0.0049882964,-0.005667314,-0.0056341067
31.644,-0.0049250964,-0.005613894,-0.005662075
31.652,-0.0048383465,-0.005605614,-0.0056616003
31.66,-0.004823572,-0.005511173,-0.0056633893
31.668,-0.0047997218,-0.005450382,-0.0057158093
31.676,-0.0047408403,-0.0054356004,-0.0056847534
31.684,-0.0046714335,-0.0053896727,-0.005683447
31.692,-0.004677681,-0.005357242,-0.0056798984
31.7,-0.004581904,-0.005312249,-0.0057172417
31.708,-0.0044873212,-0.005283079,-0.005720796
31.716,-0.004425664,-0.005207232,-0.005743155
31.724,-0.0043952195,-0.005119565,-0.005769257
31.732,-0.0043766634,-0.005057046,-0.005791132
31.74,-0.00428678,-0.005055916,-0.005816655
31.748,-0.004242789,-0.005023453,-0.005861094
31.756,-0.004207391,-0.0049401433,-0.0059109163
31.764,-0.004170909,-0.0048283082,-0.005910976
31.772,-0.004121986,-0.004782125,-0.0058966074
31.78,-0.004065597,-0.0046634213,-0.0059307194
31.788,-0.0039467234,-0.0045632226,-0.0059061353
31.796,-0.0038606848,-0.004445655,-0.005860666
31.804,-0.0037865979,-0.0043340703,-0.0058635264
31.812,-0.0036756897,-0.004237877,-0.0058446024
31.82,-0.0035663887,-0.0041809594,-0.0058731195
31.828,-0.0034704485,-0.0041162996,-0.0059094448
31.836,-0.0033971681,-0.004007118,-0.0059345383
31.844,-0.0033153717,-0.003951482,-0.005924045
31.852,-0.0032175207,-0.0038864706,-0.0059070126
31.86,-0.0031249959,-0.003839304,-0.0058844453
31.868,-0.003066286,-0.0038368106,-0.0058892784
31.876,-0.0029328973,-0.0037351295,-0.005885604
31.884,-0.0027596054,-0.0036989732,-0.0058858125
31.892,-0.0026374676,-0.0035836014,-0.005900156
31.9,-0.0025378303,-0.0034736188,-0.0058814483
31.908,-0.0024233614,-0.0034069838,-0.005867365
31.916,-0.0023539027,-0.0033378426,-0.0058431276
31.924,-0.0023130018,-0.0033061986,-0.005841803
31.932,-0.0022465063,-0.0032742433,-0.005795752
31.94,-0.0021475677,-0.0032206655,-0.0057890685
31.948,-0.0020755592,-0.0031694733,-0.0057684113
31.956,-0.00200517,-0.003137671,-0.005776565
31.964,-0.0019504275,-0.0030633374,-0.0057639917
31.972,-0.0018487067,-0.002993148,-0.0058326395
31.98,-0.0017180417,-0.0029070296,-0.0058249026
31.988,-0.0016105832,-0.0028637212,-0.0057605593
31.996,-0.0014801334,-0.002760992,-0.0057247244
32.004,-0.00132396,-0.0027141422,-0.0057308753
32.012,-0.0011976262,-0.0026809268,-0.0057605137
32.02,-0.0010780208,-0.002630273,-0.00573381
32.028,-0.00094907614,-0.0025230397,-0.0056543318
32.036,-0.00082658214,-0.002438993,-0.005582692
32.044,-0.0007060785,-0.0024011435,-0.00556786
32.052,-0.0005800421,-0.0023441017,-0.0055487463
32.06,-0.0004070098,-0.0022630491,-0.0054858616
32.068,-0.00033895636,-0.002199943,-0.0054460117
32.076,-0.00024050567,-0.0021104752,-0.005435128
32.084,-0.00012533618,-0.002052638,-0.005367549
32.092,-1.043969e-06,-0.001985416,-0.005335114
32.1,0.00011211552,-0.0019395534,-0.005280333
32.108,0.00019173065,-0.00187154,-0.0052325767
32.116,0.00031829602,-0.0018365759,-0.00522548
32.124,0.0004311907,-0.0017992904,-0.0052159782
32.132,0.0005917766,-0.0017734161,-0.005183738
32.14,0.0006985099,-0.0017442646,-0.005143193
32.148,0.0008295946,-0.0017158795,-0.005127668
32.156,0.00095454755,-0.001667284,-0.005112721
32.164,0.0011167219,-0.001653515,-0.0051296186
32.172,0.0012683872,-0.0016349443,-0.0051104305
32.18,0.00144293,-0.0016122452,-0.0050686304
32.188,0.0016059957,-0.0016103629,-0.005071526
32.196,0.0017699533,-0.0015163398,-0.0050828503
32.204,0.0019200543,-0.0014271985,-0.005069432
32.212,0.0020830445,-0.0013839265,-0.0050761225
32.22,0.0022558342,-0.0013444343,-0.0050721024
32.228,0.0024333652,-0.0012788561,-0.0049859816
32.236,0.002582457,-0.0012401169,-0.004981981
32.244,0.0027915754,-0.0011819869,-0.004957009
32.252,0.0029950694,-0.0011001361,-0.0049526864
32.26,0.0031767366,-0.001081165,-0.004926628
32.268,0.0033704138,-0.0010196066,-0.0049221576
32.276,0.0035698935,-0.000978334,-0.0049529676
32.284,0.0037477266,-0.0009313248,-0.005010213
32.292,0.003945591,-0.0009184152,-0.0050177034
32.3,0.004166422,-0.0008397218,-0.0050685043
32.308,0.004397962,-0.00081599585,-0.0051200064
32.316,0.00456946,-0.0008279621,-0.0051682196
32.324,0.004731752,-0.00085024897,-0.005218059
32.332,0.0048986776,-0.0008405099,-0.005239407
32.34,0.005141537,-0.0007842539,-0.0052707638
32.348,0.0053633745,-0.0007704326,-0.005223564
32.356,0.005538071,-0.00078006415,-0.00524526
32.364,0.005699648,-0.0008192822,-0.005315118
32.372,0.00585812,-0.00084853603,-0.005361513
32.38,0.006000862,-0.00082750054,-0.005417418
32.388,0.006170439,-0.0008488913,-0.0054256073
32.396,0.0063027698,-0.0008950512,-0.0054033007
32.404,0.006415706,-0.00089308457,-0.005377923
32.412,0.0065544383,-0.0008801364,-0.005396366
32.42,0.006697886,-0.00085941225,-0.005418551
32.428,0.006846368,-0.0008175853,-0.00541151
32.436,0.0069706906,-0.00083998457,-0.0054149427
32.444,0.007043715,-0.00085082784,-0.005412774
32.452,0.0072066463,-0.0008379112,-0.0054551936
32.46,0.007348262,-0.0009003723,-0.005455558
32.468,0.0074619427,-0.00091395783,-0.005517443
32.476,0.007564245,-0.00085756957,-0.005562042
32.484,0.007658761,-0.0008476633,-0.00559433
32.492,0.0078114085,-0.0008567746,-0.005571231
32.5,0.007919104,-0.0008488156,-0.005604203
32.508,0.00802851,-0.0008461276,-0.005587697
32.516,0.008188763,-0.0008836313,-0.00557923
32.524,0.008291687,-0.00095278496,-0.0056521157
32.532,0.008424141,-0.0009358444,-0.0056666746
32.54,0.008583583,-0.00094731915,-0.005669988
32.548,0.008730995,-0.0009252657,-0.0057483935
32.556,0.008863375,-0.00093863474,-0.005797615
32.564,0.009011838,-0.00091452914,-0.0058469204
32.572,0.0091727385,-0.0009421602,-0.005845201
32.58,0.009355314,-0.0009880909,-0.005908975
32.588,0.009493568,-0.0010011627,-0.005990339
32.596,0.00958414,-0.0010212088,-0.0060029756
32.604,0.009635924,-0.001038958,-0.005987383
32.612,0.009691372,-0.0011029594,-0.0060511767
32.62,0.009831781,-0.001151042,-0.006124361
32.628,0.009912339,-0.0011215513,-0.0061914693
32.636,0.01002469,-0.0011098888,-0.0062866365
32.644,0.010104323,-0.0011187405,-0.006361601
32.652,0.010168526,-0.0010998741,-0.0063919267
32.66,0.01024454,-0.0011223385,-0.006428465
32.668,0.0103042545,-0.0011943656,-0.0064954674
32.676,0.010390678,-0.0012196277,-0.006492604
32.684,0.010473592,-0.0012615715,-0.0065368004
32.692,0.010577059,-0.001354963,-0.0066110007
32.7,0.010705449,-0.0013952496,-0.0066620456
32.708,0.010745743,-0.0014197275,-0.006703609
32.716,0.010760949,-0.0014348233,-0.0067327605
