timestamp_s,rollspeed,pitchspeed,yawspeed
20.78,0.0004800544,9.3647046e-05,0.00011373296
20.792,-5.081299e-05,-0.00091161765,-0.0012328089
20.8,1.4077381e-05,-0.0010021442,-0.00020237041
20.812,0.0003655771,4.553258e-05,-0.0002515917
20.82,-0.00016380537,-0.00037441627,0.00014837465
20.832,-3.9302235e-05,0.00032447616,-0.00048226863
20.84,-0.00050802,0.0004582193,0.00083878456
20.852,0.00056055584,0.00041184868,0.00040453408
20.86,0.000100198566,-9.3558425e-05,0.0006175937
20.872,-0.00022380747,-0.0015032731,9.032024e-05
20.88,-0.00031215537,-0.0013069364,0.00019804122
20.892,-0.00069817906,-0.00022430436,-0.00049230154
20.9,-2.9521547e-05,-0.00014273208,0.0004872561
20.912,0.001099519,0.00018622723,0.0007304049
20.92,6.8045236e-05,-0.00045885736,-0.0005414273
20.932,0.000257433,-0.00039171663,0.00027147992
20.94,2.9150153e-05,-0.000769514,-2.172108e-06
20.952,0.00019293805,-0.0011007359,0.00074561447
20.96,0.00037215868,-0.00020233224,0.00074829825
20.972,3.4774686e-05,0.00073598005,7.570998e-05
20.98,-0.000643157,0.0006921352,6.2853804e-05
20.992,-0.0004896258,-9.088156e-05,0.0004748734
21.0,-0.00039095947,0.00013042169,0.0006298858
21.012,0.00034490836,0.00071928126,0.00032085605
21.02,-0.00041693708,0.00017485587,0.001051138
21.032,0.0003741007,-0.0007807227,5.5122262e-05
21.04,-0.000323092,-0.00016769356,-0.00019861977
21.052,-0.00061442814,-3.1292984e-05,0.0006130777
21.06,-0.00024350264,-0.0006988704,0.0008762427
21.072,-0.00020094599,-0.0004558105,-0.0004528322
21.08,-0.000517236,-0.0007947037,0.00013812672
21.092,0.00056117453,-0.000947065,-0.00017428683
21.1,0.0011246443,-0.0010132164,-0.0005288199
21.112,0.00077383156,-0.00042590144,-0.000121833225
21.12,-0.0002297942,0.0006380571,5.2165877e-05
21.132,0.00038384285,-0.0008273047,0.00013183992
21.14,0.00016675907,-0.0004929225,4.553856e-05
21.152,-9.2896196e-05,-0.00024932687,-0.00042647327
21.16,0.00021547017,6.271694e-05,-0.0005844284
21.172,0.0005996441,-0.00041228914,-0.00091697794
21.18,0.00046685227,-0.0009596432,0.0003316291
21.192,-0.00024457418,-0.00037095338,0.0006961062
21.2,-0.00030624442,-0.0007056409,0.00073425326
21.212,0.0005567614,-0.00039789444,-0.00021957811
21.22,0.0005653282,-0.000105640356,0.00038804935
21.232,0.0005431043,0.00088894507,0.0006671964
21.24,8.9422945e-05,0.0008265773,0.00011647228
21.252,0.0008970656,-0.00038657305,-0.00023794213
21.26,0.0009557155,-0.00020222913,-0.00065486366
21.272,-0.00040164942,7.685391e-05,-0.0012387952
21.28,-0.00039788728,0.00020747047,0.0005023614
21.292,0.00075831084,0.00057023304,-8.452069e-05
21.3,0.0006593475,-0.00048697158,0.00053017476
21.312,0.0004380656,-0.0008773189,3.2011121e-06
21.32,-6.6883054e-05,-0.00025036524,-0.00037889276
21.332,-0.00026047314,-0.0004687277,0.0005746709
21.34,0.000749721,-0.00015885037,0.00010347199
21.352,-0.0007123046,-0.00022914301,-0.0006140826
21.36,0.0001730308,-0.0005251619,-0.00041688734
21.372,0.0009369917,-0.0001016237,6.250589e-05
21.38,0.00045772258,0.00016529419,0.0002963159
21.392,-0.0002695673,0.00045931494,-0.00032664658
21.4,-0.00031653265,-0.00011844354,-0.00017474887
21.412,0.00030936443,0.00066545745,-0.00030105456
21.42,0.00060221116,0.00023652837,-1.9341527e-05
21.432,-0.0001413915,-0.00017262492,0.0005786052
21.44,-4.3190576e-05,-9.977936e-05,0.00085538457
21.452,-0.00018643081,-0.0005383114,-0.00014957422
21.46,-0.0006026581,8.612034e-05,0.0007859268
21.472,0.0004645553,-0.00038113658,0.00021580215
21.48,0.0005147672,-0.00016141337,-0.00039248544
21.492,0.00042236876,-0.0003181866,-0.00039137132
21.5,0.0004751285,-0.000950315,0.00046424908
21.512,0.00091935316,0.00012643589,-0.0004160519
21.52,0.00031371988,-0.00041412152,-6.474663e-05
21.532,0.00027253944,4.3573527e-07,0.0008924775
21.54,-0.0002889119,0.00028380315,0.0010232109
21.552,-6.0144675e-06,-0.0007444183,0.0003479886
21.56,-0.00044802975,-0.00047956198,-0.0002606335
21.572,1.7140257e-05,-1.0185031e-05,-0.0008934716
21.58,0.00053942675,0.0008316943,-0.00085287995
21.592,0.0004262211,-0.00024451158,0.0010085632
21.6,0.0004204512,-0.00019274453,0.00048081978
21.612,-0.0006866154,-0.00028369503,-5.300735e-07
21.62,-0.0002040295,-0.00014316318,-3.5714118e-05
21.632,0.0009048549,-5.336387e-05,-0.0002180293
21.64,0.0011981262,-0.0001267211,-0.00040257286
21.652,0.00026679688,-0.00033949758,0.00048283246
21.66,0.00018925403,-0.0010637325,0.00020154534
21.672,-4.824402e-05,-0.000634375,-0.00031763525
21.68,-4.0437542e-05,-0.00068700395,0.00012434385
21.692,-0.00038594127,-0.00044409186,-0.000104883184
21.7,-0.00022243409,-0.00021844378,0.00010297298
21.712,0.00064464833,0.0011060592,5.7766352e-05
21.72,-0.0004941647,0.00016408117,-0.00034806115
21.732,-0.00022035466,-0.00036624627,0.00011574769
21.74,0.00023531342,-0.00017954009,-0.0003026957
21.752,-0.0004933472,-0.00072912313,0.0006857456
21.76,0.0003507034,0.0010958313,8.012168e-05
21.772,0.00047748917,-1.4238023e-05,0.00021097386
21.78,0.00013546569,9.3067334e-05,2.711413e-05
21.792,-0.000528715,-0.0009298925,8.664746e-05
21.8,-0.0004997836,-0.00037197085,6.1313585e-05
21.812,-0.0007096397,-6.390744e-05,-0.0001932924
21.82,-0.00032977844,-0.0007551999,-0.00011669011
21.832,0.00050571735,-0.0003897925,-0.0003075907
21.84,0.00043220705,-0.00059818645,-0.0014216425
21.852,0.00052778015,-0.00060471834,3.0597606e-05
21.86,-6.1450555e-05,-0.00036914865,0.0007363997
21.872,-0.00091591966,-0.00013650567,0.0009007234
21.88,-0.0004558894,-0.0002388238,-0.0005422552
21.892,-0.00036610532,0.00039401042,-0.00040224154
21.896,-0.00018126672,2.7271744e-05,6.424693e-05
21.912,9.740567e-05,-0.00046901687,-0.001103232
21.92,-6.1956984e-05,-0.00013194067,-0.00021576806
21.932,-0.0002915055,0.00023825667,-0.0007682175
21.94,-2.5973302e-05,-0.0006534585,-0.0003539486
21.952,-0.0003439839,-0.00017879767,0.0005525137
21.96,0.00011517647,-0.00010096987,0.00029704158
21.972,-0.0003616668,-0.0006017514,-0.00044677398
21.98,0.00020904395,-0.0006625259,5.3362874e-05
21.992,-0.0007546562,0.00029725186,0.00040706855
22.0,-6.0360948e-05,0.00017753462,-0.00072237157
22.012,-0.00035832284,0.00040703735,0.00039221725
22.02,0.0004051396,5.0720948e-05,0.00051617745
22.032,-0.0008913735,-0.00035321046,0.0004391651
22.04,0.00018950767,-0.00018136245,0.0005425139
22.052,0.0007438522,-0.0004393824,-0.0006761685
22.06,-0.00042738667,-0.0003228772,-8.678197e-05
22.072,0.00013695327,-6.878832e-05,-0.00045595004
22.08,-1.4338067e-05,-1.7278457e-05,-2.5735224e-05
22.092,-0.00012350123,-0.00046455796,0.0009620322
22.1,-1.9373882e-05,-0.00019498431,0.00094531744
22.112,0.0007267546,0.00032233985,0.00059011107
22.12,0.0007400789,0.0010126233,-0.00032707723
22.132,-7.971206e-05,-0.00018995334,0.00057869917
22.14,-1.37980105e-05,-0.00064364774,4.2002255e-05
22.152,0.0005530344,-0.00015766482,0.00045354202
22.16,-0.00058197265,-0.0004135765,-5.3609554e-05
22.172,-0.00024478277,1.7965336e-05,-0.00048540535
22.18,-0.00042765532,-0.00030225585,0.00068517495
22.192,-0.0006115493,-0.0004137119,-0.00024329835
22.2,-0.0007309527,0.00015084507,0.0007123882
22.212,6.607411e-05,-9.9779165e-05,-0.00039506267
22.22,0.0005890893,-4.043594e-05,-0.0002950336
22.232,0.00089427707,-0.0006227731,5.5141696e-05
22.24,0.0004235207,5.766553e-06,-0.0003791442
22.252,0.00059613894,-0.00035295007,0.00097062933
22.26,0.0007288253,0.0005621844,0.00096248224
22.272,-0.00033634185,0.0001186336,0.00044948515
22.28,0.0004153377,0.00011889366,0.0007224214
22.292,-0.0007675339,-0.0011310145,0.00047915787
22.3,-0.00024990318,4.0225816e-05,-0.00014958203
22.312,0.00045098577,-0.0013945226,0.00036180348
22.32,0.00018414762,-0.0008875353,-2.9406508e-05
22.332,-0.00089743355,-0.0004149614,0.00013845903
22.34,-0.0005172131,-0.0010455552,-0.00064582314
22.352,0.0002243997,0.00020634203,-0.0010086827
22.36,-0.0005554986,-0.0005184594,-0.00071134395
22.372,0.0001230787,-0.00080420414,-0.0004959281
22.38,-0.0002940373,2.3763278e-07,0.00012632881
22.392,-0.00011518665,-0.00060858915,-0.0002739853
22.4,0.0003499472,-0.00025830243,0.0005734426
22.412,-7.889617e-05,-0.00037078766,7.740819e-06
22.42,-0.00043512814,-4.276546e-06,0.0001798945
22.432,0.00051397155,0.0006034684,0.00019221494
22.44,-0.00069061236,0.00011627766,0.00020414464
22.452,-0.00069691596,0.00087864837,-0.00044908287
22.46,-2.4123296e-05,0.0006902759,-0.00014758398
22.472,0.0002533579,-0.00025426596,0.00089055626
22.48,-0.0002776107,-0.001119362,0.0007275604
22.492,0.00059806934,3.6463724e-05,0.0002606749
22.5,-0.00039580074,-0.00048136615,0.00040651122
22.512,0.00022751161,-4.6888807e-05,-0.00029561235
22.52,0.000915597,-0.00057719153,-0.00041446506
22.532,4.975509e-05,-0.00044289578,0.00089215254
22.54,-0.00022887895,0.0005275225,0.000667739
22.552,-0.0007613453,-2.2058804e-05,0.00046078803
22.56,3.186569e-05,9.873841e-05,1.6215467e-05
22.572,-0.0004600336,0.00032503917,0.0002714753
22.58,-0.00069956767,0.0002348983,0.00090351386
22.592,0.00013070746,0.00033385123,0.00014912906
22.6,0.00030849475,-0.0006432999,0.00056380866
22.612,4.9529113e-05,0.00011252596,-0.00018084198
22.62,-0.0007177481,-0.0004661186,-0.00043791937
22.632,-9.225981e-06,2.1530454e-05,-0.0004926857
22.64,-5.8603046e-06,0.00036059433,-0.00014259406
22.652,-0.000115866125,-0.0009905149,0.00032153542
22.66,-8.320561e-05,-0.0007892505,-0.00085868104
22.672,-0.0004374334,0.0008419447,-0.00019603761
22.68,0.00025109277,9.213669e-05,-0.00064730016
22.692,-0.00017954857,0.00018305311,0.00074935233
22.7,-0.0008566954,-0.00010793594,0.0004914367
22.712,-0.00044091526,-0.00082196563,-0.0003041016
22.72,-0.00049425854,-0.0017411227,0.00013065683
22.732,0.0005387038,-0.00066464546,0.00036263064
22.74,0.00077005517,0.00015600806,1.683605e-05
22.752,-0.0005355675,-0.0004979359,-8.716438e-05
22.76,0.00016188135,-0.0004682872,-0.00061717356
22.772,-0.00033175197,4.409862e-05,-0.00018921298
22.78,6.49106e-05,-0.00019828806,0.0004272692
22.792,0.0004860157,0.00016974125,7.1240775e-06
22.8,4.088428e-05,-0.00079220114,0.00012060396
22.812,-0.00027377962,-0.0008603474,-0.00017734087
22.82,-1.0543602e-05,0.0004291047,-0.00012048455
22.832,0.00025624098,-0.00093043945,4.6175137e-06
22.84,6.8244575e-05,0.00029719336,-0.00094480265
22.852,-0.00044029162,0.0010987921,-0.0004175325
22.86,0.0007061533,0.00077655935,-0.0006129684
22.872,0.00017689008,-9.9438446e-05,-0.0002472922
22.88,-0.00011717278,-0.00090524333,-0.0006073501
22.892,0.0006769731,0.0003209522,0.00070492463
22.9,-0.0003266035,0.0005670042,0.00015232468
22.912,-0.00031068112,-0.0009818681,0.00019422024
22.92,0.00024313411,-0.00066090864,0.00078726554
22.932,0.000112846436,-0.0002801009,-9.217489e-05
22.94,0.00035136196,-0.0006662882,-0.0013724382
22.952,0.00062126183,-6.390034e-05,-0.000230181
22.96,0.0010017648,-0.0013218983,-0.00066355075
22.972,0.00020246979,0.00036485455,-0.00011288554
22.98,0.0007108121,-8.534546e-05,0.00024237076
22.992,0.00059190294,-0.00078689156,0.00018167848
23.0,-9.927736e-05,-0.00017550206,-0.00047482044
23.012,0.00024844753,-9.7404554e-05,0.0003069272
23.02,0.00023741639,-0.00035108198,7.297009e-05
23.032,9.273026e-07,0.0006923458,0.00024232874
23.04,-2.5200316e-06,0.00022227824,-0.0008143875
23.052,0.00012106325,-0.00079756347,0.00025694226
23.06,0.00022036151,-0.00016978479,-0.0007397431
23.072,-5.096185e-05,-5.0356553e-05,1.04021965e-05
23.08,0.00021362724,-0.00020046778,0.00049006456
23.092,0.0008773629,0.0003106966,-6.579121e-07
23.1,0.00060847873,0.0005227148,0.0003171842
23.112,-0.00026863968,-0.00017959543,-0.00017407842
23.12,-0.0005279109,0.00014081015,-0.00034440283
23.132,-0.00015666414,-0.0010135205,-0.00039140027
23.14,0.00017475034,-0.0003911178,-0.00015627613
23.152,6.269358e-05,0.0006649295,0.00049084384
23.16,-0.00024884345,-0.0005027895,0.0003375641
23.172,-0.0006661234,-7.720603e-05,-0.00033533515
23.18,-0.0009612681,0.00049606664,-0.0003968467
23.192,-0.0012409242,0.0005706599,-0.00019107376
23.2,0.00035341026,-0.00042674463,-0.00023740355
23.212,0.00065802,0.0001973125,6.568713e-05
23.22,0.00045506656,-0.0007496044,-0.00059910025
23.232,-0.00046966964,0.00041688498,-0.00020774722
23.24,0.0005831629,-0.00063498446,0.0007931529
23.252,0.00016068506,0.00048112593,0.00018063096
23.26,0.00035255018,-0.00040972227,0.00045517905
23.272,0.00073478266,-0.0003815396,8.245374e-05
23.28,0.00030891533,0.000103548795,-0.0009882859
23.292,7.8150246e-05,0.00029536287,0.0004625829
23.3,1.6735747e-05,-0.00020061035,0.00035659954
23.312,0.00064133987,0.0006802501,-0.00015952085
23.32,-0.00011133026,0.00016862943,0.0003181407
23.332,-9.7878044e-05,-0.0002629556,-1.1479011e-05
23.34,2.28532e-06,-0.00019809969,-0.00071675814
23.352,0.0005405134,0.00030135547,-0.00027111243
23.36,0.0009052172,0.00018623404,0.00020720444
23.372,-3.2183914e-05,-4.4323828e-05,0.0003117527
23.38,-0.001573597,0.0005971923,-8.714963e-05
23.392,-7.887425e-05,-0.00020161772,0.0013531591
23.4,8.1040256e-05,0.000607435,0.0004735819
23.412,-0.00045507035,-0.0008166111,5.9745933e-05
23.42,-0.0008034462,0.00040999395,0.0001707647
23.432,0.00044482682,0.0002749455,-0.0004008417
23.44,3.512362e-05,0.00029106997,0.00029614184
23.452,-0.00038025048,0.00032444778,0.00032573479
23.46,0.00012536669,0.00061204867,0.00014550031
23.472,-0.00039315756,-0.00042542955,3.6831694e-05
23.48,0.0004729998,-6.794282e-05,0.0001767932
23.492,-3.0363615e-05,0.00033164426,0.00049159245
23.5,-0.00025148818,-0.0004859773,0.0003850979
23.512,-0.00038746593,0.00027158804,-0.00089531485
23.52,-0.00066724466,-0.00015311819,-0.00052532763
23.532,-2.3732679e-05,0.00025719075,0.000600163
23.54,-0.0006561589,-0.00051679555,0.00054092373
23.552,0.0004947845,0.0008371158,-0.00079780427
23.56,0.0007558517,0.0006966897,0.0001780438
23.572,-0.00010163302,0.0011495306,0.00026651117
23.58,0.00088460033,-0.00022466439,6.738781e-06
23.592,-0.00014982768,-0.00070779386,0.00030136298
23.6,0.00013660187,-0.0005627208,0.0005555333
23.612,0.00028616545,-0.0010352853,-0.00015471682
23.62,0.00019193189,-0.00046449577,-6.0591577e-05
23.632,0.0005637097,-0.0004868723,0.0005850732
23.64,0.0015042177,-0.00075017486,0.0002186864
23.652,0.00031564911,1.4611105e-05,-0.0004966804
23.66,-0.00018046974,-0.00027415904,0.00011804307
23.672,-0.00039569518,0.0006697336,5.1074967e-05
23.68,0.00029052992,-0.00028335757,-0.00025582607
23.692,-0.0005262069,3.0099516e-05,-0.00027152296
23.7,-1.3356021e-05,0.000512967,2.9600573e-05
23.712,-0.0003733362,-0.0008753801,0.00039927888
23.72,-0.00026529154,-0.0009441122,0.0007459576
23.732,0.00024652094,0.00019026975,-0.0005665306
23.74,-0.00013121561,1.5462669e-05,-0.0004738181
23.752,-3.7962345e-06,0.00045908816,-0.00029133842
23.76,0.000843544,8.550398e-05,0.0005649949
23.772,1.6000024e-05,-0.00040907558,0.00023946524
23.78,8.66965e-05,-0.0004480118,-0.0005089171
23.792,4.830046e-05,0.00056632934,0.00014390567
23.8,-0.00013700733,9.706797e-06,0.0007427077
23.812,0.00063574786,-0.00040433716,0.00011760839
23.82,-0.000653862,-0.0004215498,-0.00025968507
23.832,-0.00061332324,-0.0001805917,0.00030479772
23.84,9.615715e-05,-0.00042271355,-0.0005854344
23.852,-0.00016566084,-0.001138804,-0.0001587094
23.86,0.00016891316,0.000108856635,0.00026445117
23.872,0.00017702194,0.0005823773,-0.00052585313
23.88,-0.00012411516,-0.00047617278,0.000157904
23.892,0.00021244615,-0.0002983834,-0.00033740347
23.9,0.0007923447,0.0001050063,-0.00015080412
23.912,-0.0008734892,-0.00016646823,-0.00081086543
23.92,0.0001699808,0.00048644902,-0.00023489894
23.932,9.94507e-05,0.00077896065,-0.00010227427
23.94,-0.00074640365,0.00032820654,0.00027453998
23.952,-0.00062952755,-0.00086518226,0.00044853275
23.96,0.00017211496,-0.0014347392,0.0001946447
23.972,0.0006490326,0.00023530508,-0.0003870364
23.98,0.00015355168,-0.00053717266,0.00046071122
23.992,-0.0007911995,-0.0007405429,0.00042386472
24.0,-0.000565217,9.607476e-05,1.9779018e-05
24.012,-0.0004900737,-0.0002223516,0.0003889518
24.02,-0.00023617629,-0.0001286272,0.00073526416
24.032,-0.00021300158,-0.00013725412,0.0007040823
24.04,0.0010257163,0.0006223816,0.00051620643
24.052,0.00088019716,-0.0003222302,-0.0005942654
24.06,-0.0010539175,-0.00025767944,0.00069009076
24.072,0.00015979211,0.00038504045,0.0007421212
24.08,0.00066007004,4.4000597e-05,0.000113609254
24.092,-1.1092555e-05,-0.00055389456,-3.287514e-05
24.1,-4.8269045e-05,0.00057281647,-0.00020530683
24.112,-0.00012237942,-0.000102578604,0.00010411263
24.12,0.00030503055,-0.0004173963,1.6097025e-05
24.132,0.00032220175,-0.00022044484,-0.00012887732
24.14,0.00038599328,-0.0006800974,1.4699035e-06
24.152,-9.5254385e-05,0.00060925435,-0.0005627989
24.16,0.00052732194,-0.0002562534,-0.00020416692
24.172,-0.00047688177,-0.00053360726,0.000969001
24.18,-0.0009951054,-0.00018220284,-0.00012406718
24.192,-0.00017888001,-0.0003536797,-0.00022603435
24.2,-0.00033929892,-0.0006330976,0.0002568979
24.212,-0.00025255902,-0.0009627177,0.00082662713
24.22,-8.440605e-05,-0.00027729158,0.00095238665
24.232,0.0013895142,0.00033492324,-3.0075156e-05
24.24,0.0008528366,0.0009992969,-0.00074828474
24.252,-0.00020118688,-0.0005068277,-0.00025044972
24.26,0.00017659405,-0.0002731483,0.0005994501
24.272,0.00024671215,-0.000121783116,0.00055587315
24.28,-0.00064378296,0.00012177156,0.0011405803
24.292,-9.1262395e-05,-0.0002583179,0.00055079086
24.3,-1.0878676e-05,-0.00062584784,0.00066423777
24.312,0.0005691934,0.00024640703,-0.00033319992
24.32,0.0006541795,0.00091338484,-0.00025845232
24.332,0.00036176067,-0.00056860497,0.001812556
24.34,5.6356534e-05,-0.00084090803,0.0011517624
24.352,-0.0003165527,-0.000450993,-0.0010138447
24.36,-0.0004463622,-0.0005058709,-0.00064759725
24.372,-0.00089363917,-0.00024483906,-0.00013542856
24.38,-0.0007243125,1.0048549e-05,-0.00022485325
24.392,9.631373e-05,-0.0008483911,0.00064473844
24.4,0.00026605494,-0.0010385393,0.00042149695
24.412,0.0011221397,0.0011485249,-0.0009678829
24.42,0.00032065305,0.00060228223,-9.866036e-05
24.432,0.00036943363,-0.000106793836,0.0014337898
24.44,0.0005559604,-0.00038559345,0.0011843498
24.452,-0.00045935131,5.1381445e-05,0.0006460027
24.46,-0.000573798,0.000116751326,0.00010824188
24.468,-0.00017232557,-0.00050600775,0.0007480119
24.48,-0.00079810654,3.7391146e-07,-0.00013160013
24.492,0.0005289658,-0.00040975728,-0.0005771618
24.5,-0.00029618177,-0.00043937238,0.00041517467
24.512,-0.00057889865,0.00048390098,0.00019115387
24.52,-0.0004475118,-0.000120041,-8.0550315e-05
24.532,-0.00025445962,0.00016378463,0.0005698713
24.54,0.00065949524,0.0009192525,0.00040982792
24.552,0.00028258475,-0.00056036795,0.00015872429
24.56,-0.00077217486,-0.00015358155,-0.0008748544
24.572,9.05051e-05,0.00030964726,0.00045806146
24.58,0.0005482998,-0.00055178953,6.7892695e-05
24.592,-0.00013649762,-0.0003454909,0.0006237112
24.6,0.0006155965,-0.00024798626,0.00015382812
24.612,0.0002096691,2.5941714e-05,-0.00020841174
24.62,5.831562e-05,-1.9888685e-06,0.00083683943
24.632,-0.0006446609,0.0010893753,0.00015745446
24.64,-0.00047207958,-6.486342e-05,0.00064311683
24.652,0.00018276543,0.0004787588,0.00025985402
24.66,0.00030443573,-0.0002000226,0.00025491833
24.672,-0.00093164755,0.00021627956,0.00060949463
24.68,-0.00072948274,-0.00039999557,0.00044963948
24.692,0.00097545586,-0.00090295216,-0.0001868497
24.7,-0.00030487665,-0.00057791674,0.00035136845
24.712,-0.00018837047,3.0474679e-05,5.545065e-05
24.72,-0.00068682607,0.00035659844,0.00019563438
24.732,-0.0010278098,-0.0004456601,0.0005144924
24.74,-0.00015093814,0.00016292781,1.6569566e-05
24.752,-0.0008412008,-0.0009468846,0.00042133452
24.76,1.4418504e-05,-0.00094694854,0.0007369804
24.772,-0.00067265297,-0.00062479207,0.00014391216
24.78,0.0003258472,-0.0009472711,0.0005429921
24.792,6.5659944e-05,-0.0001635126,-0.00062013784
24.8,8.620315e-05,-0.00032990746,-0.00046396142
24.812,0.00013181711,-0.00080462,0.0001744293
24.82,-2.3901921e-05,0.00037283127,0.00031647898
24.832,0.00073315855,0.0004177839,-0.00038678857
24.84,-0.00068093854,-0.00037304542,-0.00017430651
24.852,-0.00024995938,-4.1360392e-05,0.00027327263
24.86,-0.0010250097,-0.00033684314,0.00077126874
24.872,6.174802e-05,0.00075699034,0.0002654959
24.88,-9.3044466e-05,0.00056224,0.00095771474
24.892,-6.2835356e-06,-0.00013911542,0.0006396214
24.9,0.00020559337,-3.5711688e-05,1.6176904e-05
24.912,-0.00070798665,9.501474e-05,0.00015144228
24.92,-0.0002330928,-0.0004114589,1.0374099e-05
24.932,1.8678813e-05,-4.003829e-05,-0.00029183005
24.94,-5.198764e-05,0.00049666676,0.00053125946
24.952,0.00096573593,-0.00018681941,0.0004612459
24.96,0.0007254898,0.00044118945,0.001454538
24.972,-0.00019187675,-0.00052286655,0.001056117
24.98,-0.0010823205,-0.0005744783,-0.00043928804
24.992,0.00012753942,0.0008389898,-0.00042216433
25.0,0.00050994457,0.00029381254,0.00031966652
25.012,0.0007910838,-0.00090336404,-0.00011847915
25.02,-0.00065865926,0.0004948482,-0.0001392882
25.032,0.00013071271,0.0002019386,0.0012236534
25.04,5.9629343e-05,-0.00029694874,0.0006340882
25.052,0.0007124219,-0.0001945685,0.00013484192
25.06,0.00031118267,-0.00039976358,-0.000603386
25.072,-2.0588679e-05,8.073679e-06,0.0002062537
25.08,-0.00074313104,-0.00027619163,-9.229657e-05
25.092,0.00067140267,-0.0004077364,-0.00051890826
25.1,-0.00023743138,-0.0002627496,1.4283589e-05
25.112,-0.0010096001,0.00038190873,0.00047785556
25.12,-6.0238377e-05,0.00012584902,-0.00017758174
25.132,0.0003877277,-0.0012877651,8.74992e-05
25.14,-2.9524304e-05,-0.0008007047,-9.716579e-06
25.152,0.0002197152,-0.00036158372,-2.8773655e-05
25.16,0.00022890314,0.00030822156,0.00019555684
25.172,0.00029829095,-0.00034637272,0.000109177454
25.18,0.00014282709,-0.00010955329,0.00081922166
25.188,0.00028557377,-0.00011771693,0.00060720433
25.204,-0.0005764266,0.00020364967,0.000287998
25.212,0.0005103632,-0.0002681838,6.820006e-06
25.22,-0.0008796751,-0.0006732447,-1.3037341e-05
25.232,-0.0008886466,0.00035752106,-0.00022729712
25.24,-0.00032069316,-6.9805785e-05,0.0003938392
25.252,3.5532532e-05,-0.000808314,0.0006458866
25.26,-0.0006148425,-0.00070679706,0.0005160835
25.272,0.0005502681,0.00041445863,-0.00059770216
25.28,-0.00012357584,-0.00016321824,-0.000797248
25.292,0.0003275315,-0.0004109849,-0.00049919274
25.3,-0.00071780715,-0.0003105345,0.00036554324
25.312,-0.0005341146,-0.00061131414,-0.00055554166
25.32,-0.00069562194,-0.0005325752,-0.000955662
25.332,0.00041551294,0.00052012206,0.0005658505
25.34,0.0003945519,2.9808303e-05,-0.00018157737
25.352,0.00060900376,-0.0004291552,0.00032208138
25.36,0.0006034963,-3.2638105e-05,-0.0005526853
25.372,-0.0002675986,-0.00021274414,0.0008564678
25.38,-0.00020620413,0.00043090468,6.421489e-05
25.392,-4.7567908e-05,-0.00042104814,-0.000104617575
25.4,-0.0005440547,-0.0009442102,-0.0003713139
25.412,0.00033839612,0.00011682056,-0.0006872253
25.42,-0.00018615565,-0.00060935545,0.00021042157
25.432,0.00070170965,-7.36775e-05,0.00037985574
25.44,9.7855285e-05,-0.00018229525,-0.0008319176
25.452,-8.8810506e-05,-0.00055449293,0.00036756438
25.46,-7.935511e-05,0.0004202681,9.185473e-05
25.472,0.00027437706,4.360231e-05,0.0005629922
25.48,-0.00046970753,0.0006151863,0.0015507755
25.492,0.0003827253,0.00032724283,-3.917158e-05
25.5,5.465629e-05,-0.0002628452,-0.0005079901
25.512,0.0010740225,-0.0002955097,-9.45198e-05
25.52,0.0005328788,-4.1268973e-05,-0.00026866468
25.532,0.00045369385,0.00045544183,0.0004401903
25.54,-0.00021526674,-0.00016383536,0.0002516968
25.552,0.00025058474,-0.00036993413,-0.0008213033
25.56,-0.00033768313,-0.00023935133,-0.00024134196
25.572,0.0002993992,-0.0012381613,-0.00044311862
25.58,-0.00016862294,-0.000112482136,0.00051403564
25.592,0.0007203165,5.640452e-05,-0.00067660655
25.6,0.00044293073,0.00018807464,0.00010565694
25.612,-0.00016554886,-0.00042421446,-0.00023421958
25.62,-2.024907e-05,-0.00047490158,0.00016271613
25.632,0.0001499404,0.00027397776,-0.00022017593
25.64,-0.0003737112,-8.622868e-05,-0.0005906939
25.652,0.0005562593,-0.0004176937,-5.7438345e-05
25.66,0.00041382774,0.0001968105,-5.611345e-05
25.672,0.00060081313,0.00038678455,0.0009894347
25.68,0.0010707766,-0.00039468333,0.00054417655
25.692,-0.00042560953,0.00016262579,0.000115068666
25.7,0.00037519253,0.0004749276,-0.00076810486
25.712,0.0005768718,0.00033722608,-0.00013251061
25.72,0.00058915524,0.00035323598,-7.908985e-05
25.732,-0.00077352254,-0.00089863635,-0.00088753225
25.74,-4.4633987e-05,0.00024760928,2.2374945e-05
25.752,0.00013461351,0.00041302695,0.00010557657
25.76,-8.475029e-05,0.00024894765,-0.0002407102
25.772,0.000256983,0.00046280609,1.8998788e-05
25.78,0.00044311408,0.0009836839,0.000117691045
25.792,-4.8999897e-05,0.00043895585,0.00015055912
25.8,-0.000847014,0.00036759733,2.3661734e-05
25.812,-0.0011312071,0.0007188713,0.0005267689
25.82,-5.0520066e-05,0.00042178197,9.805264e-06
25.832,-4.5325953e-05,0.00015538947,1.1196407e-05
25.84,0.00048537142,-0.0002997056,-0.00041495904
25.852,0.00047179122,-0.00012383268,-0.00045886525
25.86,-0.00015039199,0.0004836431,-1.8904426e-05
25.872,8.347014e-05,0.0003178483,-0.00011958675
25.88,-0.00038283312,-5.2476677e-05,-0.0002024888
25.892,-0.00029292697,-0.00019925329,0.000547038
25.9,-0.0010237277,3.967787e-05,0.00096345344
