timestamp_s,x,y,z
36.628,-0.030304102,-0.0104397265,0.0029147267
36.636,-0.030211518,-0.01031636,0.002930373
36.644,-0.030122874,-0.01017668,0.0029341578
36.652,-0.03003459,-0.010039778,0.0029374063
36.66,-0.029946705,-0.009905649,0.0029405057
36.668,-0.029859297,-0.009774075,0.0029551685
36.676,-0.029775253,-0.009651188,0.0029474497
36.684,-0.029691426,-0.00953077,0.0029391944
36.692,-0.02960813,-0.009412519,0.002930969
36.7,-0.029525196,-0.009296415,0.0029230416
36.708,-0.029459575,-0.009193392,0.0029078126
36.716,-0.02939421,-0.00909243,0.0028927028
36.724,-0.0293289,-0.008993434,0.0028777719
36.732,-0.029263513,-0.008896404,0.0028647184
36.74,-0.029218202,-0.008811387,0.0028383434
36.748,-0.029172547,-0.0087280255,0.002812475
36.756,-0.029126622,-0.008646741,0.0027874708
36.764,-0.029080834,-0.008567455,0.0027631223
36.772,-0.029051006,-0.0085097365,0.0027305186
36.78,-0.02902116,-0.008453607,0.0026982725
36.788,-0.028991114,-0.008398943,0.0026518404
36.796,-0.028960839,-0.008345507,0.002606064
36.804,-0.02892579,-0.008305832,0.002554834
36.812,-0.028890954,-0.008266997,0.002504468
36.82,-0.028856002,-0.008229198,0.0024551153
36.828,-0.028820869,-0.008192434,0.0024068356
36.836,-0.028783575,-0.008173338,0.0023662448
36.844,-0.028746674,-0.008155347,0.0023263395
36.852,-0.028710054,-0.008138519,0.0022568703
36.86,-0.028673803,-0.008122604,0.0021888316
36.868,-0.028617043,-0.00811447,0.0021232665
36.876,-0.028560897,-0.008107104,0.0020591319
36.884,-0.028505197,-0.008100915,0.001996398
36.892,-0.02844985,-0.008095456,0.0019351542
36.9,-0.028394949,-0.008090935,0.0018753409
36.908,-0.028314672,-0.008101893,0.0018232465
36.916,-0.028235199,-0.008113601,0.0017727613
36.924,-0.028156621,-0.008126027,0.0017235577
36.932,-0.028078552,-0.008139594,0.0016752481
36.94,-0.027981475,-0.008170815,0.0016271174
36.948,-0.027885461,-0.0082021905,0.0015795827
36.956,-0.027790438,-0.008233632,0.0015327036
36.964,-0.027696285,-0.008265039,0.001486361
36.972,-0.027598256,-0.008315237,0.0014359057
36.98,-0.027501123,-0.008365496,0.0013859272
36.988,-0.027404778,-0.008415537,0.0013362169
36.996,-0.027309166,-0.008465777,0.0012869835
37.004,-0.027205601,-0.008532151,0.0012274086
37.012,-0.027102666,-0.008598872,0.0011688173
37.02,-0.027000614,-0.008665584,0.001110971
37.028,-0.026899567,-0.008732237,0.0010610819
37.036,-0.026803974,-0.00881642,0.0010051727
37.044,-0.02670859,-0.008900014,0.000949651
37.052,-0.026613895,-0.008982841,0.0008944869
37.06,-0.026519688,-0.009064696,0.0008405149
37.068,-0.026424339,-0.009162767,0.00077840686
37.076,-0.026329484,-0.009259734,0.0007170439
37.084,-0.026234848,-0.009355846,0.0006559193
37.092,-0.026140664,-0.009451364,0.0006005764
37.1,-0.02604243,-0.009556039,0.00054425
37.108,-0.025944402,-0.00966003,0.00048837066
37.116,-0.02584663,-0.009763191,0.00043267012
37.124,-0.025749387,-0.009865239,0.0003772974
37.132,-0.025651578,-0.00997839,0.0003221035
37.14,-0.025554197,-0.010090177,0.00026759505
37.148,-0.025456978,-0.010201126,0.0002053976
37.156,-0.025359832,-0.0103115365,0.00014388561
37.164,-0.025263332,-0.010420995,8.329749e-05
37.172,-0.0251664,-0.010531746,2.3812056e-05
37.18,-0.025069896,-0.010641662,-3.5077333e-05
37.188,-0.024973603,-0.010750822,-9.328127e-05
37.196,-0.024877813,-0.010859382,-0.00015088916
37.204,-0.024810117,-0.01096252,-0.00021004677
37.212,-0.024742067,-0.011065341,-0.00025871396
37.22,-0.02467392,-0.011167676,-0.00030708313
37.228,-0.024605481,-0.0112691885,-0.00035527349
37.236,-0.024566563,-0.011368532,-0.00041258335
37.244,-0.024526935,-0.011466995,-0.0004695952
37.252,-0.024486568,-0.011564463,-0.0005263388
37.26,-0.024445571,-0.011661607,-0.000582248
37.268,-0.024422677,-0.011764239,-0.00066298246
37.276,-0.024398781,-0.011866479,-0.00074261427
37.284,-0.024373705,-0.011968183,-0.0008212626
37.292,-0.024347292,-0.012069557,-0.00089883804
37.3,-0.02433144,-0.012172829,-0.000993967
37.308,-0.024314277,-0.012275599,-0.0010879338
37.316,-0.024296016,-0.012377908,-0.0011804998
37.324,-0.024276672,-0.012479743,-0.0012715161
37.332,-0.024272172,-0.01256544,-0.0013674498
37.34,-0.02426611,-0.012651044,-0.0014621317
37.348,-0.024258506,-0.012736478,-0.0015558898
37.356,-0.024249569,-0.012821504,-0.0016486943
37.364,-0.024268933,-0.012909105,-0.001752615
37.372,-0.024286887,-0.012996178,-0.001855433
37.38,-0.024303537,-0.013082702,-0.0019574165
37.388,-0.024319028,-0.0131688,-0.002057135
37.396,-0.02437278,-0.013246689,-0.002162099
37.404,-0.024424152,-0.013324236,-0.0022661686
37.412,-0.024473226,-0.013401967,-0.0023692548
37.42,-0.024520015,-0.013479548,-0.0024712086
37.428,-0.024565011,-0.013556972,-0.002572447
37.436,-0.024639769,-0.013634722,-0.0026770532
37.444,-0.024712289,-0.0137122655,-0.002780497
37.452,-0.024782669,-0.013789673,-0.0028717518
37.46,-0.024850989,-0.013866723,-0.0029628575
37.468,-0.02494494,-0.013957217,-0.003055811
37.476,-0.02503609,-0.014047443,-0.0031481981
37.484,-0.025124516,-0.014137482,-0.0032398999
37.492,-0.025210101,-0.014227022,-0.0033310056
37.5,-0.025303675,-0.014324843,-0.003410846
37.508,-0.025394728,-0.014422342,-0.0034953654
37.516,-0.025483424,-0.01451953,-0.0035790205
37.524,-0.025569914,-0.014616703,-0.0036620796
37.532,-0.025663462,-0.014720373,-0.003741622
37.54,-0.02575448,-0.014823161,-0.0038205385
37.548,-0.025843129,-0.014925105,-0.0038989484
37.556,-0.025929077,-0.015026501,-0.0039771795
37.564,-0.026002273,-0.015134903,-0.0040545166
37.572,-0.026073195,-0.015242539,-0.0041392446
37.58,-0.026141852,-0.015349719,-0.0042233467
37.588,-0.026208142,-0.015456442,-0.0043065846
37.596,-0.026256844,-0.015575605,-0.0043905675
37.604,-0.026303472,-0.015694005,-0.0044737756
37.612,-0.026348295,-0.015811842,-0.0045564175
37.62,-0.026391216,-0.015928973,-0.0046387017
37.628,-0.026416624,-0.01604402,-0.0047127306
37.636,-0.026440432,-0.016158463,-0.0047863424
37.644,-0.026462484,-0.016272204,-0.004859835
37.652,-0.026483238,-0.016385593,-0.004933536
37.66,-0.026479268,-0.016512943,-0.004997939
37.668,-0.02647389,-0.016639514,-0.005061865
37.676,-0.026467571,-0.016765088,-0.005125314
37.684,-0.026460297,-0.016890038,-0.0051883757
37.692,-0.02645176,-0.017014198,-0.0052625537
37.7,-0.026427595,-0.01714248,-0.0053340197
37.708,-0.026402896,-0.017270004,-0.0054053664
37.716,-0.026377287,-0.01739659,-0.0054762065
37.724,-0.026350275,-0.01752243,-0.0055468082
37.732,-0.026308049,-0.017658958,-0.005607605
37.74,-0.026264912,-0.017794346,-0.005668372
37.748,-0.026220795,-0.017928723,-0.005730331
37.756,-0.026175601,-0.018062184,-0.0057918727
37.764,-0.026112664,-0.018194692,-0.005844474
37.772,-0.026049271,-0.018326314,-0.0058971643
37.78,-0.025985409,-0.01845697,-0.0059502423
37.788,-0.02592079,-0.018586509,-0.006003529
37.796,-0.025847724,-0.018718755,-0.006051928
37.804,-0.025774162,-0.018850313,-0.006100714
37.812,-0.025699921,-0.01898114,-0.00616616
37.82,-0.025625478,-0.019110985,-0.0062315464
37.828,-0.025558883,-0.01924992,-0.0062897503
37.836,-0.025491355,-0.019387892,-0.0063479245
37.844,-0.025423026,-0.019524738,-0.0064061284
37.852,-0.025353812,-0.019660564,-0.0064645708
37.86,-0.025291303,-0.019806508,-0.0065200627
37.868,-0.025228104,-0.019951599,-0.0065554976
37.876,-0.025164109,-0.020095697,-0.0065914094
37.884,-0.025099033,-0.02023861,-0.0066277385
37.892,-0.025041515,-0.020385858,-0.006657183
37.9,-0.024983527,-0.020531934,-0.0066875517
37.908,-0.024925442,-0.020677114,-0.006718874
37.916,-0.024867052,-0.020821327,-0.0067507625
37.924,-0.024816409,-0.020989595,-0.0067813694
37.932,-0.024765084,-0.02115643,-0.0068164766
37.94,-0.024713103,-0.021321533,-0.00685212
37.948,-0.024660453,-0.02148498,-0.006888151
37.956,-0.024607312,-0.021647109,-0.006924659
37.964,-0.024582747,-0.021822272,-0.006964594
37.972,-0.024556648,-0.021996206,-0.0070046484
37.98,-0.024528844,-0.02216887,-0.007044941
37.988,-0.02449991,-0.02234018,-0.0070728958
37.996,-0.024497492,-0.022524722,-0.0071025193
38.004,-0.024493562,-0.022707954,-0.0071329772
38.012,-0.02448782,-0.022889888,-0.0071638227
38.02,-0.024480397,-0.023070753,-0.007194966
38.028,-0.024501735,-0.023255091,-0.007225007
38.036,-0.024520932,-0.023438029,-0.0072554946
38.044,-0.024538135,-0.023619385,-0.00728637
38.052,-0.02455335,-0.023799522,-0.007317424
38.06,-0.024605108,-0.02397628,-0.0073447824
38.068,-0.02465482,-0.024151966,-0.0073727667
38.076,-0.02470242,-0.024326498,-0.0074013174
38.084,-0.024747744,-0.02449993,-0.007430345
38.092,-0.024817944,-0.024667379,-0.007445723
38.1,-0.024885371,-0.02483366,-0.007461995
38.108,-0.024950588,-0.024998475,-0.0074852407
38.116,-0.025013655,-0.02516193,-0.0075092018
38.124,-0.025089163,-0.02532052,-0.0075208247
38.132,-0.025162168,-0.025477761,-0.007533163
38.14,-0.025232911,-0.025633885,-0.0075461566
38.148,-0.02530149,-0.025788916,-0.0075597763
38.156,-0.02537514,-0.025921486,-0.007565886
38.164,-0.025446162,-0.02605318,-0.0075732768
38.172,-0.025514767,-0.02618413,-0.0075939894
38.18,-0.025581207,-0.026314536,-0.0076153874
38.188,-0.02565677,-0.02641732,-0.0076267123
38.196,-0.02572997,-0.02651989,-0.0076386034
38.204,-0.025800651,-0.026622131,-0.007651478
38.212,-0.025869163,-0.026724404,-0.007665217
38.22,-0.025935784,-0.026826484,-0.00767982
38.228,-0.026024666,-0.026912153,-0.0076696873
38.236,-0.026110735,-0.026998216,-0.007660806
38.244,-0.026194343,-0.027084854,-0.0076529384
38.252,-0.026276024,-0.027171811,-0.0076462626
38.26,-0.02638217,-0.027238976,-0.0076282024
38.268,-0.026485927,-0.02730672,-0.0076113343
38.276,-0.026587266,-0.027374962,-0.007596165
38.284,-0.026686145,-0.027443722,-0.0075826943
38.292,-0.026815513,-0.027492218,-0.007565528
38.3,-0.026942378,-0.027541317,-0.007549256
38.308,-0.027066644,-0.027591083,-0.0075341165
38.316,-0.027188266,-0.027641818,-0.0075201094
38.324,-0.027328294,-0.027670719,-0.0074686706
38.332,-0.0274659,-0.027700711,-0.007419288
38.34,-0.027600998,-0.027731659,-0.007371515
38.348,-0.02773378,-0.027763965,-0.0073128343
38.356,-0.027900776,-0.027777648,-0.0072277486
38.364,-0.028064758,-0.027792862,-0.007145703
38.372,-0.028225973,-0.027809534,-0.00706622
38.38,-0.028384352,-0.027827643,-0.0069893897
38.388,-0.028547885,-0.02784182,-0.006904304
38.396,-0.028708778,-0.027857525,-0.006822139
38.404,-0.02886737,-0.027874442,-0.006742656
38.412,-0.029023282,-0.027892498,-0.006664723
38.42,-0.029180536,-0.027895642,-0.006572485
38.428,-0.029335173,-0.027900476,-0.006483525
38.436,-0.029487055,-0.027906455,-0.006397724
38.444,-0.029636642,-0.02791389,-0.0063147545
38.452,-0.029800028,-0.027902681,-0.0062175095
38.46,-0.029960774,-0.027892945,-0.0061235726
38.468,-0.030118883,-0.02788464,-0.0060425103
38.476,-0.03027452,-0.027878158,-0.0059643984
38.484,-0.030427873,-0.027873322,-0.005889207
38.492,-0.030594088,-0.027853081,-0.0058083236
38.5,-0.030757856,-0.027834771,-0.00573048
38.508,-0.030918963,-0.027818399,-0.005655378
38.516,-0.031077502,-0.027804043,-0.005583048
38.524,-0.031259917,-0.027763762,-0.005502373
38.532,-0.031439383,-0.027725806,-0.0054044425
38.54,-0.031615917,-0.027689913,-0.0053100586
38.548,-0.031789675,-0.027655944,-0.0052191913
38.556,-0.031980544,-0.02759853,-0.0051273108
38.564,-0.0321681,-0.027543547,-0.005038321
38.572,-0.032352537,-0.027490808,-0.0049524605
38.58,-0.032533526,-0.027439913,-0.004869759
38.588,-0.032738075,-0.027354838,-0.0048229694
38.596,-0.03293971,-0.02727243,-0.0047788024
38.604,-0.03313858,-0.027192645,-0.004737079
38.612,-0.033334292,-0.02711523,-0.0046975613
38.62,-0.033552133,-0.026995972,-0.0046620667
38.628,-0.033765923,-0.026879864,-0.004628688
38.636,-0.033976104,-0.026767217,-0.004597008
38.644,-0.034183003,-0.026657956,-0.0045673847
38.652,-0.034400605,-0.026506707,-0.0045345426
38.66,-0.034614954,-0.026359033,-0.004503906
38.668,-0.034825977,-0.026214993,-0.0044755936
38.676,-0.035033934,-0.026074357,-0.004449129
38.684,-0.035251293,-0.025899706,-0.0044244826
38.692,-0.03546516,-0.025728628,-0.004402131
38.7,-0.03567531,-0.025560938,-0.004381776
38.708,-0.035882026,-0.025396975,-0.0043833554
38.716,-0.036095753,-0.025219366,-0.0043768287
38.724,-0.03630618,-0.025045449,-0.0043724775
38.732,-0.036513306,-0.024875263,-0.0043701828
38.74,-0.036717284,-0.024708714,-0.0043700635
38.748,-0.036918197,-0.024545826,-0.0043717325
38.756,-0.037130825,-0.024380919,-0.004366815
38.764,-0.037340242,-0.024219722,-0.004363805
38.772,-0.03754641,-0.024062023,-0.004344523
38.78,-0.037749402,-0.023907715,-0.004327148
38.788,-0.037961908,-0.023755658,-0.0043046772
38.796,-0.03817138,-0.023606615,-0.0042843223
38.804,-0.038377818,-0.023460994,-0.0042661726
38.812,-0.038581107,-0.023318322,-0.004250467
38.82,-0.03879638,-0.023174496,-0.004220158
38.828,-0.03900852,-0.023033736,-0.004194081
38.836,-0.039217617,-0.022895936,-0.004170418
38.844,-0.039423864,-0.02276082,-0.0041493177
38.852,-0.03962432,-0.022621755,-0.004108101
38.86,-0.039822005,-0.02248547,-0.0040694177
38.868,-0.040016882,-0.022351775,-0.004033327
38.876,-0.04020876,-0.022221167,-0.0039996803
38.884,-0.040404484,-0.022093207,-0.003942549
38.892,-0.040597558,-0.021968247,-0.0038845837
38.9,-0.040787864,-0.021846086,-0.0038298368
38.908,-0.04097573,-0.021726536,-0.003777951
38.916,-0.041162193,-0.021612553,-0.0037087202
38.924,-0.04134599,-0.021501098,-0.0036426783
38.932,-0.041527197,-0.021392187,-0.0035797358
38.94,-0.041706204,-0.021286065,-0.0035196543
38.948,-0.041886643,-0.021181349,-0.003447473
38.956,-0.042064488,-0.021079494,-0.0033784509
38.964,-0.042239875,-0.020980412,-0.0033123493
38.972,-0.042413034,-0.020884072,-0.0032488108
38.98,-0.04258891,-0.020783039,-0.003164351
38.988,-0.04276274,-0.020684496,-0.0030831695
38.996,-0.042934667,-0.020588638,-0.003005445
39.004,-0.04310477,-0.02049557,-0.0029308498
39.012,-0.04327296,-0.02040489,-0.0028666854
39.02,-0.043438725,-0.020292262,-0.0027917624
39.028,-0.04360299,-0.020182248,-0.0027201176
39.036,-0.04376595,-0.020074848,-0.002651751
39.044,-0.043927543,-0.019970244,-0.0025862157
39.052,-0.044093296,-0.019857144,-0.002507776
39.06,-0.04425734,-0.019746527,-0.002432704
39.068,-0.044419818,-0.01963824,-0.0023528636
39.076,-0.04458052,-0.01953239,-0.0022764504
39.084,-0.044736028,-0.019415881,-0.0021904707
39.092,-0.0448904,-0.019301863,-0.002108097
39.1,-0.045043588,-0.019190319,-0.0020295978
39.108,-0.045195706,-0.019081216,-0.001954496
39.116,-0.04532999,-0.0189597,-0.0018764138
39.124,-0.045463532,-0.018840345,-0.0018016398
39.132,-0.04559598,-0.01872349,-0.0017217696
39.14,-0.045727596,-0.018609215,-0.0016452074
39.148,-0.045839157,-0.018487453,-0.0015692413
39.156,-0.045950193,-0.018367937,-0.0014967024
39.164,-0.04606115,-0.0182509,-0.0014276505
39.172,-0.046171725,-0.018136246,-0.0013615489
39.18,-0.046260346,-0.018017707,-0.0013029873
39.188,-0.046348993,-0.017901374,-0.0012640953
39.196,-0.046437714,-0.017787546,-0.0012275577
39.204,-0.04652622,-0.01767622,-0.0011933446
39.212,-0.046596568,-0.01756766,-0.001165837
39.22,-0.046666637,-0.017461166,-0.0011406839
39.228,-0.04673697,-0.017357033,-0.0011174381
39.236,-0.046807665,-0.017255384,-0.0010961294
39.244,-0.0468633,-0.017156627,-0.0010788143
39.252,-0.04691894,-0.01705967,-0.0010648668
39.26,-0.04697458,-0.01696431,-0.0010524988
39.268,-0.047030464,-0.016870849,-0.0010422468
39.276,-0.047086697,-0.016779514,-0.0010336936
39.284,-0.047137696,-0.016687045,-0.0010289848
39.292,-0.04718891,-0.016596256,-0.0010255575
39.3,-0.0472399,-0.016507214,-0.0010237098
39.308,-0.04729091,-0.01641963,-0.0010274351
39.316,-0.047332462,-0.0163201,-0.0010510087
39.324,-0.047374517,-0.016222162,-0.0010756254
39.332,-0.047417175,-0.016126053,-0.001101166
39.34,-0.04746026,-0.016031755,-0.0011277795
39.348,-0.04749356,-0.015920771,-0.0011759996
39.356,-0.04752762,-0.01581223,-0.0012248755
39.364,-0.047562145,-0.015705623,-0.0012742877
39.372,-0.047597144,-0.015600305,-0.0013341606
39.38,-0.04763518,-0.015480551,-0.0014109313
39.388,-0.047673844,-0.015362746,-0.0014876425
39.396,-0.047713056,-0.01524689,-0.0015642047
39.404,-0.047752723,-0.015132911,-0.001640588
39.412,-0.047794312,-0.01499882,-0.0017390847
39.42,-0.047836166,-0.014867118,-0.001836896
39.428,-0.047878396,-0.014737725,-0.0019468069
39.436,-0.04792107,-0.014610786,-0.002055794
39.444,-0.04798503,-0.01446917,-0.0021847785
39.452,-0.048048664,-0.014329819,-0.002312392
39.46,-0.04811224,-0.014192925,-0.0024388433
39.468,-0.04817582,-0.014058492,-0.0025640726
39.476,-0.048250493,-0.013924961,-0.0027056634
39.484,-0.048324917,-0.013793741,-0.002845496
39.492,-0.048398837,-0.013664899,-0.0029916465
39.5,-0.04847209,-0.013538414,-0.0031358898
39.508,-0.048537977,-0.013421998,-0.0032913685
39.516,-0.048603393,-0.013307383,-0.0034447908
39.524,-0.04866827,-0.013194802,-0.0035963953
39.532,-0.048732568,-0.013084085,-0.0037462413
39.54,-0.048796035,-0.01297504,-0.0038941503
39.548,-0.048856746,-0.012879001,-0.0040645003
39.556,-0.048916973,-0.01278436,-0.004232645
39.564,-0.048976813,-0.0126909865,-0.00439921
39.572,-0.049036473,-0.012598962,-0.004563302
39.58,-0.049101256,-0.0125191845,-0.004734248
39.588,-0.049165502,-0.012440565,-0.0049026012
39.596,-0.049229246,-0.012362997,-0.0050688386
39.604,-0.04929284,-0.012286704,-0.005232632
39.612,-0.049349155,-0.012234201,-0.0054107904
39.62,-0.049405117,-0.012182608,-0.0055862367
39.628,-0.04946095,-0.012131707,-0.0057592094
39.636,-0.049516607,-0.012081837,-0.0059301257
39.644,-0.049577665,-0.012054987,-0.0061023235
39.652,-0.0496382,-0.012028794,-0.0062721074
39.66,-0.049697783,-0.012003487,-0.006439358
39.668,-0.04975674,-0.011978923,-0.0066013336
39.676,-0.04982007,-0.0119576845,-0.0067584813
39.684,-0.049883287,-0.011937219,-0.0069135725
39.692,-0.049946256,-0.011917725,-0.0070670247
39.7,-0.05000903,-0.011898929,-0.0072184205
39.708,-0.05007793,-0.0118768,-0.007357508
39.716,-0.05014594,-0.011855567,-0.007495016
39.724,-0.050213136,-0.011835099,-0.0076309443
39.732,-0.05027923,-0.011815182,-0.0077781975
39.74,-0.050348517,-0.011791,-0.007918537
39.748,-0.050417375,-0.011767975,-0.008057058
39.756,-0.050486065,-0.011745456,-0.008193731
39.764,-0.05055437,-0.011723406,-0.008328468
39.772,-0.050623666,-0.011698025,-0.008449644
39.78,-0.050692603,-0.011673644,-0.008569568
39.788,-0.05076109,-0.011650729,-0.008669943
39.796,-0.050828975,-0.0116286995,-0.008769751
39.804,-0.050896432,-0.011607518,-0.008868903
39.812,-0.05096121,-0.011589676,-0.008958608
39.82,-0.051025588,-0.011572374,-0.009047449
39.828,-0.051089436,-0.01155571,-0.009135932
39.836,-0.05115258,-0.011539738,-0.009224266
39.844,-0.051198423,-0.011533513,-0.009302437
39.852,-0.051243845,-0.011528238,-0.009360671
39.86,-0.051288933,-0.011524097,-0.009418577
39.868,-0.05133365,-0.0115208095,-0.009476811
39.876,-0.051371533,-0.0115182325,-0.009534597
39.884,-0.051409386,-0.011516254,-0.009592861
39.892,-0.051447224,-0.011514921,-0.0096512735
39.9,-0.05148507,-0.011514116,-0.009709924
39.908,-0.05152354,-0.01150313,-0.009765893
39.916,-0.05156187,-0.011492915,-0.009821862
39.924,-0.05160011,-0.011483516,-0.009878516
39.932,-0.051638316,-0.01147488,-0.009935737
39.94,-0.051670805,-0.0114595145,-0.010009408
39.948,-0.05170319,-0.011445199,-0.010083228
39.956,-0.051735446,-0.011432262,-0.010157198
39.964,-0.0517676,-0.011420345,-0.010231078
39.972,-0.051802274,-0.011394885,-0.010330468
39.98,-0.0518371,-0.011370738,-0.01042977
39.988,-0.05187196,-0.011347618,-0.010528356
39.996,-0.051906634,-0.011325242,-0.010626078
40.004,-0.051931147,-0.011291664,-0.010737687
40.012,-0.051955692,-0.0112594385,-0.010848522
40.02,-0.05198008,-0.011228418,-0.010958672
40.028,-0.05200431,-0.0111985,-0.0110324025
40.036,-0.052009165,-0.01115873,-0.0111157
40.044,-0.05201473,-0.011120108,-0.011199176
40.052,-0.052020546,-0.011082706,-0.011282235
40.06,-0.052026972,-0.011046616,-0.011365145
40.068,-0.05203403,-0.011011631,-0.0114480555
40.076,-0.0520234,-0.010986019,-0.011525601
40.084,-0.052013364,-0.010961325,-0.011603385
40.092,-0.05200404,-0.010937578,-0.0116826
40.1,-0.05199515,-0.010914715,-0.011761963
40.108,-0.05196964,-0.010900578,-0.011828482
40.116,-0.051944684,-0.01088716,-0.011895001
40.124,-0.05192028,-0.010874368,-0.011961758
40.132,-0.051896747,-0.0108625665,-0.012029111
40.14,-0.051853646,-0.010865008,-0.012080193
40.148,-0.051811095,-0.010868077,-0.012112647
40.156,-0.051769286,-0.010871453,-0.012146294
40.164,-0.05172816,-0.010875296,-0.012181103
40.172,-0.051664013,-0.010889124,-0.012210101
40.18,-0.051600743,-0.010903165,-0.0122407675
40.188,-0.051538914,-0.010917497,-0.012272507
40.196,-0.05147818,-0.010932237,-0.0123051405
40.204,-0.051402193,-0.010960943,-0.012332529
40.212,-0.051327508,-0.010989891,-0.012379438
40.22,-0.051253792,-0.011019338,-0.012426883
40.228,-0.051181097,-0.011049167,-0.012475133
40.236,-0.051097307,-0.011103558,-0.012527496
40.244,-0.05101471,-0.011158016,-0.012580097
40.252,-0.050933473,-0.011212134,-0.012633532
40.26,-0.050853483,-0.011266107,-0.012687504
40.268,-0.050762217,-0.011339646,-0.012749374
40.276,-0.050672304,-0.011412561,-0.012811869
40.284,-0.05058346,-0.011485213,-0.012874752
40.292,-0.050496046,-0.01155783,-0.012937963
40.3,-0.050385263,-0.011636586,-0.013005376
40.308,-0.050275553,-0.011714847,-0.013073266
40.316,-0.050167028,-0.011792668,-0.013141334
40.324,-0.050059628,-0.011870034,-0.01320976
40.332,-0.049953427,-0.01194694,-0.01328814
40.34,-0.04984072,-0.012025157,-0.013373107
40.348,-0.049729194,-0.012102841,-0.013458252
40.356,-0.049618546,-0.012179793,-0.013543338
40.364,-0.049508955,-0.012256415,-0.013628483
40.372,-0.049396604,-0.012334436,-0.013720334
40.38,-0.04928538,-0.012411629,-0.013811976
40.388,-0.0491749,-0.012487947,-0.013904601
40.396,-0.04906568,-0.012563483,-0.013997197
40.404,-0.04895641,-0.0126203075,-0.01409179
40.412,-0.04884825,-0.012676978,-0.0141862035
40.42,-0.0487412,-0.012733403,-0.014280409
40.428,-0.04863509,-0.012789555,-0.014374137
40.436,-0.04853734,-0.01281055,-0.014467418
40.444,-0.048440926,-0.012831835,-0.014560163
40.452,-0.048345674,-0.012853378,-0.014652967
40.46,-0.048251506,-0.012875045,-0.014745802
40.468,-0.04816783,-0.012859267,-0.014817476
40.476,-0.04808451,-0.012844165,-0.014889449
40.484,-0.04800175,-0.01282958,-0.014961809
40.492,-0.047919445,-0.01281534,-0.015034437
40.5,-0.047845826,-0.012776375,-0.015083343
40.508,-0.047772754,-0.012738366,-0.015130818
40.516,-0.04770036,-0.012701,-0.015179247
40.524,-0.04762836,-0.012664247,-0.015228242
40.532,-0.047563672,-0.012604493,-0.015247941
40.54,-0.0474991,-0.012545737,-0.015268654
40.548,-0.047434397,-0.012487848,-0.015290618
40.556,-0.047370005,-0.012430535,-0.015313864
40.564,-0.047305256,-0.012360081,-0.015320271
40.572,-0.047240954,-0.012290732,-0.015340477
40.58,-0.047177125,-0.01222206,-0.015361965
40.588,-0.047114152,-0.012154244,-0.015384793
40.596,-0.047051687,-0.012087145,-0.015408695
40.604,-0.046985835,-0.012014533,-0.015419394
40.612,-0.046920408,-0.0119431615,-0.0154313445
40.62,-0.046855535,-0.011872691,-0.015444368
40.628,-0.046791032,-0.011802672,-0.015459418
40.636,-0.046713468,-0.011729053,-0.015461713
40.644,-0.04663664,-0.011656128,-0.015465617
40.652,-0.046560463,-0.01158388,-0.015470982
40.66,-0.046485387,-0.0115120625,-0.015477717
40.668,-0.046405643,-0.011449714,-0.015473902
40.676,-0.046326518,-0.011388055,-0.0154719055
40.684,-0.0462483,-0.01132697,-0.015471488
40.692,-0.046171032,-0.011266608,-0.015474498
40.7,-0.046084095,-0.011211369,-0.015458345
40.708,-0.045998026,-0.01115636,-0.015443832
40.716,-0.045912724,-0.011102016,-0.0154310465
40.724,-0.04582829,-0.011048245,-0.015420228
40.732,-0.045731124,-0.011011918,-0.015396088
40.74,-0.045634996,-0.010975808,-0.015373558
40.748,-0.04553949,-0.010939689,-0.0153543055
40.756,-0.04544504,-0.010903631,-0.015336573
40.764,-0.04533438,-0.010886204,-0.015301406
40.772,-0.045224603,-0.010868077,-0.015268415
40.78,-0.04511577,-0.010849805,-0.01523751
40.788,-0.045008026,-0.010831776,-0.015208513
40.796,-0.044869743,-0.010830695,-0.015170097
40.804,-0.044733454,-0.010829283,-0.0151334405
40.812,-0.044598762,-0.010827505,-0.0151180625
40.82,-0.04446525,-0.010825309,-0.015104026
40.828,-0.044303965,-0.010836961,-0.015062362
40.836,-0.04414479,-0.010847874,-0.0150227845
40.844,-0.04398754,-0.010858014,-0.014985055
40.852,-0.043832034,-0.010867687,-0.014949441
40.86,-0.043678246,-0.010877213,-0.01491642
40.868,-0.043504447,-0.01089279,-0.014850825
40.876,-0.04333299,-0.010908329,-0.014787465
40.884,-0.043163713,-0.010923663,-0.014726758
40.892,-0.042996828,-0.010938545,-0.0146686435
40.9,-0.04279438,-0.010950614,-0.014570147
40.908,-0.04259441,-0.010961948,-0.014474958
40.916,-0.042397298,-0.010972717,-0.01438278
40.924,-0.04220263,-0.010983225,-0.014293671
40.932,-0.041992757,-0.010979579,-0.014180452
40.94,-0.041785464,-0.010975874,-0.014070332
40.948,-0.041580684,-0.010971849,-0.01396355
40.956,-0.041378316,-0.010967434,-0.01385957
40.964,-0.04117363,-0.010955945,-0.013723046
40.972,-0.04097124,-0.010944587,-0.013590336
40.98,-0.040771008,-0.010932908,-0.013460875
40.988,-0.040572938,-0.010921083,-0.013317943
40.996,-0.040376067,-0.010899934,-0.013149083
41.004,-0.040181454,-0.010878742,-0.012984753
41.012,-0.039989367,-0.010857577,-0.012824744
