timestamp_s,vx,vy,vz
38.732,0.0073519805,0.0010217404,0.029148625
38.74,0.0075503387,0.0009456298,0.02894407
38.748,0.0077329883,0.0009113509,0.028751647
38.756,0.007935788,0.0008605847,0.028535347
38.764,0.008114864,0.0007667683,0.028293343
38.772,0.008287999,0.00066405087,0.02809786
38.78,0.008490169,0.00063798216,0.02798327
38.788,0.00867887,0.0005532029,0.02782539
38.796,0.008846087,0.00050581526,0.027621213
38.804,0.009027833,0.00045805427,0.027465135
38.812,0.009149826,0.0003873146,0.027294619
38.82,0.009317175,0.00037673753,0.02708929
38.828,0.0094422065,0.00029813006,0.026982673
38.836,0.009528503,0.00024137304,0.026736924
38.844,0.009632514,0.00025112438,0.026583843
38.852,0.009771982,0.00027857203,0.026441071
38.86,0.009862652,0.0003103562,0.026212467
38.868,0.009925149,0.00028464003,0.026010668
38.876,0.010092326,0.0002928118,0.025821542
38.884,0.010277382,0.00030259756,0.025644295
38.892,0.010456067,0.0002827713,0.025498545
38.9,0.010574085,0.00029696824,0.025302468
38.908,0.010761042,0.0002708657,0.025161536
38.916,0.010878137,0.0002873394,0.02496995
38.924,0.010990527,0.00025985402,0.02477551
38.932,0.0110856155,0.00025775973,0.024603147
38.94,0.011199307,0.0002592332,0.024464974
38.948,0.01132632,0.00027982637,0.024284054
38.956,0.011455532,0.000285224,0.024085771
38.964,0.011526167,0.00038837903,0.023960166
38.972,0.011599743,0.0004797617,0.023847355
38.98,0.011699221,0.0005579221,0.023754206
38.988,0.0117931245,0.0005762419,0.023644643
38.996,0.011844127,0.00065123953,0.023551198
39.004,0.0119281635,0.0007412121,0.023516461
39.012,0.012011074,0.0008076126,0.023434132
39.02,0.012034451,0.00090882636,0.02331757
39.028,0.012044466,0.0010074594,0.023246784
39.036,0.012126796,0.0010770574,0.023113564
39.044,0.012205984,0.0011609975,0.023083331
39.052,0.012253057,0.001237582,0.023000835
39.06,0.012305042,0.0013683294,0.022884576
39.068,0.01233804,0.0014986641,0.022749815
39.076,0.012367069,0.0015523398,0.022608412
39.084,0.012358033,0.0016372949,0.022542885
39.092,0.012351559,0.0017537596,0.022465609
39.1,0.012381608,0.0019026368,0.022401495
39.108,0.012395823,0.0020436852,0.022352489
39.116,0.012430798,0.0022425598,0.022244666
39.124,0.012444943,0.0023409016,0.022099404
39.132,0.0124413185,0.0024377294,0.021934418
39.14,0.012435313,0.0025461623,0.021877652
39.148,0.012400034,0.002689998,0.021871286
39.156,0.0123746665,0.0028346588,0.02184588
39.164,0.012325284,0.0029318088,0.021767521
39.172,0.012253027,0.0030423892,0.021691088
39.18,0.012162398,0.0031687242,0.021609513
39.188,0.0120657915,0.0032512883,0.021518808
39.196,0.012044278,0.0033706075,0.021462327
39.204,0.012047138,0.0035197362,0.021384563
39.212,0.012027407,0.0036599888,0.021323219
39.22,0.011997253,0.003718301,0.021253586
39.228,0.011990537,0.0038447606,0.021204524
39.236,0.011965855,0.00392168,0.021210626
39.244,0.011925119,0.00409414,0.0212299
39.252,0.01192463,0.004148204,0.0212347
39.26,0.011897123,0.004253205,0.021241829
39.268,0.011866996,0.004333521,0.021264939
39.276,0.011876589,0.0043665613,0.021230971
39.284,0.011799509,0.0045117517,0.021187738
39.292,0.011732159,0.004583591,0.02113513
39.3,0.011673742,0.0046835407,0.021080352
39.308,0.011607503,0.0047880406,0.021018175
39.316,0.011521641,0.004896226,0.0209667
39.324,0.011486899,0.0050554248,0.020891415
39.332,0.011462993,0.00511159,0.020848298
39.34,0.0114267515,0.005190228,0.020736642
39.348,0.011328823,0.005270965,0.020673927
39.356,0.01127512,0.0052891104,0.02056565
39.364,0.011203109,0.005325408,0.020472558
39.372,0.011174946,0.0053197723,0.020439334
39.38,0.011096015,0.00537391,0.020441748
39.388,0.010977781,0.0053861076,0.02039714
39.396,0.010903987,0.0054659117,0.020346645
39.404,0.010823137,0.0055079604,0.02036064
39.412,0.010773184,0.0055192537,0.020319944
39.42,0.010712359,0.005533994,0.020327056
39.428,0.010602162,0.0055411602,0.020293007
39.436,0.010526232,0.0055714594,0.020283371
39.444,0.010390971,0.0055912877,0.02026527
39.452,0.010292658,0.0056078397,0.02023019
39.46,0.010178962,0.005627048,0.020162545
39.468,0.010145878,0.0056319954,0.020073358
39.476,0.010084855,0.0056134583,0.020010872
39.484,0.010018169,0.005675995,0.019940224
39.492,0.009917896,0.0057221693,0.019895805
39.5,0.009774299,0.0057256385,0.01899523
39.508,0.009357729,0.0057323626,0.013176353
39.516,0.008797464,0.0057578976,0.0040948624
39.524,0.0085010985,0.0057100644,-0.008219591
39.532,0.009047107,0.005595669,-0.024509327
39.54,0.010748512,0.005409148,-0.04333327
39.548,0.013963683,0.0051365057,-0.06336344
39.556,0.018940447,0.004768063,-0.08372094
39.564,0.025832051,0.0043657226,-0.103658095
39.572,0.034587234,0.003901731,-0.12253327
39.58,0.045220755,0.0034603896,-0.14004068
39.588,0.057719804,0.002987595,-0.15590933
39.596,0.07203309,0.0025027874,-0.17005818
39.604,0.088152185,0.0020233148,-0.18242049
39.612,0.10595066,0.0015921792,-0.1929864
39.62,0.12539811,0.0012122545,-0.20176595
39.628,0.14631258,0.0008555546,-0.20880036
39.636,0.16859461,0.0005621793,-0.21418528
39.644,0.19225612,0.00026033327,-0.21812983
39.652,0.21720396,-4.1552783e-05,-0.22061816
39.66,0.24319673,-0.00031232618,-0.22174609
39.668,0.270213,-0.0005684594,-0.22157834
39.676,0.29827392,-0.0007659848,-0.22027057
39.684,0.32719555,-0.0009567152,-0.21789429
39.692,0.35688752,-0.0011035373,-0.21456966
39.7,0.38716924,-0.0011970015,-0.21035586
39.708,0.41820428,-0.0011716298,-0.20542449
39.716,0.44966468,-0.0011892468,-0.1998801
39.724,0.481601,-0.001112489,-0.19372194
39.732,0.513933,-0.0010637097,-0.18702859
39.74,0.54679555,-0.0010478958,-0.17998415
39.748,0.5799381,-0.0009358728,-0.1727253
39.756,0.6132107,-0.0008201409,-0.16529517
39.764,0.6465699,-0.0006628524,-0.15766628
39.772,0.6802556,-0.00050067285,-0.15006393
39.78,0.7139606,-0.00043684972,-0.14245252
39.788,0.74772424,-0.0003579735,-0.1349244
39.796,0.78145725,-0.00024277972,-0.127451
39.804,0.81505305,-9.346682e-05,-0.12010106
39.812,0.84881425,-8.3282706e-05,-0.11289968
39.82,0.88233185,-6.986692e-05,-0.105921455
39.828,0.9156637,-8.624536e-05,-0.09910424
39.836,0.9486797,-9.677204e-05,-0.09255338
39.844,0.98171073,-0.00024609466,-0.08627292
39.852,1.0143876,-0.00039098828,-0.08015266
39.86,1.0466939,-0.0005955406,-0.07435782
39.868,1.0786489,-0.00082942506,-0.068864286
39.876,1.1105298,-0.0012211989,-0.063571915
39.884,1.1419897,-0.0016475399,-0.05860643
39.892,1.1729747,-0.0021127108,-0.0539307
39.9,1.2035397,-0.0025349655,-0.04951898
39.908,1.2338989,-0.0032540238,-0.045350842
39.916,1.2637467,-0.0040558553,-0.041479506
39.924,1.2930893,-0.004840502,-0.03786526
39.932,1.3219762,-0.0057502077,-0.034438454
39.94,1.3505766,-0.006879368,-0.031230098
39.948,1.378704,-0.008037138,-0.02818216
39.956,1.4062614,-0.009268944,-0.025417676
39.964,1.4333174,-0.0104980115,-0.0228512
39.972,1.460158,-0.012053095,-0.02049597
39.98,1.486423,-0.013667296,-0.018304272
39.988,1.512235,-0.0153048495,-0.016260972
39.996,1.5375322,-0.016962975,-0.014390818
40.004,1.5625138,-0.018988982,-0.012617516
40.012,1.5870488,-0.021018468,-0.011042544
40.02,1.6110607,-0.0230212,-0.0096415095
40.028,1.6346142,-0.02506468,-0.008387239
40.036,1.6578788,-0.027463209,-0.0071556745
40.044,1.6806949,-0.02992389,-0.0059907716
40.052,1.7030809,-0.032317344,-0.0050143767
40.06,1.7250769,-0.034658033,-0.0041407123
40.068,1.7466437,-0.03708153,-0.0033655753
40.076,1.7678847,-0.03979642,-0.002671429
40.084,1.7887524,-0.042428736,-0.001991131
40.092,1.8092762,-0.04502627,-0.0014081802
40.1,1.8294221,-0.047596432,-0.0008477962
40.108,1.849289,-0.05031404,-0.0003884095
40.116,1.8688359,-0.052909974,3.486307e-05
40.124,1.8880504,-0.055512033,0.00044855458
40.132,1.9069027,-0.058079906,0.0008113944
40.14,1.9255061,-0.06061741,0.001115606
40.148,1.943798,-0.06312485,0.0014627129
40.156,1.9617339,-0.0655581,0.0016960123
40.164,1.9793729,-0.06786001,0.00192059
40.172,1.9968988,-0.070116706,0.0020927594
40.18,2.014104,-0.07228346,0.002329121
40.188,2.0310562,-0.07434594,0.002580987
40.196,2.0477247,-0.07633138,0.0027424528
40.204,2.0642495,-0.0782088,0.002911739
40.212,2.0804548,-0.07994114,0.0031272615
40.22,2.0964448,-0.081650525,0.003303874
40.228,2.112252,-0.08323653,0.0034956115
40.236,2.1278887,-0.08457592,0.0036889045
40.244,2.143183,-0.08583955,0.0038558962
40.252,2.1583207,-0.08698247,0.004022928
40.26,2.173247,-0.088006705,0.004197243
40.268,2.1879761,-0.08897177,0.0043920646
40.276,2.2024574,-0.08973637,0.004553875
40.284,2.216771,-0.09041427,0.004740738
40.292,2.2308717,-0.09101462,0.0049484367
40.3,2.2447903,-0.09151768,0.0051896777
40.308,2.2585027,-0.091953665,0.0054163625
40.316,2.2720397,-0.092265576,0.0055224323
40.324,2.285382,-0.09254645,0.0057458347
40.332,2.2985284,-0.09270008,0.0059281285
40.34,2.3114932,-0.09281151,0.006171091
40.348,2.3242466,-0.09277436,0.0063408595
40.356,2.336811,-0.09266162,0.0065068686
40.364,2.3492222,-0.09257736,0.0067002308
40.372,2.3614717,-0.09232012,0.0068733366
40.38,2.3735383,-0.091988854,0.007094645
40.388,2.385408,-0.09159957,0.00731832
40.396,2.3970582,-0.09115206,0.007512958
40.404,2.4085634,-0.09058972,0.0076715793
40.412,2.4198892,-0.08999965,0.00781445
40.42,2.431067,-0.089288324,0.00799036
40.428,2.4420931,-0.08854024,0.008218053
40.436,2.4529448,-0.08766002,0.008411593
40.444,2.463628,-0.08675957,0.008592171
40.452,2.4742045,-0.08579507,0.008722876
40.46,2.4845254,-0.08481265,0.008976903
40.468,2.4947546,-0.08371021,0.009084675
40.476,2.5047922,-0.08255989,0.009143791
40.484,2.5146885,-0.08139531,0.009223984
40.492,2.5244632,-0.08023864,0.009300311
40.5,2.5340729,-0.07899422,0.00940661
40.508,2.5435193,-0.077721395,0.009518181
40.516,2.5528574,-0.076420344,0.009606373
40.524,2.5620708,-0.075088315,0.009661164
40.532,2.5711026,-0.07368595,0.009757573
40.54,2.580033,-0.072372876,0.0097467685
40.548,2.5888374,-0.07111374,0.009778634
40.556,2.5974534,-0.06982932,0.0097994665
40.564,2.6058896,-0.06849812,0.009854568
40.572,2.614257,-0.06717267,0.009893185
40.58,2.6224458,-0.06586192,0.010000807
40.588,2.630531,-0.06460011,0.01010221
40.596,2.638457,-0.06332371,0.010188247
40.604,2.6462977,-0.06204683,0.010190941
40.612,2.6540005,-0.06077294,0.010237707
40.62,2.6615148,-0.05954644,0.010261794
40.628,2.6689954,-0.058318447,0.0103197545
40.636,2.6763296,-0.057129066,0.01029496
40.644,2.6835446,-0.055950306,0.010282482
40.652,2.690684,-0.054851107,0.010288294
40.66,2.6977239,-0.053732224,0.0103397295
40.668,2.7045429,-0.05264772,0.010338945
40.676,2.711247,-0.051559772,0.010380599
40.684,2.7178621,-0.050447434,0.010407195
40.692,2.724409,-0.049385983,0.010420444
40.7,2.7307582,-0.04839553,0.010425137
40.708,2.737048,-0.04739358,0.010401612
40.716,2.7432275,-0.046429206,0.010402523
40.724,2.7493267,-0.045461763,0.010439154
40.732,2.755307,-0.044542596,0.010456056
40.74,2.7612631,-0.043659445,0.010486313
40.748,2.7671108,-0.042812366,0.010449172
40.756,2.772881,-0.041924093,0.010439532
40.764,2.7785294,-0.041096367,0.010460129
40.772,2.7840877,-0.040313274,0.010568306
40.78,2.789513,-0.039529074,0.010555066
40.788,2.7948523,-0.03874675,0.010591584
40.796,2.8001244,-0.03807397,0.010609015
40.804,2.80534,-0.037356235,0.010556907
40.812,2.810454,-0.036705,0.010590951
40.82,2.815474,-0.03608601,0.010561714
40.828,2.8203466,-0.035538614,0.010554858
40.836,2.8251693,-0.03503663,0.010547033
40.844,2.8299608,-0.0345324,0.010571862
40.852,2.8346896,-0.03396977,0.0106395595
40.86,2.8393757,-0.03339129,0.010694868
40.868,2.8440106,-0.03290748,0.010801207
40.876,2.8485427,-0.03239242,0.010831422
40.884,2.8529916,-0.0318861,0.010914278
40.892,2.8574018,-0.031377718,0.010997598
40.9,2.8617418,-0.030921388,0.011093878
40.908,2.8659968,-0.030497435,0.011160222
40.916,2.8702075,-0.03001453,0.011162906
40.924,2.8743322,-0.02954074,0.0111765675
40.932,2.878405,-0.029109482,0.011250788
40.94,2.882416,-0.028707322,0.01135155
40.948,2.886455,-0.028325906,0.011386016
40.956,2.8904574,-0.027962208,0.011395446
40.964,2.894285,-0.027594328,0.011414105
40.972,2.8979695,-0.027222343,0.011512759
40.98,2.9016185,-0.026846636,0.011581213
40.988,2.905263,-0.026471796,0.011620276
40.996,2.908858,-0.02608361,0.01164394
41.004,2.912356,-0.025724692,0.0116999475
41.012,2.9157944,-0.025394626,0.0117967585
41.02,2.9192753,-0.02504672,0.011812047
41.028,2.9226184,-0.024782486,0.011827908
41.036,2.9259143,-0.024476403,0.0118990475
41.044,2.9292226,-0.024174994,0.011998102
41.052,2.9324088,-0.023920054,0.011999221
41.06,2.935528,-0.02376701,0.01204626
41.068,2.938606,-0.023553267,0.012130415
41.076,2.9416573,-0.023344517,0.012129002
41.084,2.9447012,-0.023109075,0.0120918
41.092,2.9476528,-0.02290463,0.012151097
41.1,2.9505303,-0.022747623,0.012204275
41.108,2.9533963,-0.022597821,0.012258469
41.116,2.956247,-0.02247259,0.012338127
41.124,2.9590683,-0.02230769,0.012405742
41.132,2.9617496,-0.022076996,0.012489382
41.14,2.964423,-0.02188268,0.012541351
41.148,2.9670517,-0.021656774,0.012522211
41.156,2.9696393,-0.021435075,0.012571306
41.164,2.9721062,-0.021315245,0.01259352
41.172,2.9745502,-0.021213414,0.012679132
41.18,2.9769974,-0.021064287,0.0126217315
41.188,2.9794483,-0.020884171,0.012549632
41.196,2.981773,-0.020754734,0.012457857
41.204,2.9840798,-0.02063161,0.012445815
41.212,2.9863288,-0.020495858,0.012354806
41.22,2.988523,-0.020267684,0.012285471
41.228,2.990668,-0.02015061,0.012255582
41.236,2.9928157,-0.02000661,0.01226684
41.244,2.994925,-0.0198867,0.012237356
41.252,2.9969704,-0.01974718,0.012222379
41.26,2.9989042,-0.01962799,0.012146367
41.268,3.0007951,-0.019497005,0.012054668
41.276,3.0027196,-0.019307995,0.01204068
41.284,3.0046332,-0.019216482,0.012021481
41.292,3.00635,-0.019109813,0.011955321
41.3,3.008103,-0.018992526,0.011959236
41.308,3.0098073,-0.018962115,0.011934696
41.316,3.0115325,-0.018863125,0.011961995
41.324,3.0131586,-0.018795285,0.011906317
41.332,3.0147486,-0.018703718,0.011895157
41.34,3.0163312,-0.018618697,0.0118504735
41.348,3.017908,-0.018537914,0.011801531
41.356,3.019397,-0.018446624,0.011764624
41.364,3.0208633,-0.018371256,0.011706969
41.372,3.0223243,-0.018323446,0.011675417
41.38,3.023792,-0.01823543,0.011660031
41.388,3.0252306,-0.018169362,0.011604597
41.396,3.0266032,-0.018103354,0.011528006
41.404,3.0279496,-0.018010095,0.011489534
41.412,3.0293338,-0.017951459,0.011447194
41.42,3.0307372,-0.017905975,0.011377451
41.428,3.0320055,-0.017835835,0.011322969
41.436,3.033298,-0.0177459,0.011254548
41.444,3.034563,-0.017650673,0.011217702
41.452,3.035821,-0.017558655,0.0112327235
41.46,3.0369844,-0.017434597,0.011223747
41.468,3.0381756,-0.017332042,0.011213151
41.476,3.039353,-0.017197656,0.011167291
41.484,3.0405512,-0.017045278,0.011127045
41.492,3.0416033,-0.016872045,0.01112248
41.5,3.0426323,-0.016717112,0.011133471
41.508,3.0437312,-0.016518174,0.011090148
41.516,3.0448205,-0.0163731,0.0110652335
41.524,3.0458603,-0.016195843,0.0110324435
41.532,3.0468738,-0.016039697,0.011051791
41.54,3.04793,-0.015896762,0.011047583
41.548,3.048969,-0.015732877,0.011091726
41.556,3.0499399,-0.015571291,0.011099118
41.564,3.0508585,-0.015405469,0.011099006
41.572,3.051829,-0.015218561,0.0110600665
41.58,3.052794,-0.015033056,0.011114889
41.588,3.0537138,-0.014828043,0.011109747
41.596,3.0545988,-0.0146777,0.011081901
41.604,3.0555696,-0.01444143,0.011101542
41.612,3.0564966,-0.014195988,0.011095078
41.62,3.0573194,-0.014008099,0.011103484
41.628,3.058135,-0.013890476,0.011137665
41.636,3.058989,-0.013745576,0.01119406
41.644,3.059847,-0.01348104,0.011182915
41.652,3.06074,-0.013208332,0.011146599
41.66,3.0615659,-0.012902193,0.011128919
41.668,3.062339,-0.012694543,0.011138451
41.676,3.0631332,-0.0124294,0.011171004
41.684,3.0639558,-0.012205279,0.011204967
41.692,3.0647244,-0.011921583,0.011227263
41.7,3.0654607,-0.011622178,0.01121741
41.708,3.0662272,-0.011334869,0.011281018
41.716,3.0669775,-0.011051937,0.011289413
41.724,3.0676224,-0.010824809,0.01123241
41.732,3.0682776,-0.010553359,0.011219669
41.74,3.0689902,-0.010286514,0.011185269
41.748,3.0696867,-0.010057392,0.011235411
41.756,3.0702493,-0.00977876,0.011232755
41.764,3.0709367,-0.009556168,0.01122858
41.772,3.0715435,-0.009282009,0.011181738
41.78,3.072199,-0.008983167,0.011103695
41.788,3.072805,-0.008739348,0.011067698
41.796,3.0734367,-0.008444568,0.010975607
41.804,3.0740376,-0.00812756,0.010844842
41.812,3.0746539,-0.007814962,0.010720315
41.82,3.0752478,-0.0075215227,0.010622606
41.828,3.0758386,-0.0071730358,0.010593745
41.836,3.0763443,-0.006914617,0.010518079
41.844,3.0769444,-0.006647321,0.010421108
41.852,3.0775018,-0.0063447794,0.010386872
41.86,3.0781238,-0.006044219,0.010340774
41.868,3.0786753,-0.005749476,0.01029584
41.876,3.0792708,-0.0054902155,0.0102457125
41.884,3.079842,-0.0051910765,0.010238955
41.892,3.0803995,-0.004868973,0.010209158
41.9,3.0809534,-0.0045823203,0.010194337
41.908,3.0815742,-0.0043118065,0.0101475995
41.916,3.0821807,-0.0041088047,0.010076109
41.924,3.0827734,-0.0038485727,0.010005736
41.932,3.0833142,-0.0035860229,0.009996284
41.94,3.083882,-0.0033309644,0.009944483
41.948,3.08448,-0.0030752355,0.009932827
41.956,3.0849936,-0.0028183183,0.009873577
41.964,3.0855389,-0.0025673856,0.009794957
41.972,3.0861256,-0.002372662,0.009691177
41.98,3.0866172,-0.002156646,0.009607834
41.988,3.08711,-0.0019773373,0.00958676
41.996,3.0875936,-0.0017421765,0.009514482
42.004,3.08806,-0.0015842953,0.009447735
42.012,3.0885854,-0.0013484547,0.009369982
42.02,3.0890846,-0.0010976207,0.009323494
42.028,3.089579,-0.0008557017,0.009255669
42.036,3.0900638,-0.0006372762,0.009200428
42.044,3.0905337,-0.00044861285,0.009187515
42.052,3.0909715,-0.00024732156,0.009155934
42.06,3.091406,-7.98488e-05,0.00911631
42.068,3.0918581,0.00015069559,0.009076879
42.076,3.0923321,0.00038148707,0.009116445
42.084,3.0926762,0.0006163408,0.00910809
42.092,3.0930784,0.000835686,0.009112035
42.1,3.0935183,0.0009930658,0.00909867
42.108,3.0939906,0.0011899293,0.009060768
42.116,3.0944226,0.0013539623,0.008972808
42.124,3.0947943,0.0015227906,0.008819021
42.132,3.0952713,0.0016750185,0.008767445
42.14,3.0956898,0.0018512919,0.008694097
42.148,3.0960755,0.002018295,0.00857025
42.156,3.0964646,0.0022093647,0.008416038
42.164,3.0968497,0.0023436656,0.008384722
42.172,3.0972412,0.0024899023,0.008310821
42.18,3.0975838,0.0026483878,0.008250642
42.188,3.097889,0.0027616445,0.008207141
42.196,3.0982397,0.002885374,0.008130293
42.204,3.0985901,0.0030044948,0.008062538
42.212,3.0989547,0.0030988732,0.008004658
42.22,3.099264,0.00320732,0.007920575
42.228,3.0995753,0.0033201894,0.007846266
42.236,3.0999227,0.0034407927,0.007819408
42.244,3.1002555,0.0035528527,0.007817841
42.252,3.1005635,0.0036563782,0.0077495296
42.26,3.1009016,0.0037540586,0.0076982495
42.268,3.1012228,0.0038155573,0.0076624905
42.276,3.1015234,0.0038776651,0.0076241344
42.284,3.1017892,0.004022751,0.0076142284
42.292,3.1021006,0.004106519,0.007586927
42.3,3.1023588,0.0042000175,0.0074965046
42.308,3.1025987,0.004353806,0.0074740355
42.316,3.1027443,0.0044537317,0.007380213
42.324,3.1029224,0.0045710164,0.0073026028
42.332,3.1031635,0.004686317,0.0072797104
42.34,3.1033804,0.004811531,0.007212852
42.348,3.103563,0.0048868465,0.0071802977
42.356,3.1037323,0.004967044,0.0070983367
42.364,3.103927,0.005039862,0.0070825443
42.372,3.1041207,0.005066633,0.0070913434
42.38,3.1042092,0.0050936635,0.0070532425
42.388,3.1043553,0.005162015,0.0070235906
42.396,3.104573,0.005297604,0.006981262
42.404,3.1047475,0.0053821346,0.0069343536
42.412,3.1047928,0.0054780105,0.006889643
42.42,3.1048994,0.0055796853,0.0068647256
42.428,3.1050045,0.005635982,0.006920049
42.436,3.1051085,0.005677083,0.00694046
42.444,3.1051981,0.005815067,0.0069039683
42.452,3.1052892,0.005957474,0.006930607
42.46,3.1053805,0.0060595386,0.006913845
42.468,3.1054533,0.006108146,0.0068979026
42.476,3.105538,0.0061507546,0.006866871
42.484,3.1055524,0.0062152576,0.0068234163
42.492,3.105591,0.006376041,0.0067927716
42.5,3.1056316,0.0065309503,0.006756838
42.508,3.1057324,0.006726078,0.006717654
42.516,3.1057644,0.006850911,0.006667705
42.524,3.1057904,0.0070063183,0.0066607706
42.532,3.1058066,0.0071541565,0.006651763
42.54,3.1058736,0.0072819986,0.006605614
42.548,3.1058695,0.0074367337,0.006581267
42.556,3.105867,0.007585416,0.006499359
42.564,3.1059272,0.0076824073,0.006470199
42.572,3.1059515,0.007803674,0.0063881907
42.58,3.1059964,0.007923181,0.006299059
42.588,3.10604,0.008035335,0.0062887487
42.596,3.1060634,0.008141022,0.0062363674
42.604,3.1061285,0.0082372,0.0061986977
42.612,3.106223,0.008359414,0.0061748913
42.62,3.106263,0.008485789,0.006178264
42.628,3.1062875,0.00859602,0.006246334
42.636,3.1063194,0.008718459,0.006338176
42.644,3.106315,0.008854986,0.0063319113
42.652,3.1062982,0.008963285,0.006371123
42.66,3.1063573,0.009134479,0.0063948617
42.668,3.1063988,0.009269785,0.0064199837
42.676,3.1064293,0.009419126,0.006431856
42.684,3.1064646,0.009543097,0.006489557
42.692,3.1065195,0.009666467,0.006399122
42.7,3.1065845,0.009760334,0.0063528283
42.708,3.106681,0.009862214,0.0063438173
42.716,3.1067195,0.009910399,0.006310792
42.724,3.1067743,0.010020852,0.006251769
42.732,3.1068482,0.010124805,0.006247134
42.74,3.106928,0.010224632,0.0062648943
42.748,3.1069696,0.010338312,0.0063057826
42.756,3.106997,0.010452456,0.0063089635
42.764,3.1070642,0.010549562,0.006334971
42.772,3.1071234,0.010658122,0.006321431
42.78,3.1071587,0.010769158,0.006352334
42.788,3.1072206,0.0108872615,0.0063756746
42.796,3.1073294,0.01099615,0.0063459156
42.804,3.107402,0.011124986,0.0062905527
42.812,3.1074305,0.011191929,0.0062752333
42.82,3.107499,0.011203102,0.006303785
42.828,3.1075199,0.0112500675,0.006301802
42.836,3.1075742,0.0112872915,0.006308853
42.844,3.107609,0.011353318,0.0062749707
42.852,3.107711,0.011400755,0.006310727
42.86,3.1077988,0.011435894,0.006342569
42.868,3.1078355,0.011482384,0.0063919495
42.876,3.1078336,0.011520807,0.0064471327
42.884,3.1078796,0.011524806,0.006465238
42.892,3.1079335,0.0115165515,0.0065235174
42.9,3.1079895,0.011501442,0.0065218434
42.908,3.1080532,0.011503499,0.006582193
42.916,3.1081188,0.011513963,0.0065723406
42.924,3.108163,0.011458971,0.0066087297
42.932,3.108218,0.011419826,0.0066219685
42.94,3.1082246,0.011380076,0.0065881894
42.948,3.1082742,0.011372894,0.0066061025
42.956,3.108344,0.0113399085,0.0066403546
42.964,3.1083884,0.011332407,0.0065827705
42.972,3.1084948,0.011294761,0.006511469
42.98,3.1086164,0.011250336,0.006537294
42.988,3.1086712,0.011204766,0.0064749797
42.996,3.108729,0.011175816,0.0064492165
43.004,3.1088378,0.011095655,0.006458312
43.012,3.1088657,0.011057297,0.006488154
43.02,3.1089034,0.010998079,0.0065067294
43.028,3.1089556,0.010942359,0.0064809704
43.036,3.1089685,0.010871647,0.0065538487
43.044,3.108956,0.010780335,0.0065844497
43.052,3.1090105,0.010713702,0.0065675876
43.06,3.109042,0.010644047,0.0065333196
43.068,3.1090727,0.010628816,0.0065127425
43.076,3.1090813,0.010556899,0.0065439404
43.084,3.1090739,0.010474506,0.0064929384
43.092,3.1090627,0.010342197,0.0064801057
43.1,3.1091325,0.010268306,0.0064279917
43.108,3.1090965,0.010148219,0.006416443
43.116,3.109075,0.009997641,0.006511237
43.124,3.1090765,0.0098732,0.006478706
43.132,3.109113,0.009798696,0.0064272024
43.14,3.1090596,0.009681994,0.00645349
43.148,3.1089983,0.009572746,0.0064365356
43.156,3.1089602,0.009434033,0.0063743894
43.164,3.1089466,0.009322801,0.006326411
43.172,3.1088839,0.009185382,0.0063355784
43.18,3.1088686,0.009064325,0.006371953
43.188,3.1088414,0.008987416,0.006371134
43.196,3.10875,0.008881132,0.006347568
43.204,3.1086895,0.008779582,0.0063288244
43.212,3.1086812,0.008636354,0.006209493
43.22,3.1086748,0.008523131,0.006102349
43.228,3.1086318,0.008421351,0.0060198535
43.236,3.1086466,0.00831184,0.00591214
43.244,3.1086578,0.008191562,0.0059134583
43.252,3.1086128,0.00805446,0.005862785
43.26,3.108605,0.007912934,0.005859192
43.268,3.1085796,0.007845759,0.0058399537
43.276,3.1085196,0.0077581145,0.0058147777
43.284,3.1084495,0.0076472135,0.0057803565
43.292,3.108449,0.0075499346,0.0057400814
43.3,3.1084154,0.007423415,0.0057481877
43.308,3.1083355,0.0072921263,0.005773523
43.316,3.1083026,0.0071791634,0.0057854345
43.324,3.1082911,0.0070883073,0.0058089327
43.332,3.1083016,0.007064293,0.0057817195
43.34,3.1082702,0.007002679,0.0057513327
43.348,3.1082165,0.006971173,0.005737993
43.356,3.108168,0.006896761,0.005745888
43.364,3.108162,0.0068526864,0.0057666334
43.372,3.1081488,0.006750504,0.0057023386
43.38,3.1081874,0.0066665877,0.005694285
43.388,3.1081705,0.006597048,0.005717393
43.396,3.1081583,0.0065295952,0.0057561323
43.404,3.1081445,0.006415091,0.0057727746
43.412,3.1081104,0.0062257284,0.005797738
43.42,3.108084,0.006136821,0.005814246
43.428,3.1081023,0.0061628236,0.005881718
43.436,3.1081014,0.0061153313,0.0059438446
43.444,3.1081424,0.006040086,0.0059607113
43.452,3.108155,0.0059855515,0.0059237964
43.46,3.1081703,0.005884556,0.006001265
43.468,3.1082501,0.005767808,0.0060037547
43.476,3.1083431,0.0056512137,0.006019152
43.484,3.1083944,0.0055575115,0.005965001
43.492,3.1084423,0.0054230965,0.0059069386
43.5,3.108568,0.005349097,0.005873971
43.508,3.1086497,0.0053024995,0.0058991886
43.516,3.1087484,0.005215339,0.0058937953
43.524,3.108844,0.0051088776,0.0059050126
43.532,3.1089168,0.0050224042,0.005924276
43.54,3.1089666,0.004933094,0.0059810304
43.548,3.109001,0.0048841108,0.005972683
43.556,3.109093,0.0048065824,0.0059514237
43.564,3.1091757,0.004696573,0.005926689
43.572,3.1091945,0.0046140472,0.005967033
