timestamp_s,rollspeed,pitchspeed,yawspeed
23.88,0.00514036,0.004249966,-0.00018579463
23.892,0.004577597,0.0031948846,-0.00054861297
23.9,0.004547659,0.0031508568,0.00013638126
23.912,0.0040396187,0.0025381285,0.00048097398
23.92,0.0038189953,0.002594031,-0.00015947546
23.932,0.004998589,0.0017538643,0.0002319725
23.94,0.003891748,0.0015886438,-0.00024720692
23.952,0.0043833703,0.0012548052,-0.00017657083
23.96,0.0052692844,0.0014224851,0.00039066153
23.972,0.0047906786,0.0005645739,-1.2388844e-05
23.98,0.0049882005,0.00024901875,0.000108354485
23.992,0.004980317,0.0013782785,-0.00037846382
24.0,0.0049291514,0.0015457959,0.00074490556
24.012,0.004790234,0.00017395544,0.00050963566
24.02,0.0052153324,0.00041226737,0.0004552567
24.032,0.0054582516,-0.0008650116,0.00075655873
24.04,0.0064322227,-7.878114e-06,0.0016065083
24.052,0.005575409,0.0005234844,0.001250865
24.06,0.005517898,-4.8105834e-05,0.0011259402
24.072,0.00490438,-0.0003598848,0.0011761194
24.08,0.00546467,-2.690006e-05,0.00078937295
24.092,0.005616458,-0.0005110905,0.0019504749
24.1,0.005390587,-5.427111e-05,0.0020626583
24.112,0.0054840376,-4.5615892e-05,0.00094504666
24.12,0.005846506,0.0021711194,0.0011225907
24.132,0.0059767645,0.0013056607,0.0013146286
24.14,0.00642771,0.0010796014,0.0019753394
24.152,0.0059558866,0.0024977853,0.0016036353
24.16,0.0058867405,0.0025406268,0.001527531
24.172,0.005568195,0.003063654,0.002421607
24.18,0.005490589,0.0035210913,0.0021084254
24.192,0.006680954,0.0027274108,0.0029849638
24.2,0.0054742964,0.0027277991,0.0017300592
24.212,0.003713109,0.0020923684,0.0024327573
24.22,0.0037052068,0.0026884936,0.0027788598
24.232,0.0031476459,0.002284712,0.0017955536
24.24,0.0030578305,0.0028169197,0.0011499343
24.252,0.0026014885,0.0038298331,0.001868006
24.26,0.0022184434,0.0028441888,0.0025494683
24.272,0.0021681292,0.0045071663,0.0027436558
24.28,0.0014842534,0.00392468,0.0023423354
24.292,0.000656226,0.0048458623,0.0023557479
24.3,0.0011779135,0.0047797323,0.0027147927
24.312,0.00040958932,0.0033185224,0.0025184227
24.32,-0.0009301536,0.0035062428,0.0026368971
24.332,-0.00028311257,0.0038470968,0.0015962039
24.34,-0.00053902745,0.0038087529,0.0019329923
24.352,-0.0007788998,0.003784893,0.002742866
24.36,-0.000996474,0.0043182373,0.0015902831
24.372,-0.0022025926,0.0043777935,0.0023192554
24.38,-0.0023034022,0.0040008924,0.0020612557
24.392,-0.0037311006,0.003433269,0.0023938476
24.4,-0.0033674901,0.0034684755,0.0022845455
24.412,-0.0030732132,0.0038283034,0.0024117609
24.42,-0.0043791286,0.0039861924,0.0026309327
24.432,-0.0051880223,0.0038434986,0.0018300214
24.44,-0.005018746,0.0034125755,0.0015369586
24.452,-0.0048618023,0.0030703973,0.0026432518
24.46,-0.0056994623,0.0035471371,0.0021032016
24.472,-0.006210325,0.004180314,0.0022587285
24.48,-0.006897982,0.0033295192,0.0025168557
24.492,-0.0066409432,0.0034668504,0.0035476729
24.5,-0.0069065704,0.0023658704,0.0027896648
24.512,-0.0070678242,0.002874115,0.0017480834
24.52,-0.007202437,0.0021406258,0.0019993628
24.532,-0.008331472,0.0027950527,0.0032930213
24.54,-0.009399999,0.0030771953,0.002749906
24.552,-0.008367835,0.002722105,0.0023292697
24.56,-0.008835659,0.0033012668,0.0028137867
24.572,-0.009499789,0.0026638762,0.00240287
24.58,-0.008948785,0.0022766714,0.0029847953
24.592,-0.009818351,0.0023293342,0.0024607782
24.6,-0.009655203,0.0033963139,0.0018783363
24.612,-0.00958505,0.0031717476,0.00209233
24.62,-0.009147802,0.0018173091,0.0022070797
24.632,-0.009596921,0.0006104205,0.002454529
24.64,-0.010405708,-0.00012516054,0.0011550499
24.652,-0.010545226,0.0011388389,0.0010954381
24.66,-0.009833443,0.0012840898,0.0018943017
24.672,-0.010460217,0.0027995955,0.0015068112
24.68,-0.009320369,0.0019179516,0.0019026363
24.692,-0.008536663,0.0032861333,0.0013499015
24.7,-0.008454229,0.0016576818,0.0016380188
24.712,-0.008530207,0.001765028,0.0010053449
24.72,-0.009399912,0.0015177833,0.0007626499
24.732,-0.008120833,0.0011281753,0.0006298049
24.74,-0.008914217,0.0017364768,0.0020527851
24.752,-0.0075033717,0.0020296418,0.0016874282
24.76,-0.00840351,0.0020241407,0.0013784694
24.772,-0.009008503,0.0024012304,0.0011429193
24.78,-0.009041588,0.00236646,0.0006975147
24.792,-0.009259157,0.0021921718,0.0011757724
24.8,-0.009904832,0.0013792035,0.00075988926
24.812,-0.009522134,0.0014535534,0.0016313484
24.82,-0.008616497,0.0030209825,0.0006636844
24.832,-0.0080352,0.002094866,-0.00025173725
24.84,-0.006511777,0.002288651,-0.00017516332
24.852,-0.0057310443,0.0029700832,0.00064838043
24.86,-0.0059090205,0.0038143808,0.00088878424
24.872,-0.0050409446,0.0034970776,0.0003739092
24.88,-0.00460744,0.003384209,0.00026405771
24.892,-0.005332995,0.003397428,-0.00048847107
24.9,-0.004529129,0.0027260052,-0.0014681217
24.912,-0.004855684,0.0040852064,0.00033479775
24.92,-0.0036119516,0.0050170827,-4.2692045e-06
24.932,-0.0017704235,0.0047999383,-0.001149546
24.94,-0.00085340126,0.004522347,-0.0017919536
24.952,-0.0020809087,0.005088075,-0.0002694614
24.96,-0.0017310252,0.0062217745,-2.9984498e-05
24.972,-0.001637014,0.004910541,-0.00082923303
24.98,-0.0016744583,0.0054201507,-0.0013641821
24.992,-0.0020386628,0.0056295074,-0.0011156349
25.0,-0.0018378849,0.0045672124,-0.0013895651
25.012,-0.0010075145,0.004451068,-0.0003024991
25.02,-0.0006554813,0.005108706,-0.0008090676
25.032,-0.000958436,0.006859393,-0.0011390544
25.04,-0.0011343361,0.0070254873,-0.0011680974
25.052,-0.000959064,0.005851894,-0.00075840973
25.06,-0.00081045035,0.005241924,-0.0010034459
25.072,-0.0024854217,0.005349173,-0.0014754665
25.08,-0.0034608014,0.0046314388,-0.0010943473
25.092,-0.0020842557,0.0054982468,-0.001003828
25.1,-0.0026461661,0.0065850616,-0.0011035245
25.112,-0.0025920437,0.0062919394,-0.00097012287
25.12,-0.003093493,0.005287143,-0.0010650066
25.132,-0.002365126,0.0042677466,-0.0007871751
25.14,-0.0022286433,0.0041812784,-0.00044542187
25.152,-0.0015464798,0.004690364,-0.00021854008
25.16,-0.0015641765,0.0040771123,-0.00080467464
25.172,-0.0021784557,0.0046300157,-7.68929e-06
25.18,-0.0019554582,0.0060558454,-0.001116784
25.192,-0.0018380752,0.0043512327,-0.001257217
25.2,-0.0017348278,0.003817538,-0.0007148942
25.212,-0.004825075,0.0035519588,-0.0019845625
25.22,-0.0035919184,0.003370182,-0.0015836707
25.232,-0.0034674362,0.0041567143,-0.0006641548
25.24,-0.0038270429,0.004210334,1.7901039e-05
25.252,-0.0028813016,0.0025811824,-0.00091367913
25.26,-0.0028634216,0.002815767,-0.0010517389
25.272,-0.0034762535,0.0026893653,-0.00072019594
25.28,-0.004120196,0.0030377489,0.00036283414
25.292,-0.0035925135,0.003418879,-0.0011583845
25.3,-0.0031299593,0.0019912159,-0.000711945
25.312,-0.0027331964,0.0014586282,-0.0001895572
25.32,-0.0009275898,0.0005442956,-3.037622e-05
25.332,-0.0017022871,0.000828598,-0.00030038558
25.34,-0.002252123,0.00055986625,-0.00061860244
25.352,-0.002930048,0.0014867786,-0.00023887426
25.36,-0.0032351795,0.000894949,-0.0005975704
25.372,-0.0033507536,0.0005761264,-0.0011311789
25.38,-0.003083802,0.00061310106,-0.00078776036
25.392,-0.0025668435,-2.9920686e-05,0.0008938483
25.4,-0.0038247132,-0.00016986528,7.0948685e-05
25.412,-0.0035214801,4.2501248e-05,0.00023045205
25.42,-0.0044481033,-0.00013344128,-0.00030377056
25.432,-0.004437123,-0.0014472294,-9.3644114e-05
25.44,-0.0045041954,-0.00028543654,0.00013968244
25.452,-0.0047095725,-0.0012060847,0.00039660424
25.46,-0.0048716804,-0.0012375076,0.00041684206
25.472,-0.0055682627,-0.0005530263,0.0004989554
25.48,-0.006546262,-0.002365149,-0.00048496664
25.492,-0.005455047,-0.0027061694,-0.00021216986
25.5,-0.0039768745,-0.0016231551,0.00073241844
25.512,-0.005424926,-0.0025013394,6.39525e-05
25.52,-0.0066898908,-0.0017377412,0.0008627542
25.532,-0.005110135,-0.0023397517,0.0007657791
25.54,-0.006055709,-0.002895298,0.00094711187
25.552,-0.0060448255,-0.0042183506,0.0010039656
25.56,-0.005666187,-0.004041282,0.0010304177
25.572,-0.005493247,-0.0030922536,0.0005158996
25.58,-0.0056918995,-0.0029063332,0.0010529109
25.592,-0.0070781973,-0.0025675925,0.0013172405
25.6,-0.0067372075,-0.00361991,0.00021966475
25.612,-0.006342932,-0.0035535432,0.001362444
25.62,-0.0075550675,-0.0038436647,0.0008184676
25.632,-0.006895257,-0.0040566954,0.0011098116
25.64,-0.007389331,-0.004955227,0.0015108213
25.652,-0.00735063,-0.0037768635,0.0006245504
25.66,-0.0070909434,-0.0028775404,0.00082635507
25.672,-0.0071459753,-0.004324086,0.0010927862
25.68,-0.0068193018,-0.0050704195,0.001901714
25.692,-0.0081388345,-0.005921524,0.001434027
25.7,-0.0071139014,-0.0056071035,0.001101279
25.712,-0.0076086284,-0.006289644,0.0009177315
25.72,-0.006716614,-0.00614362,0.0018492908
25.732,-0.008457377,-0.007870382,0.0015438612
25.74,-0.007588007,-0.007927609,0.0012049087
25.752,-0.006549979,-0.008172818,0.0020685084
25.76,-0.0068559167,-0.006853945,0.001669996
25.772,-0.0069881054,-0.00536246,0.002226709
25.78,-0.007420312,-0.005598382,0.001319043
25.792,-0.0072517483,-0.006615986,0.0022374997
25.8,-0.007818252,-0.006420489,0.0022207163
25.812,-0.007113197,-0.0069135246,0.0016972789
25.82,-0.006580928,-0.0063758967,0.0006908971
25.832,-0.0072535262,-0.005533446,0.0025619445
25.84,-0.0070689423,-0.0053667594,0.0025137034
25.852,-0.007686715,-0.0060457396,0.0018033569
25.86,-0.007909863,-0.0056235953,0.0024944805
25.872,-0.008391972,-0.004907248,0.0020219188
25.88,-0.0074743675,-0.005587261,0.0018881276
25.892,-0.007052266,-0.0059696874,0.0021353075
25.9,-0.007258137,-0.0039487793,0.0025293226
25.912,-0.0073619597,-0.002300121,0.0024533048
25.92,-0.008273334,-0.0018774285,0.0014912372
25.932,-0.007780339,-0.0009206315,0.0022701467
25.94,-0.0073687634,-0.0014880548,0.0026441298
25.952,-0.0063813464,-0.0016645968,0.0012837191
25.96,-0.0051135574,-0.0006340857,0.0016205818
25.972,-0.005818917,-0.0025485205,0.0017979154
25.98,-0.006249024,-0.0020668504,0.0021775835
25.992,-0.006615996,-0.0030850337,0.0019841834
26.0,-0.006639063,-0.0032737462,0.0011858327
26.012,-0.0059542083,-0.0033797482,0.0020041927
26.02,-0.006163178,-0.0027894713,0.0025110936
26.032,-0.0057143723,-0.002080372,0.0020977778
26.04,-0.005376791,-0.0010210418,0.0008471355
26.052,-0.0057101273,-0.002208934,0.0021673972
26.06,-0.0046454445,-0.0021297457,0.0021817267
26.072,-0.0048840605,-0.00040479656,0.0010641827
26.08,-0.005657399,-0.00015126048,0.0018046931
26.092,-0.005552739,-0.00026658745,0.0018856274
26.1,-0.00482275,-0.0011096353,0.001075137
26.112,-0.004532766,0.001207239,0.0025790574
26.12,-0.004170532,0.001698522,0.0012784861
26.132,-0.0032906274,0.0010797686,0.0016624696
26.14,-0.0036681485,0.0015026652,0.0013097828
26.152,-0.0031324185,0.0018365151,0.00210279
26.16,-0.0031261877,0.0010966568,0.0027594836
26.172,-0.0023787206,0.0013458666,0.00080193783
26.18,-0.0028131113,0.0016004961,0.0010328721
26.192,-0.0013687611,0.0026585418,0.0012501439
26.2,-0.0003387207,0.0031704868,0.0021548737
26.212,-0.0011466575,0.003605403,0.002338483
26.22,0.00039087053,0.002971265,0.0026522968
26.232,-0.00018040034,0.0032728822,0.0018889711
26.24,-0.00019821039,0.0028050155,0.0019920438
26.252,0.0016678469,0.0036637727,0.0028014488
26.26,0.0006916047,0.0039309445,0.0019098424
26.272,0.0010584912,0.0034201867,0.0013433043
26.28,0.0015281558,0.003552569,0.0016050643
26.292,0.0032392014,0.0038489765,0.0018736469
26.3,0.003839787,0.0033069008,0.0020452845
26.312,0.0045682034,0.0030351966,0.001600923
26.32,0.004496269,0.0030314652,0.002578793
26.332,0.003852195,0.0025187335,0.0015476983
26.34,0.004422849,0.0022655514,0.0011895709
26.352,0.0046054716,0.0020036206,0.0016326637
26.36,0.0048361835,0.0017467904,0.0017981306
26.372,0.0054581626,0.0037205154,0.0012428405
26.38,0.006323028,0.0044629113,0.0017231036
26.392,0.005725767,0.00370731,0.0019483852
26.4,0.0064575323,0.003341393,0.0023175615
26.412,0.0063863187,0.004285922,0.0023069188
26.42,0.0060289325,0.0039205113,0.0016786208
26.432,0.0049739927,0.0039486396,0.0015297692
26.44,0.0044056815,0.0037228158,0.0016078016
26.452,0.0049857963,0.0019662885,0.0012820477
26.46,0.003892602,0.002742746,0.0016321784
26.472,0.004249455,0.0035625778,0.0011030164
26.48,0.004503676,0.0036167833,0.000400257
26.492,0.0038988655,0.0023108353,0.00083409704
26.5,0.0035076202,0.0033289348,4.343934e-05
26.512,0.0027331398,0.0020655664,0.0012777739
26.52,0.002940184,0.0026994816,0.00048931135
26.532,0.0030853685,0.00231897,-2.329802e-05
26.54,0.0031955652,0.0028442983,0.00038058782
26.552,0.004195811,0.0027239814,0.0011697155
26.56,0.0039981646,0.0022513054,0.0005103788
26.572,0.0029366857,0.0016716128,0.0013519105
26.58,0.002537652,0.0012741111,0.000543584
26.592,0.0029331842,0.00049944397,0.0005818894
26.6,0.001935605,0.00036744442,3.4149467e-05
26.612,0.0036595776,-0.0006411413,0.00043655292
26.62,0.0038922774,-0.0011539961,-0.0006924989
26.632,0.0035580513,6.378057e-06,0.00019120854
26.64,0.0035345787,-0.00023237217,-0.00013145883
26.652,0.0028039813,-0.0002117788,0.0004084783
26.66,0.0029687816,-0.0020027638,-7.499732e-05
26.672,0.0021344577,-0.0014651763,-0.0004254993
26.68,0.0023171585,-0.0025505496,0.00048181516
26.692,0.0013164032,-0.0027330352,-0.00025276482
26.7,0.0020241144,-0.0028419183,-0.0006151518
26.712,0.0023686911,-0.003128853,-0.0005568994
26.72,0.0016893037,-0.003111659,-0.000913002
26.732,0.002417038,-0.0025228749,-0.0007219385
26.74,0.0020684698,-0.0033482981,-0.00018148129
26.752,0.0008610032,-0.004141672,5.5386663e-05
26.76,0.0013219491,-0.004637499,-0.00017682112
26.772,0.0021687716,-0.004080199,0.00023376795
26.78,0.0018170996,-0.004021129,0.00026384453
26.792,0.0023237807,-0.0035137183,-1.0195858e-05
26.8,0.0024839635,-0.004762876,0.00048245626
26.812,0.0024786103,-0.0055510444,-3.8025886e-05
26.82,0.0022892333,-0.0050809793,0.0006916904
26.832,0.004179427,-0.003895187,0.00064705854
26.84,0.004051445,-0.0046269153,-7.4065414e-05
26.852,0.0053589973,-0.004572475,0.001106348
26.86,0.006092279,-0.0050516455,0.0007412833
26.872,0.005901295,-0.0054068714,0.00044209667
26.88,0.00577202,-0.00509882,0.0012154989
26.892,0.008295182,-0.0046073836,0.00026821194
26.9,0.007845729,-0.0041388865,-0.00016651183
26.912,0.008997728,-0.0049857018,0.00040855652
26.92,0.010010403,-0.0052215625,0.0009565926
26.932,0.010594542,-0.006015667,0.0011433505
26.94,0.01125038,-0.005903414,0.0008432823
26.952,0.012790083,-0.005156473,0.0008832568
26.96,0.0130245555,-0.0063840514,0.0007397658
26.972,0.013555369,-0.005905448,0.00029189626
26.98,0.013449215,-0.00750123,0.0010879126
26.992,0.014703582,-0.006707467,0.0015447576
27.0,0.015179037,-0.0059235725,0.001090591
27.012,0.015112769,-0.005627966,0.0009942539
27.02,0.016395437,-0.0058075124,0.0004659988
27.032,0.014575069,-0.0064316117,0.0011870133
27.04,0.014432888,-0.0055511757,0.0016010549
27.052,0.015351937,-0.004161583,0.0011365253
27.06,0.014825228,-0.0031722297,0.00229397
27.072,0.013564161,-0.0030880258,0.0020438298
27.08,0.0137927225,-0.0043012607,0.002368223
27.092,0.011973786,-0.004677509,0.0020177606
27.1,0.011367398,-0.005808256,0.001954203
27.112,0.01198127,-0.0053946595,0.0017485967
27.12,0.010409623,-0.0050269007,0.0018124001
27.132,0.010233406,-0.004581134,0.0019878391
27.14,0.010414836,-0.0052174754,0.0023834696
27.152,0.009917205,-0.007203656,0.0032780764
27.16,0.009642679,-0.006582769,0.0027646197
27.172,0.00934645,-0.00533334,0.0028208168
27.18,0.0093084695,-0.00445623,0.0025760361
27.192,0.00997847,-0.0045846184,0.0028110545
27.2,0.008895515,-0.0057230648,0.0032376503
27.212,0.009281083,-0.0050608236,0.0029882619
27.22,0.0092577,-0.004591902,0.0029778231
27.232,0.006972974,-0.004347772,0.0031144223
27.24,0.0076712943,-0.0042535486,0.0037747265
27.252,0.0072838715,-0.0035620418,0.0031563644
27.26,0.0071083023,-0.0020900604,0.0038116737
27.272,0.0066384063,-0.0028440214,0.0028845482
27.28,0.00664336,-0.0030514586,0.0034716828
27.292,0.0063679335,-0.0020757162,0.0044516777
27.3,0.005816457,-0.0013086399,0.0028690253
27.312,0.006013364,-0.0018504563,0.0035687895
27.32,0.0059925267,-0.0013382363,0.003570801
27.332,0.0063618785,-0.0012260549,0.0030301942
27.34,0.0055837813,-0.0018924547,0.0044439803
27.352,0.0055957525,-0.0018916001,0.00445383
27.36,0.004454229,-0.0012664007,0.004283286
27.372,0.0034736772,-0.0018899739,0.004631649
27.38,0.0038831856,-0.0014377235,0.0050938497
27.392,0.003964511,-0.0021489898,0.004530598
27.4,0.0021395697,-0.0015863022,0.0034017349
27.412,0.001093989,-0.0006877901,0.0035669764
27.42,0.0025588102,-0.00048270938,0.0031419415
27.432,0.0024354325,-0.00044627395,0.0030787515
27.44,0.000769037,-0.00053268106,0.0034058562
27.452,0.0013041195,0.0008046975,0.003249371
27.46,0.00060699973,0.0010147957,0.0028705772
27.472,0.00068033184,0.0003606248,0.0040362077
27.48,-0.00036628215,0.0010420161,0.0035380186
27.492,0.0001436464,-0.0014529406,0.0028181642
27.5,-0.00062329526,-0.0009466595,0.002993613
27.512,-0.000670798,0.00090849213,0.0033370089
27.52,-0.0011089533,0.0010091641,0.0037119007
27.532,-0.00250432,0.0013051989,0.003151671
27.54,-0.0029233976,0.00037052121,0.0032392768
27.552,-0.004903621,-0.0012399605,0.0035081918
27.56,-0.006130256,-0.0012879294,0.0027372176
27.572,-0.0051212916,-0.0013328088,0.0034681996
27.58,-0.004926736,-0.0007323577,0.0038391508
27.592,-0.0040403,-0.001620357,0.0028239507
27.6,-0.0037551513,-0.00059663854,0.002482151
27.612,-0.0047571925,-0.00027659483,0.003002486
27.62,-0.004459673,-0.0005216968,0.0028501337
27.632,-0.0041438513,-0.0004485869,0.0030301472
27.64,-0.004246179,-0.00083816325,0.0027404472
27.652,-0.003785799,-0.0012776795,0.0027862985
27.66,-0.004421116,-0.00085990113,0.0027325407
27.672,-0.0034721568,-0.001793384,0.0032552022
27.68,-0.0041606934,-0.0018203305,0.003521272
27.692,-0.0030157848,-0.001218551,0.0031961207
27.7,-0.0028232124,-0.0010390588,0.0023481087
27.712,-0.0021085872,0.0003957416,0.0019191746
27.72,-0.0024350567,0.00068900717,0.0023539315
27.732,-0.0011504724,-0.0002266712,0.0026961244
27.74,-0.0018633571,-0.0012086836,0.0034419035
27.752,-0.0028338514,-0.00038452348,0.0038141238
27.76,-0.0022810905,0.00029550033,0.0027257737
27.772,-0.0013814364,0.0011164428,0.0022640163
27.78,-0.0015395578,0.0014983701,0.0026321313
27.792,-0.0012384286,-0.00015921288,0.0026586915
27.8,-0.0016759495,-0.00067097816,0.002870362
27.812,-0.0022241257,0.0003573963,0.0029320347
27.82,-0.0020152568,0.000866947,0.0024774529
27.832,-0.0017339269,0.0027789937,0.0021674132
27.84,-0.0011953531,0.0031956893,0.0030188519
27.852,-0.0016128555,0.0016534514,0.0012998511
27.86,-0.0021476315,0.0014804543,0.0019682595
27.872,-0.0011653188,0.0026024424,0.002667774
27.88,-0.0009300069,0.0027667105,0.0020408651
27.892,-0.00202181,0.0049963417,0.0017277888
27.9,-0.0020385047,0.004256244,0.00072754343
27.912,-0.002003482,0.0060059503,0.0023137915
27.92,-0.0022217776,0.0062263515,0.001934068
27.932,-0.0025553708,0.0060434896,0.0014054711
27.94,-0.001720391,0.00608252,0.0006896091
27.952,-0.0020235865,0.007171074,0.0016754005
27.96,-0.0026985188,0.0066773416,0.0009184695
27.972,-0.0035418216,0.007135542,0.0007491901
27.98,-0.003765207,0.0070908647,0.0007605149
27.992,-0.002974039,0.0071221273,0.0011462873
28.0,-0.0029965567,0.0075010844,0.0010010955
28.012,-0.0031941624,0.008967102,0.0010700808
28.02,-0.0033438394,0.007956922,0.0011579992
28.032,-0.003273529,0.0072044544,-2.0316027e-05
28.04,-0.0019305765,0.007632478,-2.6002406e-05
28.052,-0.0025921084,0.00859712,0.0003939739
28.06,-0.0030368548,0.008367332,0.0004892685
28.072,-0.0024018323,0.008047509,-0.00025962444
28.08,-0.0012383413,0.008298899,0.00065965275
28.092,-0.001740646,0.0086018415,-0.00039424363
28.1,-0.0010326743,0.008601646,-0.0020170752
28.112,-0.0016137173,0.008589629,-0.000120482146
28.12,-0.001289662,0.007874691,-0.0010835489
28.132,-0.0019347946,0.007659832,-0.000968782
28.14,-0.0015878411,0.0072170896,-0.00012791486
28.152,-0.0012357036,0.007978234,-0.0013376768
28.16,-0.0009491216,0.008139268,-0.0007955014
28.172,-0.001639795,0.008604274,-0.00052614126
28.18,-0.0009476549,0.009007544,-0.00045206345
28.192,-0.0012132827,0.007964102,-0.0012760776
28.2,-0.0013368012,0.008157502,-0.0010038072
28.212,-0.0013257678,0.007968474,-0.0015280575
28.22,-0.0005264581,0.00720436,-0.0013054733
28.232,0.00041298114,0.007834875,-0.0020707815
28.24,0.000234298,0.008965319,-0.0017450686
28.252,-0.0010928705,0.007761388,-0.0017728923
28.26,-0.0010065191,0.007719099,-0.0024883712
28.272,-0.0017778903,0.007533097,-0.002571121
28.28,-0.0023830135,0.006974649,-0.001991428
28.292,-0.00016556469,0.00834461,-0.0018300855
28.3,-0.00026445618,0.008609694,-0.0025628083
28.312,-0.00095106545,0.008421791,-0.0022229527
28.32,-0.0009793469,0.008305449,-0.0025846404
28.332,-0.0013325816,0.0063182064,-0.0031122058
28.34,-0.0014964968,0.0064808116,-0.0031484524
28.352,-0.0018880382,0.006161252,-0.002363482
28.36,0.0006061593,0.0076841493,-0.0036172066
28.372,-0.00062352413,0.008646973,-0.0042884215
28.38,-0.0005426024,0.00728854,-0.0032185577
28.392,0.00014887072,0.007040154,-0.0035756417
28.4,-0.0004593512,0.00717368,-0.004024973
28.412,-0.0010827428,0.0051252553,-0.0050361417
28.42,-0.0018564162,0.004534982,-0.0047452105
28.432,-0.0026730038,0.005193089,-0.0043379427
28.44,-0.001519723,0.0060793567,-0.0039689303
28.452,-0.00043835994,0.005737814,-0.004674199
28.46,-0.00019362837,0.0059047425,-0.004258865
28.472,-0.0007492109,0.003936715,-0.004363892
28.48,0.00065873394,0.003213155,-0.0048078643
28.492,0.00058121217,0.0038758388,-0.0049755364
28.5,0.00062572805,0.0030794886,-0.0043449723
28.512,0.00087377965,0.0035201432,-0.004168121
28.52,0.0018759331,0.005021507,-0.0042883554
28.532,0.00091072905,0.0036858902,-0.004203871
28.54,0.002373181,0.0036948805,-0.0054686978
28.552,0.001432131,0.0031455676,-0.0052158674
28.56,0.0021275321,0.002273466,-0.0046104556
28.572,0.0017236813,0.001449061,-0.0041254964
28.58,0.0013829898,0.0019956473,-0.004534344
28.592,0.00061685045,0.00018070312,-0.005500472
28.6,0.00068829785,0.0003037763,-0.004213144
28.612,0.0008609444,0.0004614206,-0.004289973
28.62,0.0010819527,-0.00049585657,-0.004816553
28.632,0.002504116,-0.0010656166,-0.0042097894
28.64,0.0016830517,-0.00090617465,-0.0050202436
28.652,0.0031535947,-0.0010035457,-0.004318713
28.66,0.0033638454,-0.001169928,-0.0041101202
28.672,0.00484509,-0.0013203347,-0.0040131025
28.68,0.0048739547,-0.002256733,-0.0037722753
28.692,0.0056391032,-0.0039433273,-0.0047995234
28.7,0.0045806086,-0.0045963675,-0.004534027
28.712,0.005460982,-0.0033263925,-0.005033645
28.72,0.0058233226,-0.0033594419,-0.0053076055
28.732,0.004631196,-0.0038477539,-0.0042014946
28.74,0.0045891823,-0.004950983,-0.0035744933
28.752,0.004286185,-0.00622104,-0.0040361583
28.76,0.004401179,-0.006856497,-0.004038258
28.772,0.004140487,-0.006171844,-0.004383899
28.78,0.0026395638,-0.0059376056,-0.0042512473
28.792,0.0024178869,-0.005856423,-0.0035121012
28.8,0.0039358567,-0.006112991,-0.00393383
28.812,0.0040398994,-0.0070315967,-0.0039940593
28.82,0.004537058,-0.0071798502,-0.0041423626
28.832,0.0036672624,-0.006439856,-0.0037948939
28.84,0.002989761,-0.006129971,-0.0038642627
28.852,0.0026429598,-0.0060393605,-0.0043471954
28.86,0.0014664175,-0.0076457937,-0.0036302956
28.872,0.0004455111,-0.0074316603,-0.0033546926
28.88,-0.00084125093,-0.006619217,-0.0028218243
28.892,-0.0007305623,-0.0056737326,-0.0030073537
28.9,-0.0010213729,-0.0058743837,-0.0033411803
28.912,-0.0015904786,-0.0056269597,-0.002899162
28.92,-0.0028080435,-0.0069085266,-0.0038747971
28.932,-0.0015935611,-0.006600334,-0.0031623011
28.94,-0.002601494,-0.0066067534,-0.002682491
28.952,-0.0027170507,-0.0074062026,-0.003008205
28.96,-0.0022273688,-0.0076451083,-0.0024956218
28.972,-0.0025592318,-0.0073786112,-0.0017913707
28.98,-0.0025449565,-0.0077753738,-0.0022436287
28.992,-0.0034295048,-0.0072345473,-0.0024379934
29.0,-0.0035108065,-0.007360978,-0.0017727002
29.012,-0.003217902,-0.006614157,-0.0036797035
29.02,-0.0025977897,-0.005562247,-0.0030942257
29.032,-0.001722242,-0.0063167117,-0.0017467061
29.04,-0.0015713443,-0.0058525535,-0.0013918191
29.052,-0.0036187568,-0.0041159913,-0.0022071763
29.06,-0.0036942265,-0.005619825,-0.0018824945
29.072,-0.0046445243,-0.007436884,-0.0016786318
29.08,-0.0052700127,-0.0072995946,-0.001938445
29.092,-0.005270081,-0.006024428,-0.0017197096
29.1,-0.004033324,-0.004820162,-0.0017300412
29.112,-0.0044693956,-0.004292123,-0.0013407966
29.12,-0.005100706,-0.004191311,-0.00073368783
29.132,-0.0047418396,-0.0046066334,0.00021571771
29.14,-0.004515511,-0.0044650943,-0.0004300737
29.152,-0.0055156923,-0.0032109388,-0.00069984375
29.16,-0.0042184927,-0.0037998413,-8.917706e-05
29.172,-0.0051921355,-0.0046163965,0.00017624041
29.18,-0.0051943315,-0.0036857543,-0.0008165706
29.192,-0.004058343,-0.0038300317,-0.00011933042
29.2,-0.0046672598,-0.003180445,0.00056056824
29.212,-0.0043864865,-0.0037325544,6.821131e-05
29.22,-0.0032697194,-0.0035669322,0.0008311497
29.232,-0.002551119,-0.002195495,-0.00073047704
29.24,-0.0021893464,-0.0026374448,0.00013363214
29.252,-0.0025882928,-0.0041635456,0.0014383028
29.26,-0.0019160153,-0.003548323,0.0019090843
29.272,-0.0024105967,-0.0039991178,0.00089351175
29.28,-0.0025493721,-0.0046250965,0.0012202775
29.292,-0.0012212179,-0.004684299,0.00084496697
29.3,-0.0004660168,-0.0041421773,0.0009532386
29.312,-0.0002940071,-0.0031138912,0.00086577615
