timestamp_s,rollspeed,pitchspeed,yawspeed
12.452,0.0005018498,-0.00013310248,0.0001860522
12.46,0.00033165072,-0.00051663525,-0.00059679535
12.472,0.00037497593,-0.00021462119,0.000100176534
12.48,0.00010526761,-0.0002748504,0.0008530353
12.492,-1.6147496e-05,-0.00025379803,0.00060361356
12.5,-0.00044855132,0.00013387809,-0.00029001976
12.512,-0.00032897887,0.00020007777,-0.00012344167
12.52,0.00027416975,-0.0008422955,6.955425e-05
12.532,0.00026871666,-0.00029549247,0.0016516915
12.54,-9.759207e-05,0.00027617862,0.00025782283
12.552,0.00022799635,-0.0008634843,-0.0005689769
12.56,-0.00014475649,-0.000713489,0.00012991115
12.572,0.00013329145,-0.00056163786,6.2995176e-05
12.58,-0.00023707571,-0.00023037597,0.00017419689
12.592,-2.2178068e-05,0.000265246,2.054479e-05
12.6,-0.0004853624,0.00064764416,0.00015498715
12.612,-0.00043453503,0.0003336609,0.00045177413
12.62,5.587294e-05,-0.0006435881,0.0004952935
12.632,-0.00093528524,-7.140699e-05,-0.0010812157
12.64,0.00016510599,0.000108028915,-5.318899e-05
12.652,-0.0005099853,-7.981328e-05,-0.00020015403
12.66,0.00027774836,-0.0002369374,-4.9397648e-05
12.672,2.1410415e-05,0.00016151057,-0.0002479985
12.68,7.673545e-05,-0.0002247139,-0.0006163138
12.692,0.00033497496,-3.6312682e-05,-0.00015186191
12.7,-0.00010732407,0.0004600476,1.4891514e-05
12.712,0.00033549033,0.00026467166,-0.0010507784
12.72,0.00046291508,-0.00035631174,-0.00028059704
12.732,-0.00010246142,-0.00015542586,-0.00046040202
12.74,2.452654e-05,-0.00034535222,0.0002982533
12.752,-0.00016537297,-0.00058986864,-0.00035762344
12.76,0.00018401397,-0.00015515539,0.0005451482
12.772,0.0005736566,0.00041780111,-0.00021202894
12.78,0.0012125946,-0.00048338398,-0.0005290035
12.792,0.00013640497,-0.00040377854,0.0003960457
12.8,0.0009834048,-0.00020792583,0.00021422877
12.812,4.600995e-05,5.8462254e-05,-0.0003590631
12.82,-3.9104543e-05,0.00051011075,-0.0006497919
12.832,0.0001300105,0.0003469241,-0.00015610241
12.84,-0.00033170864,-0.00031932126,-0.00041384218
12.852,-0.0005334003,-0.00037243773,0.00046048322
12.86,-0.0004643114,-8.22344e-05,0.00037481805
12.872,3.7332637e-05,-6.154376e-06,0.00016733793
12.88,0.0004432192,-9.029391e-05,-0.001043092
12.892,-0.0008888063,-4.709703e-05,-8.201168e-05
12.9,-0.00010793311,0.00015858928,-8.3975676e-05
12.912,0.00073996413,0.0007677682,0.0008125754
12.92,0.0005798024,-0.00020088747,-0.00061013224
12.932,0.0004300109,-0.0002317492,0.00011917404
12.94,0.0001066976,0.00015536245,0.0002477907
12.952,-0.000112720794,-0.0012786266,-0.00049995043
12.96,-4.81351e-05,-0.00087156123,0.0002551253
12.972,0.00020715872,-0.00030256214,4.7089212e-05
12.98,0.0005243943,-0.00021444733,0.00017047516
12.992,0.00017150096,0.0002671764,-8.808116e-05
13.0,-2.2821441e-05,-0.00023099041,0.00018135057
13.012,7.787316e-06,-0.0009249454,6.4888685e-05
13.02,0.0009572778,-0.0007030214,0.00024394091
13.032,0.00061938143,-2.4476998e-05,-0.0003395471
13.04,-0.00025747408,-0.0007847197,0.00026920234
13.052,-0.00040398704,-0.00023483988,-0.00010943255
13.06,-0.00049259217,0.00096593495,-0.00047179929
13.072,-0.0010469663,-0.00045161974,-0.00054323545
13.08,-0.00011840902,-0.00045633758,-0.0007959744
13.092,0.00037683308,-0.00035733453,0.00042735285
13.1,0.00015995489,0.0002978293,0.0002755536
13.112,0.00044257124,-4.04795e-06,-0.00044041852
13.12,0.00077362265,0.00044216725,6.8959445e-05
13.132,0.0009911596,0.00054492464,0.0010223617
13.14,-0.00015495693,0.0010852655,-0.0004819028
13.152,-3.0566614e-05,0.0001319579,0.0005144735
13.16,-0.00019203886,-5.823619e-05,5.3090997e-05
13.172,-0.00047449095,-0.00028092813,0.000726027
13.18,0.0001006192,0.0001923907,0.0008771468
13.192,0.00033568352,0.00035824074,-0.00080183643
13.2,5.1227635e-06,0.0007997906,7.861178e-05
13.212,-0.00036183436,-0.00018140388,3.7915775e-05
13.22,0.00030321334,4.0130435e-05,-4.148457e-05
13.232,0.00015380423,1.4589015e-05,-0.0003124165
13.24,-0.00063710153,-0.00048639404,0.00016531865
13.252,-0.0008076976,-0.0005715332,8.570601e-05
13.26,-0.0007618331,-0.00037457154,0.0005760037
13.272,-0.00039275223,-0.00017235229,0.0012828346
13.28,-0.0009043474,0.00040077206,0.0002287844
13.292,-0.00030266968,0.0005700365,-0.0003412123
13.3,0.0001917574,0.00042197082,0.0006345236
13.312,0.0005247743,-0.00021330404,0.0008881957
13.32,0.00012680584,-0.0010634417,-4.6285153e-05
13.332,-0.0005696555,-0.0012640614,-0.0010129748
13.34,3.1983036e-05,-0.00044906142,0.00028513986
13.352,-0.00012254405,-0.00043786582,-0.00014961633
13.36,0.0001575315,-0.00030409906,0.00012339055
13.372,-0.0004819315,-0.00017266085,5.9946797e-05
13.38,0.00037681768,-0.0010527534,-0.0012217058
13.392,0.0001882734,0.00010185215,0.0004973961
13.4,0.0005844352,-0.0008386705,0.00019751112
13.412,0.00020665338,-0.0008395872,-0.0003688483
13.42,-0.0009896221,-0.0010174909,-0.0010478281
13.432,1.1670501e-05,0.0003801071,-0.0003563374
13.44,0.00019171424,-0.00048340502,-0.0003935382
13.452,-0.00076906855,-7.640809e-05,-0.00046073744
13.46,-0.00034977228,-0.00015945242,-0.0005478933
13.472,0.00053088454,-0.00060971,-0.00029287225
13.48,-6.6360444e-05,-0.0009834596,-0.0003337381
13.492,6.738327e-05,-0.00044824177,-0.00058064255
13.5,0.00036806657,-0.00029037235,-0.0007033056
13.512,-0.0010756126,-0.0001449693,-0.0004986221
13.52,-3.930336e-05,-0.00043700592,-0.0004673323
13.532,-8.277928e-05,0.00064910325,-0.00034133156
13.54,-0.00030788395,-0.00016250269,0.00025119964
13.552,-0.00020604656,0.00020849201,6.864677e-05
13.56,-0.00012327178,0.00062563014,-0.00042141433
13.572,8.56422e-05,-0.0004891808,0.00046303743
13.58,-0.0004458847,-0.0006137071,0.00016656678
13.592,0.00019037793,0.00012646522,0.00012725155
13.6,-1.7374095e-05,0.0009827444,-0.00035223036
13.612,0.00016838552,0.00036662223,0.00049818645
13.62,-4.1033265e-05,0.00012221475,0.0010323345
13.632,-0.00013609044,0.00019213028,-0.0005152781
13.64,-0.00022603801,2.1012958e-05,0.00028568442
13.652,6.88884e-05,-0.0002781283,-0.00022120247
13.66,0.00075769826,0.00038477636,-5.006772e-05
13.672,-0.00021661271,0.00079636095,0.00028378496
13.68,0.0011577491,0.0003646293,9.276924e-05
13.692,0.0005887637,-0.000113270646,-0.00090032956
13.7,-0.00024695977,-0.0005696796,0.00026874224
13.712,0.00010446437,0.0007212354,-0.0002982764
13.72,-0.00039870947,0.00036052483,-0.0002861655
13.732,-0.000399773,-0.00033918698,-0.00016455588
13.74,-0.0006624602,0.00034902774,-0.0014075022
13.752,-0.00084901194,-0.00010152726,-0.0002895875
13.76,0.0011968918,-0.00040769443,0.00026815216
13.772,6.598205e-05,0.00023438691,-0.0008468086
13.78,-9.410207e-06,0.00023793688,-5.352105e-05
13.792,0.0004921078,-0.0006185177,0.00012078331
13.8,-0.0002684936,-0.00020724899,0.0005313312
13.812,0.0012930591,0.00012385947,0.0009410698
13.82,0.00059864664,-2.5744754e-05,0.0005759603
13.832,0.00028891544,0.00077573303,-2.8446419e-05
13.84,0.0005674003,-0.00012867578,0.0008457321
13.852,-0.0005160152,-0.0004111792,-9.939409e-05
13.86,-0.00077545363,0.00039696987,-0.00028840546
13.872,0.00060705905,-0.0001532661,-0.00019412626
13.88,-0.00031323085,-2.0831947e-05,-0.00027617952
13.892,0.0003752071,-0.0005934437,0.00041865616
13.9,-0.000575914,-0.0008002208,0.00032548053
13.912,-0.0006105791,0.0009076418,6.991402e-05
13.92,0.0002763759,-1.8842762e-05,-0.0003519861
13.932,0.00014749834,-0.00011467263,0.00031778112
13.94,0.00079253997,-6.336461e-05,0.0011898762
13.952,-0.0003011162,-0.00015758601,0.0008188554
13.96,-0.00017524898,-0.00036880487,-0.0002852481
13.972,-2.5603478e-05,8.9559035e-05,-0.00021170321
13.98,-0.00027555123,0.0009104461,-0.00018338792
13.992,-6.54628e-05,0.0002986508,-0.00024612498
14.0,0.0003430597,0.0006590175,-0.0004046078
14.012,-0.00047847003,-0.00024830183,0.0006685558
14.02,0.00042125335,0.00012310536,-0.00019033976
14.032,-9.991252e-06,-0.00033861893,0.00043020205
14.04,-0.00045943333,-0.00042629044,6.4522384e-05
14.052,-0.00015843076,-0.00021338197,0.00017770543
14.06,-0.00036384317,-0.0004969156,-7.538971e-05
14.072,0.00080114405,0.00037703585,0.00022908572
14.08,0.0005017779,-0.0004924782,0.00092275126
14.092,0.00018279991,3.938032e-06,-0.0008760315
14.1,0.0006348084,0.00053921953,-0.00082571566
14.112,0.00015777207,-0.00036260285,-0.0009782885
14.12,-0.00084432954,-0.0003792593,-8.794898e-05
14.132,-0.00011249024,7.538116e-05,-0.00027181016
14.14,-0.00062443415,-0.00017342706,3.5013927e-06
14.152,0.0003539511,-0.00019469073,-0.0001619158
14.16,0.0009125161,-0.0002603796,2.9430865e-05
14.172,0.00019159063,-0.000907902,-1.9901352e-05
14.18,-7.868515e-05,-0.00033819024,-0.00033283985
14.192,0.00055950484,0.00020971152,-0.0009206549
14.2,-0.00028786273,0.00021166203,-0.00074706983
14.212,-8.230285e-06,0.0005510671,-0.0005962062
14.22,0.00024334832,-4.7035574e-05,-0.0009583084
14.232,-0.0002524691,5.9089463e-05,0.0006330469
14.24,-0.0001227974,0.00039178057,0.0003852037
14.252,-0.0007722858,0.00046258833,-0.00012717064
14.26,-0.00035561947,0.00035442645,9.8691926e-05
14.272,1.970193e-05,0.00057875825,-9.343331e-05
14.28,0.00084505806,-0.0005162662,0.0006422567
14.292,0.00027500198,-0.000599787,0.00028922647
14.3,4.2853477e-05,-0.0002409872,0.00073553046
14.312,-0.0005999084,4.9259343e-05,-0.00021543185
14.32,-0.0005040853,-0.00079959375,-0.00014476539
14.332,-6.897405e-05,-0.0008594565,0.0006794087
14.34,-0.0005959271,0.00029881432,-0.00018449931
14.352,0.00032003358,-6.0613707e-05,-0.0010907995
14.36,0.00035310496,2.6631144e-05,-0.00021072425
14.372,0.0008227222,-0.0005320867,-4.220064e-05
14.38,0.00040507916,-7.376682e-05,-0.00057621865
14.392,0.00025475177,-0.00038160107,-0.00036221114
14.4,-0.0002506142,-0.00038185142,0.00021559716
14.412,-0.00014754475,-5.9373535e-05,-0.00031488936
14.42,0.00060540385,0.00020424844,-0.00039902396
14.432,-0.0006980433,-0.00053190463,-6.9332214e-05
14.44,0.00077031227,1.878163e-05,0.00022645891
14.452,-0.00041134452,-4.348953e-05,0.0005022928
14.46,-9.1273505e-05,0.0007249732,-0.00012836493
14.472,0.00059226586,-0.00015144865,-0.000488556
14.48,0.00024225337,-0.00028474562,8.927439e-05
14.492,0.00036694022,0.00058836176,0.00020455981
14.5,-0.0002641021,0.00024026132,-0.00035192326
14.512,0.00046781567,4.892974e-05,-0.0008381176
14.52,0.00026310585,0.00018867567,-0.00081443443
14.532,-0.00038035528,0.00011175964,0.00019276796
14.54,-0.00010074896,0.00080824614,0.0003129318
14.552,0.00015876292,0.00028839216,0.00064019125
14.56,0.0005296663,-0.0002139506,0.0006165014
14.572,-0.0009716536,-0.0004734399,-9.094624e-05
14.58,0.00067590165,-0.00032861272,-1.0541888e-05
14.592,-0.00013844238,0.00019973618,0.0005758504
14.6,-0.0008326447,-0.0011837431,2.3634922e-05
14.612,0.0006564624,-0.00045118565,-0.00023591032
14.62,-0.0003300145,0.00018913166,0.0002379917
14.632,0.0009560862,-0.0003390689,-0.00012719505
14.64,1.6111619e-05,-0.00065784383,-0.0005653194
14.652,-0.0006934314,-0.0003523432,-0.0003002613
14.66,-0.00012023977,0.00046488483,0.00022961055
14.672,0.00045496656,0.00062508485,-0.00041582625
14.68,-0.00088837324,-0.00044015265,-0.0010230236
14.692,0.00014154978,0.00013448011,-3.8168248e-05
14.7,0.0010358549,0.0005941486,0.00045260717
14.712,0.0006928757,0.00025999977,0.0007576283
14.72,0.0006055491,0.0004623646,-0.0004876765
14.732,0.00020750488,-0.00050935714,-0.0004167784
14.74,-4.4786375e-05,0.00017276757,4.607329e-05
14.752,-0.0005510687,-0.00019363523,-0.00040742065
14.76,0.00046614383,-0.00022951071,0.0003291652
14.772,-5.4482836e-05,0.00011180807,-0.00040122634
14.78,-0.0002478583,-8.123006e-05,0.00027238342
14.792,-0.00010091905,-0.00041556414,0.00017639906
14.8,-0.00047366583,-0.00018008928,0.0006954963
14.812,-0.00045977684,-0.00062317477,7.477983e-05
14.82,2.2641674e-05,0.0005196015,-0.00062154024
14.832,-6.8107096e-05,-2.0682728e-05,0.000297409
14.84,0.00021398086,0.00018231713,-0.0004587358
14.852,0.0001637347,-0.0006943297,-6.449487e-06
14.86,0.0009426656,4.704836e-05,-0.00059505895
14.872,0.00023900789,0.00029608418,-0.0004667214
14.88,-0.00013446927,5.1369923e-05,0.00030156787
14.892,-3.9697887e-05,-0.00045595033,-0.00044919635
14.9,9.060168e-07,-0.0001406932,-0.0010461122
14.912,-0.00014444669,-4.400955e-05,-0.0004709129
14.92,-0.000104418286,8.8659464e-05,-4.700944e-05
14.932,0.00012925956,0.00012030297,7.180391e-05
14.94,-6.2953084e-05,-0.00016217623,0.00011217298
14.952,-0.00015833291,-0.00040845512,0.0005379645
14.96,-0.00043486524,-0.0006577133,-0.00013952421
14.972,0.00039541326,-0.00024002611,-0.00025717285
14.98,0.0004993116,0.0005492389,-7.3262774e-05
14.992,0.0004180619,0.00060459407,-0.00023048653
15.0,-0.00011659863,-0.000509606,0.0004571346
15.012,0.00019444358,0.00017900729,0.00021714138
15.02,0.00028717052,0.0005487735,0.00054707524
15.032,-0.0008428054,0.00018899684,-0.00022993181
15.04,-0.00032182178,-0.00055348146,-0.0003907466
15.052,0.00012097093,8.834031e-05,-0.00068793906
15.06,-0.00033085415,0.00078894227,-0.0002107666
15.072,-9.130236e-05,2.8029706e-05,-9.525247e-06
15.08,-0.0005046227,-0.00027352106,-0.00016267944
15.092,-0.00030744428,-0.00019308717,0.00050813484
15.1,0.00015206957,-0.00044805062,4.9293943e-05
15.112,-0.00026116613,-0.00061519886,0.0002634466
15.12,0.000720312,7.6137774e-05,0.0007493294
15.132,0.00024962396,0.00030909092,-0.00038344788
15.14,0.00016987162,-0.00016264926,0.00042950475
15.152,0.00037141627,-0.0002278495,0.0012435163
15.16,0.00090084603,-4.679958e-05,-0.0003490737
15.172,0.0002528847,0.0002084398,0.00036935433
15.18,-0.000974369,-0.00023474151,-0.00023319459
15.192,-2.2460765e-05,0.0005952998,0.00015319225
15.2,-7.23995e-05,-0.0004289949,0.00042084968
15.212,0.0013189452,0.0007919049,0.001228324
15.22,0.0005099415,-8.855179e-05,0.0011482695
15.232,-0.0011056201,-0.0016498967,9.210809e-06
15.24,2.596403e-05,-0.00075264595,-0.0005446791
15.252,8.349244e-05,-0.00031433124,0.0003729768
15.26,0.00026243262,0.0002994874,2.2414246e-05
15.272,-0.00067239814,0.00027813614,-0.00025439088
15.28,-3.2970944e-05,-0.0002885215,-0.0004302839
15.292,-0.0005030044,0.0010492278,6.531325e-05
15.3,-0.00026826136,0.0008911811,0.0004769932
15.312,-0.0005014126,0.0005199359,0.0004893511
15.32,0.0005183968,0.00053053105,0.0012190628
15.332,-0.00015842365,-0.000105792984,-6.5712666e-06
15.34,-0.000813713,-0.00019467555,0.0002439529
15.352,-0.00018197883,-0.0009831958,-0.0008270913
15.36,4.0117353e-05,-0.0008762503,-2.3272994e-05
15.372,-1.0530166e-05,0.0008147458,9.94869e-05
15.38,-0.00037407465,-0.00025909967,0.0005508804
15.392,2.601622e-05,-0.0009390369,0.00014643517
15.4,2.0211373e-06,0.00046043235,0.00059174694
15.412,0.00035552614,0.000184734,0.00012646384
15.42,0.0008879487,-0.0002756905,0.00010908879
15.432,-0.00010529599,0.00025170826,0.00057219213
15.44,-0.00023240157,-9.81678e-05,0.0006240243
15.452,0.00058800215,0.0004162514,-0.00015528494
15.46,-0.00016254277,-0.00023379864,0.0004253282
15.472,0.00082603213,-5.1839328e-05,-4.6386092e-05
15.48,-0.0003187354,-0.0003681938,0.00034355614
15.492,0.00026530118,-0.00023709782,0.0012372541
15.5,0.00069983874,-0.0004214745,0.00023073575
15.512,2.2499451e-05,0.00023480837,-0.00045687414
15.52,-4.7915193e-05,-0.00044098668,-0.0006926422
15.532,0.00140906,-0.0003603736,0.00022739026
15.54,-0.00043141944,0.00046499606,-0.00011587726
15.552,-0.00013373981,0.00022146342,-0.00039029648
15.56,-0.00011588215,0.00041453048,0.0007834225
15.572,-0.0009839644,-0.00019758217,-0.00025084053
15.58,-0.0008473039,0.00058126607,-0.00013722069
15.592,-0.00018366048,0.00032618444,0.00021856272
15.6,0.0005149561,0.00015017248,-0.001058449
15.612,-4.6854984e-05,0.00011200828,4.5856345e-05
15.62,0.0002687537,2.2887107e-06,-0.0001523454
15.632,-9.8906385e-06,-0.0008553144,-7.1535425e-05
15.64,0.0002645213,-7.202196e-05,-0.00093868084
15.652,-0.0015036407,8.5060754e-05,-0.0006973217
15.66,-0.00093988515,0.00038180905,-0.0007840039
15.672,-1.7331193e-05,0.00036127053,-3.649156e-05
15.68,-0.00021412908,-0.00018572577,7.1097515e-05
15.692,-0.0013049003,-0.0006116788,-7.4784e-06
15.7,-5.4979537e-06,-0.00027933466,-0.00084660866
15.712,-0.00012486122,0.00024948205,0.00018307116
15.72,5.6169447e-06,0.00018000309,0.00045723777
15.732,-4.591578e-05,-0.0009735698,0.00051016686
15.74,-0.00056949677,-0.0006491018,0.0002614203
15.752,-0.00034113773,4.1234212e-05,0.00093988475
15.76,0.0002781068,-0.00051278254,0.00092431204
15.772,0.00010621151,4.2631647e-05,-0.0011198204
15.78,-0.00015262628,0.0004324407,-8.563275e-05
15.792,-0.00063683704,0.00024204017,-0.000105321764
15.8,-0.00024665546,0.0007229725,6.056136e-06
15.812,0.00025740205,2.1553155e-05,3.65929e-06
15.82,-0.00025159342,1.3789126e-05,-8.371529e-05
15.832,-0.0008526764,-4.1676525e-05,-0.0004893332
15.84,0.00016588435,-0.0007077422,-0.00056304364
15.852,-0.00067376066,-0.00029208034,-0.00028871067
15.86,-1.592483e-05,0.00050283823,-0.00085879944
15.872,-0.00021704235,0.00042629655,0.0009926362
15.88,3.4730565e-05,-0.0002994972,-0.00099094
15.892,0.0006774811,0.00030153673,0.00011675213
15.9,-0.00014674696,-0.00047367153,0.00015543491
15.912,0.00021750883,0.00027692583,-0.00022845106
15.92,0.00016139958,0.0002525196,-0.000689141
15.932,0.00090374553,0.00045915644,0.0009490607
15.94,0.00027107043,-4.3274067e-05,-0.00011059538
15.952,8.033392e-05,-0.00066986174,0.00021364211
15.96,4.346901e-06,0.0011151844,-8.323319e-05
15.972,0.0002948047,0.00044892982,0.00010878035
15.98,-0.00045043934,-0.00063280895,6.743944e-05
15.992,-0.0002042514,-0.00031332826,-0.0004936264
16.0,3.0799096e-05,0.00026239053,-0.000789726
16.012,0.00021050168,0.00045166546,0.0005945429
16.02,-0.0004143998,-0.00077327684,9.853494e-05
16.032,-0.00066524936,0.0004432984,0.00021329049
16.04,0.00049563614,0.00050364155,0.0003765217
16.052,0.00029437567,4.4979886e-05,-0.00059145805
16.06,0.0006164681,0.00014783454,-0.00021208031
16.072,0.00025790287,-0.0008587045,-0.0004134835
16.08,0.0001747865,0.00044035897,0.0005689527
16.092,-0.0004973622,0.00014106752,-0.0006168952
16.1,-7.374081e-05,9.717974e-05,0.00010811713
16.112,-1.997174e-06,0.00012646001,0.0005040295
16.12,-0.00045637463,-0.00018064727,0.00048895174
16.132,-0.00048162832,-0.0003286626,-0.00037996267
16.14,-2.1388307e-05,0.0004823566,0.0004698992
16.152,0.00022246073,-0.0002126214,-0.00042801918
16.16,-0.0006772147,0.00016928851,0.00032418044
16.172,0.00017281837,-9.5092466e-05,-0.00014735875
16.18,0.0012666633,0.0005286307,-0.00086088385
16.192,0.00036934478,0.00015570279,0.0006844789
16.2,0.0001690625,0.0004397589,0.0002939817
16.212,-0.00029475882,-0.00012139173,0.00032349056
16.22,0.00049879844,-0.00048012048,-0.0006839651
16.232,0.00021173955,-0.00046230256,-0.00043147802
16.24,0.00052325043,-0.0005632322,1.6350263e-05
16.252,-0.00048527072,-2.0459749e-05,-0.0001926237
16.26,-0.0007435866,7.080112e-05,6.316917e-05
16.272,6.0673545e-05,-0.0005110532,-0.00081299426
16.28,9.02164e-05,-0.0005817139,-0.00046964627
16.292,-7.8850135e-06,-0.0006811631,0.00018203868
16.3,-0.00050336233,-0.0003815612,-0.00011585811
16.312,0.00033818962,-0.00039796194,-0.00041759957
16.32,0.00046063474,0.001074524,7.0671886e-05
16.332,-0.00027050675,0.00025423552,0.0006175192
16.34,-0.00040401117,-0.0010304858,0.00013410822
16.352,-0.0006330817,0.00029821647,-0.00013622362
16.36,-0.0009589099,0.00025366968,-0.0005409693
16.372,-0.00065528165,-0.0004439181,-0.00023278277
16.38,0.0005178851,-0.0006395016,0.00032194742
16.392,0.00015362455,-0.00038843125,0.0011355941
16.4,-0.00080869196,-0.0008971426,0.0010419213
16.412,-0.00060532714,-2.066762e-05,-0.00033461166
16.42,0.0004733207,0.0009793096,-0.000436992
16.432,0.0008655284,-0.00033889018,-0.0001667516
16.44,0.0004999357,-0.00096560555,-0.00032712263
16.452,0.0004448628,-0.00033780225,0.00069420756
16.46,0.00035728188,0.0011537625,0.00024437325
16.472,9.87292e-05,-0.0001547076,5.8392405e-05
16.48,-0.0002546249,-0.0008509631,-0.0008111546
16.492,-0.000117758886,0.00014307036,-0.0009127028
16.5,-0.0004382144,0.00060476304,2.618274e-05
16.512,0.00052078604,0.00047309106,-0.0006894569
16.52,0.00037437314,0.00017238953,0.00041546914
16.532,-0.0005198778,0.00022385396,0.000784486
16.54,-0.00025319526,-0.00035522223,0.0011568994
16.552,3.2420485e-05,-0.00019192237,0.0004852893
16.56,0.00014170977,6.531883e-05,0.00012618653
16.572,-0.0011768133,-0.00025747603,1.6246071e-05
16.58,-0.0005830398,-0.00037583822,-0.0010227679
16.592,0.00010007685,0.00011151217,0.00021528198
16.6,0.0001477468,-1.1725719e-05,0.00058411626
16.612,-0.0002508188,-0.0008050084,0.00073493755
16.62,0.00015415381,0.00042995467,-3.4916415e-05
16.632,-0.0002985592,0.00073330087,0.0003829285
16.64,-0.0005887234,-0.00039157417,-0.00030870768
16.652,-1.8478178e-05,-0.0001683481,0.0012316467
16.66,-0.0012144396,-0.0009535988,0.00095546077
16.672,-0.00029236052,-0.00050717767,0.00043071376
16.68,0.00033332448,-0.00016419029,0.00024611657
16.692,0.0008019249,0.00046437644,-0.00034030032
16.7,0.0014399607,-0.00072772533,0.00022079101
16.712,-0.00048475538,-0.0011157373,-0.0001736631
16.72,1.4416251e-05,0.0003516859,0.00011483599
16.732,8.1731574e-05,0.0003193424,-0.00086731615
16.74,-0.0008519471,0.0006042786,-0.0011778396
16.752,-7.1917675e-05,0.00015710224,0.00094279676
16.76,0.00067024276,0.00075724866,0.0005741162
16.772,0.00021531818,-0.00026393996,0.0008853266
16.78,5.592409e-05,-0.0004868647,0.00039627292
16.792,0.000104059,0.00083895953,0.000100911675
16.8,0.00028804957,0.00046789556,-0.0005797151
16.812,-0.0005770469,-0.00040376282,0.00015263514
16.82,0.00045073256,-0.0010553754,-0.0007276652
16.832,3.6384958e-05,4.1917254e-05,0.000694612
16.84,-0.0004877679,-0.00029204384,0.00014816367
16.852,-0.0006708747,-0.0005392726,0.00045876493
16.86,-0.0016838816,-0.00042424415,0.0001693435
16.872,-0.00054926466,-0.0004085761,0.00014780113
16.88,-0.00010323645,0.00054412516,-0.00019933979
16.892,-0.00043728366,-6.169256e-05,0.00028835432
16.9,-0.0003252327,-0.00042161724,-0.0005873976
16.912,-0.00035716238,0.000299923,-0.00045870253
16.92,-0.0002977633,0.0003217928,0.00039697977
16.932,-0.0004068757,-0.00036953145,0.0009764542
16.94,-0.00043799836,5.7982645e-05,0.00039747093
16.952,0.0003627139,0.0005364978,-0.00013321918
16.96,5.705421e-05,-0.0004979544,1.3655892e-05
16.972,0.0006631774,-0.0007183273,4.8349248e-06
16.98,9.973489e-05,2.1637228e-05,-0.0007072895
16.992,-0.0008549634,0.00033340626,0.00044714857
17.0,-0.00036286653,-7.988366e-05,0.00028777475
17.012,-1.7504766e-05,5.743568e-07,0.00026279912
17.02,0.00027294495,0.00015555616,-0.0009796993
17.032,-0.0003297869,-3.2116477e-05,-0.0009526437
17.04,-0.00037198202,0.0003347934,-0.0004878679
17.052,0.0005687306,-0.0005617468,-0.00081239064
17.06,-0.0005083845,-0.00025888346,0.0001497812
17.072,-0.00041833692,-0.0001894144,0.0010023991
17.08,-0.0009675394,0.00024580536,-0.00016988204
17.092,-0.00015721832,8.450063e-05,0.0005961954
17.1,-0.00033771485,-0.00030248752,0.00021367954
17.112,-0.00043183172,0.00033523113,0.0010021365
17.12,-0.0005788214,-0.0003800856,9.950646e-05
17.132,-0.00026699866,-4.5208333e-05,-3.6441987e-05
17.14,-4.6303387e-05,-0.00067295413,2.1152911e-05
17.152,0.00049747416,-0.00067793095,0.00028252378
17.16,-3.3426237e-05,-0.00016912018,0.00039716542
17.172,-0.00047210258,-0.0002859635,0.00063259335
17.18,-1.5581862e-05,0.00010445087,9.732967e-05
17.192,-0.00041731945,-0.00034799695,-7.485146e-05
17.2,-0.00071897043,-0.0003389651,0.00077860476
17.212,-0.00027091408,0.0011272436,0.0004731691
17.22,-0.00029546634,-0.0004249955,0.00019025753
17.232,0.00025773747,-0.0002574734,-0.0006675724
17.24,0.0002991555,5.3129537e-05,0.00023077866
17.252,0.00042724024,0.00040310103,0.000894813
17.26,3.9017003e-05,0.00011673085,0.00028166655
17.272,-0.0006082357,-0.00047256507,-0.00040677798
17.28,-0.00070337794,-0.0010580668,-0.00049177906
17.292,-0.001037345,-0.0008922008,0.00060438673
17.3,-0.0009799383,-0.00019920427,0.00026519093
17.312,0.00028510913,-0.0007584337,-0.0006894568
17.32,0.00025355336,-0.00015931603,-0.00032205493
17.332,4.431171e-05,-0.00032650423,-0.00090843777
17.34,0.00024022596,0.00065074675,3.4041448e-05
17.352,-0.00029524564,0.0008080074,0.00032348587
17.36,-0.00044195494,0.0010357646,0.0003390404
17.372,-0.00016621314,-0.00025732207,-0.00040001963
17.38,-0.00085927395,-9.0589594e-05,0.0009405534
17.392,-0.0007632379,1.2240853e-05,-0.0006891781
17.4,-0.00046217503,0.00046357512,-0.00051850046
17.412,-0.00039067768,-0.00032397202,-0.0005727541
17.42,-0.00013342292,-0.00022436908,0.00016688168
17.432,-0.0001981244,-0.00015110185,0.0004788432
17.44,-0.0007790994,-0.0004757861,0.0007885155
17.452,0.00036682267,-0.00026435696,0.0008441303
17.46,-0.00011941609,-0.00028948757,0.0008169114
17.472,0.00011694224,-7.13787e-05,-0.0002113284
17.48,0.00014101385,5.229909e-05,-0.000680626
17.492,-0.0003684392,-0.0002587441,-0.00017277201
17.5,-0.00014469934,8.852825e-05,-7.7264995e-05
17.512,-0.00022834998,-0.0006878281,5.4952125e-06
17.52,-0.000251102,-0.00022081108,-0.0006463671
17.532,0.00051839545,-2.214175e-05,-0.00049272005
17.54,-1.3450614e-05,9.0855014e-05,0.00034120333
17.552,2.5537936e-05,0.00024760317,0.0011439528
17.56,-0.00017690904,0.0006626672,0.000466286
