timestamp_s,roll_deg,pitch_deg,yaw_deg
48.74,-0.01462103,0.111159414,1.6345143
48.744,-0.011856916,0.11084252,1.6343669
48.748,-0.0090401415,0.11062856,1.6342086
48.752,-0.006189777,0.11040877,1.6339673
48.756,-0.0035562469,0.110443756,1.6336297
48.76,-0.001102339,0.11030592,1.6333596
48.764,0.0013550713,0.10982987,1.6331123
48.768,0.0041504838,0.109387994,1.6327006
48.772,0.007025416,0.10906218,1.632175
48.776,0.009591861,0.10878359,1.6316645
48.78,0.012043134,0.10833453,1.6309177
48.784,0.014743143,0.108009815,1.6301457
48.788,0.017408539,0.107778616,1.6293778
48.792,0.019864023,0.107429534,1.6284239
48.796,0.022564167,0.10716376,1.6273648
48.8,0.025282497,0.106766626,1.6263771
48.804,0.027651362,0.10644354,1.6254282
48.808,0.02986494,0.1061673,1.624247
48.812,0.03189024,0.10569183,1.6228988
48.816,0.03398133,0.10516104,1.6215671
48.82,0.03613204,0.1046908,1.6200287
48.824,0.038075592,0.10419286,1.6184151
48.828,0.03998447,0.10373931,1.6168348
48.832,0.041837994,0.10334852,1.6150585
48.836,0.043769803,0.10276773,1.6131592
48.84,0.045889527,0.10210297,1.611302
48.844,0.047939032,0.101686135,1.6094992
48.848,0.05006295,0.10133835,1.6078585
48.852,0.05217686,0.100805104,1.6060278
48.856,0.054218486,0.10011589,1.6039615
48.86,0.05622478,0.099383436,1.6018038
48.864,0.058109634,0.09874708,1.5996301
48.868,0.059924915,0.0980751,1.5973135
48.872,0.06178492,0.09730387,1.5949143
48.876,0.06357005,0.09652832,1.5924811
48.88,0.065257035,0.09571654,1.589901
48.884,0.06687483,0.09497036,1.5874734
48.888,0.06819821,0.09432491,1.5848984
48.892,0.06950749,0.093475446,1.5821135
48.896,0.07092742,0.09256015,1.5793576
48.9,0.07226986,0.09142751,1.57643
48.904,0.07346727,0.090295956,1.5734619
48.908,0.07465231,0.08943763,1.5705887
48.912,0.07590588,0.08842703,1.5677913
48.916,0.077132925,0.08734404,1.5648848
48.92,0.078211024,0.08616544,1.5617725
48.924,0.07911515,0.0848787,1.5586016
48.928,0.080159575,0.08369555,1.5552791
48.932,0.08132441,0.08255102,1.5519
48.936,0.082338236,0.08136456,1.5487236
48.94,0.083165936,0.07993943,1.5455956
48.944,0.0838903,0.07850893,1.5424877
48.948,0.084450915,0.077300176,1.5393218
48.952,0.08488685,0.076168634,1.5360166
48.956,0.085350916,0.07500789,1.532481
48.96,0.08608969,0.073883206,1.5288088
48.964,0.086824745,0.07280606,1.5250738
48.968,0.08734641,0.07159014,1.5213267
48.972,0.08802576,0.0706042,1.5175563
48.976,0.08874411,0.069614954,1.5136416
48.98,0.08948633,0.068603694,1.5096877
48.984,0.090298735,0.06773847,1.5057842
48.988,0.09103248,0.06685735,1.5018381
48.992,0.09191852,0.065935485,1.4978992
48.996,0.09308317,0.06495489,1.4939821
49.0,0.09427453,0.06387384,1.4897953
49.004,0.09530215,0.06276139,1.4856789
49.008,0.096143164,0.06175336,1.4817272
49.012,0.096882984,0.060802687,1.4777379
49.016,0.09775198,0.05986459,1.4736248
49.02,0.09849762,0.058709975,1.4692214
49.024,0.09894655,0.05743889,1.4649571
49.028,0.09935187,0.056335002,1.4607866
49.032,0.0998018,0.055262536,1.4562067
49.036,0.100325905,0.054135382,1.4517207
49.04,0.10073831,0.052992903,1.4474921
49.044,0.1009902,0.05204175,1.443106
49.048,0.101119064,0.051148124,1.4386388
49.052,0.10120998,0.050157756,1.4341624
49.056,0.10136856,0.04888465,1.4296716
49.06,0.10153935,0.047590397,1.4250131
49.064,0.10168334,0.046551995,1.4203739
49.068,0.101685345,0.045426182,1.4157257
49.072,0.10161551,0.04414316,1.4108382
49.076,0.101431765,0.04291162,1.4060494
49.08,0.10092867,0.041719027,1.4013945
49.084,0.10061588,0.040356398,1.396497
49.088,0.10042008,0.039061297,1.3917097
49.092,0.10003026,0.037763115,1.3868406
49.096,0.09957901,0.03642913,1.3819416
49.1,0.09905479,0.035153054,1.3772701
49.104,0.09867038,0.033782724,1.3724271
49.108,0.09840898,0.032193057,1.3677444
49.112,0.09806875,0.030660588,1.3631237
49.116,0.097652376,0.029262854,1.3582174
49.12,0.09743161,0.02782367,1.353404
49.124,0.097186096,0.02619135,1.3486962
49.128,0.09694879,0.024523754,1.3437341
49.132,0.09693266,0.02311814,1.3386432
49.136,0.09666842,0.02176306,1.3334435
49.14,0.09616306,0.020312406,1.3282955
49.144,0.09572984,0.018856995,1.3234259
49.148,0.095181935,0.017260358,1.3186786
49.152,0.09458137,0.015455673,1.3137623
49.156,0.09411858,0.013775882,1.3086727
49.16,0.09354764,0.012180056,1.3036969
49.164,0.092831895,0.010684499,1.2986581
49.168,0.09211063,0.009341264,1.2937187
49.172,0.09145167,0.007921131,1.2886889
49.176,0.090756424,0.006370337,1.2835135
49.18,0.08996737,0.004782846,1.278635
49.184,0.08933266,0.0033004605,1.2738066
49.188,0.08879733,0.0017270723,1.2687486
49.192,0.08810992,3.2885707e-06,1.2637631
49.196,0.08736495,-0.0016409389,1.2588698
49.2,0.086810224,-0.003413983,1.2538143
49.204,0.08636856,-0.005105599,1.248657
49.208,0.085602514,-0.006816245,1.2433867
49.212,0.08474257,-0.008731266,1.2383136
49.216,0.08401286,-0.010651825,1.2333658
49.22,0.083252996,-0.01254053,1.2282603
49.224,0.08249414,-0.014344445,1.2231874
49.228,0.08165879,-0.016022393,1.2180201
49.232,0.0808625,-0.017432317,1.2128005
49.236,0.0799924,-0.018663665,1.2076612
49.24,0.0789243,-0.01997222,1.2024579
49.244,0.07796891,-0.021442601,1.1970721
49.248,0.077044524,-0.022955282,1.1916584
49.252,0.076241575,-0.024461098,1.1865057
49.256,0.07555395,-0.02590147,1.1813395
49.26,0.074579,-0.027543737,1.1761454
49.264,0.07344864,-0.029492652,1.17095
49.268,0.072596215,-0.03145135,1.1658411
49.272,0.07181244,-0.033196457,1.1606419
49.276,0.07098363,-0.034731057,1.1553235
49.28,0.07017602,-0.03637608,1.1499473
49.284,0.06919166,-0.038221255,1.1445241
49.288,0.06808223,-0.040154394,1.1391114
49.292,0.06715582,-0.04204018,1.133746
49.296,0.066449754,-0.043758597,1.1285607
49.3,0.06555936,-0.045266025,1.123607
49.304,0.06447546,-0.04677695,1.118682
49.308,0.06347625,-0.048395313,1.1134869
49.312,0.062635906,-0.04990231,1.1080593
49.316,0.06172603,-0.05165286,1.1028106
49.32,0.060615238,-0.053440258,1.0976946
49.324,0.05942859,-0.05503468,1.0925622
49.328,0.058449246,-0.056660503,1.087391
49.332,0.057642765,-0.058158178,1.0821314
49.336,0.05660326,-0.059418947,1.076821
49.34,0.05535123,-0.060570516,1.071537
49.344,0.05426275,-0.061635695,1.066443
49.348,0.053291127,-0.06263021,1.0615116
49.352,0.05232959,-0.063820295,1.0562524
49.356,0.05138656,-0.06487573,1.0506572
49.36,0.050468627,-0.0656978,1.0452411
49.364,0.049567763,-0.06663516,1.040087
49.368,0.04871794,-0.0675602,1.0349967
49.372,0.048069384,-0.06823743,1.0300018
49.376,0.04749905,-0.06880015,1.0249418
49.38,0.04678087,-0.06926991,1.0201775
49.384,0.046224,-0.06974862,1.0152526
49.388,0.045826815,-0.07026676,1.0100704
49.392,0.045318678,-0.07062416,1.0050396
49.396,0.04512619,-0.07090507,1.0001813
49.4,0.044945784,-0.071267195,0.9954158
49.404,0.044746634,-0.07171372,0.9906317
49.408,0.04464864,-0.07209558,0.98584574
49.412,0.04462444,-0.07243928,0.9809084
49.416,0.044762213,-0.07302311,0.97599334
49.42,0.04488321,-0.073833704,0.97106373
49.424,0.044984773,-0.07465365,0.96584845
49.428,0.04513553,-0.07542345,0.96080595
49.432,0.0452803,-0.07607919,0.955929
49.436,0.045437045,-0.07654952,0.9509934
49.44,0.04549029,-0.07688962,0.9463056
49.444,0.045535903,-0.07709692,0.94160223
49.448,0.045785002,-0.07716905,0.9366585
49.452,0.04606697,-0.07715388,0.93176335
49.456,0.046346974,-0.07704209,0.926882
49.46,0.04671777,-0.07681327,0.9221615
49.464,0.04717035,-0.07674397,0.91758764
49.468,0.047814373,-0.07682551,0.9129931
49.472,0.048448842,-0.07685195,0.9085783
49.476,0.049011532,-0.07695882,0.90420663
49.48,0.04962254,-0.07712606,0.89970917
49.484,0.050255664,-0.07732093,0.89526635
49.488,0.050770108,-0.07755657,0.8909322
49.492,0.051321995,-0.07766064,0.8865142
49.496,0.051878743,-0.07764354,0.8818337
49.5,0.052297343,-0.07751844,0.8771104
49.504,0.05269348,-0.07746274,0.87247
49.508,0.05307197,-0.07749636,0.8679572
49.512,0.053494904,-0.077224895,0.863576
49.516,0.053983636,-0.076705806,0.8590853
49.52,0.054411046,-0.076427504,0.85445845
49.524,0.054672256,-0.0762765,0.8500945
49.528,0.05507651,-0.0760637,0.8459305
49.532,0.055621434,-0.0760166,0.84158885
49.536,0.056205325,-0.07603097,0.83731925
49.54,0.056640822,-0.075970404,0.8331658
49.544,0.057152584,-0.07582881,0.8288671
49.548,0.05798668,-0.07600356,0.8245256
49.552,0.05876888,-0.07631378,0.8200965
49.556,0.05955906,-0.076244496,0.8157581
49.56,0.060119268,-0.07579757,0.81172913
49.564,0.060696084,-0.075286,0.8076859
49.568,0.061465636,-0.07503425,0.8035851
49.572,0.061938882,-0.07471822,0.79953015
49.576,0.06258174,-0.07420284,0.7956754
49.58,0.06349378,-0.07376241,0.79208505
49.584,0.064273,-0.073466085,0.7883318
49.588,0.06488528,-0.0731266,0.7845523
49.592,0.06550809,-0.072669595,0.7807862
49.596,0.06618599,-0.0722092,0.77704686
49.6,0.06684758,-0.07190484,0.77334577
49.604,0.06767584,-0.07168695,0.76969266
49.608,0.06840521,-0.07149952,0.76611185
49.612,0.06892294,-0.07133323,0.7624267
49.616,0.069392465,-0.07116755,0.7587912
49.62,0.06984578,-0.07082247,0.75531995
49.624,0.07034325,-0.07036903,0.7520741
49.628,0.07088618,-0.07024164,0.7486088
49.632,0.07147447,-0.07016821,0.7448022
49.636,0.07198709,-0.07002998,0.74119073
49.64,0.072489634,-0.069905445,0.73782223
49.644,0.072909996,-0.06969838,0.7344902
49.648,0.07305097,-0.06940503,0.73107654
49.652,0.07335891,-0.06900262,0.7276291
49.656,0.073878825,-0.06858007,0.72412574
49.66,0.074320845,-0.06817444,0.7207206
49.664,0.07479697,-0.067698814,0.7173281
49.668,0.07534878,-0.067314036,0.71383667
49.672,0.076052845,-0.06684924,0.7105
49.676,0.076980345,-0.06625215,0.7073388
49.68,0.07781339,-0.065866835,0.70431787
49.684,0.0784976,-0.06552937,0.70129013
49.688,0.07922233,-0.065158814,0.6981917
49.692,0.079910815,-0.064907864,0.69514036
49.696,0.080518775,-0.064629845,0.6920783
49.7,0.08113711,-0.06445492,0.68896395
49.704,0.08190888,-0.06432853,0.6860534
49.708,0.082661435,-0.06406841,0.6832206
49.712,0.08346617,-0.063776664,0.6801414
49.716,0.08435989,-0.06343463,0.6770989
49.72,0.08512753,-0.06305858,0.67460805
49.724,0.08593506,-0.06267432,0.6723831
49.728,0.08698506,-0.062371228,0.6697541
49.732,0.08787412,-0.062260214,0.6670149
49.736,0.08837858,-0.062281884,0.66434073
49.74,0.08895411,-0.06216052,0.6617269
49.744,0.08960161,-0.0620053,0.6592359
49.748,0.09027286,-0.061861947,0.65662676
49.752,0.09088622,-0.061753713,0.6539222
49.756,0.0914024,-0.061842877,0.6513925
49.76,0.09203749,-0.061825287,0.64912134
49.764,0.09272623,-0.06165893,0.6469258
49.768,0.09340296,-0.061425354,0.6445546
49.772,0.09413843,-0.060931947,0.6421697
49.776,0.09501311,-0.06054851,0.6400409
49.78,0.09599803,-0.060443334,0.63784176
49.784,0.09713495,-0.060394242,0.6357217
49.788,0.09838707,-0.06038599,0.63372296
49.792,0.099310495,-0.06022593,0.6316694
49.796,0.10013082,-0.06027023,0.6295577
49.8,0.10103604,-0.060467973,0.6273012
49.804,0.10179157,-0.06064898,0.62523514
49.808,0.1027244,-0.060786553,0.6230887
49.812,0.10378215,-0.06078674,0.62092435
49.816,0.1047479,-0.060773037,0.6190272
49.82,0.10581235,-0.06082395,0.6170316
49.824,0.10705463,-0.061015517,0.6150089
49.828,0.10830547,-0.06146062,0.61306036
49.832,0.10959915,-0.062024016,0.6112367
49.836,0.11088914,-0.06236862,0.6095769
49.84,0.11196226,-0.06276657,0.60809
49.844,0.11309041,-0.06333388,0.6064956
49.848,0.114416175,-0.06366855,0.6048456
49.852,0.11597151,-0.063867606,0.60334045
49.856,0.11741079,-0.064076535,0.60166556
49.86,0.118656375,-0.06429429,0.5999122
49.864,0.12013216,-0.0645251,0.5980683
49.868,0.12169473,-0.06494972,0.59622854
49.872,0.12297275,-0.06560518,0.5945288
49.876,0.12423368,-0.06611375,0.5930058
49.88,0.12564914,-0.06668918,0.59165806
49.884,0.12690717,-0.067366,0.5904815
49.888,0.12804374,-0.06780217,0.58943844
49.892,0.12916395,-0.06810504,0.58823264
49.896,0.13052285,-0.06862962,0.58679014
49.9,0.1319244,-0.06915516,0.58540475
49.904,0.13330992,-0.0694815,0.58410573
49.908,0.13464434,-0.069809064,0.582647
49.912,0.13582091,-0.07013569,0.58130926
49.916,0.13691115,-0.070627935,0.5801188
49.92,0.13820143,-0.07120031,0.5788364
49.924,0.13977662,-0.071743056,0.57776743
49.928,0.14112559,-0.07220073,0.5766159
49.932,0.1425009,-0.07282987,0.57517374
49.936,0.14408964,-0.07332643,0.5739616
49.94,0.14565024,-0.07366161,0.57292557
49.944,0.14723113,-0.07408557,0.5716469
49.948,0.14901218,-0.074411444,0.5703654
49.952,0.15075758,-0.07500214,0.56932455
49.956,0.15237838,-0.07541749,0.56828237
49.96,0.15400478,-0.0757075,0.5671115
49.964,0.15567406,-0.07614726,0.56594276
49.968,0.1574573,-0.0764958,0.56498575
49.972,0.1592992,-0.07666798,0.5640955
49.976,0.16096954,-0.07695337,0.5633367
49.98,0.16249372,-0.07737294,0.5625353
49.984,0.1641524,-0.07775189,0.56136566
49.988,0.16585916,-0.07811472,0.5602495
49.992,0.1675695,-0.07850733,0.5593912
49.996,0.16914488,-0.0788225,0.55857104
50.0,0.17084351,-0.079043515,0.55750847
50.004,0.17268585,-0.079306714,0.55642456
50.008,0.17430596,-0.07949487,0.5554094
50.012,0.17618819,-0.07965639,0.55460954
50.016,0.17827865,-0.0798426,0.5541483
50.02,0.18021564,-0.08024527,0.5536169
50.024,0.1822065,-0.08059045,0.5529167
50.028,0.18410146,-0.08062469,0.55220073
50.032,0.18586515,-0.08099052,0.55147094
50.036,0.18765652,-0.08157662,0.55080056
50.04,0.18939668,-0.081783816,0.55029446
50.044,0.19125195,-0.08173837,0.5496411
50.048,0.19323416,-0.08184487,0.54893184
50.052,0.19511053,-0.08178212,0.54829174
50.056,0.19712286,-0.08143024,0.54760665
50.06,0.1993468,-0.08134553,0.5470116
50.064,0.20151998,-0.08129444,0.54642767
50.068,0.20372826,-0.08103101,0.5458528
50.072,0.20571193,-0.080720335,0.54534215
50.076,0.20743133,-0.08034713,0.54470503
50.08,0.20932141,-0.0800168,0.54403156
50.084,0.2112646,-0.07967435,0.5435862
50.088,0.2130892,-0.079268076,0.54315954
50.092,0.21505336,-0.07884044,0.5424791
50.096,0.21699978,-0.07848526,0.54178935
50.1,0.21873295,-0.07820278,0.5411543
50.104,0.22037397,-0.07777428,0.54044735
50.108,0.22218825,-0.07739061,0.5398355
50.112,0.22425205,-0.07716759,0.5393833
50.116,0.22624248,-0.0769325,0.53889346
50.12,0.22827366,-0.07651793,0.5384767
50.124,0.23035054,-0.0761051,0.5380242
50.128,0.23235422,-0.075670145,0.5375588
50.132,0.23428138,-0.07510499,0.53717554
50.136,0.23631671,-0.074655965,0.5367059
50.14,0.2384976,-0.07403108,0.5362671
50.144,0.24077186,-0.07322115,0.5359872
50.148,0.24295571,-0.07256459,0.5358248
50.152,0.24500093,-0.07189602,0.5356449
50.156,0.24739742,-0.071332,0.5353824
50.16,0.24966058,-0.07071238,0.5351115
50.164,0.25164714,-0.07020111,0.53484535
50.168,0.25370643,-0.06987665,0.53458804
50.172,0.25544417,-0.06950977,0.5341977
50.176,0.2569719,-0.06924605,0.5336789
50.18,0.25859737,-0.06906816,0.53329366
50.184,0.26031324,-0.068812035,0.53308105
50.188,0.26212898,-0.06835644,0.53293526
50.192,0.2637775,-0.06784091,0.532813
50.196,0.26530254,-0.06732377,0.53246784
50.2,0.2669441,-0.066834345,0.5321439
50.204,0.2684457,-0.06644997,0.5318489
50.208,0.2700504,-0.06618658,0.5313661
50.212,0.27175322,-0.06602588,0.5308732
50.216,0.27337214,-0.06571883,0.53062946
50.22,0.27475882,-0.065253794,0.53048617
50.224,0.27601284,-0.06475069,0.53035927
50.228,0.27763203,-0.064243,0.5302711
50.232,0.27916527,-0.06394004,0.5301375
50.236,0.28035071,-0.06377846,0.5299343
50.24,0.28168514,-0.06361305,0.52974737
50.244,0.28301084,-0.063477315,0.5297214
50.248,0.28399488,-0.06344766,0.5296778
50.252,0.28500858,-0.063282885,0.5296038
50.256,0.28605217,-0.06302848,0.5293647
50.26,0.2867986,-0.06256883,0.52898544
50.264,0.28755686,-0.062015068,0.52870506
50.268,0.28827924,-0.061496552,0.5284833
50.272,0.28915098,-0.061089214,0.5283961
50.276,0.29026622,-0.060785893,0.5282011
50.28,0.2909142,-0.060268145,0.5280658
50.284,0.29135427,-0.059891503,0.52828497
50.288,0.29203606,-0.05957893,0.52821946
50.292,0.2925448,-0.0591965,0.5278494
50.296,0.29297048,-0.05899062,0.52764094
50.3,0.29353487,-0.05866879,0.527646
50.304,0.2942647,-0.058254395,0.5277218
50.308,0.29490352,-0.058058266,0.5277589
50.312,0.29520255,-0.0578034,0.52764493
50.316,0.29531488,-0.057459425,0.52759933
50.32,0.29537404,-0.057190463,0.5275292
50.324,0.29546273,-0.057037678,0.5273379
50.328,0.29538798,-0.05678651,0.52721524
50.332,0.29532328,-0.056299385,0.52706164
50.336,0.2953773,-0.055918604,0.5268778
50.34,0.29528943,-0.055708706,0.5268255
50.344,0.29519665,-0.05532384,0.5268075
50.348,0.29518872,-0.054900832,0.5267651
50.352,0.29507262,-0.054483447,0.5266586
50.356,0.29504827,-0.053992096,0.5264247
50.36,0.29497647,-0.053700905,0.5262132
50.364,0.2946822,-0.053448956,0.52612555
50.368,0.2946535,-0.05312084,0.5261146
50.372,0.2947043,-0.052926898,0.52607995
50.376,0.29455948,-0.052896842,0.5262584
50.38,0.29444566,-0.05261382,0.5264987
50.384,0.2944235,-0.052063335,0.52645123
50.388,0.2942889,-0.051745676,0.5265593
50.392,0.2943179,-0.051500168,0.52673554
50.396,0.29420054,-0.051216863,0.5264933
50.4,0.29410896,-0.05109632,0.52623457
50.404,0.2942666,-0.05098857,0.5261724
50.408,0.2940305,-0.050764743,0.526191
50.412,0.29365048,-0.050557803,0.5262954
50.416,0.2934934,-0.05034137,0.52630526
50.42,0.2933008,-0.04984746,0.5262519
50.424,0.2931288,-0.04942425,0.5263755
50.428,0.29315022,-0.049075417,0.52653223
50.432,0.29304722,-0.0486525,0.5267824
50.436,0.29291245,-0.04844197,0.52674574
50.44,0.29280418,-0.048200335,0.5263595
50.444,0.2924591,-0.047663886,0.52615136
50.448,0.29199004,-0.04722297,0.52620834
50.452,0.2914765,-0.046789642,0.5262175
50.456,0.290773,-0.046243194,0.5261094
50.46,0.28995287,-0.04581054,0.525941
50.464,0.28899148,-0.045584135,0.5258092
50.468,0.28799465,-0.04546884,0.52590406
50.472,0.28715637,-0.045224585,0.5259311
50.476,0.2862774,-0.044983234,0.52587
50.48,0.28531486,-0.044865858,0.5256969
50.484,0.28434214,-0.044699095,0.525528
50.488,0.28332874,-0.04462797,0.5254264
50.492,0.28222138,-0.044542376,0.5252245
50.496,0.2809654,-0.044346996,0.5249893
50.5,0.2799451,-0.044213273,0.5246663
50.504,0.27919433,-0.044046514,0.5243516
50.508,0.27828255,-0.044027835,0.52403
50.512,0.27716193,-0.04389394,0.52378076
50.516,0.27585876,-0.043821324,0.5235924
50.52,0.2745295,-0.044006553,0.5231971
50.524,0.27314612,-0.044105906,0.52278364
50.528,0.27183983,-0.044251494,0.5224876
50.532,0.2705391,-0.044495013,0.5222367
50.536,0.26912835,-0.0446463,0.522123
50.54,0.2679523,-0.0448506,0.5222641
50.544,0.2667853,-0.04489144,0.5225064
50.548,0.26540753,-0.04489903,0.5224756
50.552,0.2639945,-0.044955805,0.52213573
50.556,0.2625285,-0.04469819,0.5218739
50.56,0.26107433,-0.044469506,0.5218395
50.564,0.2596153,-0.044301957,0.52153003
50.568,0.25816473,-0.044069767,0.521269
50.572,0.25689742,-0.043953,0.52134037
50.576,0.255571,-0.044181813,0.52127945
50.58,0.25409505,-0.04439769,0.52090067
50.584,0.25253817,-0.04439642,0.52054614
50.588,0.25092554,-0.044392936,0.520248
50.592,0.24930383,-0.044311058,0.5199165
50.596,0.24751732,-0.044350393,0.5196621
50.6,0.2456327,-0.044601385,0.5194419
50.604,0.24379411,-0.04480826,0.5193333
50.608,0.24208428,-0.044827066,0.5190471
50.612,0.24034765,-0.04456932,0.5185455
50.616,0.2383432,-0.044326644,0.5183788
50.62,0.23605706,-0.04420548,0.5182113
50.624,0.23383963,-0.04399099,0.5178883
50.628,0.23152502,-0.04386176,0.51747286
50.632,0.2289316,-0.043775264,0.5168062
50.636,0.2264559,-0.043772817,0.5162683
50.64,0.2240707,-0.043787718,0.5159699
50.644,0.22180925,-0.043542873,0.51558644
50.648,0.21957348,-0.043411713,0.5151636
50.652,0.21700974,-0.043449443,0.51476
50.656,0.21425582,-0.04351006,0.5143022
50.66,0.2116137,-0.043491557,0.51408005
50.664,0.20902158,-0.043297928,0.51386625
50.668,0.2064858,-0.04323565,0.5134082
50.672,0.20400198,-0.04334069,0.512959
50.676,0.20146787,-0.04328237,0.51257527
50.68,0.1988979,-0.043177728,0.5120365
50.684,0.19630975,-0.043370973,0.5113014
50.688,0.19362453,-0.04363649,0.51078993
50.692,0.19076726,-0.043595426,0.5103075
50.696,0.18780883,-0.04343435,0.50985813
50.7,0.1848507,-0.043511298,0.50956607
50.704,0.18211542,-0.04360322,0.50918
50.708,0.17948157,-0.04373125,0.50857615
50.712,0.1768183,-0.04398438,0.5078422
50.716,0.17394267,-0.043976273,0.5071609
50.72,0.17094292,-0.04408916,0.50661546
50.724,0.16809052,-0.04437603,0.5060426
50.728,0.165216,-0.044557605,0.50547516
50.732,0.16231059,-0.044724148,0.504899
50.736,0.15935683,-0.044912875,0.50441664
50.74,0.15626296,-0.045148984,0.5040308
50.744,0.15310273,-0.04536482,0.5035781
50.748,0.15005654,-0.04534792,0.50306726
50.752,0.14734967,-0.045355193,0.50236696
50.756,0.1445378,-0.04543881,0.5014037
50.76,0.14142591,-0.045575097,0.5005092
50.764,0.13845688,-0.045803897,0.49993488
50.768,0.13556945,-0.045751303,0.4995564
50.772,0.13285208,-0.04560102,0.49925178
50.776,0.1302371,-0.045527264,0.49855554
50.78,0.12746444,-0.04535315,0.4979355
50.784,0.12476031,-0.045074362,0.49751377
50.788,0.1221909,-0.0450582,0.49702147
50.792,0.11939853,-0.04505502,0.49661475
50.796,0.116687864,-0.0448705,0.496102
50.8,0.114103094,-0.04477408,0.49559382
50.804,0.11134045,-0.04478671,0.49505544
50.808,0.108793765,-0.045067374,0.49462834
50.812,0.106271476,-0.045471318,0.49432823
50.816,0.10362032,-0.0455634,0.49384975
50.82,0.10097277,-0.045396976,0.49303642
50.824,0.098319404,-0.04528456,0.49223068
50.828,0.09564316,-0.04565461,0.49143893
50.832,0.092971854,-0.046031114,0.4907511
50.836,0.09032898,-0.046137583,0.49027586
50.84,0.08752928,-0.04633058,0.48977628
50.844,0.08472487,-0.046469353,0.48929355
50.848,0.08216815,-0.046591867,0.48876512
50.852,0.07960501,-0.04673654,0.48818097
50.856,0.076832205,-0.047189597,0.48744267
50.86,0.07385638,-0.0477997,0.48676723
50.864,0.07088192,-0.048023365,0.48617578
50.868,0.06806331,-0.048223022,0.48550385
50.872,0.06529944,-0.048718043,0.4850465
50.876,0.06264264,-0.04914496,0.48456427
50.88,0.059918944,-0.04953865,0.4838461
50.884,0.05708523,-0.05009065,0.48330593
50.888,0.05421049,-0.05067842,0.48261607
50.892,0.0511814,-0.05127095,0.48176768
50.896,0.04824327,-0.05170116,0.48091897
50.9,0.04566079,-0.05204038,0.48010886
50.904,0.042960912,-0.052468568,0.47954318
50.908,0.039884076,-0.05289755,0.4788307
50.912,0.03694161,-0.053260263,0.47814983
50.916,0.034173284,-0.053679343,0.47737965
50.92,0.031337313,-0.054272782,0.47661456
50.924,0.028517392,-0.05477713,0.47609618
50.928,0.025627322,-0.055413198,0.4755152
50.932,0.022815287,-0.05606055,0.4749041
50.936,0.020104868,-0.056486543,0.4742923
50.94,0.017236462,-0.057071276,0.4736631
50.944,0.01425656,-0.05786534,0.4729966
50.948,0.011256746,-0.058688052,0.47229874
50.952,0.008299355,-0.05927,0.4714459
50.956,0.0053929677,-0.059772998,0.47062066
50.96,0.002448499,-0.060317338,0.4698051
50.964,-0.0005167488,-0.060963396,0.46894994
50.968,-0.003193561,-0.061739784,0.46801004
50.972,-0.0056678397,-0.06254737,0.46696997
50.976,-0.008105691,-0.06307189,0.46601182
50.98,-0.010252429,-0.06370218,0.46512362
50.984,-0.012258925,-0.06454148,0.46426556
50.988,-0.014369641,-0.06544395,0.46340835
50.992,-0.016487798,-0.06632507,0.46272507
50.996,-0.018630702,-0.06683239,0.4619236
51.0,-0.020701688,-0.06738458,0.46101204
51.004,-0.022708556,-0.06805825,0.46005183
51.008,-0.024641968,-0.068618745,0.4591273
51.012,-0.026557025,-0.069218844,0.4583581
51.016,-0.028552648,-0.06975919,0.4573805
51.02,-0.030454077,-0.07025878,0.45635304
51.024,-0.03247298,-0.07083084,0.45536622
51.028,-0.034353033,-0.07140583,0.4542909
51.032,-0.036172245,-0.07183848,0.45323905
51.036,-0.03804539,-0.07214561,0.45238373
51.04,-0.039935384,-0.07243484,0.45165932
51.044,-0.04186912,-0.07263197,0.45098385
51.048,-0.043651596,-0.07299903,0.45023063
51.052,-0.04543389,-0.073423065,0.44935727
51.056,-0.047130745,-0.073818974,0.4484386
51.06,-0.04884587,-0.07412078,0.44765094
51.064,-0.05083375,-0.074439116,0.44691098
51.068,-0.05300916,-0.07484013,0.4461258
51.072,-0.054976948,-0.07495273,0.44542357
51.076,-0.057012346,-0.07501306,0.44464883
51.08,-0.059198614,-0.075088724,0.443674
51.084,-0.06121211,-0.07515736,0.44261405
51.088,-0.0630404,-0.07519995,0.44150898
51.092,-0.06477859,-0.07532936,0.44049722
51.096,-0.06655918,-0.075519346,0.43974426
51.1,-0.06832792,-0.07540636,0.43885338
51.104,-0.07015858,-0.07535595,0.4378329
51.108,-0.072055876,-0.07546603,0.4369033
51.112,-0.073933624,-0.07569636,0.435985
51.116,-0.07551928,-0.07594162,0.43501294
51.12,-0.0772059,-0.07609164,0.43400574
51.124,-0.07899093,-0.07621911,0.4331326
51.128,-0.08059063,-0.076519445,0.43237764
51.132,-0.08232448,-0.076952666,0.43151796
51.136,-0.08403121,-0.07722363,0.43057725
51.14,-0.08578966,-0.07746954,0.42958623
51.144,-0.087576136,-0.07749679,0.42847088
51.148,-0.08915656,-0.07743631,0.42736042
51.152,-0.090906076,-0.077492684,0.426378
51.156,-0.09264913,-0.077552766,0.42546722
51.16,-0.09413137,-0.07763257,0.42450222
51.164,-0.09563807,-0.07790157,0.42348358
51.168,-0.097132415,-0.07829886,0.42244604
51.172,-0.09867639,-0.07845487,0.42146602
51.176,-0.1002263,-0.0785957,0.42063236
51.18,-0.10169843,-0.07903602,0.41977814
