timestamp_s,rollspeed,pitchspeed,yawspeed
5.84,0.00011435129,0.00016621538,0.00047041342
5.848,0.00016774528,-0.0009859467,-5.993439e-06
5.86,0.00021494868,-0.0005194179,-0.0008575056
5.868,1.6367172e-05,-0.00079982175,-0.0005069921
5.88,-7.6292585e-05,0.000731359,0.0008387868
5.888,0.0004492236,0.00087207445,0.0003312036
5.9,0.0002595458,0.00034565912,0.00033044457
5.908,-0.00038712894,0.0003781875,-0.00016468509
5.92,0.0007834971,-5.427019e-05,-0.00024976855
5.928,0.0009689714,-0.0007175926,0.00022647233
5.94,-0.00018858141,0.0008070905,-0.00018162299
5.948,0.00029371493,-0.00020172828,0.00049733836
5.96,0.00018929536,5.8357786e-05,0.00063963095
5.968,-4.6433408e-05,-0.00073299045,-0.00034588273
5.98,-0.00055119983,0.0002357763,-9.159533e-05
5.988,-0.0004876102,-0.00041717247,0.00024538682
6.0,0.00032912337,-2.5360856e-05,0.0003464673
6.008,4.1097934e-05,0.0007776245,0.00036803476
6.02,-0.0007036887,0.0008100106,0.000528644
6.028,0.00014792554,0.00051036215,0.0004527631
6.04,0.0003217718,-0.00067954196,-0.0002758369
6.048,0.00015138627,0.0004324587,0.00033816282
6.06,0.00020466282,0.00021714746,9.01606e-05
6.068,0.0003343887,-6.216996e-05,0.00014679009
6.08,-0.000356869,-0.0008420608,0.0007980227
6.088,-0.000210019,-1.5672318e-05,5.099784e-05
6.1,-0.00034199242,0.00022311488,-0.00033092318
6.108,-0.00026502612,-0.00040742513,-0.00010911508
6.12,0.00026035646,0.0005513778,0.0009241205
6.128,-0.0007524097,0.0005290344,0.0004894127
6.14,-0.0001206572,-0.00054726563,0.0001954154
6.148,-0.0002033613,-0.0014376026,0.00040781143
6.16,-0.00034360465,-3.9497456e-05,6.132867e-05
6.168,-5.2652664e-05,0.00027446728,-0.00047080743
6.18,0.00018702529,0.000397439,-4.4910033e-05
6.188,0.0008538816,0.00054699706,-0.000117986536
6.2,-0.00063682615,0.00020650114,-0.00070132775
6.208,-6.736736e-05,-0.00015300541,-0.0005842445
6.22,-0.0007488811,-0.0005680436,0.00032273843
6.228,0.0003239838,0.00016383445,-0.0012569589
6.24,-9.59287e-06,-0.00026700474,-0.00023740514
6.248,0.0010438227,0.00048045185,0.00045224797
6.26,-0.00041810833,0.0009988165,7.2166775e-05
6.268,-0.0005136679,0.00027416708,-2.9914037e-05
6.276,0.0003608998,-0.00025395473,-3.0341602e-05
6.288,-0.00031372628,5.107841e-05,-0.00066889555
6.3,-0.00018919609,-0.00028992718,-0.00027985492
6.308,-0.00018108709,0.00079094287,-0.00054965995
6.32,-0.00066085317,0.0012711,0.00022312006
6.328,-0.00081390096,0.00046780665,0.00047228113
6.34,0.00041674264,0.0003579609,0.0008576971
6.348,0.00018372537,0.0005305556,0.00085060904
6.36,0.00035809466,0.00013620802,-0.00019855569
6.368,0.00014341736,-0.00097579806,0.00077802286
6.38,-6.0079525e-05,-0.0006556457,0.00051495107
6.388,0.00018840058,-0.0001591728,-0.000104234685
6.4,8.835627e-05,0.0004914535,0.00030311153
6.408,3.9579136e-05,0.00036876852,0.0004658989
6.42,-0.0014086042,-0.00047805646,-0.0001554587
6.428,-2.262641e-06,0.00016780151,-0.000365744
6.44,0.00080867956,-0.00063993275,0.0008046171
6.448,-0.00023813726,-3.7839018e-05,0.00015335417
6.46,0.0011469383,0.00032430253,0.00012564842
6.468,0.00034968657,0.0007204144,-0.00055844756
6.48,0.0007320896,-0.00039909582,4.697052e-05
6.488,0.0009794529,-0.00022509781,0.00023214659
6.5,0.00068251754,0.00043638516,-0.0006749494
6.508,0.00019249934,0.00026690512,-0.00058533205
6.52,-0.00039342095,-0.00079934724,0.0009617358
6.528,0.00039523083,0.000118179545,0.0010679369
6.54,-0.00043559543,-0.00078390323,0.0017759593
6.548,-0.00021708838,0.0006930629,0.00024598106
6.56,-0.00057291205,0.00071777723,0.0015117109
6.568,0.00093569653,0.000534894,0.0012808741
6.58,-0.00033826518,9.048592e-06,-0.000476564
6.588,-0.00045183205,-0.000106524916,-0.0010367234
6.6,1.7530496e-05,-0.00040786067,0.0004915033
6.608,-0.00014405473,-0.0002187152,-3.335587e-05
6.62,-8.683329e-05,0.00023295885,0.0005595241
6.628,-5.929314e-05,-0.00035515433,-0.0005088511
6.64,-0.00029439147,0.00036468095,-0.000340797
6.648,-0.00048708855,-0.00018876686,0.00012745858
6.66,8.6386717e-07,0.0005180833,0.0007243337
6.668,-0.0001504742,0.00083463494,0.00074849674
6.68,0.0011996374,0.00016562952,-0.0008484656
6.688,0.0001601803,-0.00017712072,0.00041523267
6.7,-0.00027043853,-0.0006214058,0.0006409699
6.708,6.944423e-05,0.00028127944,0.000711531
6.72,0.00077935203,0.00070496375,2.891061e-05
6.728,-0.00042672193,0.0011911425,-0.0007679927
6.74,0.0003721069,0.000116932395,-7.281665e-05
6.748,-0.00039700267,-1.2640121e-05,0.00031237147
6.76,0.0004509539,-0.00028421884,0.00024873618
6.768,-0.00039877102,5.506145e-05,0.00030157046
6.78,-0.0007384427,0.0006487571,0.00036127793
6.788,-9.716049e-05,-0.00016617744,0.00019741713
6.8,0.00035661878,0.0005262755,0.0003620487
6.808,-0.0013235401,0.0010271206,-6.380337e-05
6.82,0.00019709684,0.00077331765,0.0006736993
6.828,-0.0005316985,-9.987138e-05,0.000118830314
6.84,0.00027841527,0.00011409308,0.00033745877
6.848,0.0005232679,5.1313866e-05,-0.0004632042
6.86,0.00034257036,0.0002565496,-0.00056579814
6.868,5.1663064e-05,0.00058224855,0.00049113255
6.88,0.00039862754,3.67166e-05,0.00044638585
6.888,-0.00045047543,0.0006658267,0.0005384497
6.9,1.3046403e-05,0.00056618324,0.00015943038
6.908,-0.00054750487,-3.942431e-05,-0.00057610776
6.92,-0.00044333457,0.00032574506,0.00064860244
6.928,0.00024436816,0.00036455443,-0.00048459187
6.94,0.0009834901,-0.00079143856,0.000453697
6.948,0.0010884303,-9.639551e-05,0.00018882866
6.96,0.00020860764,-0.0005945791,-0.00030625926
6.968,0.00024629498,-0.00015266171,-0.000498144
6.98,-0.0005527579,0.0006761717,0.000119588425
6.988,0.00023567518,0.00039598058,0.00041149178
7.0,0.0002275639,0.0005353342,0.00045261282
7.008,-5.5517037e-05,4.3744258e-05,0.00012795371
7.02,0.0012131041,-0.0018042806,0.00013097626
7.028,0.0006453234,-0.00093253,-0.00027438242
7.04,-0.0008630187,-0.00036870086,9.3388866e-05
7.044,-0.00028893043,-0.00026764267,-0.00029289126
7.06,-0.0003194969,-0.00085343036,0.00033839841
7.068,-3.5667526e-05,-0.0009590572,-0.00010265524
7.08,-0.000115065995,0.00015516153,0.0004693927
7.088,-0.00061203877,-0.00036238186,-0.0006577003
7.1,-0.00047384403,-7.1241346e-05,-0.0010028055
7.108,-0.00021749451,0.0005880376,0.00026833662
7.12,0.00058508175,-0.000109380715,-0.0002727487
7.128,1.9530486e-05,-0.00019250301,-0.00034929765
7.14,-0.00028142173,-0.0012524292,0.00016157681
7.148,0.00028469693,-0.00048229442,0.00034266023
7.16,0.00076766085,-0.0005745372,0.00012220874
7.168,0.0005090971,0.00016687126,-0.0004360809
7.18,0.0001801924,-0.0001638614,-0.0003874101
7.188,0.0005373403,-0.00011168784,0.00036337262
7.2,-0.0008001068,0.0007180747,-0.00016726699
7.208,0.00033253198,0.00095836306,0.0003922911
7.22,-0.0003576146,-5.0036557e-05,5.7377663e-05
7.228,-0.0014717352,0.0002769595,-0.00020854488
7.24,-0.00048262352,-0.0005127428,0.0006140247
7.248,-0.00025923006,-0.00021607842,0.00018869939
7.26,-0.00010940809,0.00050453836,-0.00027793017
7.268,0.00038021628,-7.8052035e-05,0.0003393672
7.28,0.00046420714,0.00013266726,0.0001428107
7.288,0.0002495698,-0.0006676613,0.00080181484
7.3,2.927862e-05,-0.00081582315,-0.0006068388
7.308,-0.00057422236,-0.00041781022,-0.00068792276
7.32,8.080679e-05,8.8229586e-05,0.00043965317
7.328,2.1799882e-05,-6.606729e-05,0.00027797287
7.34,-0.00015668667,-0.00050524017,-0.00051604136
7.348,-0.0010127161,0.0007633752,-4.4626497e-05
7.36,-0.00038074542,-0.00046754177,0.00079931394
7.368,0.0004897599,-2.7944552e-05,7.3233685e-05
7.38,-0.00034744845,0.00048163312,-0.00028838718
7.388,-0.0005883582,2.9558214e-05,-0.0006082285
7.4,0.0002478569,-0.0003958189,-0.00014498453
7.408,0.0012659343,-0.00011799057,-0.0009904655
7.42,-0.0002824678,-0.0006945131,4.8720234e-05
7.428,-0.0004867314,0.0006863971,-0.00019027242
7.44,0.000400937,0.00012155673,0.00024195682
7.448,-0.00054362556,0.00011214161,-1.4952111e-05
7.46,0.0001674961,3.3252523e-05,-0.00026176174
7.468,-0.00013096517,0.0002047404,-0.0006609183
7.48,0.000350085,-0.00064069714,0.0008841918
7.488,-0.0005675096,-0.00078377745,0.00035871542
7.5,-0.00014414516,7.785561e-05,-0.00011739356
7.508,-0.0006578062,0.00016546341,-0.0003313239
7.52,0.00015221564,0.0001962266,-6.715617e-05
7.528,-0.0003461799,-0.00047737645,0.00046591755
7.54,-0.0007923184,-5.0336348e-05,-0.0011956857
7.548,0.00058273936,0.00012002341,-0.00025021835
7.56,0.0006926374,0.00055401825,-0.00028184822
7.568,0.00038989526,-0.0005667165,0.00019943468
7.58,-0.0010693672,0.0004593209,-0.00017846457
7.588,-0.0005908771,0.00048227457,0.0004901272
7.6,0.00031168084,2.867503e-05,0.00020770398
7.608,9.686377e-06,0.00025086384,0.0010585706
7.62,-0.00017644686,-0.00045189407,-0.0008952193
7.628,-0.000515631,0.00033144408,0.00016364393
7.64,0.00062699284,-9.237821e-05,0.0008126273
7.648,0.00021887952,-0.0008991462,-0.0008308351
7.66,0.0006180929,-0.00049856,-0.00064568303
7.668,0.00017475353,-0.0004151288,0.0006016111
7.68,0.0004610455,-0.00017421672,-0.00013408554
7.688,0.0006373825,-0.0006512061,0.00029703035
7.7,8.866421e-05,0.00012437516,-0.00028598926
7.708,-0.00011841059,0.00012443733,2.2397006e-05
7.72,0.00057413004,3.8115497e-05,-0.00011879523
7.728,0.00028544577,0.00023369229,0.00033043654
7.74,-0.00017194255,-0.00024232565,-0.00042739682
7.748,-0.00070604,-0.0006783826,0.00021629868
7.76,-2.3913031e-05,0.00017206196,-0.0002482009
7.768,0.00041970628,1.1723721e-05,0.0011950614
7.78,9.582202e-05,-0.0012661685,-0.000455353
7.788,0.0004034937,-0.00059614854,-0.0012533106
7.8,-0.00018551864,-0.00045558516,-3.4907385e-05
7.808,-2.2296786e-05,-0.0010056932,6.095245e-05
7.82,0.0005742209,0.0004426219,0.0001121986
7.828,0.00097248843,-0.000106477295,0.00020089785
7.84,0.00036455333,0.00084069336,-0.0008617061
7.848,-0.00017572544,0.0004664507,-0.00065830926
7.86,1.0805576e-05,0.0001443606,-2.7592876e-05
7.868,-0.00012946269,-0.00012461892,-0.00026481602
7.88,0.00061783916,0.0009916703,0.00056822866
7.888,5.6829376e-05,0.0009808019,-0.00094042876
7.9,0.0003217718,-0.0002453527,0.00020358122
7.908,0.0005033795,-0.0005808388,0.00055706286
7.92,-0.0002932699,-0.00021311552,0.00084196316
7.928,-0.00017514775,0.0003219711,0.0007859271
7.94,0.0003699187,-2.8498609e-05,-2.712378e-05
7.948,0.00062474667,-0.00078487536,7.2368915e-05
7.96,0.0005276357,0.0008791461,-0.00035988115
7.968,-4.6362366e-05,7.33686e-05,4.630415e-05
7.98,3.7758655e-05,0.0001453294,0.00078012235
7.988,-0.0005078028,-0.00022886152,-0.00029918845
8.0,0.00020931405,-0.0003259519,0.0006296142
8.008,0.0006907009,7.5696604e-05,1.5665246e-05
8.02,0.00071242277,-0.0005402873,-0.00017557992
8.028,-9.236196e-05,0.00019646832,0.00022703364
8.04,-0.0004346069,0.00051151734,-0.00051804597
8.048,-0.00050584576,2.6902602e-05,2.3471954e-05
8.06,0.0003821382,0.0002789501,0.00038940235
8.068,0.000725803,-5.684791e-05,8.511706e-05
8.08,-0.0009186904,5.5568282e-05,-4.850419e-06
8.088,0.00066867896,-0.00010773116,0.00083146174
8.1,-3.0216615e-06,-0.00017840006,-0.00053717865
8.108,0.00011470289,-0.0008937524,-0.00040258587
8.12,0.0005191551,-0.00038321788,-0.000109787776
8.128,0.0009636231,6.4895954e-05,-0.00024049499
8.14,-0.0007075448,0.00046638108,0.00022350211
8.148,-0.000540679,7.773768e-06,0.0004932035
8.16,0.00019870696,0.00065970246,0.00053139654
8.168,-0.0005914534,0.00088156946,-0.0003978865
8.18,-0.0011925842,5.091395e-06,-0.00025739142
8.188,9.254395e-05,0.00077882776,0.00019564302
8.2,0.001470351,-0.00027628237,0.00051805
8.208,0.00034852335,0.00017902446,0.00092282734
8.22,0.0002959251,-0.0002028664,-2.7892173e-05
8.228,-0.0005835042,0.00041902685,0.0003215018
8.24,0.00046085755,-1.589149e-05,0.0012336515
8.248,0.0011590818,-0.0011871133,0.0009648004
8.26,0.0004793153,-0.00042867207,6.940453e-05
8.268,0.000920661,-0.00019223083,-0.0009188472
8.28,0.0011875523,-0.00063374866,-0.00042914585
8.288,-4.079291e-05,0.00020195731,0.0001559475
8.3,0.0004211822,-0.000104254,0.0006819947
8.308,0.0004789649,-0.00035164447,0.0007689505
8.32,0.0005817339,0.0012494541,0.00022298266
8.328,-0.00010414275,0.0005851989,0.00035986814
8.34,-0.0004550622,0.0007551457,-0.00012949048
8.348,0.0004474375,-0.00039573037,-4.7293437e-05
8.36,-6.331247e-05,0.0010975052,-0.0003430485
8.368,0.00015850709,0.0007986848,-0.00090872915
8.38,0.00025004684,-0.00021990476,6.855685e-05
8.388,-7.354139e-05,-6.227862e-05,0.00016341594
8.4,0.0003942053,0.00075293705,-0.00034381112
8.408,0.00030060584,0.00050288957,0.0006912421
8.42,0.0005310958,-0.0005371438,0.00014176089
8.428,-6.685182e-05,0.0006037278,-0.00019714789
8.44,0.0008911715,-0.0002814265,0.001079187
8.448,1.0666379e-05,-0.00034872323,-0.00015476564
8.46,0.00047254266,0.00018185214,0.0001861089
8.468,-0.00019517509,0.00019311432,0.0003501063
8.48,0.00073192164,0.0006023942,0.0003664226
8.488,0.0005954168,-0.00012400646,-0.00036292072
8.5,-0.00026156963,-0.0005960148,-0.0009929107
8.508,-0.0005535454,-6.9164314e-05,5.881316e-05
8.52,-0.0002125149,-3.8600687e-05,0.00020392181
8.528,-0.00013152075,8.511841e-05,0.00011173207
8.54,0.00011473392,0.0003374064,6.17186e-05
8.548,0.0006424897,0.000352143,0.00020545634
8.56,0.00038920162,-0.00013350898,0.0009258823
8.568,7.6424825e-05,-7.255406e-05,0.0007052584
8.58,-6.262683e-05,-0.00046392932,0.000736415
8.588,-0.0006350893,-0.00014675138,0.00053653115
8.6,7.951583e-05,0.000252794,0.0005152407
8.608,0.0004065188,-0.00021629866,1.1190725e-05
8.62,-0.0013925025,-0.0008134708,-0.00045821315
8.628,-0.0007082981,-0.00048188563,-0.0006996408
8.64,-0.00039042073,0.00036406293,-7.073537e-06
8.648,0.00023674527,0.00033077758,-0.00026054954
8.66,-0.0005729078,-0.0006790211,0.000360648
8.668,-0.0001067669,0.00088916015,0.0007477172
8.68,0.000669695,-0.00039801298,-0.00044509378
8.684,0.0009173155,-0.00039596623,-0.00071566424
8.7,0.0006131118,-0.00046620565,0.0003493467
8.708,-0.00011340145,8.550058e-05,0.00039278524
8.72,-0.00040860794,0.00032652268,1.2269633e-05
8.728,-9.9240366e-05,0.00020360402,0.00025107694
8.74,-0.00046830944,-0.00010162176,-0.00027331992
8.748,1.4954487e-05,-0.00063937734,-0.00021826563
8.76,-0.00014964727,0.00044570278,0.0002343272
8.768,0.00059332605,-0.00040654794,-0.0002951622
8.78,0.0004503869,0.0004157142,-0.00013306963
8.788,0.0008512304,-0.00020892572,-9.22779e-05
8.8,0.00047826685,-0.00023510528,-0.00012150537
8.808,-0.0001004354,3.190816e-05,-0.00039525097
8.82,-0.00021517354,0.00011759485,-0.0009532807
8.828,1.3533181e-05,0.000964554,-0.0010083632
8.84,-0.00011280272,0.0004577376,-0.00024207222
8.848,-8.053893e-05,-0.00045293925,-7.0397844e-05
8.86,-0.00024903286,-0.0005876505,-0.00067626283
8.868,-4.480101e-05,-0.0001962147,-0.0011276073
8.876,0.0004193497,-0.0004959716,-0.00040309198
8.888,-1.0752725e-05,-0.00015545066,7.141527e-05
8.9,0.0007243804,-5.885073e-05,0.00034809764
8.908,8.465186e-05,-4.297674e-05,-0.00034937626
8.916,-0.00016029256,-0.00017042647,0.0005027086
8.928,-0.00012032546,5.435475e-05,0.00070772495
8.94,-0.00060902647,-0.0004994813,-0.00025232258
8.948,1.3495543e-05,-0.00076453836,0.00013778002
8.96,-0.00053733325,0.00018844806,0.00039684447
8.968,9.660967e-05,-0.00052796485,0.0005198933
8.98,0.00057463616,-0.00028679706,-0.00012474823
8.988,9.003601e-06,-0.00081146497,0.00042168776
9.0,2.6911202e-05,8.38201e-05,-0.00026139265
9.008,0.0010360248,1.1983029e-05,-0.00015010947
9.02,9.835484e-05,0.00021283078,-0.0001669636
9.028,-0.0005341411,-5.646878e-06,7.428017e-05
9.04,-0.0002618403,-0.00037821106,0.00024559407
9.048,0.0010839765,-2.0137984e-05,0.00031423566
9.06,-4.5953177e-05,-5.1380972e-05,-9.115594e-05
9.068,0.0005941163,-0.00011174273,0.0009620397
9.08,0.0002110551,0.00035780756,0.0007051713
9.088,0.0003027604,-2.6684964e-05,-0.00065202726
9.1,8.029052e-05,-0.0007640573,0.00014909788
9.108,-0.0006056558,-0.00062572013,0.00081679673
9.12,-0.00024305415,0.0004738963,0.00028032294
9.128,2.1916276e-05,-0.00023543871,0.00051858695
9.14,-0.00018775834,-0.0007551983,-0.00014001779
9.148,0.00040713587,-0.0006861292,0.0006172507
9.16,0.0003484347,-0.00056192605,0.0011178277
9.168,-6.9407624e-06,5.5776385e-05,0.0008977554
9.18,-0.00058049744,0.00035855148,0.000723135
9.188,5.5493647e-06,-0.0009861566,0.0006125552
9.2,-0.00033259953,-5.5873403e-05,0.00011023584
9.208,-5.5098217e-06,-0.00049544964,5.8832746e-05
9.22,0.00014988497,0.00043850343,0.00030566775
9.228,8.0882026e-05,0.00073163747,0.0004008256
9.24,0.00012388706,0.00045700854,0.00046936402
9.248,-0.00053241476,-0.00023283274,-0.00097224687
9.26,-0.00020925436,0.0008367541,-0.0006088611
9.268,-1.2722905e-05,0.0003157835,-0.00026563552
9.28,-0.000454348,-0.00056433864,-0.00021750144
9.288,-0.000119007374,-0.0003565735,-8.518499e-05
9.3,-0.00041759244,0.00010201961,0.00010622703
9.308,7.595311e-05,0.0004312183,-0.00024166254
9.32,0.0003124453,0.00031083767,-0.0009240832
9.328,-0.00028198582,0.0001890063,-1.1755323e-05
9.34,-0.00011085058,-0.0002450183,-0.000507609
9.348,0.00033286848,0.00055367016,-7.364433e-05
9.36,0.0005862964,-0.00012282516,0.0004297726
9.368,0.00024840547,0.00039959606,-0.0013441675
9.38,0.0003600928,0.0009138052,-2.690829e-05
9.388,0.00031589277,-0.0005119875,-0.0008176381
9.4,9.819477e-05,-0.00023474885,0.0005743415
9.408,-0.00013298307,0.0010634616,-1.28142365e-05
9.42,0.00066578924,0.00014907515,-0.0002727144
9.428,0.00046709902,3.4818833e-05,-0.00021130421
9.44,0.00042998214,-0.00031828572,0.00067493797
9.448,0.00014595789,-0.00014051072,0.00067705446
9.46,-9.635092e-06,-0.00020298563,0.00017033862
9.468,-5.4310367e-05,-0.0003875761,0.00026132606
9.48,0.0009881674,2.484458e-05,0.00045118897
9.488,-0.00038339454,6.0416285e-05,-0.00029197725
9.496,6.4433254e-05,-0.0005128685,6.570885e-05
9.508,0.00070083217,0.00016767216,0.00039258326
9.52,-0.0006562469,-0.00011830182,-0.00029972123
9.528,-0.0005324301,0.0010344449,0.0005167366
9.54,-0.00018587902,0.00055659044,0.0004648247
9.548,0.00050327444,0.00086892373,0.00034631428
9.56,-0.0002230988,-0.00027866935,-0.0004779634
9.568,0.0001797106,-0.0008886326,-0.00036111323
9.58,0.00039832442,8.9328925e-05,4.486812e-05
9.588,0.00025220888,-5.5560515e-05,0.0007316581
9.6,0.00042354505,-0.00023475007,-5.189504e-05
9.608,0.0003322549,0.00017932178,0.00018616326
9.62,0.00047405003,0.0004684813,-5.8605372e-05
9.628,0.0003311813,0.0005097569,-0.00022911985
9.64,-0.00025331293,0.000116988034,8.2150196e-05
9.648,-0.0004449285,0.00017062377,0.00013411828
9.66,-0.00026093255,-0.00074572134,0.00051532866
9.668,0.0003552298,-9.3866474e-05,-0.00034372677
9.68,8.283929e-05,0.0008071307,-0.00090781
9.688,0.00087749003,0.0005302401,0.00023039234
9.7,0.00020588873,-0.0006918969,-0.00038364608
9.708,-0.00079511123,-0.0008109447,-0.0008457683
9.72,0.00046190794,0.001193195,0.0009537197
9.728,0.00041998268,0.0009131659,-0.0001631788
9.74,0.0006210444,-0.0002782891,-0.0003758888
9.748,0.00023310626,2.5884103e-05,0.00029038748
9.76,-8.1319595e-05,-0.00015159266,0.0001462548
9.768,-0.00039986626,-0.00037825468,-0.00021647132
9.78,-0.00013177676,0.00020273014,-0.00013493492
9.788,-0.00030138667,0.00028442618,1.5812211e-06
9.8,-0.00010762771,-0.0002643211,-0.0010341273
9.808,0.00027459918,0.00018864237,-0.00060280674
9.82,4.6722012e-05,9.934691e-05,-0.0002804268
9.828,-2.7014456e-05,0.00031027212,-0.00054304616
9.84,-0.00028428435,-0.00020822785,-3.3790693e-06
9.848,-0.000271241,6.247614e-05,0.00038963964
9.86,0.00048939785,0.00023404327,0.00025958687
9.868,-0.00021366077,0.00047475536,0.0002285102
9.88,0.0002822549,-0.00041487603,0.00018162883
9.888,1.6018672e-05,1.4769782e-05,0.00014699646
9.9,-0.0006340015,6.194145e-05,-0.00015057363
9.908,-0.00032996334,0.00035820395,-7.831704e-05
9.92,0.00011313853,-1.1864995e-05,-0.00044128875
9.928,-0.00018442197,-1.0534513e-06,-0.00022810325
9.94,-0.00027562777,-1.1815937e-05,0.0003565374
9.948,4.961761e-06,0.0009491663,0.0012612162
9.96,0.00072243187,6.5553206e-05,0.00053674163
9.968,1.1917053e-05,0.0006040562,-0.00019822738
9.98,-0.0006627713,0.00048353753,-0.0002051404
9.988,-0.0005033113,0.00082964124,-0.00022448061
