timestamp_s,x,y,z
63.016,-0.0392496,-0.026892144,0.00026108325
63.024,-0.03939036,-0.026899174,0.00036001205
63.032,-0.039528627,-0.026906483,0.00045710802
63.04,-0.03966816,-0.026908096,0.00056038797
63.048,-0.03980531,-0.026910225,0.00066185
63.056,-0.03994013,-0.026912836,0.0007613301
63.064,-0.04007263,-0.026915992,0.0008586347
63.072,-0.04020387,-0.026901701,0.0009499043
63.08,-0.04033235,-0.026887774,0.0010397285
63.088,-0.040458646,-0.026874457,0.0011280626
63.096,-0.040582824,-0.026861869,0.0012147576
63.104,-0.040704593,-0.026820177,0.0013136119
63.112,-0.040824607,-0.026779396,0.0014106184
63.12,-0.04094258,-0.02673946,0.0015058964
63.128,-0.041058727,-0.026700638,0.0015887469
63.136,-0.041168984,-0.026657296,0.0016872138
63.144,-0.041277613,-0.026615065,0.0017839223
63.152,-0.04138478,-0.026573809,0.0018786639
63.16,-0.041490097,-0.026533486,0.001971513
63.168,-0.04159354,-0.026493924,0.0020625591
63.176,-0.041704442,-0.026459783,0.0021662414
63.184,-0.04181349,-0.026426453,0.002267778
63.192,-0.04192128,-0.026393993,0.0023653954
63.2,-0.04202753,-0.026362482,0.0024614036
63.208,-0.042149454,-0.026326176,0.0025605112
63.216,-0.042269394,-0.026290866,0.0026575774
63.224,-0.042387545,-0.026256436,0.0027527213
63.232,-0.042504016,-0.026222695,0.0028460473
63.24,-0.04263691,-0.026188677,0.0029492974
63.248,-0.0427679,-0.026155444,0.0030517876
63.256,-0.042897042,-0.026122743,0.0031525493
63.264,-0.043024436,-0.026090853,0.0032513589
63.272,-0.04315836,-0.026052022,0.0033546537
63.28,-0.043290287,-0.026014032,0.0034560263
63.288,-0.04342012,-0.025976863,0.0035556704
63.296,-0.043547958,-0.025940213,0.0036536306
63.304,-0.043673288,-0.025898471,0.0037608147
63.312,-0.043796603,-0.025857458,0.003861636
63.32,-0.043917987,-0.025816804,0.003960401
63.328,-0.04403772,-0.025776902,0.004057005
63.336,-0.044155624,-0.025753647,0.0041568726
63.344,-0.04427218,-0.025730694,0.004254818
63.352,-0.044387136,-0.025708012,0.0043506324
63.36,-0.0445006,-0.025685512,0.0044445544
63.368,-0.044619497,-0.02567829,0.0045402497
63.376,-0.044736862,-0.02567106,0.00463365
63.384,-0.04485269,-0.025664022,0.0047257394
63.392,-0.04496715,-0.025657231,0.0048163086
63.4,-0.045078244,-0.02566016,0.0049072206
63.408,-0.045188006,-0.025662543,0.0049969256
63.416,-0.045296717,-0.025664765,0.0050848573
63.424,-0.045404345,-0.025666784,0.0051712096
63.432,-0.045510594,-0.025668627,0.0052594393
63.44,-0.04562242,-0.02567784,0.0053415745
63.448,-0.045732874,-0.025686918,0.005421862
63.456,-0.045842227,-0.025695898,0.0055006146
63.464,-0.04595043,-0.025705028,0.005578071
63.472,-0.0460764,-0.025705498,0.005640283
63.48,-0.046200965,-0.025705965,0.0057011694
63.488,-0.04632383,-0.02570656,0.0057495385
63.496,-0.046445344,-0.02570685,0.0057971478
63.504,-0.046595696,-0.02569914,0.005835384
63.512,-0.046744216,-0.025691586,0.005872965
63.52,-0.046890803,-0.025684329,0.005910203
63.528,-0.047035556,-0.02567727,0.005946547
63.536,-0.047205165,-0.025675524,0.005972564
63.544,-0.047373086,-0.025674146,0.005998224
63.552,-0.047538947,-0.025673008,0.006022081
63.56,-0.04770269,-0.025672266,0.006045848
63.568,-0.047885507,-0.025678579,0.0060570687
63.576,-0.048065964,-0.025685074,0.0060687065
63.584,-0.04824396,-0.02569171,0.006080523
63.592,-0.04841999,-0.025698481,0.006092891
63.6,-0.048612785,-0.025702357,0.0060925335
63.608,-0.04880335,-0.025706718,0.0060854256
63.616,-0.048991967,-0.025711315,0.0060792714
63.624,-0.049179103,-0.025716176,0.00607422
63.632,-0.049391557,-0.025716525,0.006064534
63.64,-0.04960149,-0.025717255,0.006055221
63.648,-0.049809165,-0.025718803,0.0060465485
63.656,-0.05001446,-0.025720973,0.006038487
63.664,-0.050232995,-0.025723612,0.0060205013
63.672,-0.050449044,-0.025726598,0.005989149
63.68,-0.05066281,-0.025729807,0.0059589148
63.688,-0.050874304,-0.025733097,0.005929649
63.696,-0.05108342,-0.025736468,0.0059016496
63.704,-0.051307995,-0.025727322,0.005863428
63.712,-0.05152991,-0.02571859,0.005826369
63.72,-0.051749606,-0.02571017,0.0057903975
63.728,-0.05196704,-0.025702305,0.0057711154
63.736,-0.05218797,-0.025675252,0.005747512
63.744,-0.052406143,-0.025649494,0.005724862
63.752,-0.052621786,-0.025624547,0.005703017
63.76,-0.05283529,-0.025600206,0.005681768
63.768,-0.05305994,-0.025563333,0.0056524724
63.776,-0.053282276,-0.025527762,0.0056244135
63.784,-0.053502582,-0.025493287,0.0055975914
63.792,-0.053720623,-0.02545966,0.005588129
63.8,-0.053942293,-0.025404278,0.005574912
63.808,-0.054161906,-0.025349889,0.005562529
63.816,-0.054379314,-0.02529686,0.0055505484
63.824,-0.054594517,-0.02524557,0.0055389404
63.832,-0.054816995,-0.025179155,0.0055229515
63.84,-0.055037268,-0.025113707,0.0055079907
63.848,-0.05525524,-0.025049297,0.0054903924
63.856,-0.05547102,-0.024986263,0.0054734796
63.864,-0.055693317,-0.024906503,0.0054588765
63.872,-0.05591331,-0.024828224,0.0054451525
63.88,-0.056131434,-0.024751393,0.005432412
63.888,-0.056347795,-0.024675872,0.005420372
63.896,-0.056559186,-0.024591198,0.0054007918
63.904,-0.05676843,-0.024508094,0.005382061
63.912,-0.05697539,-0.024425952,0.0053606033
63.92,-0.05718007,-0.024344996,0.005340606
63.928,-0.0573745,-0.024265505,0.005308181
63.936,-0.057566974,-0.024187123,0.0052772313
63.944,-0.05775749,-0.024110103,0.0052476227
63.952,-0.057946373,-0.024034472,0.0052190125
63.96,-0.058133643,-0.023960155,0.005191505
63.968,-0.058317285,-0.023880756,0.005133614
63.976,-0.058498796,-0.023802662,0.0050774515
63.984,-0.05867849,-0.023725633,0.0050229877
63.992,-0.058856357,-0.023649592,0.0049702227
64.0,-0.059031807,-0.023578018,0.0048887283
64.008,-0.059205785,-0.023507811,0.0048101544
64.016,-0.059378427,-0.023438746,0.004734069
64.024,-0.05954951,-0.023370838,0.0046600252
64.032,-0.059718937,-0.023295065,0.0045571625
64.04,-0.059887026,-0.02322009,0.004457563
64.048,-0.060053937,-0.023146192,0.0043604374
64.056,-0.060219456,-0.02307355,0.0042654574
64.064,-0.060387526,-0.022991646,0.0041427165
64.072,-0.06055416,-0.022911128,0.0040234774
64.08,-0.060719423,-0.02283193,0.0039074123
64.088,-0.060883258,-0.022753814,0.0038012266
64.096,-0.061054286,-0.022672987,0.003663972
64.104,-0.06122372,-0.022592615,0.0035299957
64.112,-0.06139142,-0.02251285,0.0033992827
64.12,-0.061557785,-0.022433717,0.0032716542
64.128,-0.06172581,-0.022337165,0.0031283349
64.136,-0.061892558,-0.022241797,0.0029886365
64.144,-0.062057927,-0.022147665,0.00285241
64.152,-0.062222026,-0.022055099,0.0027047098
64.16,-0.06239222,-0.021951176,0.0025432557
64.168,-0.062560864,-0.021848595,0.0023855865
64.176,-0.06272804,-0.021747453,0.0022314042
64.184,-0.06289398,-0.021647502,0.002080679
64.192,-0.06305979,-0.021547507,0.0019379407
64.2,-0.06322433,-0.021448888,0.0017986
64.208,-0.063387714,-0.021351548,0.0016652644
64.216,-0.0635503,-0.021255419,0.0015349835
64.224,-0.06371177,-0.021160899,0.0014077425
64.232,-0.06387251,-0.021058805,0.0012909025
64.24,-0.06403263,-0.0209583,0.0011766553
64.248,-0.064191975,-0.020859035,0.0010655969
64.256,-0.06435057,-0.020761319,0.00095689297
64.264,-0.06450273,-0.020654805,0.0008595139
64.272,-0.06465395,-0.020549282,0.0007786155
64.28,-0.06480429,-0.020444997,0.00069990754
64.288,-0.06495392,-0.020342093,0.000623405
64.296,-0.06508259,-0.020255018,0.00056028366
64.304,-0.06521126,-0.02016916,0.0004988164
64.312,-0.06533957,-0.020084286,0.00043909252
64.32,-0.06546768,-0.020000288,0.00038093328
64.328,-0.065589264,-0.019933078,0.0003336072
64.336,-0.06571088,-0.019866666,0.0002875924
64.344,-0.06583256,-0.019801185,0.00024275482
64.352,-0.065954484,-0.01973669,0.0001989156
64.36,-0.06606071,-0.019695774,0.00015553832
64.368,-0.06616712,-0.019655645,0.000112876296
64.376,-0.06627374,-0.019616183,7.133186e-05
64.384,-0.06638053,-0.019577364,3.090501e-05
64.392,-0.066466235,-0.019561589,-4.991889e-06
64.4,-0.066552706,-0.01954577,-4.029274e-05
64.408,-0.06664015,-0.01953004,-7.478893e-05
64.416,-0.06672834,-0.019514242,-0.00010882318
64.424,-0.066788055,-0.019514069,-0.00015409291
64.432,-0.06684883,-0.01951391,-0.00019839406
64.44,-0.06691087,-0.019513562,-0.00024168193
64.448,-0.06697374,-0.019512821,-0.0002965182
64.456,-0.067001045,-0.019532774,-0.00035104156
64.464,-0.06703002,-0.019552324,-0.00040501356
64.472,-0.067060664,-0.019571586,-0.00045786798
64.48,-0.06709269,-0.01959065,-0.0005096197
64.488,-0.06712611,-0.019609453,-0.00056029856
64.496,-0.06712665,-0.019663563,-0.0006081611
64.504,-0.067129284,-0.019717036,-0.00065509975
64.512,-0.067134045,-0.019769752,-0.00070777535
64.52,-0.06714071,-0.019821607,-0.0007595271
64.528,-0.06711891,-0.019901967,-0.00081418455
64.536,-0.06709953,-0.01998118,-0.0008678138
64.544,-0.067082316,-0.020059166,-0.0009200126
64.552,-0.06706735,-0.020135827,-0.0009711683
64.56,-0.06701995,-0.020248944,-0.0010213852
64.568,-0.06697507,-0.02036068,-0.0010651946
64.576,-0.06693258,-0.020471264,-0.0011082888
64.584,-0.06689262,-0.020580364,-0.001150474
64.592,-0.066820666,-0.020717941,-0.0011907071
64.6,-0.06675161,-0.020853912,-0.0012305677
64.608,-0.06668556,-0.020988038,-0.0012700409
64.616,-0.066622496,-0.021120524,-0.0013090223
64.624,-0.06652174,-0.021281775,-0.0013541579
64.632,-0.0664244,-0.021440769,-0.0013900846
64.64,-0.0663303,-0.021597618,-0.0014258176
64.648,-0.066239685,-0.021752346,-0.001461342
64.656,-0.06611235,-0.021935912,-0.0014945716
64.664,-0.065989174,-0.022116834,-0.001527369
64.672,-0.065869436,-0.022295251,-0.0015599877
64.68,-0.06575311,-0.022471622,-0.0015923381
64.688,-0.06559128,-0.022680707,-0.0016225278
64.696,-0.06543341,-0.022887282,-0.0016523451
64.704,-0.06527973,-0.023091609,-0.0016821027
64.712,-0.065130375,-0.02329383,-0.0017116666
64.72,-0.0649594,-0.023541259,-0.0017313659
64.728,-0.064792655,-0.023785513,-0.0017510206
64.736,-0.064630486,-0.02402652,-0.0017707348
64.744,-0.06447268,-0.02426492,-0.0017905235
64.752,-0.064318724,-0.024500804,-0.0017970502
64.76,-0.06415577,-0.02477408,-0.0017876625
64.768,-0.06399709,-0.02504393,-0.0017787367
64.776,-0.0638428,-0.025310509,-0.0017706007
64.784,-0.06369236,-0.02557383,-0.0017631948
64.792,-0.06353696,-0.025871648,-0.0017400831
64.8,-0.06338567,-0.026165817,-0.0017176569
64.808,-0.06323832,-0.026456501,-0.0016848296
64.816,-0.063094646,-0.026743427,-0.0016531646
64.824,-0.06294807,-0.02705579,-0.0016051382
64.832,-0.062805444,-0.027364247,-0.0015582889
64.84,-0.06266647,-0.027668785,-0.0015127808
64.848,-0.06253086,-0.027969502,-0.0014685094
64.856,-0.06238587,-0.028281776,-0.0013970137
64.864,-0.06224469,-0.028589984,-0.0013271421
64.872,-0.06210742,-0.028894065,-0.0012398809
64.88,-0.061973877,-0.02919459,-0.0011551231
64.888,-0.06183167,-0.029504005,-0.0010400414
64.896,-0.061693538,-0.0298097,-0.0009280145
64.904,-0.061559178,-0.030111931,-0.0008188635
64.912,-0.06142862,-0.030410644,-0.0007125139
64.92,-0.061288286,-0.030713042,-0.0005749315
64.928,-0.06115158,-0.031011878,-0.0004285723
64.936,-0.061018664,-0.031306982,-0.00028558075
64.944,-0.06088948,-0.031598438,-0.00014595687
64.952,-0.06075191,-0.03187997,2.3916364e-05
64.96,-0.06061824,-0.032158464,0.00019046664
64.968,-0.060488142,-0.032433856,0.00035373867
64.976,-0.06036169,-0.03270594,0.0005135983
64.984,-0.06023325,-0.032966007,0.000693053
64.992,-0.060108136,-0.033223595,0.00085152686
65.0,-0.059986304,-0.033478197,0.0010065436
65.008,-0.059867576,-0.033729736,0.0011584163
65.016,-0.059751827,-0.033978604,0.0013072342
65.024,-0.059624378,-0.034217793,0.0014654696
65.032,-0.059500486,-0.034454446,0.0016203821
65.04,-0.059379995,-0.034688417,0.0017721355
65.048,-0.059262976,-0.03492014,0.0019147843
65.056,-0.05912888,-0.035118666,0.0020774603
65.064,-0.05899836,-0.035314787,0.0022365004
65.072,-0.05887108,-0.035508946,0.0023918152
65.08,-0.058747165,-0.03570099,0.002543524
65.088,-0.05860399,-0.03584873,0.0027189106
65.096,-0.058464862,-0.035995536,0.0028907508
65.104,-0.058329675,-0.036141183,0.0030592084
65.112,-0.058198303,-0.036285646,0.0032137632
65.12,-0.058054823,-0.036388792,0.0033857524
65.128,-0.05791491,-0.036491815,0.0035539567
65.136,-0.057778586,-0.036594216,0.003718719
65.144,-0.057645865,-0.036695965,0.0038804412
65.152,-0.057515565,-0.03676464,0.004044339
65.16,-0.05738896,-0.036832877,0.004204765
65.168,-0.05726589,-0.036900885,0.004373595
65.176,-0.05714624,-0.036968812,0.004538998
65.184,-0.057014048,-0.03700668,0.004712522
65.192,-0.05688532,-0.037044913,0.00488241
65.2,-0.05675974,-0.03708335,0.005048692
65.208,-0.056637544,-0.03712205,0.0052116364
65.216,-0.056505274,-0.03713833,0.0053722113
65.224,-0.056376327,-0.037154898,0.005529523
65.232,-0.05625051,-0.03717173,0.0056914687
65.24,-0.05612798,-0.037188925,0.005850151
65.248,-0.055990238,-0.037195887,0.0059984922
65.256,-0.055856008,-0.037203323,0.0061434805
65.264,-0.055725317,-0.037211053,0.00628525
65.272,-0.055598453,-0.0372187,0.0064235777
65.28,-0.055474922,-0.03722668,0.006558478
65.288,-0.055329856,-0.037234012,0.006683141
65.296,-0.055188525,-0.037241604,0.006805241
65.304,-0.05505086,-0.037249543,0.006924778
65.312,-0.05491655,-0.037257396,0.007042095
65.32,-0.054766387,-0.037254173,0.0071425885
65.328,-0.054619376,-0.037251946,0.00724113
65.336,-0.054475766,-0.037250295,0.007337332
65.344,-0.05433594,-0.037249368,0.0074314177
65.352,-0.054188758,-0.0372361,0.007497132
65.36,-0.05404521,-0.03722322,0.0075614303
65.368,-0.053905167,-0.037210714,0.007624507
65.376,-0.05376816,-0.03719871,0.0076862276
65.384,-0.053617083,-0.03716198,0.0077309906
65.392,-0.05346964,-0.03712593,0.0077745914
65.4,-0.05332569,-0.03709098,0.007817239
65.408,-0.053185076,-0.037057143,0.007861048
65.416,-0.053033326,-0.037001934,0.007880747
65.424,-0.05288514,-0.03694779,0.007899851
65.432,-0.052740376,-0.03689446,0.007918462
65.44,-0.05259884,-0.03684215,0.007936537
65.448,-0.052442648,-0.03676974,0.007930055
65.456,-0.052290194,-0.036698606,0.007923678
65.464,-0.052141137,-0.036629092,0.007917151
65.472,-0.051995486,-0.0365615,0.0078968555
65.48,-0.051824313,-0.036480047,0.007856011
65.488,-0.051657006,-0.036400378,0.007815555
65.496,-0.051493105,-0.036322884,0.0077756345
65.504,-0.05133264,-0.03624715,0.007736638
65.512,-0.05117042,-0.03616081,0.0076787174
65.52,-0.051012035,-0.036076482,0.0076219738
65.528,-0.050857123,-0.03599411,0.007577941
65.536,-0.05070584,-0.035913803,0.0075345337
65.544,-0.05055813,-0.035835147,0.007491827
65.552,-0.050396133,-0.035749916,0.0074395835
65.56,-0.05023812,-0.035666667,0.00738813
65.568,-0.050084054,-0.03558516,0.007337019
65.576,-0.049933773,-0.03550512,0.0072865635
65.584,-0.04977736,-0.03541797,0.0072256625
65.592,-0.04962431,-0.035332482,0.00715822
65.6,-0.049474623,-0.035248544,0.007091984
65.608,-0.049328033,-0.035165846,0.0070267767
65.616,-0.04917912,-0.03507187,0.006961882
65.624,-0.049033657,-0.03497978,0.006897971
65.632,-0.04889158,-0.034889825,0.006834984
65.64,-0.048752937,-0.034801863,0.0067727417
65.648,-0.0486077,-0.03470354,0.0066992193
65.656,-0.04846589,-0.034607075,0.0066263825
65.664,-0.04832755,-0.03451253,0.006554231
65.672,-0.048192624,-0.03441994,0.00648278
65.68,-0.0480533,-0.034314167,0.0063990653
65.688,-0.047917087,-0.03421069,0.0063164383
65.696,-0.04778385,-0.03410937,0.006234959
65.704,-0.047653574,-0.034009844,0.006154999
65.712,-0.047534026,-0.033890963,0.006060481
65.72,-0.047417488,-0.03377453,0.005967602
65.728,-0.047303915,-0.03366005,0.0058761537
65.736,-0.047193136,-0.0335473,0.0057860017
65.744,-0.047087073,-0.033423316,0.005698517
65.752,-0.04698336,-0.03330239,0.005612582
65.76,-0.04688196,-0.03318397,0.005527541
65.768,-0.046783194,-0.033067606,0.0054397285
65.776,-0.04670632,-0.03294093,0.0053503513
65.784,-0.04663175,-0.032816313,0.0052619427
65.792,-0.046559352,-0.03269405,0.005174428
65.8,-0.04648896,-0.032574374,0.0050880015
65.808,-0.04642063,-0.032457024,0.0050027072
65.816,-0.046381924,-0.03232642,0.004901752
65.824,-0.046344705,-0.032198366,0.004802391
65.832,-0.04630853,-0.03207267,0.004697904
65.84,-0.04627356,-0.031949293,0.0045951456
65.848,-0.04627065,-0.03182977,0.004473716
65.856,-0.046268344,-0.03171222,0.0043544173
65.864,-0.046266757,-0.031596735,0.0042371005
65.872,-0.046265688,-0.031483438,0.0041217804
65.88,-0.046286393,-0.031381797,0.003987372
65.888,-0.046307653,-0.031281967,0.0038487613
65.896,-0.04632961,-0.031184273,0.0037127584
65.904,-0.046352036,-0.031088766,0.0035787076
65.912,-0.0463938,-0.0310093,0.0034179986
65.92,-0.046435535,-0.03093117,0.0032598376
65.928,-0.0464773,-0.030854596,0.0031040907
65.936,-0.046518862,-0.030779634,0.0029509962
65.944,-0.046583336,-0.030715303,0.0027784407
65.952,-0.046647366,-0.030652668,0.0025804192
65.96,-0.046711095,-0.030591538,0.0023863763
65.968,-0.046774354,-0.030531805,0.0021960586
65.976,-0.046854556,-0.030478312,0.0019925535
65.984,-0.046933625,-0.03042609,0.0017930865
65.992,-0.04701145,-0.03037528,0.0015974939
66.0,-0.047088224,-0.030325713,0.0014050156
66.008,-0.047180448,-0.030282442,0.0011880994
66.016,-0.047271505,-0.030240048,0.0009751767
66.024,-0.047361378,-0.030198688,0.0007657707
66.032,-0.047450192,-0.030158535,0.00056000054
66.04,-0.047563843,-0.030115945,0.00034575164
66.048,-0.04767597,-0.030074425,0.00013579428
66.056,-0.047786392,-0.03003394,-7.034838e-05
66.064,-0.04789514,-0.029994687,-0.00027304888
66.072,-0.04800229,-0.029956704,-0.000498876
66.08,-0.048135255,-0.029920058,-0.0007276982
66.088,-0.04826663,-0.02988448,-0.0009523332
66.096,-0.04839593,-0.029850328,-0.0011727363
66.104,-0.04852344,-0.029817287,-0.0013889968
66.112,-0.04866699,-0.029782085,-0.0016054362
66.12,-0.048808273,-0.029747978,-0.0018178076
66.128,-0.04894752,-0.02971499,-0.002033636
66.136,-0.049084645,-0.029683057,-0.0022455603
66.144,-0.049231444,-0.029651295,-0.0024653226
66.152,-0.049376175,-0.02962024,-0.0026807636
66.16,-0.04951897,-0.029590262,-0.0028919578
66.168,-0.04965987,-0.029561307,-0.003098905
66.176,-0.049814798,-0.029520048,-0.0033087283
66.184,-0.049967606,-0.029479424,-0.0035141855
66.192,-0.050118286,-0.029439533,-0.0037167817
66.2,-0.05026715,-0.029400563,-0.00391604
66.208,-0.050431553,-0.029333707,-0.004115224
66.216,-0.05059388,-0.029268252,-0.004310861
66.224,-0.05075394,-0.029204175,-0.004503116
66.232,-0.050911833,-0.029141156,-0.0046917796
66.24,-0.051068507,-0.029041871,-0.0048841536
66.248,-0.051223747,-0.02894417,-0.00505884
66.256,-0.051377323,-0.028848192,-0.005230516
66.264,-0.051529355,-0.028753828,-0.005399242
66.272,-0.051685594,-0.028639613,-0.0055678636
66.28,-0.05183998,-0.028527016,-0.005733952
66.288,-0.051992554,-0.02841636,-0.005897939
66.296,-0.052143253,-0.028307628,-0.006059274
66.304,-0.05228845,-0.028174141,-0.0062400103
66.312,-0.05243233,-0.02804229,-0.006410837
66.32,-0.052575078,-0.027912254,-0.0065785497
66.328,-0.052716415,-0.027783459,-0.0067436397
66.336,-0.052856024,-0.027656185,-0.0069057792
66.344,-0.052993137,-0.027496178,-0.007085815
66.352,-0.053128548,-0.027338149,-0.0072629303
66.36,-0.053262573,-0.027182318,-0.0074371696
66.368,-0.053395484,-0.02702841,-0.007601589
66.376,-0.053523645,-0.026844596,-0.007782921
66.384,-0.05365091,-0.026662998,-0.007960841
66.392,-0.053776897,-0.026483716,-0.008135632
66.4,-0.053901445,-0.026306866,-0.008307382
66.408,-0.054002814,-0.026118476,-0.008507788
66.416,-0.054102786,-0.02593232,-0.008705109
66.424,-0.054201715,-0.025747953,-0.008899257
66.432,-0.05430009,-0.025565347,-0.009102643
66.44,-0.054375265,-0.025378319,-0.009322554
66.448,-0.054450173,-0.025193254,-0.009538367
66.456,-0.054524653,-0.025010116,-0.0097500235
66.464,-0.05459865,-0.024829013,-0.009957477
66.472,-0.05465049,-0.024670493,-0.010176614
66.48,-0.054701854,-0.024513176,-0.010391757
66.488,-0.054752663,-0.024357205,-0.010582805
66.496,-0.054803077,-0.024202771,-0.010770768
66.504,-0.054826736,-0.024047315,-0.0109853
66.512,-0.05485011,-0.023893626,-0.011195764
66.52,-0.054873485,-0.023741692,-0.011402279
66.528,-0.05489684,-0.02359122,-0.011605412
66.536,-0.054896563,-0.023432428,-0.011827216
66.544,-0.05489626,-0.023275293,-0.012045145
66.552,-0.054896064,-0.023119874,-0.012227565
66.56,-0.054896142,-0.022966007,-0.012407064
66.568,-0.05486838,-0.022803262,-0.012596518
66.576,-0.054841284,-0.02264268,-0.012782916
66.584,-0.05481507,-0.022484008,-0.012966171
66.592,-0.05478944,-0.02232733,-0.013146386
66.6,-0.054764498,-0.0221725,-0.013323858
66.608,-0.054712262,-0.022010138,-0.013502091
66.616,-0.05466085,-0.02184949,-0.013677642
66.624,-0.054610204,-0.021690581,-0.013850242
66.632,-0.054560732,-0.021533418,-0.014019817
66.64,-0.054491527,-0.021352608,-0.014192387
66.648,-0.054422986,-0.021173792,-0.014362723
66.656,-0.054355275,-0.020997189,-0.014530867
66.664,-0.054288406,-0.020822424,-0.014696673
66.672,-0.054219376,-0.020630827,-0.014864445
66.68,-0.054151088,-0.02044129,-0.01502943
66.688,-0.05408346,-0.020253722,-0.015191361
66.696,-0.054016273,-0.020068198,-0.015350819
66.704,-0.053948328,-0.019862872,-0.01550439
66.712,-0.0538808,-0.019659504,-0.01565595
66.72,-0.053813707,-0.019458711,-0.015805423
66.728,-0.0537468,-0.019260366,-0.015963301
66.736,-0.053680833,-0.019038351,-0.016108975
66.744,-0.053615276,-0.01881854,-0.016252667
66.752,-0.053550325,-0.018601151,-0.016394705
66.76,-0.053486228,-0.01838595,-0.016535163
66.768,-0.053434484,-0.018156912,-0.016685173
66.776,-0.05338326,-0.017930442,-0.01683329
66.784,-0.05333243,-0.017706057,-0.016979307
66.792,-0.05328153,-0.01748371,-0.017136693
66.8,-0.053245477,-0.017265312,-0.017298982
66.808,-0.05320957,-0.01704898,-0.017458916
66.816,-0.053173885,-0.016834754,-0.017616615
66.824,-0.053138204,-0.016622497,-0.017772019
66.832,-0.05311222,-0.016421873,-0.017926723
66.84,-0.05308572,-0.016222758,-0.01807955
66.848,-0.053058546,-0.016025199,-0.018215388
66.856,-0.053031348,-0.01582899,-0.01834938
66.864,-0.053004116,-0.015634125,-0.018481791
66.872,-0.052973017,-0.015451888,-0.018617243
66.88,-0.052941814,-0.015270642,-0.018751025
66.888,-0.052910447,-0.01509066,-0.018883377
66.896,-0.052879177,-0.014912258,-0.019014448
66.904,-0.052849174,-0.014744134,-0.019146621
66.912,-0.052819386,-0.014577123,-0.019258648
66.92,-0.052789968,-0.014411074,-0.01936981
66.928,-0.052760877,-0.014246068,-0.01948005
66.936,-0.052730784,-0.014088177,-0.019588798
66.944,-0.052701157,-0.0139311105,-0.019696593
66.952,-0.052671704,-0.01377471,-0.019803673
66.96,-0.05264236,-0.013618993,-0.019910216
66.968,-0.052598696,-0.013476377,-0.020008236
66.976,-0.052555684,-0.013334405,-0.02010566
66.984,-0.05251338,-0.01319305,-0.020202816
66.992,-0.052471563,-0.013052282,-0.020299137
67.0,-0.052413408,-0.012914009,-0.020385712
67.008,-0.052356422,-0.0127759855,-0.020472407
67.016,-0.05230023,-0.0126382755,-0.020558923
67.024,-0.0522449,-0.012500544,-0.02064529
67.032,-0.05215812,-0.012373106,-0.02071765
67.04,-0.052072704,-0.012245609,-0.020789772
67.048,-0.05198846,-0.012118143,-0.020861506
67.056,-0.05190535,-0.011991053,-0.02093339
67.064,-0.051793244,-0.011875542,-0.021001846
67.072,-0.051682908,-0.01175999,-0.021070689
67.08,-0.05157415,-0.011644464,-0.0211398
67.088,-0.051466398,-0.011528772,-0.021212101
67.096,-0.051327202,-0.011426281,-0.021290272
67.104,-0.05118973,-0.011323506,-0.021368206
67.112,-0.05105372,-0.011220539,-0.02144599
67.12,-0.050919168,-0.0111169,-0.021523863
67.128,-0.050786003,-0.011012706,-0.021602035
67.136,-0.050622396,-0.010947199,-0.021680892
67.144,-0.050461203,-0.010880313,-0.021759719
67.152,-0.050302595,-0.01081191,-0.02183798
67.16,-0.050146215,-0.0107419705,-0.0219163
67.168,-0.049961176,-0.010708852,-0.021992117
67.176,-0.04977869,-0.010673703,-0.022068202
67.184,-0.049598802,-0.010636752,-0.022144407
67.192,-0.049421318,-0.010598337,-0.02222085
67.2,-0.04923598,-0.010592236,-0.02228409
67.208,-0.04905274,-0.010583927,-0.022362769
67.216,-0.04887177,-0.010573463,-0.022441357
67.224,-0.048693087,-0.010561111,-0.022520155
67.232,-0.048508026,-0.010575792,-0.022586077
67.24,-0.04832531,-0.010588147,-0.02265212
67.248,-0.048145015,-0.01059799,-0.022718549
67.256,-0.047966868,-0.0106052235,-0.022785515
67.264,-0.04777386,-0.010638576,-0.022849709
67.272,-0.047583036,-0.010669591,-0.022901207
67.28,-0.04739399,-0.010698106,-0.022953868
67.288,-0.047207262,-0.0107236905,-0.023007303
67.296,-0.04700827,-0.010771428,-0.023062378
67.304,-0.04681167,-0.010816344,-0.023118734
67.312,-0.046617653,-0.010858782,-0.023175865
67.32,-0.04642647,-0.010899147,-0.02323386
67.328,-0.046234,-0.010952787,-0.023287684
67.336,-0.046044026,-0.0110035455,-0.023342192
67.344,-0.045856226,-0.011051445,-0.023397297
67.352,-0.045670748,-0.011096537,-0.023453355
67.36,-0.04549219,-0.011155758,-0.023507774
67.368,-0.045315623,-0.011212164,-0.023563057
67.376,-0.04514125,-0.011265732,-0.023619145
67.384,-0.044968754,-0.0113168545,-0.023676246
67.392,-0.044797875,-0.01136563,-0.023735672
67.4,-0.04463246,-0.0114283,-0.023785949
67.408,-0.04446895,-0.011488055,-0.023837566
67.416,-0.04430763,-0.011545036,-0.023890227
67.424,-0.04414816,-0.011599317,-0.023943663
67.432,-0.043989655,-0.011668946,-0.023981482
67.44,-0.043832816,-0.011735846,-0.024019897
67.448,-0.043677717,-0.011800278,-0.024043411
67.456,-0.043524534,-0.011861714,-0.024068624
67.464,-0.04336856,-0.011929485,-0.024073213
67.472,-0.043214206,-0.011994329,-0.02407965
67.48,-0.0430617,-0.012056458,-0.024087876
