timestamp_s,roll_deg,pitch_deg,yaw_deg
17.168,0.017513875,-0.009904194,94.38508
17.172,0.017423045,-0.009813572,94.384865
17.176,0.017328983,-0.009657007,94.384834
17.18,0.017300734,-0.009628917,94.384895
17.184,0.017330814,-0.009644353,94.38497
17.188,0.017466467,-0.009627259,94.38506
17.192,0.01752287,-0.009631457,94.38507
17.196,0.017597849,-0.00949035,94.38521
17.2,0.017751701,-0.009287249,94.38539
17.204,0.01784199,-0.009058255,94.385254
17.208,0.01779126,-0.008768093,94.385254
17.212,0.017685523,-0.00856205,94.3854
17.216,0.017812215,-0.008380673,94.38519
17.22,0.018173767,-0.008166683,94.38488
17.224,0.018224731,-0.007870793,94.38486
17.228,0.01812898,-0.007699929,94.3849
17.232,0.01813101,-0.0077766185,94.38487
17.236,0.01820567,-0.008042264,94.385025
17.24,0.018396322,-0.00815256,94.3852
17.244,0.018415766,-0.00803532,94.3854
17.248,0.018506533,-0.0077006044,94.3854
17.252,0.018706972,-0.0074139796,94.38515
17.256,0.018742854,-0.007279117,94.38507
17.26,0.018636541,-0.0071979016,94.38494
17.264,0.018593388,-0.0073204306,94.38468
17.268,0.018823126,-0.0073380643,94.38462
17.272,0.0190523,-0.007112246,94.38486
17.276,0.019067826,-0.0068779215,94.38474
17.28,0.019326199,-0.0066411938,94.38452
17.284,0.019568684,-0.0063669113,94.38472
17.288,0.019589966,-0.006133356,94.38504
17.292,0.019594578,-0.0059359986,94.38539
17.296,0.019539636,-0.005632656,94.38552
17.3,0.019705854,-0.005280017,94.385475
17.304,0.019945722,-0.004995305,94.38566
17.308,0.020021025,-0.0046636793,94.38586
17.312,0.020154642,-0.0042591146,94.38594
17.316,0.0203145,-0.0037921164,94.38592
17.32,0.020487752,-0.003437762,94.38582
17.324,0.020589383,-0.0031933943,94.38594
17.328,0.020579312,-0.002802049,94.38626
17.332,0.020652043,-0.002533745,94.38654
17.336,0.020610616,-0.002456685,94.386604
17.34,0.020458864,-0.0023347149,94.38666
17.344,0.020323917,-0.0021206918,94.386826
17.348,0.020256098,-0.0019943293,94.38672
17.352,0.020179465,-0.0017552684,94.38653
17.356,0.020076072,-0.0012886153,94.386314
17.36,0.019838596,-0.0008221456,94.38621
17.364,0.019487148,-0.00040609608,94.38622
17.368,0.01918737,0.00011637167,94.3861
17.372,0.018769464,0.00068356167,94.38603
17.376,0.018542467,0.0011970673,94.38607
17.38,0.018651664,0.0017100826,94.386185
17.384,0.018640693,0.0021284984,94.386246
17.388,0.01848736,0.0025571645,94.38626
17.392,0.018287007,0.003002299,94.386314
17.396,0.018362753,0.0032841593,94.386505
17.4,0.01843101,0.0034956718,94.38671
17.404,0.0182301,0.0038396984,94.38674
17.408,0.017928509,0.0041946582,94.38676
17.412,0.017754756,0.004386052,94.387054
17.416,0.01774649,0.0044366075,94.387314
17.42,0.017718967,0.0045490167,94.38732
17.424,0.01766718,0.0048210258,94.38722
17.428,0.017685035,0.0050970507,94.38726
17.432,0.017755175,0.0053275716,94.38752
17.436,0.017884776,0.005671125,94.38764
17.44,0.018045349,0.0060478663,94.3876
17.444,0.017998379,0.0062379832,94.38729
17.448,0.018020436,0.00653658,94.387085
17.452,0.018071173,0.0068732663,94.386925
17.456,0.017885894,0.0072574033,94.386635
17.46,0.017737867,0.0076691145,94.38661
17.464,0.01760198,0.0079757115,94.38671
17.468,0.017530566,0.008362457,94.386925
17.472,0.017408267,0.008766977,94.38699
17.476,0.017256541,0.00915345,94.38684
17.48,0.01730092,0.009426882,94.386765
17.484,0.017281555,0.009794893,94.3868
17.488,0.017206127,0.010242486,94.386734
17.492,0.017285328,0.010636804,94.38679
17.496,0.017261166,0.0110933855,94.38712
17.5,0.017194396,0.011426601,94.38721
17.504,0.017182097,0.0117871035,94.38707
17.508,0.017117612,0.01213919,94.38698
17.512,0.016850172,0.012660306,94.38687
17.516,0.016614253,0.013160003,94.38675
17.52,0.016580632,0.01354732,94.38683
17.524,0.016629053,0.01394224,94.38696
17.528,0.016685482,0.014165596,94.387024
17.532,0.016566603,0.014464242,94.38719
17.536,0.016467381,0.014937344,94.38719
17.54,0.01623936,0.015445947,94.38691
17.544,0.015954802,0.015780028,94.38668
17.548,0.01604867,0.016180458,94.38651
17.552,0.016013375,0.016607272,94.38656
17.556,0.015657317,0.016963284,94.38672
17.56,0.015437977,0.017470505,94.38668
17.564,0.015179393,0.017909745,94.38674
17.568,0.014863609,0.018272556,94.3867
17.572,0.014529921,0.018673731,94.38653
17.576,0.01424101,0.018946577,94.38673
17.58,0.013924695,0.019093879,94.38712
17.584,0.0136551205,0.019444529,94.38733
17.588,0.013606939,0.019873472,94.38739
17.592,0.013668784,0.02024718,94.38746
17.596,0.013811622,0.020551262,94.38748
17.6,0.013841008,0.020739611,94.38754
17.604,0.013650934,0.021080231,94.38768
17.608,0.013333428,0.02143796,94.38786
17.612,0.012951632,0.021904113,94.38784
17.616,0.012620317,0.022515973,94.387566
17.62,0.012413813,0.02298271,94.38739
17.624,0.012334634,0.02340576,94.38728
17.628,0.012263848,0.02369648,94.387436
17.632,0.012096598,0.023848513,94.38754
17.636,0.011870101,0.024168162,94.38742
17.64,0.011556103,0.024684485,94.38723
17.644,0.011244416,0.025108265,94.387024
17.648,0.011153252,0.02525924,94.386955
17.652,0.011123921,0.025403798,94.38692
17.656,0.010965686,0.02579449,94.38693
17.66,0.010809033,0.026275598,94.38687
17.664,0.010707997,0.026533294,94.386894
17.668,0.010561788,0.026924798,94.38692
17.672,0.010258574,0.027650908,94.38685
17.676,0.010099734,0.028141765,94.38659
17.68,0.010212318,0.028288241,94.386444
17.684,0.010374814,0.028418612,94.386444
17.688,0.01041547,0.028635586,94.386246
17.692,0.010404067,0.02897051,94.38604
17.696,0.010232862,0.029272368,94.38586
17.7,0.009719257,0.02927684,94.38576
17.704,0.009244638,0.029397832,94.38569
17.708,0.009017195,0.029825913,94.38565
17.712,0.0087894,0.030020932,94.385544
17.716,0.008535152,0.030149978,94.38548
17.72,0.008191788,0.030203935,94.385475
17.724,0.0077598817,0.030215427,94.38516
17.728,0.007291018,0.030479157,94.384834
17.732,0.0070177256,0.030654734,94.3847
17.736,0.006976599,0.030803874,94.38461
17.74,0.0070111454,0.03099632,94.38474
17.744,0.006983349,0.031066757,94.384705
17.748,0.0067105293,0.031307705,94.38451
17.752,0.0062566358,0.031496663,94.38425
17.756,0.005770039,0.031632774,94.38414
17.76,0.0054679587,0.03192502,94.38421
17.764,0.00518435,0.03230693,94.38415
17.768,0.0047200047,0.03263462,94.38397
17.772,0.0043724105,0.0326712,94.383965
17.776,0.004055372,0.032828767,94.38384
17.78,0.0036820294,0.033073097,94.38352
17.784,0.0034707487,0.03319065,94.38329
17.788,0.0031755047,0.0335123,94.383
17.792,0.0027955153,0.03377627,94.38266
17.796,0.0025639576,0.03399261,94.382385
17.8,0.0021322665,0.034256022,94.382164
17.804,0.0018204008,0.03451018,94.382065
17.808,0.0016996218,0.034710754,94.38191
17.812,0.0015393607,0.0349704,94.38169
17.816,0.0012199093,0.035385102,94.3816
17.82,0.0005379075,0.035829186,94.38161
17.824,-5.7863184e-05,0.03602072,94.38131
17.828,-0.0004140319,0.0361277,94.38084
17.832,-0.000702399,0.03630257,94.380554
17.836,-0.0009841694,0.036288936,94.38047
17.84,-0.0013232476,0.036341038,94.3802
17.844,-0.0015892348,0.03652976,94.37986
17.848,-0.0019096786,0.03646461,94.37961
17.852,-0.002272529,0.03650184,94.379364
17.856,-0.0026042417,0.036546584,94.37908
17.86,-0.0029858104,0.036397513,94.37879
17.864,-0.0031343736,0.03656694,94.378685
17.868,-0.0033262726,0.036797013,94.37866
17.872,-0.0037751175,0.036649384,94.37853
17.876,-0.004174994,0.03649956,94.37827
17.88,-0.0043406943,0.036598988,94.37804
17.884,-0.004434061,0.036685906,94.37769
17.888,-0.0047895913,0.03680752,94.3775
17.892,-0.005208894,0.037023347,94.37748
17.896,-0.0055239764,0.03694837,94.37732
17.9,-0.0057091885,0.03678393,94.3773
17.904,-0.0060093217,0.036792714,94.37725
17.908,-0.0063119717,0.036783226,94.37713
17.912,-0.006459012,0.03693511,94.37702
17.916,-0.006818226,0.037033383,94.37683
17.92,-0.0071082506,0.03694859,94.3765
17.924,-0.0072434135,0.036823,94.37627
17.928,-0.007327282,0.036570814,94.37623
17.932,-0.0073412256,0.036595874,94.37623
17.936,-0.0075249304,0.03687932,94.37609
17.94,-0.007813596,0.0371104,94.3759
17.944,-0.00810027,0.03717271,94.3758
17.948,-0.00825727,0.037055887,94.37554
17.952,-0.008292271,0.03704003,94.37525
17.956,-0.008300299,0.03726509,94.37505
17.96,-0.008334068,0.037363216,94.375015
17.964,-0.008462002,0.037283227,94.37493
17.968,-0.008751359,0.03720126,94.374756
17.972,-0.009263258,0.03712339,94.3747
17.976,-0.009701874,0.03710359,94.37451
17.98,-0.010081081,0.037046265,94.374214
17.984,-0.0104998015,0.037035547,94.373985
17.988,-0.010851566,0.037009496,94.37364
17.992,-0.011362913,0.03695727,94.37345
17.996,-0.011749306,0.03686901,94.37336
18.0,-0.01184371,0.036661014,94.373215
18.004,-0.012024225,0.03650254,94.37304
18.008,-0.01225274,0.036453113,94.37278
18.012,-0.012496064,0.036431726,94.37243
18.016,-0.012626958,0.036395237,94.37196
18.02,-0.012813659,0.036535982,94.37168
18.024,-0.013045497,0.0368878,94.37154
18.028,-0.01313344,0.036994595,94.37138
18.032,-0.013353162,0.03682961,94.37116
18.036,-0.0137116425,0.036766555,94.370995
18.04,-0.013994576,0.036650248,94.37103
18.044,-0.014054593,0.03667868,94.370804
18.048,-0.014231095,0.03686467,94.37045
18.052,-0.01448172,0.03715279,94.3703
18.056,-0.014738115,0.037541024,94.37014
18.06,-0.015031011,0.037628587,94.36994
18.064,-0.015317539,0.037736647,94.36987
18.068,-0.015573884,0.03798484,94.36977
18.072,-0.015821518,0.038155444,94.369484
18.076,-0.016205598,0.03819828,94.36944
18.08,-0.016415015,0.0381062,94.369514
18.084,-0.016499119,0.038040124,94.36947
18.088,-0.016564805,0.0382086,94.369385
18.092,-0.016710214,0.038391367,94.369316
18.096,-0.017028365,0.038621377,94.36929
18.1,-0.01750097,0.03883797,94.369316
18.104,-0.017649582,0.039132956,94.369316
18.108,-0.017615816,0.039536513,94.369225
18.112,-0.017852323,0.03976417,94.36904
18.116,-0.01813231,0.03979181,94.368935
18.12,-0.018416494,0.039619308,94.36903
18.124,-0.018814942,0.03976872,94.36884
18.128,-0.019233989,0.03998764,94.3687
18.132,-0.019419964,0.040047284,94.368645
18.136,-0.019435842,0.04036243,94.368385
18.14,-0.019492455,0.040737282,94.36839
18.144,-0.019550422,0.04111945,94.368454
18.148,-0.019734548,0.041347314,94.36828
18.152,-0.019859953,0.041569974,94.367935
18.156,-0.019886626,0.042007852,94.36768
18.16,-0.019928163,0.042342197,94.36765
18.164,-0.020011108,0.04251761,94.367615
18.168,-0.02018755,0.042525604,94.367615
18.172,-0.020360013,0.04255252,94.36751
18.176,-0.020428382,0.042652834,94.367355
18.18,-0.020477984,0.04282639,94.3674
18.184,-0.020616116,0.04296424,94.36746
18.188,-0.021009987,0.04294354,94.367485
18.192,-0.021507243,0.043150052,94.3674
18.196,-0.021894304,0.04327776,94.36738
18.2,-0.022153415,0.04326083,94.36721
18.204,-0.022373408,0.043470815,94.366806
18.208,-0.022619504,0.043712478,94.36663
18.212,-0.022814943,0.043813925,94.36658
18.216,-0.02307736,0.043937385,94.36668
18.22,-0.02339361,0.044024058,94.36671
18.224,-0.023671113,0.044047736,94.36663
18.228,-0.02395552,0.044173896,94.3665
18.232,-0.02443739,0.04432436,94.36623
18.236,-0.024849325,0.044377003,94.36599
18.24,-0.025110332,0.04452793,94.36585
18.244,-0.025280895,0.044729806,94.365776
18.248,-0.025412627,0.044962924,94.36581
18.252,-0.025644582,0.045294948,94.36592
18.256,-0.025887327,0.045563288,94.36584
18.26,-0.026045362,0.04570207,94.365555
18.264,-0.026113912,0.04564159,94.365105
18.268,-0.026142323,0.045711897,94.36482
18.272,-0.026305148,0.04576686,94.36486
18.276,-0.026499238,0.045690425,94.364876
18.28,-0.026540456,0.04576739,94.3646
18.284,-0.026653513,0.04598102,94.36408
18.288,-0.026723394,0.04610617,94.36376
18.292,-0.026986666,0.046177644,94.36355
18.296,-0.02736096,0.046330348,94.36337
18.3,-0.027525814,0.04652412,94.363266
18.304,-0.02778155,0.046799693,94.36309
18.308,-0.027928777,0.04702327,94.36286
18.312,-0.02794121,0.047106203,94.36258
18.316,-0.028103048,0.0472512,94.3622
18.32,-0.028247938,0.047690287,94.362015
18.324,-0.028384661,0.047971215,94.36186
18.328,-0.028667057,0.048063766,94.36177
18.332,-0.028763095,0.04839125,94.361916
18.336,-0.028680272,0.048524167,94.3619
18.34,-0.028716108,0.048591334,94.36166
18.344,-0.028886853,0.048731696,94.36132
18.348,-0.02922483,0.04864104,94.36122
18.352,-0.029623317,0.048599653,94.36129
18.356,-0.029854482,0.048540484,94.361206
18.36,-0.029997366,0.04840756,94.36104
18.364,-0.03029984,0.048415773,94.36076
18.368,-0.030527912,0.048482448,94.36047
18.372,-0.030529262,0.048581533,94.36035
18.376,-0.030659674,0.04864963,94.360405
18.38,-0.030732501,0.048751272,94.36024
18.384,-0.030552879,0.048912425,94.36005
18.388,-0.030464813,0.048890352,94.360275
18.392,-0.030550255,0.048939575,94.36034
18.396,-0.030700965,0.049151618,94.36017
18.4,-0.030799782,0.049249668,94.36018
18.404,-0.030799229,0.049334288,94.3602
18.408,-0.030735295,0.049293306,94.36022
18.412,-0.030759212,0.049124688,94.36013
18.416,-0.031032413,0.04919847,94.36005
18.42,-0.031360887,0.049282357,94.36003
18.424,-0.03166285,0.049237207,94.36004
18.428,-0.031924497,0.049317576,94.36002
18.432,-0.03205164,0.04944775,94.35987
18.436,-0.032150008,0.04942798,94.35994
18.44,-0.032066103,0.049367256,94.36002
18.444,-0.032031577,0.049537618,94.35994
18.448,-0.03198132,0.049726482,94.35972
18.452,-0.03198513,0.049923576,94.35961
18.456,-0.032082397,0.050197393,94.35962
18.46,-0.031912114,0.05034364,94.35958
18.464,-0.031803105,0.050635833,94.35954
18.468,-0.031834178,0.051113773,94.3596
18.472,-0.031896383,0.051522616,94.35973
18.476,-0.031832505,0.051815942,94.35971
18.48,-0.031712245,0.051970247,94.35961
18.484,-0.03176106,0.051856883,94.359566
18.488,-0.03196662,0.05166978,94.35942
18.492,-0.032169666,0.05163956,94.35916
18.496,-0.032148413,0.051606182,94.358925
18.5,-0.03200567,0.051797185,94.35881
18.504,-0.03213489,0.05179604,94.358665
18.508,-0.032460954,0.051693004,94.35854
18.512,-0.03252435,0.05162588,94.35859
18.516,-0.032433588,0.051755674,94.3585
18.52,-0.03245828,0.052121572,94.358444
18.524,-0.03240721,0.05232493,94.35842
18.528,-0.032223742,0.052420136,94.35835
18.532,-0.032103267,0.052450724,94.358185
18.536,-0.032158244,0.052432083,94.35813
18.54,-0.032323897,0.052410014,94.35825
18.544,-0.032495774,0.052523814,94.35812
18.548,-0.032521956,0.05280004,94.35797
18.552,-0.032343064,0.053072557,94.35806
18.556,-0.03231004,0.053148117,94.35802
18.56,-0.032304864,0.05301225,94.35771
18.564,-0.032173708,0.052859027,94.35757
18.568,-0.032087814,0.052802656,94.3577
18.572,-0.0320351,0.052745488,94.35781
18.576,-0.031977635,0.052970987,94.35768
18.58,-0.031872503,0.05317841,94.35759
18.584,-0.031805757,0.053302653,94.357605
18.588,-0.031858087,0.053487636,94.35749
18.592,-0.031900305,0.05341499,94.35744
18.596,-0.03175681,0.053358614,94.357506
18.6,-0.031464867,0.053432163,94.35761
18.604,-0.031276457,0.0535653,94.357605
18.608,-0.03138322,0.053822376,94.35744
18.612,-0.031397317,0.053982414,94.35737
18.616,-0.03119983,0.053667605,94.35755
18.62,-0.031204907,0.053486075,94.357414
18.624,-0.031241234,0.053823348,94.35716
18.628,-0.031301174,0.05407874,94.357
18.632,-0.031321917,0.05415123,94.35675
18.636,-0.031328637,0.054256633,94.35684
18.64,-0.03140612,0.0543605,94.356834
18.644,-0.031298507,0.054460824,94.35673
18.648,-0.031043764,0.054531362,94.35673
18.652,-0.03097734,0.05447462,94.356476
18.656,-0.03101882,0.054717652,94.35641
18.66,-0.031017808,0.055264506,94.35654
18.664,-0.031040994,0.055749174,94.35657
18.668,-0.031075144,0.055857476,94.35657
18.672,-0.031316224,0.055865526,94.35657
18.676,-0.031543996,0.055888344,94.3565
18.68,-0.031425327,0.05582707,94.3563
18.684,-0.031131683,0.055787437,94.356316
18.688,-0.030758187,0.055809006,94.35644
18.692,-0.030577252,0.055872794,94.35662
18.696,-0.030823981,0.055882152,94.35671
18.7,-0.03094839,0.055866692,94.3566
18.704,-0.030922843,0.05585768,94.3565
18.708,-0.030950483,0.055872034,94.35645
18.712,-0.030950243,0.056065157,94.3566
18.716,-0.030990992,0.05637941,94.35677
18.72,-0.031195436,0.056430332,94.35692
18.724,-0.031302046,0.05655489,94.35699
18.728,-0.031194864,0.05651633,94.35709
18.732,-0.031242544,0.056514435,94.35727
18.736,-0.031242745,0.056580797,94.35736
18.74,-0.031164957,0.056354433,94.35716
18.744,-0.031165084,0.056106973,94.35697
18.748,-0.03111058,0.056063063,94.356865
18.752,-0.030857012,0.05618305,94.356705
18.756,-0.030638365,0.05616459,94.356705
18.76,-0.030725485,0.05626706,94.35662
18.764,-0.030675756,0.056517683,94.356445
18.768,-0.030538952,0.05658017,94.356316
18.772,-0.030591091,0.05652905,94.356255
18.776,-0.03049659,0.05658512,94.356476
18.78,-0.030469868,0.056717608,94.35663
18.784,-0.030478477,0.056989435,94.35658
18.788,-0.030420894,0.057258375,94.35643
18.792,-0.03031837,0.057447743,94.35623
18.796,-0.030324627,0.057593387,94.356285
18.8,-0.030314349,0.05759137,94.35643
18.804,-0.030181948,0.057519067,94.35622
18.808,-0.030214578,0.057414528,94.355934
18.812,-0.030202057,0.057352323,94.355804
18.816,-0.029873414,0.05732653,94.355804
18.82,-0.0296104,0.057293903,94.355995
18.824,-0.029575381,0.057177417,94.35612
18.828,-0.029313752,0.057120427,94.35613
18.832,-0.028783442,0.05715908,94.35609
18.836,-0.028345793,0.057002474,94.35624
18.84,-0.028020676,0.056859035,94.35641
18.844,-0.027868643,0.05670054,94.35634
18.848,-0.027800614,0.056476064,94.35621
18.852,-0.027828049,0.056174673,94.356186
18.856,-0.027855523,0.05593404,94.35631
18.86,-0.027571954,0.055866092,94.35621
18.864,-0.027374707,0.055688243,94.35601
18.868,-0.027264932,0.055647325,94.3559
18.872,-0.0270217,0.055842105,94.35582
18.876,-0.026841683,0.056081165,94.3558
18.88,-0.026774999,0.05621428,94.35596
18.884,-0.026699908,0.05635997,94.35621
18.888,-0.026685609,0.05641171,94.356346
18.892,-0.026624577,0.05634143,94.35645
18.896,-0.026425717,0.056516122,94.356384
18.9,-0.02615991,0.05680057,94.356186
18.904,-0.02578941,0.05689177,94.35615
18.908,-0.02560843,0.056930937,94.356316
18.912,-0.02558365,0.057169046,94.356476
18.916,-0.0257909,0.05729263,94.35644
18.92,-0.025923792,0.05733257,94.356514
18.924,-0.025689391,0.057426967,94.35672
18.928,-0.02561434,0.057500865,94.35671
18.932,-0.025639296,0.057651915,94.356636
18.936,-0.025488269,0.057560988,94.356735
18.94,-0.025331214,0.057592753,94.356926
18.944,-0.025239516,0.057650343,94.357056
18.948,-0.025195697,0.057400346,94.35719
18.952,-0.025078615,0.057348847,94.35717
18.956,-0.02491476,0.05742826,94.35715
18.96,-0.024777671,0.05750154,94.35725
18.964,-0.024598464,0.057674054,94.357056
18.968,-0.02425317,0.05782975,94.356674
18.972,-0.024038656,0.05794956,94.35669
18.976,-0.023957986,0.058052637,94.35696
18.98,-0.02378526,0.058125872,94.35708
18.984,-0.023703149,0.0581251,94.35697
18.988,-0.02382135,0.05792585,94.35684
18.992,-0.023901388,0.057804126,94.356895
18.996,-0.023653906,0.057797343,94.35689
19.0,-0.02330116,0.057595573,94.356865
19.004,-0.023030523,0.05747583,94.35701
19.008,-0.022895291,0.05730399,94.357056
19.012,-0.022634242,0.05704343,94.357086
19.016,-0.02217665,0.05696094,94.357185
19.02,-0.02200584,0.05692876,94.35702
19.024,-0.021959675,0.056722563,94.35695
19.028,-0.021998286,0.05643072,94.35717
19.032,-0.02216927,0.0563541,94.35723
19.036,-0.022157697,0.056334417,94.357056
19.04,-0.022110246,0.056285672,94.35703
19.044,-0.022117948,0.056193203,94.35712
19.048,-0.021954294,0.055995896,94.35716
19.052,-0.021676032,0.055739343,94.357346
19.056,-0.021547336,0.055614315,94.35769
19.06,-0.02136839,0.055426147,94.35787
19.064,-0.0211239,0.055123173,94.35779
19.068,-0.02104424,0.05504841,94.35776
19.072,-0.021033496,0.054958213,94.35794
19.076,-0.02085977,0.05473232,94.35801
19.08,-0.02071007,0.05453557,94.35817
19.084,-0.020582816,0.0543472,94.35843
19.088,-0.020493133,0.054310005,94.35846
19.092,-0.02054021,0.054387227,94.358635
19.096,-0.020454658,0.054209013,94.358955
19.1,-0.020392803,0.054034296,94.359184
19.104,-0.020384273,0.054210115,94.35929
19.108,-0.020308215,0.054230087,94.3593
19.112,-0.020312486,0.053962775,94.35938
19.116,-0.020288868,0.053715013,94.35938
19.12,-0.02012733,0.053743076,94.359314
19.124,-0.020013297,0.053934872,94.359276
19.128,-0.020060021,0.05409233,94.35927
19.132,-0.019939044,0.054125007,94.359215
19.136,-0.01968591,0.054072935,94.35917
19.14,-0.019658111,0.054079313,94.359276
19.144,-0.019786036,0.05410761,94.35938
19.148,-0.019949393,0.05418552,94.35944
19.152,-0.020165404,0.054324806,94.35944
19.156,-0.020063033,0.054426618,94.35953
19.16,-0.019953907,0.054507338,94.35974
19.164,-0.01993497,0.054380517,94.35985
19.168,-0.019777972,0.054180507,94.35981
19.172,-0.01967521,0.05428508,94.35969
19.176,-0.019768786,0.05431104,94.35957
19.18,-0.0199499,0.053994175,94.35956
19.184,-0.02009837,0.053730294,94.35958
19.188,-0.02024553,0.053655468,94.35958
19.192,-0.020283109,0.05349882,94.35951
19.196,-0.020095628,0.05352537,94.35958
19.2,-0.02011827,0.053746797,94.3599
19.204,-0.02041269,0.053860355,94.36017
19.208,-0.02061336,0.05405054,94.36028
19.212,-0.020708332,0.054373812,94.36022
19.216,-0.020619387,0.05459217,94.36
19.22,-0.020505942,0.054518197,94.35989
19.224,-0.020468248,0.0543401,94.35992
19.228,-0.020416738,0.054414805,94.35989
19.232,-0.020454668,0.054646328,94.35977
19.236,-0.020763328,0.054875694,94.35982
19.24,-0.020990068,0.054951712,94.35989
19.244,-0.020868689,0.054899566,94.359726
19.248,-0.020911459,0.05483431,94.35972
19.252,-0.021055344,0.054871097,94.35972
19.256,-0.02112001,0.05498488,94.35964
19.26,-0.021078447,0.055076852,94.35981
19.264,-0.021090848,0.0551881,94.359856
19.268,-0.021146914,0.055205584,94.35987
19.272,-0.02125949,0.05526867,94.35987
19.276,-0.021319613,0.05511124,94.35981
19.28,-0.021297934,0.054767985,94.36
19.284,-0.021297786,0.05480025,94.359985
19.288,-0.021375045,0.055144012,94.35979
19.292,-0.021789303,0.055128753,94.35995
19.296,-0.022117157,0.055027507,94.36007
19.3,-0.022297135,0.055293918,94.35992
19.304,-0.022658685,0.055413786,94.35983
19.308,-0.0229354,0.055464357,94.35987
19.312,-0.023035811,0.05563248,94.36004
19.316,-0.023302382,0.05583357,94.36001
19.32,-0.02351227,0.05581593,94.3597
19.324,-0.023675637,0.05570675,94.35938
19.328,-0.023884146,0.05585166,94.35925
19.332,-0.02389435,0.05605191,94.35927
19.336,-0.023966141,0.056230575,94.35905
19.34,-0.023978421,0.05615573,94.3588
19.344,-0.023894843,0.055981774,94.358765
19.348,-0.023987638,0.056154184,94.35887
19.352,-0.0240765,0.056396514,94.359085
19.356,-0.024197506,0.05648973,94.35908
19.36,-0.02436437,0.056764666,94.359055
19.364,-0.024407899,0.057037514,94.35927
19.368,-0.024619078,0.0573354,94.35937
19.372,-0.024823695,0.05762547,94.35938
19.376,-0.024741933,0.057758342,94.35932
19.38,-0.024650116,0.05784314,94.359184
19.384,-0.024819858,0.057865005,94.35924
19.388,-0.025056712,0.057897355,94.35932
19.392,-0.02511167,0.058073394,94.35921
19.396,-0.0252374,0.058314472,94.35912
19.4,-0.025448047,0.058483984,94.35912
19.404,-0.025484959,0.058702543,94.35904
19.408,-0.025515359,0.058773253,94.358955
19.412,-0.025647886,0.058764804,94.35906
19.416,-0.025765097,0.059002984,94.35908
19.42,-0.02587286,0.059464782,94.35897
19.424,-0.026022794,0.059796467,94.35906
19.428,-0.026211102,0.05992847,94.359146
19.432,-0.026329333,0.05996822,94.359276
19.436,-0.026604488,0.060153686,94.359276
19.44,-0.026914565,0.060423385,94.35918
19.444,-0.026962308,0.06052125,94.35912
19.448,-0.026919875,0.060598917,94.35908
19.452,-0.027083836,0.06084021,94.359085
19.456,-0.027198978,0.061250504,94.35897
19.46,-0.027180912,0.06153399,94.35893
19.464,-0.027026732,0.061579056,94.35923
19.468,-0.026899217,0.061445866,94.35964
19.472,-0.027149992,0.061324842,94.36011
19.476,-0.027522895,0.061266575,94.360435
19.48,-0.027754512,0.06115136,94.36043
19.484,-0.027837956,0.061032638,94.36033
19.488,-0.027874175,0.061082758,94.360306
19.492,-0.027940612,0.061168402,94.36022
19.496,-0.027863823,0.06134219,94.36007
19.5,-0.027882032,0.061560653,94.36003
19.504,-0.02822309,0.061718155,94.36009
19.508,-0.02834106,0.061846077,94.360054
19.512,-0.028236944,0.06186387,94.36003
19.516,-0.028428692,0.061898734,94.36007
19.52,-0.028478248,0.061921384,94.3601
19.524,-0.028281126,0.06196518,94.36004
19.528,-0.028336832,0.062206972,94.35992
19.532,-0.028468374,0.062438443,94.35982
19.536,-0.028636858,0.06280169,94.3595
19.54,-0.028647002,0.06306232,94.359276
19.544,-0.02859774,0.06314316,94.3591
19.548,-0.028665986,0.06340184,94.358955
19.552,-0.028631134,0.063757226,94.358826
19.556,-0.02863077,0.064059235,94.3586
19.56,-0.028697172,0.06418234,94.3585
19.564,-0.02861763,0.06408207,94.35841
19.568,-0.028283868,0.06394463,94.35861
19.572,-0.028008556,0.064071216,94.35869
19.576,-0.027929364,0.06442902,94.35867
19.58,-0.028020836,0.0647002,94.35869
19.584,-0.027859364,0.06490528,94.358505
19.588,-0.027692538,0.06492946,94.35847
19.592,-0.027665854,0.06500182,94.35847
19.596,-0.027572181,0.065143004,94.358185
19.6,-0.02746214,0.06515011,94.357925
19.604,-0.027328072,0.06518921,94.357765
19.608,-0.027318439,0.06509889,94.357475
19.612,-0.027360367,0.06523404,94.35732
19.616,-0.027381692,0.06562862,94.35719
19.62,-0.027395822,0.06596266,94.35704
19.624,-0.027364222,0.06627741,94.35697
19.628,-0.027102567,0.06639637,94.35697
19.632,-0.026888879,0.066372216,94.356995
19.636,-0.026828837,0.06662329,94.35689
19.64,-0.026746476,0.06692028,94.35663
19.644,-0.026626235,0.06698611,94.35637
19.648,-0.02630805,0.06697632,94.356186
19.652,-0.025972515,0.06720207,94.35605
19.656,-0.025687743,0.06754369,94.35596
19.66,-0.025527772,0.0677639,94.35596
19.664,-0.02532772,0.06795193,94.355995
19.668,-0.025172858,0.06827921,94.35609
19.672,-0.025190352,0.068419054,94.35625
19.676,-0.02512901,0.06840751,94.356384
19.68,-0.025097193,0.0684876,94.35656
19.684,-0.02507351,0.06849904,94.35672
19.688,-0.025015797,0.06847978,94.35684
19.692,-0.024943458,0.06865339,94.3568
19.696,-0.024821136,0.068655394,94.35656
19.7,-0.024568228,0.06856825,94.35627
19.704,-0.024225041,0.068704925,94.35605
19.708,-0.02405979,0.06880823,94.355896
