timestamp_s,rollspeed,pitchspeed,yawspeed
23.672,-0.021058876,-0.012239665,0.00385789
23.684,-0.021291807,-0.009549883,0.003924444
23.692,-0.021535035,-0.0092204185,0.0041462183
23.704,-0.019977912,-0.008066842,0.0042109
23.712,-0.019163102,-0.008197127,0.0040962277
23.724,-0.018189305,-0.005095962,0.0029078545
23.732,-0.017852623,-0.004692639,0.0032328079
23.744,-0.018472267,-0.0042101983,0.003423574
23.752,-0.018425435,-0.0032190483,0.0036537948
23.764,-0.015732067,-0.00156288,0.0036009867
23.772,-0.015804224,9.9877885e-05,0.003115231
23.784,-0.0143384,0.0012202977,0.0027774605
23.792,-0.013949921,0.0012471081,0.0027626327
23.804,-0.013506234,0.0027194258,0.0028579368
23.812,-0.013224799,0.0041737743,0.0021744634
23.824,-0.011998208,0.0036262053,0.0027966124
23.832,-0.011755478,0.0046285633,0.0025438538
23.844,-0.010199071,0.006027547,0.0030186102
23.852,-0.00918062,0.006039471,0.0036349143
23.864,-0.008322374,0.0056156386,0.0034136728
23.872,-0.008488621,0.0064181923,0.0027342201
23.884,-0.007464288,0.004631471,0.0029804057
23.892,-0.006723279,0.0047479714,0.0028559281
23.904,-0.0049603027,0.0071992404,0.0031140845
23.912,-0.004595793,0.008147446,0.0032679052
23.924,-0.0040233624,0.008052197,0.0042805644
23.932,-0.0024976376,0.009359056,0.0032371352
23.944,-0.0010793841,0.010596192,0.0031368767
23.952,-0.00079074316,0.010131608,0.0027896948
23.964,0.00053926004,0.010270228,0.0033635746
23.972,9.8765464e-05,0.009154503,0.00336697
23.984,0.0013055467,0.009611165,0.003361004
23.992,0.0013438842,0.009775172,0.002847625
24.004,0.0034425962,0.010588914,0.0032554192
24.012,0.0038510896,0.010870593,0.0042900774
24.024,0.0035287435,0.011333425,0.003736346
24.032,0.0030885644,0.011461584,0.0041240626
24.044,0.0051522623,0.012865566,0.0036743684
24.052,0.0062229224,0.012623609,0.0026933376
24.064,0.0069710435,0.011451338,0.0031372644
24.072,0.0077572144,0.012427329,0.0027743392
24.084,0.008284212,0.013587548,0.0036774636
24.092,0.008362801,0.013781341,0.0031636674
24.104,0.008932635,0.013829723,0.0044924496
24.112,0.008582799,0.0136503,0.0032280572
24.124,0.008426381,0.0149715105,0.002603697
24.132,0.007949301,0.015732117,0.0031539062
24.144,0.0076560313,0.014442764,0.0031203318
24.152,0.008295068,0.015572626,0.0030903397
24.164,0.008728563,0.015873853,0.0026836637
24.172,0.008506194,0.015058486,0.0028577473
24.184,0.008902274,0.015602564,0.0028629035
24.192,0.009890869,0.016383434,0.0023808347
24.204,0.010923265,0.016510634,0.0036819447
24.212,0.011707851,0.016941456,0.0027258275
24.224,0.01279324,0.016143141,0.0032741125
24.232,0.011951457,0.017363826,0.0032504206
24.244,0.011504127,0.017398927,0.0036892518
24.252,0.011524724,0.018330803,0.004000617
24.264,0.012052854,0.01890404,0.0032103292
24.272,0.0134916585,0.01881698,0.0024178945
24.284,0.014090333,0.01970844,0.003177056
24.292,0.014111197,0.019096611,0.0023201725
24.304,0.015053827,0.018954564,0.0028651292
24.312,0.015143498,0.019966511,0.0038709925
24.324,0.015861705,0.02062566,0.002422621
24.332,0.016807662,0.020630708,0.0026825778
24.344,0.017780604,0.021444056,0.0029191962
24.352,0.0179363,0.020368034,0.002727655
24.364,0.01814895,0.021968076,0.0033285862
24.372,0.018727373,0.02174295,0.002854902
24.384,0.01988235,0.021394638,0.003025154
24.392,0.019244885,0.02253568,0.0021750287
24.404,0.018858017,0.02226916,0.001928547
24.412,0.01841134,0.022655342,0.002020073
24.424,0.018564561,0.022483407,0.0025750075
24.432,0.018862413,0.024354402,0.0022186541
24.444,0.019345429,0.0243548,0.002033729
24.452,0.020201823,0.02362628,0.0030726374
24.464,0.020202998,0.023872346,0.0026849643
24.472,0.0210875,0.024122432,0.003045688
24.484,0.022060439,0.02414083,0.0022654925
24.492,0.023119485,0.024940938,0.0024513674
24.504,0.021964138,0.025584204,0.0025937508
24.512,0.02136161,0.027011896,0.0018171559
24.524,0.021623898,0.027343245,0.00255194
24.532,0.022062264,0.026828814,0.0028687145
24.544,0.02289221,0.027514704,0.003367979
24.552,0.02350214,0.026449941,0.0032898427
24.564,0.023281546,0.025727816,0.0031164596
24.572,0.02272202,0.02573342,0.0028676477
24.584,0.02416163,0.024798976,0.0028880546
24.592,0.023981089,0.024868252,0.0040175063
24.604,0.023357365,0.025318434,0.0028459604
24.612,0.022626605,0.025516232,0.0018714576
24.624,0.022649052,0.0265448,0.0022457563
24.632,0.023049219,0.026758218,0.0027611845
24.644,0.021052329,0.026154984,0.0018675543
24.652,0.021614186,0.026253104,0.0028915706
24.664,0.02066428,0.026274228,0.002197523
24.672,0.020382203,0.02479038,0.001785197
24.684,0.0199582,0.025821973,0.0030173506
24.692,0.02046133,0.025169246,0.0025077383
24.704,0.019372907,0.024773192,0.0023722341
24.712,0.01871389,0.025046023,0.002933612
24.724,0.018193284,0.024272794,0.0033654314
24.732,0.017938692,0.024799608,0.0019441864
24.744,0.018446568,0.023973776,0.003142727
24.752,0.018603731,0.02403582,0.0036537466
24.764,0.018164262,0.02527716,0.0024026064
24.772,0.018567642,0.025146155,0.0020207674
24.784,0.016687669,0.025391167,0.0018577356
24.792,0.01660113,0.02672324,0.0022236523
24.804,0.016043348,0.024658564,0.002593794
24.812,0.0151035525,0.025581477,0.0018549626
24.824,0.015056916,0.026911194,0.0023806903
24.832,0.015306778,0.025504297,0.001853713
24.844,0.0147051485,0.025897205,0.0019883034
24.852,0.014345134,0.025910338,0.0023278932
24.864,0.014525871,0.025900714,0.0025989807
24.872,0.014090752,0.02477533,0.0027839206
24.884,0.01549077,0.024754262,0.0029615138
24.892,0.014445968,0.023458922,0.002044644
24.904,0.014007351,0.022385042,0.0015849306
24.912,0.014800537,0.023527967,0.0023756744
24.924,0.01338964,0.021843592,0.002748197
24.932,0.013623063,0.021372719,0.0035032963
24.944,0.013857532,0.022051701,0.0030691195
24.952,0.013875464,0.020844707,0.0025832555
24.964,0.013392671,0.020639015,0.0022405044
24.972,0.013695365,0.020203581,0.002619294
24.984,0.012201099,0.01948074,0.001962165
24.992,0.011946189,0.02036133,0.0019768665
25.004,0.012103765,0.0200095,0.001930377
25.012,0.012083331,0.019444192,0.0026222283
25.024,0.011359184,0.017938197,0.0021752808
25.032,0.011538174,0.018388068,0.0019115708
25.044,0.010412456,0.019305013,0.0023913882
25.052,0.010146475,0.018540042,0.0021767933
25.064,0.010531588,0.018632632,0.0017470405
25.072,0.010384132,0.01800445,0.002504534
25.084,0.0093581015,0.016565451,0.0015647497
25.092,0.010029329,0.016671618,0.002019067
25.104,0.00866271,0.016513834,0.002301779
25.112,0.009559793,0.016373536,0.0028213006
25.124,0.009876265,0.015477487,0.0012617577
25.132,0.009275485,0.016789038,0.002171703
25.144,0.009448371,0.01498391,0.0013925056
25.152,0.0080322195,0.01343233,0.00084209297
25.164,0.008076018,0.014095662,0.002065485
25.172,0.009174914,0.014870519,0.0022798353
25.184,0.008072441,0.014277147,0.0021829875
25.192,0.008367108,0.014130962,0.002293304
25.204,0.0077724783,0.01402228,0.0019965884
25.212,0.0074381316,0.013560044,0.0023948278
25.224,0.008198987,0.012593715,0.0034257509
25.232,0.007953907,0.012709999,0.003033204
25.244,0.006901514,0.012175411,0.0020778445
25.252,0.0060785576,0.010144203,0.001680529
25.264,0.0063084196,0.009856317,0.0018559997
25.272,0.0061335536,0.008800282,0.0014565442
25.284,0.0051487014,0.007392094,0.0016316188
25.292,0.00506904,0.0070185796,0.0017777472
25.304,0.003174925,0.0062450436,0.002145789
25.312,0.003061133,0.0061846594,0.002087028
25.324,0.0028877943,0.0051133824,0.002154554
25.332,0.0042765904,0.004046671,0.0017714403
25.344,0.0031970758,0.0034230188,0.0016732572
25.352,0.0024904772,0.003605188,0.0019760944
25.364,0.002722431,0.0031556473,0.0024142426
25.372,0.0015536152,0.0026780667,0.0018460966
25.384,0.0013829104,0.0021622255,0.0020454985
25.392,0.0012316965,0.002277765,0.0021147206
25.404,-0.0003773871,0.0015449702,0.0011337537
25.412,0.00039477993,0.00085137994,0.0018413891
25.424,0.0001596689,0.0007813633,0.0013367542
25.432,-0.0007958862,0.001192153,0.0012264106
25.444,-0.00083540496,0.0012713603,0.0018502149
25.452,-0.0016542374,0.00051878113,0.0024177623
25.464,-0.0008062379,0.0013673668,0.0014512244
25.472,-0.001054223,0.0004042809,0.0016199709
25.484,-0.0010496577,-9.078034e-05,0.0016537384
25.492,-0.002066573,-0.00015427994,0.002621077
25.504,-0.0026657765,-0.00064516376,0.0011747981
25.512,-0.0028237968,-0.0007065458,0.00086239196
25.524,-0.002648978,-1.725908e-05,0.001652782
25.532,-0.002144324,-0.0011903632,0.0010101261
25.544,-0.0026269169,-0.0011389159,0.0014977194
25.552,-0.0028916462,-0.00086338393,0.0019629109
25.564,-0.0031534284,-0.0010651529,0.001265994
25.572,-0.0025818332,-0.00069652766,0.0010936076
25.584,-0.0029533831,-0.0014416766,0.0013952507
25.592,-0.0029147721,-0.000899075,0.0009767018
25.604,-0.0034394534,-0.00070927705,0.0022802167
25.612,-0.0035835456,-0.00105679,0.0014307924
25.624,-0.0040550265,-0.00045278925,0.0017568298
25.632,-0.0051817456,-0.001246678,0.0010797585
25.644,-0.005435499,0.00017947763,0.0022602256
25.652,-0.0042732847,-0.00070977386,0.0018653215
25.664,-0.004939697,9.3416995e-05,0.0020212824
25.672,-0.0055998075,0.000165605,0.002200534
25.684,-0.00728593,-0.000121454854,0.0011182816
25.692,-0.007754983,-0.0003844318,0.0010313598
25.704,-0.007681245,-0.0013711826,0.0012753349
25.712,-0.0072302287,-0.0015345464,0.0019276622
25.724,-0.0085460665,-0.00076786225,0.0009071449
25.732,-0.008085709,-0.001053029,0.0007406044
25.744,-0.009468074,-0.0018448064,0.0013563395
25.752,-0.009517623,-0.001227428,0.0013662357
25.764,-0.009823111,-0.001138392,0.001770065
25.772,-0.009819377,-0.001192027,0.00091546454
25.784,-0.009788574,-0.0015288014,0.0020805737
25.792,-0.010358455,-0.0014150564,0.0016219319
25.804,-0.01085522,-0.00089826947,0.002302171
25.812,-0.010581648,-0.0013101043,0.0018391513
25.824,-0.011115329,-0.00081298215,0.0011747236
25.832,-0.010605741,-0.0008731937,0.0012670675
25.844,-0.011890587,-0.0007520473,0.0008592611
25.852,-0.011993581,-0.0014380586,0.00055044575
25.864,-0.01250241,-0.0021934612,0.0012790796
25.872,-0.011899663,-0.0024397895,0.0015736552
25.884,-0.011814382,-0.0029754932,0.0013880489
25.892,-0.012754928,-0.0030325106,0.0020009193
25.904,-0.012197494,-0.0033574356,0.0014588465
25.912,-0.011804868,-0.0028231284,0.0018583275
25.924,-0.012117132,-0.0021921098,0.0019253276
25.932,-0.012862918,-0.003472249,0.0013416948
25.944,-0.012342189,-0.0039592,0.0018949502
25.952,-0.0118801985,-0.0033356436,0.0021223666
25.964,-0.011648823,-0.003358514,0.0010442277
25.972,-0.011887455,-0.0027420158,0.0014301444
25.984,-0.011943726,-0.0045642215,0.00087359303
25.992,-0.012019959,-0.004284761,0.0019069131
26.004,-0.010602719,-0.0032380323,0.00095476204
26.012,-0.00970578,-0.0037249546,0.00053246494
26.024,-0.009645004,-0.005163775,0.0022138807
26.032,-0.009383319,-0.0054833614,0.0023970373
26.044,-0.009434566,-0.0062994007,0.0019509959
26.052,-0.008403966,-0.007366065,0.0011043636
26.064,-0.008062268,-0.0075941794,0.0017793361
26.072,-0.00788373,-0.0088666845,0.0010379952
26.084,-0.0073265666,-0.0091505125,0.0005957089
26.092,-0.0061123907,-0.007938081,0.00053578825
26.104,-0.0067722662,-0.007949017,0.0011923768
26.112,-0.006669333,-0.0087134475,0.0011170751
26.124,-0.0060637547,-0.00876407,0.0007008408
26.132,-0.006121857,-0.008046512,0.0009474874
26.144,-0.00539053,-0.007497898,0.0019743433
26.152,-0.004994936,-0.008176905,0.0020556287
26.164,-0.004645433,-0.009425602,0.0008152539
26.172,-0.005145056,-0.009222721,0.0009681789
26.184,-0.0048373886,-0.008969571,0.0013416928
26.192,-0.00449747,-0.009277032,0.0013317426
26.204,-0.0034182223,-0.0073089935,0.0019398107
26.212,-0.0035538038,-0.007910108,0.0018244957
26.224,-0.0034296892,-0.009167766,0.0010227098
26.232,-0.0041979114,-0.008254298,0.001143053
26.244,-0.0032571175,-0.007821625,0.0010537665
26.252,-0.0019278082,-0.008100478,0.0015022183
26.264,-0.0027446877,-0.0077999095,0.0010700877
26.272,-0.0024976279,-0.007741439,0.00027047616
26.284,-0.0018265275,-0.008766267,0.0020630206
26.292,-0.0026829718,-0.008263139,0.0014740491
26.304,-0.0014802752,-0.0072032255,0.0009744887
26.312,-0.001716479,-0.0079887295,0.0009072642
26.324,-0.00065628573,-0.008489273,0.0014690162
26.332,-0.00025028145,-0.00762946,0.0009991906
26.344,-0.0002773784,-0.009476673,0.0005354676
26.352,0.00020574026,-0.009506542,0.00026993023
26.364,0.0015081536,-0.008865462,0.00013937906
26.372,0.0018660895,-0.008791478,0.0012886508
26.384,0.0025533948,-0.00805526,0.00058117334
26.392,0.0020887847,-0.0087840315,-0.00014962422
26.404,0.0014216868,-0.008659564,0.0017374103
26.412,0.0021062342,-0.008917092,0.001296508
26.424,0.0019316522,-0.009314008,0.0007771757
26.432,0.0023932608,-0.009651916,0.0007074952
26.444,0.0020746384,-0.007908466,0.0008890881
26.452,0.0023630953,-0.0073694307,0.0013389812
26.464,0.0029280176,-0.0075635533,0.00068244524
26.472,0.0029433735,-0.006785141,0.0011808069
26.484,0.0033950354,-0.0068437234,0.0019130587
26.492,0.0029579552,-0.007931832,0.00040109924
26.504,0.0030631581,-0.007352251,0.0010336264
26.512,0.0015073405,-0.006811193,0.00035859543
26.524,0.0009644953,-0.007561037,0.0014781788
26.532,0.0014831902,-0.007602517,0.0011308602
26.544,8.101437e-05,-0.007754486,0.00043197806
26.552,-0.0001997476,-0.007957671,0.00104545
26.564,-0.00031720454,-0.0064450223,0.00070548145
26.572,7.1710274e-05,-0.005611984,0.0017166309
26.584,-0.0008204261,-0.0044222926,1.2515775e-06
26.592,-0.0010327187,-0.0036467589,0.00023691273
26.604,-6.684717e-05,-0.0034570177,0.0013673101
26.612,0.00015300703,-0.0034022047,0.0011039006
26.624,-0.00021547126,-0.0032324584,0.0015228961
26.632,-0.00059575605,-0.0028981306,0.0010878434
26.644,-0.0011550055,-0.0028429448,0.0013782697
26.652,-0.0015323679,-0.002189792,0.0024917864
26.664,-0.0023053724,-0.0015717609,0.0010234776
26.672,-0.0020236897,-0.0015780001,0.00151677
26.684,-0.0013270832,-0.0016985952,0.00096298766
26.692,-0.002466072,-0.0015978354,0.0010275632
26.704,-0.0015654883,-0.00085236615,0.00062512944
26.712,-0.0020438156,0.00015595826,0.0020538943
26.724,-0.0018340419,0.0013481909,0.0023829213
26.732,-0.0026789247,0.0010502507,0.00197806
26.744,-0.0017495162,0.00047917012,0.0015987968
26.752,-0.001258705,0.00085317186,0.0023743056
26.764,-0.0013629548,0.00029432322,0.0021017008
26.772,-0.0020355277,0.000924352,0.0027457338
26.784,-0.002781003,0.0017499573,0.0021338959
26.792,-0.0033780828,0.0007486214,0.0018316391
26.804,-0.0021648917,0.0011740981,0.00320365
26.812,-0.0014971141,0.0012278557,0.0016389653
26.824,-0.00092446717,0.0019042859,0.0017348421
26.832,-0.00096948916,0.0021969378,0.0026634966
26.844,-0.0018050806,0.002233113,0.0027425934
26.852,-0.0025195612,0.0016800326,0.002962668
26.864,-0.0015869169,0.0014493607,0.0036820166
26.872,-0.0008135237,0.0020934208,0.0033368687
26.884,-0.0020121585,0.0029585452,0.004391804
26.892,-0.002909125,0.0034017372,0.003629545
26.904,-0.002489518,0.0029550286,0.0034434025
26.912,-0.0028079583,0.003218235,0.0032215584
26.924,-0.0025014088,0.0024299808,0.0035281999
26.932,-0.0011567742,0.0024474722,0.0037991116
26.944,-0.00067124626,0.0016308512,0.0028071858
26.952,-0.0015378782,0.0026393686,0.0028909766
26.964,-0.00046108288,0.0021043515,0.0046029566
26.972,-0.00012159894,0.0018622521,0.004457355
26.984,-0.0013141818,0.0005783133,0.0052695978
26.992,-0.0015471288,-1.9976942e-05,0.0041939975
27.004,-0.0017242281,-0.00015011584,0.00322074
27.012,-0.002074674,7.696881e-05,0.0036583315
27.024,-0.001261696,0.00074136787,0.0046442156
27.032,-0.0009244035,0.00055258774,0.0040624454
27.044,-0.00075852365,0.0006678623,0.005040553
27.052,-0.00045721603,0.000904805,0.0059046554
27.064,0.00029603165,0.0019435572,0.0055140783
27.072,-0.0004497606,0.0021787202,0.005145014
27.084,-0.0007960358,0.001507818,0.005135343
27.092,0.00011883187,0.0017271251,0.0050763465
27.104,0.00046728068,0.0017232203,0.004373013
27.112,0.001690174,0.0023079147,0.0042032837
27.124,0.00020596174,0.0011507471,0.005187604
27.132,-0.00026066732,0.00055843306,0.005140966
27.144,9.494243e-05,0.00027266768,0.0050815926
27.152,0.0006596825,-0.0013393178,0.0051649287
27.164,0.00087613397,-0.0012627506,0.0059008873
27.172,0.002128279,1.3847079e-05,0.005919047
27.184,0.002276223,-0.0016254226,0.00519104
27.192,0.002037263,-0.001324232,0.005335317
27.204,0.0012494454,-0.0012783818,0.005991268
27.212,0.0014370149,-0.0015908725,0.006074511
27.224,0.0013310239,-0.001795014,0.005916656
27.232,0.0022692492,-0.0017359447,0.0059508416
27.244,0.0025528243,-0.0024995205,0.0060493783
27.252,0.0015860671,-0.0024702302,0.005808086
27.264,0.00259585,-0.0035182931,0.0061967713
27.272,0.0024525092,-0.0034018557,0.005741313
27.284,0.0025588796,-0.0036938137,0.0066188094
27.292,0.003213756,-0.003105396,0.0068290196
27.304,0.0029251666,-0.004300974,0.005662811
27.312,0.0036207254,-0.004054664,0.005200083
27.324,0.002893423,-0.0037033341,0.0064168232
27.332,0.003306736,-0.004124331,0.0063119563
27.344,0.0019774323,-0.0035494415,0.0065610786
27.352,0.002108302,-0.004302117,0.0058120927
27.364,0.0029483296,-0.004994733,0.0059106103
27.372,0.0028737376,-0.0048227613,0.005315659
27.384,0.003369328,-0.005371413,0.006217247
27.392,0.0037980033,-0.0055795377,0.0052194227
27.404,0.00414112,-0.00475296,0.005718618
27.412,0.004440756,-0.005664068,0.0050933124
27.424,0.004527872,-0.0059755174,0.004290321
27.432,0.003671604,-0.005513274,0.0049347286
27.444,0.0034031952,-0.004797142,0.0066545284
27.452,0.0029102003,-0.0052142534,0.006269338
27.464,0.003058879,-0.0055219056,0.005365851
27.472,0.0027340604,-0.00478816,0.0061756675
27.484,0.004047239,-0.003649686,0.005299738
27.492,0.003712633,-0.0036972617,0.004980354
27.504,0.005493823,-0.0039736712,0.005040563
27.512,0.004695049,-0.003876683,0.005189385
27.524,0.0041587045,-0.002287106,0.0052983635
27.532,0.003692148,-0.0022079942,0.00535442
27.544,0.00428849,-0.0027130835,0.005170459
27.552,0.0042461543,-0.002541592,0.0053485325
27.564,0.0037912189,-0.0019410572,0.00523568
27.572,0.0037875006,-0.0008055935,0.004539277
27.584,0.0035173786,-1.9031737e-05,0.004603368
27.592,0.0037612214,-0.00019068774,0.0052785794
27.604,0.0040052403,-0.0009675739,0.004359838
27.612,0.005363396,-0.0021456406,0.004077699
27.624,0.0051713684,-0.0016816802,0.0046383683
27.632,0.005010696,2.933669e-05,0.004808984
27.644,0.0047954693,-0.0008683518,0.005068174
27.652,0.0050138948,0.00043641546,0.0037579143
27.664,0.004984221,0.0007381888,0.0046411445
27.672,0.0050920113,0.000106207204,0.0040610656
27.684,0.0061469004,0.00046629008,0.0038701398
27.692,0.0062730215,0.00077339675,0.0035004092
27.704,0.006572529,0.001395009,0.0038000976
27.712,0.0054668146,0.0011665497,0.003707371
27.724,0.0065687886,0.0010630343,0.0033602708
27.732,0.007360636,0.0018761067,0.0031294385
27.744,0.006793776,0.0023731638,0.002769402
27.752,0.0071747396,0.002325855,0.0027502105
27.764,0.0069940197,0.0030019789,0.002294716
27.772,0.0071779545,0.0030779806,0.0028272625
27.784,0.0061542406,0.0034879071,0.002569834
27.792,0.0060097384,0.0037125556,0.002141542
27.804,0.007835839,0.0038968904,0.002740754
27.812,0.0074136644,0.0032236492,0.0032945175
27.824,0.0075945808,0.0041421116,0.002378201
27.832,0.008295928,0.0047322996,0.0020431026
27.844,0.007834507,0.0040991385,0.0021274767
27.852,0.008554061,0.0050443783,0.002264723
27.864,0.008972395,0.0056014666,0.0016606562
27.872,0.008468117,0.005805854,0.0017910439
27.884,0.007567089,0.005119881,0.00090516196
27.892,0.0080368975,0.0048705735,0.0010925208
27.904,0.008407868,0.0054746764,0.0010087071
27.912,0.007443069,0.0049902806,0.0010251439
27.924,0.007435972,0.0040150993,0.0010048508
27.932,0.0083171,0.0039480864,0.00093518075
27.944,0.009230252,0.005770787,0.0013931738
27.952,0.0095466515,0.005173895,0.00092178327
27.964,0.00902531,0.0039250865,0.0009763634
27.972,0.008070108,0.004623276,0.00032943225
27.984,0.00885864,0.0057564504,0.00019884703
27.992,0.008445325,0.0061094253,0.00038461635
28.004,0.008602647,0.0056001297,3.9802424e-05
28.012,0.008421115,0.006137922,-0.00016909325
28.024,0.0073238816,0.0057891635,-0.00076571625
28.032,0.0072951955,0.0059595373,-0.0008805794
28.044,0.009719189,0.0064672586,-0.00019056266
28.052,0.009449886,0.0070078676,-0.0012987619
28.064,0.009567658,0.0066909804,-0.00029214242
28.072,0.0090083,0.006123059,-0.0009123527
28.084,0.008955504,0.0057659936,-0.0009869824
28.092,0.009402191,0.0052500363,-0.001090551
28.104,0.009819329,0.0048764357,-0.0019974466
28.112,0.009153173,0.0046440223,-0.002220541
28.124,0.009111776,0.003123806,-0.002759151
28.132,0.00811785,0.0032366829,-0.0027842273
28.144,0.008059301,0.0034286915,-0.0026777452
28.152,0.008185184,0.0031673207,-0.0024468405
28.164,0.0073382184,0.004410987,-0.002433153
28.172,0.008070991,0.004086127,-0.002884479
28.184,0.009370431,0.0027473443,-0.0034789287
28.192,0.008837698,0.0031860564,-0.003223138
28.204,0.008517918,0.0027712,-0.004004315
28.212,0.008617256,0.0026374815,-0.0029665956
28.224,0.009421146,0.0035609424,-0.0020719243
28.232,0.00944629,0.0030908608,-0.0028106528
28.244,0.00805855,0.002471998,-0.0035096689
28.252,0.007982572,0.0037416972,-0.0036186867
28.264,0.008665404,0.0036478564,-0.0034248687
28.272,0.00881792,0.0028429108,-0.0033890281
28.284,0.0074084834,0.0027736956,-0.0038191623
28.292,0.0077370573,0.002641089,-0.0028111015
28.304,0.0080285445,0.0029165265,-0.0028945704
28.312,0.008006475,0.0029856078,-0.00418946
28.324,0.00614752,0.0022441566,-0.0041631446
28.332,0.00591184,0.0026674438,-0.0042030783
28.344,0.0058250176,0.0028019107,-0.004397331
28.352,0.005199842,0.0019249407,-0.0043569286
28.364,0.004198059,0.0010202869,-0.0038521027
28.372,0.0039469567,0.0016740453,-0.0038277993
28.384,0.0026777235,0.0011379333,-0.0050726696
28.392,0.002474927,0.0006754114,-0.0045314752
28.404,0.0019244561,0.0028823295,-0.0034777499
28.412,0.0018455727,0.0031012858,-0.004061374
28.424,0.0011116451,0.0026918214,-0.004428156
28.432,0.0013450133,0.0018976541,-0.004034048
28.444,0.0005405796,0.0021212944,-0.004742068
28.452,-0.000630964,0.0036631117,-0.004255764
28.464,-0.001288503,0.003114268,-0.0046373494
28.472,-0.0013190557,0.0030244598,-0.0046873703
28.484,-0.0014222898,0.003701292,-0.004695418
28.492,-0.0014553199,0.0037925139,-0.0046567684
28.504,-0.0024789025,0.0033504523,-0.0047258018
28.512,-0.0014318214,0.0031428414,-0.004934239
28.524,-0.0019913963,0.0022800998,-0.005013005
28.532,-0.0024600297,0.0024360844,-0.0047367867
28.544,-0.003453634,0.0013628538,-0.00485589
28.552,-0.0047473875,0.002382246,-0.0051783826
28.564,-0.004075198,0.0007789397,-0.0045699975
28.572,-0.0043861326,0.00071202987,-0.004746038
28.584,-0.0044308593,0.00039653588,-0.0050474233
28.592,-0.0047625587,0.0003140334,-0.004699381
28.604,-0.004669881,0.000608997,-0.0050909393
28.612,-0.004031491,0.00055919605,-0.004496855
28.624,-0.005155302,0.0006989011,-0.004887555
28.632,-0.0060007875,0.0006561813,-0.0053867144
28.644,-0.0065328605,0.0005509193,-0.004213846
28.652,-0.006320752,0.00042454046,-0.005250559
28.664,-0.005338089,-0.00053667213,-0.0048146695
28.672,-0.0063514304,-0.00034758696,-0.0033327895
28.684,-0.0059454544,0.0004576787,-0.004322682
28.692,-0.0070560756,9.818384e-05,-0.0044567822
28.704,-0.006436419,-0.0005852974,-0.0036920777
28.712,-0.0060834815,-0.00047777887,-0.004347201
28.724,-0.006621434,-0.0020265956,-0.0042466954
28.732,-0.006428159,-0.0022493957,-0.0044507473
28.744,-0.0058482764,-0.0016191769,-0.004163229
28.752,-0.0062104794,-0.0016521146,-0.0037442145
28.764,-0.006002263,-0.002869432,-0.0046529747
28.772,-0.0054523773,-0.0037774288,-0.004297873
28.784,-0.005393242,-0.003301292,-0.0028437849
28.792,-0.0058458387,-0.0033373474,-0.0035011603
28.804,-0.004590627,-0.0036661865,-0.0026392492
28.812,-0.0051614647,-0.0046573305,-0.0034305959
28.824,-0.004020006,-0.0040954496,-0.00234321
28.832,-0.0035100789,-0.004281687,-0.00277695
28.844,-0.0053390833,-0.004598258,-0.0036181184
28.852,-0.0052343593,-0.0042136344,-0.003147645
28.864,-0.003924093,-0.00533439,-0.003156682
28.872,-0.004662394,-0.006393424,-0.0033320955
28.884,-0.0043809414,-0.0061867638,-0.003017028
28.892,-0.004724256,-0.006284972,-0.0035713818
28.904,-0.0026248675,-0.0054896954,-0.0029229955
28.912,-0.003216385,-0.0052975984,-0.0029311408
28.924,-0.0033537755,-0.0054023303,-0.0021078126
28.932,-0.0028034921,-0.0035768524,-0.0026986075
28.944,-0.0037685568,-0.0041055637,-0.0031810917
28.952,-0.004009182,-0.0043859747,-0.0028898101
28.964,-0.004292199,-0.0034933684,-0.002491877
28.972,-0.0044917683,-0.0030796104,-0.0028858625
28.984,-0.004766815,-0.0033691146,-0.0027347521
28.992,-0.0050762813,-0.0035904911,-0.0030743398
29.004,-0.0061314604,-0.0039659487,-0.0022409055
29.012,-0.006227654,-0.003508979,-0.0025516811
29.024,-0.0058269543,-0.0032851615,-0.0029387092
29.032,-0.0051918896,-0.0020388581,-0.0015083771
29.044,-0.005346623,-0.0002477259,-0.0019930499
29.052,-0.005313664,-0.0027281223,-0.0013786788
29.064,-0.005786155,-0.0021754166,-0.0017790793
29.072,-0.005542247,-0.002734209,-0.00094445056
29.084,-0.0058309375,-0.0029273236,-0.0017722554
29.092,-0.0069180657,-0.003368002,-0.0018279547
29.104,-0.005557067,-0.0028568604,-0.0022438818
29.112,-0.0053599393,-0.0037245518,-0.0013059147
29.124,-0.00537152,-0.0037306757,-0.0014563368
29.132,-0.005711267,-0.0034125736,-0.0012499805
29.144,-0.005441465,-0.0022839208,-0.0004633483
29.152,-0.005729106,-0.0026129654,-0.00073781883
29.164,-0.0053821085,-0.0026930883,-0.0016373175
29.172,-0.0036217396,-0.002932441,-0.0009042842
29.184,-0.004468459,-0.0022276873,-0.00079198414
29.192,-0.004814184,-0.003027142,-0.0008677848
29.204,-0.004475855,-0.0018528403,-0.00061027316
29.212,-0.003829546,-0.0014410606,-0.001013451
29.224,-0.0038394434,-0.0022646282,-0.0022221715
29.232,-0.004811553,-0.00183018,-0.0009927817
29.244,-0.0041376143,-0.0012040513,-0.0015672118
29.252,-0.00422321,-0.0014307703,-0.0013555012
29.264,-0.0048537776,-0.0010013287,-0.0008298464
29.272,-0.0049203616,0.00020476454,-0.0008927768
