timestamp_s,x,y,z
21.332,-0.016400494,0.02349967,0.015482873
21.34,-0.016390327,0.023584576,0.015476972
21.348,-0.016379174,0.023671634,0.015473381
21.356,-0.016367318,0.023760697,0.015472591
21.364,-0.01636154,0.02383413,0.015484288
21.372,-0.016354548,0.02391038,0.015498355
21.38,-0.01634635,0.023988983,0.015514657
21.388,-0.016337104,0.024069734,0.015526786
21.396,-0.01632899,0.02412375,0.015535533
21.404,-0.016319478,0.024180358,0.015546769
21.412,-0.01630877,0.024239533,0.01556015
21.42,-0.01629672,0.024301097,0.015575409
21.428,-0.016283771,0.024339844,0.015587091
21.436,-0.01627021,0.024381334,0.015601128
21.444,-0.016255476,0.024425916,0.015617475
21.452,-0.016239373,0.024473507,0.015634164
21.46,-0.016212706,0.024510086,0.015633956
21.468,-0.016184935,0.024549583,0.015636146
21.476,-0.016155967,0.024591919,0.01564072
21.484,-0.016125584,0.024636948,0.01564771
21.492,-0.016084792,0.024664989,0.015638098
21.5,-0.01604345,0.024696115,0.015631184
21.508,-0.016001293,0.024730004,0.015618995
21.516,-0.015958337,0.024766669,0.015609637
21.524,-0.015900275,0.024792725,0.015580088
21.532,-0.015841808,0.024821918,0.015553385
21.54,-0.01578304,0.024853954,0.015529275
21.548,-0.015723838,0.024888951,0.015507862
21.556,-0.01564427,0.024911536,0.015468791
21.564,-0.015564632,0.02493718,0.015433043
21.572,-0.015484588,0.024965987,0.015400574
21.58,-0.015404352,0.024997968,0.015371457
21.588,-0.01532403,0.025032723,0.0153455585
21.596,-0.015228838,0.025052875,0.0153031945
21.604,-0.0151338,0.025075777,0.015263855
21.612,-0.015038859,0.025101695,0.01522769
21.62,-0.014943917,0.025130503,0.015194595
21.628,-0.014834002,0.025138825,0.015118033
21.636,-0.01472388,0.025150198,0.0150453
21.644,-0.014613682,0.025164621,0.014976263
21.652,-0.014503733,0.025181863,0.014911115
21.66,-0.014385183,0.025181899,0.014825687
21.668,-0.014266627,0.025185313,0.014744386
21.676,-0.014147638,0.025191665,0.014666781
21.684,-0.014028335,0.025200868,0.014592886
21.692,-0.0139075555,0.025197804,0.014514074
21.7,-0.013786695,0.02519772,0.01443924
21.708,-0.013665954,0.025200715,0.014368221
21.716,-0.0135456,0.025207207,0.014301032
21.724,-0.013424869,0.025209451,0.014229521
21.732,-0.013304445,0.025214609,0.014161274
21.74,-0.013184297,0.02522255,0.014096767
21.748,-0.013064074,0.025233284,0.014026493
21.756,-0.012942625,0.025254212,0.013945445
21.764,-0.012821412,0.025277881,0.01386863
21.772,-0.01270063,0.025304267,0.013795957
21.78,-0.012580532,0.02533317,0.013727382
21.788,-0.012454575,0.025376905,0.013648227
21.796,-0.01232874,0.025423521,0.013573542
21.804,-0.012203053,0.025472786,0.013503522
21.812,-0.012077919,0.025524514,0.013432413
21.82,-0.011955972,0.02558817,0.013342038
21.828,-0.011834405,0.025654022,0.013255715
21.836,-0.0117131835,0.02572143,0.013173714
21.844,-0.0115924,0.025790421,0.01309593
21.852,-0.011471992,0.025861379,0.013022408
21.86,-0.011361171,0.025948977,0.012939513
21.868,-0.011250846,0.026038392,0.012843445
21.876,-0.011141116,0.026129387,0.012751833
21.884,-0.011031744,0.026222236,0.012665033
21.892,-0.010940325,0.026328878,0.012566611
21.9,-0.010849342,0.026437433,0.012472764
21.908,-0.010758854,0.02654793,0.0123833865
21.916,-0.010669105,0.026660081,0.012298733
21.924,-0.010576025,0.026790438,0.012195498
21.932,-0.010483624,0.02692221,0.012092426
21.94,-0.010392101,0.027055003,0.011994198
21.948,-0.010301345,0.027189078,0.011900693
21.956,-0.0102212345,0.027339224,0.011796117
21.964,-0.0101418765,0.027490495,0.011696324
21.972,-0.010062648,0.027642732,0.011601269
21.98,-0.009983851,0.027796172,0.011511058
21.988,-0.009923267,0.027962498,0.011404559
21.996,-0.009862931,0.028129352,0.011303082
22.004,-0.009802678,0.028296942,0.011206552
22.012,-0.009742815,0.02846547,0.011114627
22.02,-0.0096994,0.028631058,0.011032134
22.028,-0.009656186,0.028797239,0.010954455
22.036,-0.009613174,0.028964179,0.010881066
22.044,-0.009570176,0.02913226,0.010811642
22.052,-0.009545611,0.029278116,0.010749117
22.06,-0.009520562,0.029425276,0.010690555
22.068,-0.009495378,0.02957372,0.010636061
22.076,-0.009470418,0.029723676,0.010585457
22.084,-0.009467923,0.029838009,0.010570154
22.092,-0.009465075,0.02995391,0.010558069
22.1,-0.009461763,0.030071083,0.010549411
22.108,-0.009457919,0.030189725,0.010536775
22.116,-0.0094538815,0.030310435,0.010527149
22.124,-0.009473594,0.030387808,0.010544449
22.132,-0.00949272,0.030467462,0.01056388
22.14,-0.009511552,0.03054902,0.010585457
22.148,-0.009529542,0.0306324,0.010609403
22.156,-0.009555773,0.030684387,0.010648027
22.164,-0.009581274,0.03073909,0.010688841
22.172,-0.009606123,0.030796504,0.0107251555
22.18,-0.009630157,0.03085636,0.010763913
22.188,-0.009651377,0.030885862,0.010815978
22.196,-0.009671888,0.030918082,0.010870218
22.204,-0.009691797,0.030953161,0.010925889
22.212,-0.009711166,0.030990826,0.010983422
22.22,-0.009731537,0.031011222,0.011051223
22.228,-0.009751421,0.031034764,0.011120439
22.236,-0.009770961,0.031061249,0.011191428
22.244,-0.009790411,0.031090606,0.011264011
22.252,-0.00980613,0.031102644,0.011338323
22.26,-0.009821126,0.031117197,0.011414066
22.268,-0.009835253,0.031134665,0.011491165
22.276,-0.009848397,0.031155182,0.011569157
22.284,-0.009866543,0.031147633,0.011651993
22.292,-0.00988438,0.031143486,0.011735514
22.3,-0.009901708,0.03114257,0.011819825
22.308,-0.009918246,0.031144671,0.011905044
22.316,-0.0099333655,0.031099819,0.01198709
22.324,-0.009947943,0.031058995,0.012070462
22.332,-0.009961896,0.031022144,0.012154564
22.34,-0.009975387,0.03098895,0.012239501
22.348,-0.009988213,0.030926106,0.012319192
22.356,-0.010000172,0.030867402,0.012399912
22.364,-0.010011149,0.03081262,0.012481481
22.372,-0.010021295,0.030761778,0.012563869
22.38,-0.010030949,0.030714924,0.012646943
22.388,-0.010048749,0.030648908,0.012740284
22.396,-0.010065828,0.030586962,0.0128341615
22.404,-0.0100823175,0.030529207,0.01292865
22.412,-0.010098275,0.030475715,0.013023764
22.42,-0.010120364,0.030409956,0.013126671
22.428,-0.010141738,0.030349016,0.013229966
22.436,-0.010161657,0.030292433,0.013333738
22.444,-0.010180403,0.030238803,0.013437241
22.452,-0.010211808,0.030160919,0.013548285
22.46,-0.010241915,0.030084284,0.013657823
22.468,-0.0102702305,0.030008337,0.013765618
22.476,-0.010296954,0.029932084,0.013871118
22.484,-0.010322865,0.029841667,0.013983011
22.492,-0.010346783,0.029749481,0.014091238
22.5,-0.010368998,0.029654952,0.014195427
22.508,-0.010389723,0.02955745,0.01429531
22.516,-0.01041746,0.029443486,0.014424577
22.524,-0.010443513,0.029325362,0.014547855
22.532,-0.010467543,0.029202385,0.014660776
22.54,-0.010489478,0.029074084,0.014767945
22.548,-0.010504235,0.028932089,0.014888272
22.556,-0.010521895,0.028783372,0.01500313
22.564,-0.010537452,0.028628344,0.015108377
22.572,-0.010547076,0.028466128,0.015207291
22.58,-0.010554993,0.028278012,0.015311241
22.588,-0.010560588,0.028082553,0.0154078305
22.596,-0.010563879,0.027879138,0.015496671
22.604,-0.010564989,0.027666977,0.015577257
22.612,-0.01055452,0.027414445,0.015651152
22.62,-0.010541764,0.027153583,0.015716493
22.628,-0.010527098,0.026884116,0.01577346
22.636,-0.010511456,0.026605545,0.015822038
22.644,-0.010495954,0.026317494,0.015861437
22.652,-0.010469527,0.025988432,0.015883997
22.66,-0.010445641,0.025650166,0.015896872
22.668,-0.010424498,0.025302414,0.015899435
22.676,-0.010406618,0.02494472,0.015891105
22.684,-0.010391495,0.024551388,0.015877306
22.692,-0.010380853,0.024147995,0.015851527
22.7,-0.010374277,0.023734337,0.015813455
22.708,-0.010372827,0.023310062,0.015760988
22.716,-0.010372363,0.022832267,0.015699506
22.724,-0.010378209,0.022342889,0.015624791
22.732,-0.010390388,0.021841822,0.015536562
22.74,-0.010408534,0.021329131,0.015433565
22.748,-0.010431447,0.020783061,0.015316397
22.756,-0.010456797,0.02022626,0.01518105
22.764,-0.0104821175,0.019655995,0.015026256
22.772,-0.010505464,0.01907118,0.014844462
22.78,-0.010531284,0.018428104,0.014632016
22.788,-0.010558344,0.0177676,0.014396071
22.796,-0.010587276,0.017088652,0.014134899
22.804,-0.010618965,0.01639023,0.013845801
22.812,-0.010666048,0.015614267,0.013514966
22.82,-0.010717862,0.014818304,0.013153225
22.828,-0.010775417,0.014001377,0.0127581805
22.836,-0.010839613,0.013162821,0.01232928
22.844,-0.0109105455,0.012259241,0.011838734
22.852,-0.010989745,0.011334143,0.011311591
22.86,-0.011078524,0.0103873545,0.010746896
22.868,-0.011177854,0.009418298,0.010143802
22.876,-0.011303732,0.008377607,0.0094693005
22.884,-0.011441107,0.007315238,0.008753106
22.892,-0.011591102,0.0062311613,0.007993624
22.9,-0.01175465,0.0051254504,0.007190272
22.908,-0.011925772,0.004002252,0.0063427985
22.916,-0.012122618,0.0027900597,0.0054118484
22.924,-0.012334757,0.00155792,0.0044341236
22.932,-0.012562419,0.0003065541,0.0034089088
22.94,-0.012806329,-0.00096390035,0.0023355037
22.948,-0.013080277,-0.0023133273,0.0011397302
22.956,-0.013371175,-0.0036800597,-0.000104665756
22.964,-0.01367903,-0.005063403,-0.0013996661
22.972,-0.014003891,-0.0064632595,-0.002746582
22.98,-0.014346898,-0.00794084,-0.0042137206
22.988,-0.014707332,-0.00943241,-0.0057312995
22.996,-0.015084738,-0.01093724,-0.007300675
23.004,-0.015479152,-0.01245501,-0.008923128
23.012,-0.015896887,-0.014055838,-0.01068069
23.02,-0.016331319,-0.015666872,-0.012490407
23.028,-0.016782591,-0.017287571,-0.014352456
23.036,-0.01725068,-0.018917123,-0.016267627
23.044,-0.017744299,-0.020635761,-0.0183108
23.052,-0.018241247,-0.022358397,-0.020408154
23.06,-0.018752797,-0.024087038,-0.022559538
23.068,-0.019278817,-0.02582142,-0.024765879
23.076,-0.01982393,-0.027627258,-0.027103335
23.084,-0.020382749,-0.029436156,-0.02949512
23.092,-0.020955328,-0.031247608,-0.031942546
23.1,-0.02154054,-0.03306124,-0.034445822
23.108,-0.02215558,-0.034928128,-0.03708601
23.116,-0.022781875,-0.036794983,-0.0397799
23.124,-0.023407223,-0.038660515,-0.042529285
23.132,-0.024042977,-0.040525604,-0.045334965
23.14,-0.024711333,-0.04242453,-0.048271924
23.148,-0.025389045,-0.04432113,-0.051263273
23.156,-0.026075143,-0.046214733,-0.054309517
23.164,-0.02676876,-0.048104815,-0.05741197
23.172,-0.027469551,-0.049990855,-0.060570896
23.18,-0.028204687,-0.0519091,-0.06386867
23.188,-0.028935796,-0.053821635,-0.06722072
23.196,-0.029671893,-0.055728104,-0.07062754
23.204,-0.030412424,-0.057628144,-0.07409027
23.212,-0.031176189,-0.059548214,-0.07769823
23.22,-0.031943403,-0.06145999,-0.08136058
23.228,-0.032713383,-0.06336343,-0.08507708
23.236,-0.033485662,-0.065258235,-0.08884823
23.244,-0.034292117,-0.06716674,-0.092766106
23.252,-0.03510001,-0.06906518,-0.096753985
23.26,-0.035902593,-0.070953764,-0.10079518
23.268,-0.03670555,-0.072831966,-0.104889065
23.276,-0.037535995,-0.07472062,-0.1091232
23.284,-0.03836591,-0.076597586,-0.11341041
23.292,-0.03919505,-0.07846257,-0.11775121
23.3,-0.04002262,-0.08031512,-0.122145176
23.308,-0.04087941,-0.08216689,-0.12669045
23.316,-0.041734297,-0.08400545,-0.13128608
23.324,-0.042586945,-0.08583081,-0.13593188
23.332,-0.043434042,-0.08764307,-0.14062655
23.34,-0.044292636,-0.08944423,-0.14547789
23.348,-0.045147933,-0.09123102,-0.15037176
23.356,-0.045999832,-0.09300366,-0.1553067
23.364,-0.046848428,-0.09476203,-0.16028091
23.372,-0.04769696,-0.09651861,-0.16539752
23.38,-0.048541732,-0.098260045,-0.17054677
23.388,-0.049382776,-0.09998594,-0.175726
23.396,-0.05022004,-0.10169596,-0.180933
23.404,-0.051071186,-0.10339103,-0.18625963
23.412,-0.05191796,-0.10506988,-0.19160837
23.42,-0.052760392,-0.106732346,-0.1969763
23.428,-0.05359815,-0.10837847,-0.20236084
23.436,-0.05443073,-0.11000821,-0.20776021
23.444,-0.055283543,-0.111628994,-0.21326405
23.452,-0.056130733,-0.1132329,-0.21877867
23.46,-0.056972265,-0.11481988,-0.22430268
23.468,-0.057809774,-0.116390586,-0.22983482
23.476,-0.058668792,-0.11794226,-0.23544526
23.484,-0.059521377,-0.119476296,-0.24106297
23.492,-0.060367838,-0.12099222,-0.24669212
23.5,-0.061208196,-0.12249022,-0.25232846
23.508,-0.062044207,-0.123965256,-0.2580141
23.516,-0.06287366,-0.12542216,-0.26370665
23.524,-0.06369674,-0.12686084,-0.2694071
23.532,-0.06451325,-0.12828118,-0.27511522
23.54,-0.06534933,-0.12966076,-0.28086853
23.548,-0.06617833,-0.13102177,-0.28662902
23.556,-0.06700032,-0.1323643,-0.29239726
23.564,-0.067814976,-0.13368832,-0.29817462
23.572,-0.06863499,-0.13496125,-0.30399406
23.58,-0.069447994,-0.13621567,-0.30982262
23.588,-0.07025389,-0.1374518,-0.31566
23.596,-0.07105276,-0.13866973,-0.32150722
23.604,-0.07186503,-0.13983598,-0.32739145
23.612,-0.07267336,-0.14098574,-0.3332867
23.62,-0.07347378,-0.14211749,-0.33919305
23.628,-0.07426627,-0.14323111,-0.3451097
23.636,-0.0750726,-0.14430511,-0.35105246
23.644,-0.075870335,-0.14536071,-0.3570071
23.652,-0.07665977,-0.14639822,-0.362974
23.66,-0.0774408,-0.14741744,-0.36895335
23.668,-0.07821987,-0.14841779,-0.37496752
23.676,-0.07899017,-0.14939983,-0.38099325
23.684,-0.07975653,-0.15036517,-0.38703132
23.692,-0.08051387,-0.15131192,-0.39308256
23.7,-0.08126194,-0.1522403,-0.39914662
23.708,-0.08201024,-0.15315647,-0.4052449
23.716,-0.08274907,-0.15405354,-0.4113559
23.724,-0.08347826,-0.1549318,-0.41748065
23.732,-0.08419787,-0.15579168,-0.4236197
23.74,-0.084905304,-0.15663372,-0.42980975
23.748,-0.0856084,-0.15745892,-0.43601304
23.756,-0.086301416,-0.15826559,-0.4422298
23.764,-0.08698461,-0.15905377,-0.44846076
23.772,-0.087657,-0.15981819,-0.45474595
23.78,-0.08831915,-0.16056384,-0.46104485
23.788,-0.08897102,-0.1612908,-0.46735686
23.796,-0.089612834,-0.16199954,-0.4736824
23.804,-0.09023393,-0.1626906,-0.48005813
23.812,-0.09084494,-0.16336337,-0.48644775
23.82,-0.091451794,-0.1640196,-0.49285126
23.828,-0.09204848,-0.16465794,-0.49926823
23.836,-0.092629865,-0.16527711,-0.50574285
23.844,-0.09320101,-0.16587855,-0.5122311
23.852,-0.0937618,-0.16646245,-0.5187337
23.86,-0.09431247,-0.16702875,-0.52525043
23.868,-0.094847135,-0.16757923,-0.5318202
23.876,-0.09537092,-0.16811205,-0.5384032
23.884,-0.09588429,-0.16862713,-0.5450005
23.892,-0.09639376,-0.16912648,-0.5516123
23.9,-0.096888624,-0.1696203,-0.5582668
23.908,-0.097373165,-0.17009686,-0.5649342
23.916,-0.0978472,-0.17055643,-0.57161474
23.924,-0.09831103,-0.17099896,-0.5783101
23.932,-0.09875123,-0.17144266,-0.585041
23.94,-0.0991809,-0.17186886,-0.59178597
23.948,-0.09960026,-0.17227788,-0.5985439
23.956,-0.100009345,-0.17266953,-0.60531497
23.964,-0.10041508,-0.17304543,-0.61210036
23.972,-0.10081059,-0.17341802,-0.61892945
23.98,-0.10119567,-0.17377377,-0.6257723
23.988,-0.10157066,-0.17411298,-0.6326285
23.996,-0.1019356,-0.17443536,-0.6394984
24.004,-0.102283,-0.17474815,-0.64640987
24.012,-0.102619976,-0.17504448,-0.65333563
24.02,-0.10294712,-0.17532434,-0.66027534
24.028,-0.1032712,-0.17558928,-0.6672296
24.036,-0.10356421,-0.17583673,-0.6742223
24.044,-0.10384767,-0.17606817,-0.6812293
24.052,-0.10412188,-0.1762838,-0.68825066
24.06,-0.10438721,-0.17648363,-0.69528604
24.068,-0.10462023,-0.17665997,-0.7023639
24.076,-0.10484409,-0.17682102,-0.7094553
24.084,-0.105058976,-0.1769665,-0.71656144
24.092,-0.10526493,-0.17709632,-0.72368187
24.1,-0.10543874,-0.17719993,-0.7308424
24.108,-0.10560427,-0.17728862,-0.73801607
24.116,-0.105761446,-0.17736274,-0.74520355
24.124,-0.1059104,-0.17742237,-0.7524056
24.132,-0.106017426,-0.1774631,-0.75965935
24.14,-0.106116675,-0.1774895,-0.7669271
24.148,-0.106207944,-0.1775018,-0.77420896
24.156,-0.10629159,-0.17750002,-0.7815041
24.164,-0.10633321,-0.17746428,-0.7888276
24.172,-0.10637409,-0.17741612,-0.7961653
24.18,-0.106407665,-0.17735445,-0.80351716
24.188,-0.10643421,-0.17727959,-0.81088215
24.196,-0.10642938,-0.17717852,-0.8182846
24.204,-0.106417865,-0.17706463,-0.8257008
24.212,-0.10639952,-0.17693819,-0.833147
24.22,-0.106374465,-0.17679894,-0.8406063
24.228,-0.10634289,-0.17664714,-0.84807855
24.236,-0.1062743,-0.17646113,-0.8555985
24.244,-0.1062058,-0.17626409,-0.8631316
24.252,-0.10613085,-0.17605516,-0.87067825
24.26,-0.10604968,-0.17583463,-0.87823814
24.268,-0.105930984,-0.17558257,-0.88584477
24.276,-0.105806716,-0.1753188,-0.8934637
24.284,-0.105676785,-0.17504352,-0.9010959
24.292,-0.10554119,-0.17475726,-0.90874165
24.3,-0.10537478,-0.17442545,-0.9164198
24.308,-0.105209164,-0.17408408,-0.92410976
24.316,-0.105038516,-0.17373224,-0.9318114
24.324,-0.10486287,-0.17336987,-0.93952614
24.332,-0.104652494,-0.17296617,-0.9472888
24.34,-0.10443781,-0.17255296,-0.95506364
24.348,-0.104218826,-0.17213035,-0.9628498
24.356,-0.103995435,-0.1716987,-0.97064775
24.364,-0.103739075,-0.17123666,-0.9785091
24.372,-0.1034786,-0.17076552,-0.9863823
24.38,-0.10321934,-0.1702863,-0.9942673
24.388,-0.10295583,-0.1697982,-1.0021634
24.396,-0.10264821,-0.1692768,-1.010112
24.404,-0.10233713,-0.16874701,-1.0180724
24.412,-0.10202277,-0.16820925,-1.0260441
24.42,-0.101705074,-0.16766335,-1.0340278
24.428,-0.10134798,-0.16709717,-1.0420539
24.436,-0.10098817,-0.16652349,-1.0500906
24.444,-0.10062557,-0.16594195,-1.0581379
24.452,-0.10026558,-0.16535385,-1.0661979
24.46,-0.0998724,-0.16473667,-1.0743017
24.468,-0.099477254,-0.16411236,-1.0824153
24.476,-0.09908019,-0.16348071,-1.090539
24.484,-0.09868098,-0.16284235,-1.0986736
24.492,-0.098279506,-0.16219778,-1.1068189
24.5,-0.09785939,-0.16151558,-1.1150079
24.508,-0.09743716,-0.16082802,-1.1232135
24.516,-0.09701306,-0.16013485,-1.1314285
24.524,-0.0965918,-0.15943678,-1.1396542
24.532,-0.09614841,-0.15869999,-1.1479192
24.54,-0.09570337,-0.15795872,-1.1561937
24.548,-0.095256835,-0.1572127,-1.1644778
24.556,-0.09480897,-0.15646206,-1.1727712
24.564,-0.09434656,-0.15568942,-1.181103
24.572,-0.09388315,-0.15491256,-1.1894448
24.58,-0.093419,-0.1541318,-1.1977968
24.588,-0.09295843,-0.15334785,-1.2061579
24.596,-0.09248484,-0.15254876,-1.2145395
24.604,-0.09201099,-0.15174603,-1.2229309
24.612,-0.091536686,-0.15094008,-1.231333
24.62,-0.09106204,-0.15013112,-1.2397454
24.628,-0.09059143,-0.14930397,-1.2481875
24.636,-0.09012035,-0.1484737,-1.2566392
24.644,-0.08964855,-0.14764087,-1.2651012
24.652,-0.089176305,-0.1468057,-1.2735739
24.66,-0.08870172,-0.1459348,-1.282069
24.668,-0.08822704,-0.14506204,-1.2905734
24.676,-0.08775213,-0.14418767,-1.2990875
24.684,-0.08727721,-0.14331138,-1.307612
24.692,-0.08680521,-0.14240134,-1.3161645
24.7,-0.08633291,-0.14149019,-1.324727
24.708,-0.08586024,-0.14057802,-1.3332989
24.716,-0.08538766,-0.139665,-1.3418806
24.724,-0.08491169,-0.13871504,-1.3505063
24.732,-0.084438875,-0.13776523,-1.3591421
24.74,-0.08396627,-0.13681518,-1.3677878
24.748,-0.08349399,-0.13586509,-1.3764429
24.756,-0.08302226,-0.13491508,-1.385108
24.764,-0.0825429,-0.13394573,-1.3937995
24.772,-0.08206424,-0.13297693,-1.4025009
24.78,-0.08158646,-0.13200851,-1.4112124
24.788,-0.0811093,-0.13104025,-1.4199326
24.796,-0.0806177,-0.13005538,-1.4286852
24.804,-0.08012906,-0.12907171,-1.4374478
24.812,-0.07964121,-0.12808904,-1.4462235
24.82,-0.07915459,-0.1271076,-1.4550092
24.828,-0.07866372,-0.12611428,-1.463824
24.836,-0.07817395,-0.12512274,-1.4726477
24.844,-0.077685274,-0.12413294,-1.4814811
24.852,-0.07719745,-0.12314471,-1.4903243
24.86,-0.076710835,-0.122153,-1.4991789
24.868,-0.07622678,-0.12116353,-1.5080419
24.876,-0.07574405,-0.12017601,-1.5169137
24.884,-0.075262524,-0.1191906,-1.5257955
24.892,-0.07477704,-0.118205674,-1.5346859
24.9,-0.07429247,-0.11722311,-1.5435858
24.908,-0.073809,-0.11624282,-1.552495
24.916,-0.07332657,-0.115265034,-1.561414
24.924,-0.07283806,-0.11428392,-1.570337
24.932,-0.07235087,-0.11330553,-1.5792823
24.94,-0.071866035,-0.11233034,-1.5882378
24.948,-0.07138251,-0.111358,-1.5972025
24.956,-0.070902064,-0.11038514,-1.6061592
24.964,-0.070423484,-0.10941522,-1.6151268
24.972,-0.06994659,-0.10844857,-1.6241059
24.98,-0.06947124,-0.10748486,-1.6330962
24.988,-0.06899434,-0.10651412,-1.6420836
24.996,-0.06851929,-0.10554637,-1.6510816
25.004,-0.068046,-0.10458186,-1.6600909
25.012,-0.06757456,-0.103620924,-1.6691117
25.02,-0.067104876,-0.10266351,-1.6781435
25.028,-0.06663028,-0.1016898,-1.6871834
25.036,-0.06615769,-0.10072014,-1.6962337
25.044,-0.06568698,-0.099754736,-1.705296
25.052,-0.06521835,-0.098793685,-1.71437
25.06,-0.06473861,-0.09783223,-1.7234712
25.068,-0.064261146,-0.09687515,-1.7325823
25.076,-0.06378627,-0.09592247,-1.7417033
25.084,-0.063314244,-0.094974555,-1.7508354
25.092,-0.062842004,-0.09404318,-1.759994
25.1,-0.062372215,-0.09311624,-1.7691636
25.108,-0.061904736,-0.09219389,-1.778343
25.116,-0.061439678,-0.09127592,-1.7875323
25.124,-0.06098064,-0.09037575,-1.7967415
25.132,-0.06052411,-0.089480415,-1.8059618
25.14,-0.060070198,-0.08858963,-1.8151929
25.148,-0.059618622,-0.087703414,-1.8244343
25.156,-0.05919493,-0.0868505,-1.8337026
25.164,-0.05877365,-0.08600163,-1.8429816
25.172,-0.05835462,-0.08515683,-1.8522911
25.18,-0.057937823,-0.08431668,-1.8616104
25.188,-0.05755277,-0.083503656,-1.8709574
25.196,-0.057169255,-0.08269494,-1.8803129
25.204,-0.05678713,-0.0818909,-1.8896787
25.212,-0.056406662,-0.08109135,-1.8990543
25.22,-0.056041338,-0.08030689,-1.9084585
25.228,-0.055677403,-0.07952711,-1.9178712
25.236,-0.055314906,-0.07875206,-1.9272923
25.244,-0.054954454,-0.07798172,-1.936723
25.252,-0.054597422,-0.07722686,-1.946177
25.26,-0.054242395,-0.07647692,-1.9556403
25.268,-0.053889643,-0.075732104,-1.9651122
25.276,-0.05353905,-0.074992515,-1.9745924
25.284,-0.053190436,-0.074258424,-1.9840825
25.292,-0.052856416,-0.07354837,-1.9935853
25.3,-0.052524358,-0.07284274,-2.0030975
25.308,-0.052194323,-0.07214174,-2.0126178
25.316,-0.051866166,-0.07144534,-2.0221465
25.324,-0.05155745,-0.070774846,-2.0316885
25.332,-0.051250163,-0.07010887,-2.04124
25.34,-0.050944347,-0.06944735,-2.0508006
25.348,-0.05064028,-0.06879056,-2.0603695
25.356,-0.050350737,-0.06816727,-2.0699484
25.364,-0.050062843,-0.06754802,-2.079537
25.372,-0.04977661,-0.06693265,-2.0891352
25.38,-0.049492188,-0.06632162,-2.0987425
25.388,-0.04922873,-0.06572812,-2.108363
25.396,-0.048966665,-0.065138124,-2.1179917
25.404,-0.04870581,-0.064551696,-2.1276295
25.412,-0.048446134,-0.06396955,-2.137277
25.42,-0.048208654,-0.063403405,-2.1469417
25.428,-0.04797212,-0.06284114,-2.1566143
25.436,-0.04773672,-0.062282737,-2.1662958
25.444,-0.04750242,-0.061727893,-2.1759865
25.452,-0.047284473,-0.061173614,-2.1856978
25.46,-0.04706749,-0.060623433,-2.195418
25.468,-0.04685152,-0.06007728,-2.205146
25.476,-0.046636414,-0.05953525,-2.2148826
25.484,-0.04644858,-0.059000496,-2.2246423
25.492,-0.04626098,-0.05846985,-2.2344108
25.5,-0.046073742,-0.057943173,-2.2441876
25.508,-0.04588715,-0.057420515,-2.253972
25.516,-0.04575305,-0.056904666,-2.2637818
25.524,-0.04561914,-0.056392327,-2.2736003
25.532,-0.045485035,-0.05588354,-2.283428
25.54,-0.045350574,-0.055378538,-2.2932632
25.548,-0.045215774,-0.054877494,-2.303106
25.556,-0.045126062,-0.05438902,-2.3129563
25.564,-0.04503558,-0.053904235,-2.3228157
25.572,-0.0449447,-0.05342315,-2.3326838
25.58,-0.044853173,-0.05294575,-2.3425608
25.588,-0.044816475,-0.05248435,-2.352454
25.596,-0.04477827,-0.052026257,-2.3623548
25.604,-0.044738293,-0.05157142,-2.3722641
25.612,-0.0446967,-0.051119808,-2.3821824
25.62,-0.044708528,-0.05067306,-2.3921142
25.628,-0.044718236,-0.05022991,-2.4020534
25.636,-0.044725783,-0.04979037,-2.412
25.644,-0.044731025,-0.049354546,-2.4219546
25.652,-0.04477703,-0.04892405,-2.4319205
25.66,-0.044820204,-0.048497103,-2.4418926
25.668,-0.044860814,-0.048073504,-2.4518695
25.676,-0.04489882,-0.04765348,-2.46185
25.684,-0.044988826,-0.047241267,-2.4718335
25.692,-0.045075536,-0.04683204,-2.4818165
25.7,-0.045159243,-0.046425957,-2.491796
25.708,-0.04523969,-0.046022814,-2.501769
25.716,-0.045375224,-0.045632195,-2.5117369
25.724,-0.04550637,-0.045244526,-2.521695
25.732,-0.04563324,-0.044859707,-2.5316408
25.74,-0.04575607,-0.044477522,-2.5415711
25.748,-0.045931865,-0.044114165,-2.5514824
25.756,-0.04610281,-0.043753542,-2.5613751
25.764,-0.046268865,-0.043395884,-2.5712497
25.772,-0.046429742,-0.043041218,-2.5811052
25.78,-0.04663885,-0.04271411,-2.590946
25.788,-0.046842426,-0.04238938,-2.6007648
25.796,-0.04704087,-0.04206701,-2.6105618
25.804,-0.04723419,-0.04174671,-2.620339
25.812,-0.047422335,-0.041428845,-2.630096
25.82,-0.047652416,-0.041141935,-2.6398206
25.828,-0.047876555,-0.0408574,-2.6495235
25.836,-0.048094884,-0.04057514,-2.6592047
25.844,-0.048307605,-0.040295213,-2.6688654
25.852,-0.048543144,-0.040032573,-2.678493
25.86,-0.048772756,-0.039771765,-2.6880999
25.868,-0.0489964,-0.03951297,-2.697685
25.876,-0.04921388,-0.03925612,-2.707249
25.884,-0.04945203,-0.03901893,-2.71678
25.892,-0.04968378,-0.03878339,-2.7262914
25.9,-0.04990948,-0.038549438,-2.7357829
25.908,-0.05012868,-0.03831736,-2.7452528
25.916,-0.050367042,-0.03811097,-2.7546942
25.924,-0.050598346,-0.037906125,-2.764117
25.932,-0.05082314,-0.03770264,-2.773521
