timestamp_s,x,y,z
16.036,-0.041670088,0.02729491,-0.012244299
16.044,-0.041692283,0.027039064,-0.012420937
16.052,-0.041707117,0.026755186,-0.012593523
16.06,-0.041721806,0.026477404,-0.012763336
16.068,-0.04173605,0.026205597,-0.012930319
16.076,-0.041749973,0.025939312,-0.01309441
16.084,-0.041760605,0.02565387,-0.013261363
16.092,-0.04177141,0.025373923,-0.0134251565
16.1,-0.041782204,0.025099527,-0.01358591
16.108,-0.041792918,0.024830451,-0.013757899
16.116,-0.041800354,0.024554618,-0.013922319
16.124,-0.0418077,0.024284163,-0.014083818
16.132,-0.041814856,0.024018664,-0.014242783
16.14,-0.041821864,0.02375831,-0.014399037
16.148,-0.041848,0.023493854,-0.014524594
16.156,-0.0418739,0.023234898,-0.014648214
16.164,-0.041899644,0.022981519,-0.014770046
16.172,-0.041925192,0.022733625,-0.0148628205
16.18,-0.04196355,0.022485157,-0.014922515
16.188,-0.04200142,0.022241784,-0.014982
16.196,-0.042038813,0.022003554,-0.015041009
16.204,-0.042075895,0.021770818,-0.015099272
16.212,-0.04211161,0.021542914,-0.015112832
16.22,-0.042146802,0.02132016,-0.015126541
16.228,-0.042181298,0.021102035,-0.015145823
16.236,-0.04221523,0.020889059,-0.015165433
16.244,-0.04223681,0.020681687,-0.0151539
16.252,-0.042257886,0.020478733,-0.015143707
16.26,-0.042278275,0.020280482,-0.015134677
16.268,-0.04229796,0.020087086,-0.01512672
16.276,-0.04230123,0.01989656,-0.015078351
16.284,-0.04230411,0.019710535,-0.015031323
16.292,-0.04230655,0.019528998,-0.014980301
16.3,-0.04230832,0.019352153,-0.014930889
16.308,-0.042309426,0.019179806,-0.014883116
16.316,-0.042307034,0.019017821,-0.0148139745
16.324,-0.04230428,0.018860256,-0.014746681
16.332,-0.042301197,0.018706806,-0.014680937
16.34,-0.042297572,0.018557418,-0.014616922
16.348,-0.042290576,0.018412499,-0.014534131
16.356,-0.042283203,0.01827158,-0.014453962
16.364,-0.042275473,0.018134488,-0.014375672
16.372,-0.042266864,0.01800148,-0.01429905
16.38,-0.042253524,0.017866902,-0.014208123
16.388,-0.042239863,0.017736698,-0.014119789
16.396,-0.04222577,0.017610783,-0.0140339285
16.404,-0.04221128,0.017488435,-0.013950273
16.412,-0.042189427,0.017353969,-0.0138519555
16.42,-0.04216711,0.01722353,-0.013756648
16.428,-0.04214411,0.017097143,-0.013663933
16.436,-0.042120475,0.016974539,-0.013573691
16.444,-0.042094328,0.016826242,-0.0134661645
16.452,-0.042067338,0.016682247,-0.013361588
16.46,-0.042039637,0.016542466,-0.013259754
16.468,-0.042011395,0.01640659,-0.013172433
16.476,-0.04197949,0.016242327,-0.013073698
16.484,-0.041946437,0.016082883,-0.012978032
16.492,-0.041912343,0.015927827,-0.012885168
16.5,-0.041877482,0.015777184,-0.012794837
16.508,-0.041851494,0.0155995395,-0.012693688
16.516,-0.04182441,0.015426149,-0.012595043
16.524,-0.041795887,0.015257145,-0.012499079
16.532,-0.04176612,0.015092319,-0.012419537
16.54,-0.041743066,0.014906742,-0.012339279
16.548,-0.041718792,0.014725419,-0.012261018
16.556,-0.041693363,0.014548316,-0.012184963
16.564,-0.041666828,0.014375625,-0.012111142
16.572,-0.041639093,0.014207311,-0.0120394975
16.58,-0.04159816,0.014027373,-0.011966541
16.588,-0.041556336,0.013851381,-0.011909381
16.596,-0.04151353,0.01367934,-0.011854395
16.604,-0.041469533,0.013511341,-0.0118012875
16.612,-0.0414276,0.013329727,-0.011757806
16.62,-0.041383993,0.013152206,-0.011716351
16.628,-0.041338943,0.012978236,-0.011676565
16.636,-0.041292872,0.012807964,-0.011638448
16.644,-0.04123628,0.012628795,-0.011603549
16.652,-0.04117842,0.012453886,-0.011556849
16.66,-0.04111915,0.012283011,-0.011512265
16.668,-0.041058548,0.012115781,-0.011469886
16.676,-0.04099642,0.011954487,-0.011422202
16.684,-0.040933315,0.011796868,-0.011376813
16.692,-0.040869214,0.011642588,-0.011333391
16.7,-0.040804412,0.0114925485,-0.011292174
16.708,-0.040738914,0.011349533,-0.011256054
16.716,-0.040671974,0.011209973,-0.011221394
16.724,-0.040603664,0.011073519,-0.011188462
16.732,-0.040533945,0.010940096,-0.011157408
16.74,-0.04045767,0.010797399,-0.011130974
16.748,-0.040380303,0.010658027,-0.011105642
16.756,-0.04030212,0.010521995,-0.011081442
16.764,-0.04022291,0.010389144,-0.011058554
16.772,-0.040153626,0.010247246,-0.011021778
16.78,-0.040083118,0.0101085445,-0.010986701
16.788,-0.040011667,0.009972945,-0.010953233
16.796,-0.03993888,0.009840361,-0.010921851
16.804,-0.039881524,0.009695773,-0.0108820945
16.812,-0.039823055,0.009554314,-0.010843858
16.82,-0.039763056,0.009415907,-0.010807201
16.828,-0.039701495,0.009280368,-0.010769233
16.836,-0.03963882,0.0091480035,-0.010733172
16.844,-0.03958327,0.008991336,-0.010698542
16.852,-0.03952608,0.008838455,-0.010665521
16.86,-0.039467208,0.008689094,-0.010634169
16.868,-0.03940709,0.008542659,-0.010604456
16.876,-0.039373767,0.00837472,-0.010570273
16.884,-0.03933874,0.008210094,-0.010537669
16.892,-0.03930199,0.008048517,-0.010513887
16.9,-0.039264068,0.007889879,-0.010491654
16.908,-0.039244972,0.0077273594,-0.010475799
16.916,-0.039223786,0.007568045,-0.0104611665
16.924,-0.03920087,0.0074118753,-0.010447785
16.932,-0.039176553,0.0072587286,-0.010435209
16.94,-0.03915947,0.0071086013,-0.010429099
16.948,-0.03914092,0.006961347,-0.0104076415
16.956,-0.039120648,0.0068168025,-0.010387763
16.964,-0.039098524,0.0066751204,-0.010369405
16.972,-0.039087657,0.0065419106,-0.010367528
16.98,-0.03907472,0.0064116917,-0.010366604
16.988,-0.039059725,0.0062841326,-0.010366574
16.996,-0.039042458,0.00615881,-0.010367438
17.004,-0.039039984,0.006042459,-0.010384962
17.012,-0.03903558,0.005928428,-0.01040642
17.02,-0.039029244,0.005816543,-0.010427907
17.028,-0.03902093,0.0057068313,-0.010449573
17.036,-0.039031625,0.0055950475,-0.010467485
17.044,-0.039040003,0.005485225,-0.010485455
17.052,-0.03904645,0.0053777844,-0.010503426
17.06,-0.039051134,0.005272586,-0.010521337
17.068,-0.039093,0.005166925,-0.010519341
17.076,-0.03913262,0.0050637797,-0.0105179995
17.084,-0.03917022,0.004963406,-0.010517046
17.092,-0.039205465,0.0048655802,-0.01051648
17.1,-0.0392384,0.0047694882,-0.010516599
17.108,-0.039312538,0.0046623163,-0.010498807
17.116,-0.03938415,0.0045574536,-0.010481879
17.124,-0.03945308,0.0044550584,-0.010465845
17.132,-0.03951949,0.004355333,-0.010443255
17.14,-0.03962586,0.0042392397,-0.010409668
17.148,-0.039729744,0.004125638,-0.010377511
17.156,-0.039831087,0.0040142895,-0.010346457
17.164,-0.03992971,0.0039053368,-0.010316685
17.172,-0.040053032,0.0037778239,-0.010290161
17.18,-0.040173262,0.0036530646,-0.010264799
17.188,-0.04029056,0.0035310318,-0.010233864
17.196,-0.040404838,0.0034114833,-0.010204002
17.204,-0.04054016,0.0032930167,-0.010172978
17.212,-0.04067241,0.0031769236,-0.010143027
17.22,-0.040801395,0.0030635241,-0.0101142675
17.228,-0.040927827,0.002952924,-0.01008676
17.236,-0.041066203,0.0028392654,-0.010057509
17.244,-0.04120197,0.0027280268,-0.01002939
17.252,-0.041335326,0.002619204,-0.010009825
17.26,-0.041466136,0.0025127686,-0.009991169
17.268,-0.041594226,0.002407142,-0.009970903
17.276,-0.041719805,0.0023038886,-0.009951979
17.284,-0.041842997,0.0022031947,-0.009934142
17.292,-0.041963447,0.0021050724,-0.009917095
17.3,-0.042073615,0.002005777,-0.009889185
17.308,-0.04218111,0.0019089433,-0.009863764
17.316,-0.042286023,0.0018143909,-0.009839132
17.324,-0.04238893,0.0017220919,-0.009815231
17.332,-0.042488147,0.0016166022,-0.00979659
17.34,-0.042585336,0.0015133832,-0.009778932
17.348,-0.0426804,0.0014123573,-0.009762317
17.356,-0.04277334,0.0013138092,-0.009746358
17.364,-0.042864107,0.0012176346,-0.009730935
17.372,-0.04294673,0.0010989194,-0.009702489
17.38,-0.04302725,0.0009831303,-0.009675294
17.388,-0.04310539,0.00087028585,-0.009649023
17.396,-0.0431813,0.0007603007,-0.009623826
17.404,-0.043267254,0.0006263751,-0.009582862
17.412,-0.043351,0.0004952869,-0.009543002
17.42,-0.04343275,0.00036688623,-0.009504348
17.428,-0.043512363,0.0002413892,-0.009470105
17.436,-0.043619715,8.072876e-05,-0.009437725
17.444,-0.04372451,-7.6684075e-05,-0.009406745
17.452,-0.043826766,-0.0002309126,-0.009377316
17.46,-0.043926395,-0.00038213015,-0.009349629
17.468,-0.044049736,-0.0005687278,-0.009334683
17.476,-0.044169754,-0.0007516818,-0.0093209
17.484,-0.044286672,-0.00093097717,-0.00930801
17.492,-0.0444007,-0.0011066024,-0.009316519
17.5,-0.044527195,-0.0013223789,-0.0093382895
17.508,-0.04465078,-0.0015342139,-0.009359971
17.516,-0.044771507,-0.0017423237,-0.0093815625
17.524,-0.04488949,-0.0019467574,-0.009402856
17.532,-0.04501056,-0.0021895,-0.009429023
17.54,-0.04512854,-0.0024282755,-0.009455398
17.548,-0.045243893,-0.0026631397,-0.009492233
17.556,-0.045356885,-0.0028943424,-0.009528577
17.564,-0.045480102,-0.0031372663,-0.009564221
17.572,-0.045600623,-0.0033760455,-0.009599984
17.58,-0.045718435,-0.0036108585,-0.009635821
17.588,-0.045833874,-0.0038425287,-0.009671539
17.596,-0.04596038,-0.004080725,-0.00970456
17.604,-0.046084475,-0.0043150866,-0.009737998
17.612,-0.046206277,-0.0045459014,-0.00976871
17.62,-0.04632554,-0.0047730557,-0.009799406
17.628,-0.046441924,-0.0049968604,-0.0098302215
17.636,-0.046560537,-0.005219563,-0.009864077
17.644,-0.0466769,-0.00543894,-0.009898335
17.652,-0.046790883,-0.00565522,-0.009932518
17.66,-0.04690257,-0.00586822,-0.009966791
17.668,-0.047014575,-0.006080368,-0.010002792
17.676,-0.04712476,-0.006289077,-0.010038897
17.684,-0.047233324,-0.0064943265,-0.010075286
17.692,-0.047340147,-0.0066959867,-0.010112092
17.7,-0.047449525,-0.006892224,-0.010131821
17.708,-0.04755716,-0.0070849624,-0.010152593
17.716,-0.047663156,-0.007274343,-0.01017417
17.724,-0.04776755,-0.007460336,-0.010196343
17.732,-0.047863476,-0.007630203,-0.010220274
17.74,-0.047957744,-0.007797357,-0.010244295
17.748,-0.048050668,-0.007962255,-0.010268465
17.756,-0.048142385,-0.0081245145,-0.010293201
17.764,-0.048229393,-0.008252416,-0.010295674
17.772,-0.048315454,-0.008378136,-0.010299131
17.78,-0.048400395,-0.008501659,-0.010303244
17.788,-0.04848428,-0.008623018,-0.010309711
17.796,-0.04856266,-0.008735164,-0.010302827
17.804,-0.048639912,-0.0088451635,-0.010296658
17.812,-0.048716087,-0.008953002,-0.010291144
17.82,-0.048791178,-0.009058918,-0.010285988
17.828,-0.048850063,-0.009150121,-0.010280862
17.836,-0.04890815,-0.009239254,-0.01027675
17.844,-0.048965864,-0.009326598,-0.01027374
17.852,-0.049022898,-0.009412433,-0.010263756
17.86,-0.049046565,-0.009484682,-0.010253772
17.868,-0.049070094,-0.009555242,-0.010244325
17.876,-0.049093563,-0.009624316,-0.010235742
17.884,-0.049116928,-0.009691992,-0.010228321
17.892,-0.04914037,-0.009758731,-0.010221496
17.9,-0.04912977,-0.009796761,-0.010222122
17.908,-0.04911886,-0.009834212,-0.010230526
17.916,-0.049107578,-0.009871068,-0.010240033
17.924,-0.049096443,-0.0099073285,-0.010250792
17.932,-0.049058203,-0.009930102,-0.0102739185
17.94,-0.049020126,-0.0099520795,-0.010297343
17.948,-0.048982456,-0.009973578,-0.010321394
17.956,-0.04894528,-0.0099946875,-0.010345772
17.964,-0.048887663,-0.010024351,-0.010378823
17.972,-0.04883088,-0.010053373,-0.010418549
17.98,-0.048774518,-0.010081752,-0.010458663
17.988,-0.048718307,-0.010108968,-0.0104994625
17.996,-0.048640396,-0.010135853,-0.010551736
18.004,-0.048562706,-0.0101621775,-0.010603711
18.012,-0.04848554,-0.010187678,-0.010655478
18.02,-0.048408825,-0.010212331,-0.010707691
18.028,-0.048320264,-0.010228791,-0.0107614845
18.036,-0.04823211,-0.010244571,-0.010815635
18.044,-0.0481446,-0.010259744,-0.010869846
18.052,-0.04805765,-0.010274136,-0.010924086
18.06,-0.047980085,-0.0102819,-0.010989949
18.068,-0.047902834,-0.010289295,-0.011055872
18.076,-0.047825817,-0.010296483,-0.011121973
18.084,-0.047748927,-0.010303439,-0.011188254
18.092,-0.047688264,-0.010309704,-0.011232898
18.1,-0.047627375,-0.010315568,-0.011278257
18.108,-0.047566183,-0.010321292,-0.011324301
18.116,-0.047504783,-0.010326947,-0.011370912
18.124,-0.047462005,-0.010322297,-0.011407718
18.132,-0.047418524,-0.01031759,-0.01144518
18.14,-0.04737462,-0.01031302,-0.011483535
18.148,-0.047330096,-0.010308595,-0.01152195
18.156,-0.04728485,-0.010304279,-0.011560783
18.164,-0.047259565,-0.010294548,-0.011600956
18.172,-0.04723379,-0.010284669,-0.011641428
18.18,-0.04720767,-0.01027478,-0.011682615
18.188,-0.047181185,-0.010265087,-0.01172404
18.196,-0.047186185,-0.010238764,-0.011760458
18.204,-0.047190133,-0.010212469,-0.011797562
18.212,-0.04719281,-0.010186224,-0.011827633
18.22,-0.04719463,-0.01015983,-0.011858717
18.228,-0.04722509,-0.010127553,-0.011890456
18.236,-0.04725344,-0.01009573,-0.011922672
18.244,-0.047280207,-0.010064473,-0.011955574
18.252,-0.047305893,-0.010033777,-0.011989221
18.26,-0.047356278,-0.010009145,-0.012034014
18.268,-0.047404822,-0.009984873,-0.012082115
18.276,-0.04745127,-0.009961008,-0.012130514
18.284,-0.047495756,-0.009937666,-0.012179121
18.292,-0.04756578,-0.009915131,-0.01221998
18.3,-0.047633603,-0.009892936,-0.012261495
18.308,-0.047699362,-0.009870706,-0.012303457
18.316,-0.047762893,-0.009848611,-0.012345687
18.324,-0.04784773,-0.009821848,-0.012389407
18.332,-0.047930118,-0.009795148,-0.012428269
18.34,-0.048010107,-0.009768602,-0.012467727
18.348,-0.048088145,-0.0097424155,-0.012507334
18.356,-0.048181184,-0.009706068,-0.012543246
18.364,-0.048271794,-0.009669715,-0.012579933
18.372,-0.048359927,-0.009633514,-0.012617484
18.38,-0.048445757,-0.009597527,-0.0126558095
18.388,-0.048541795,-0.009572829,-0.012704864
18.396,-0.04863546,-0.009548421,-0.012753859
18.404,-0.048726905,-0.009523975,-0.012802973
18.412,-0.048816416,-0.009499403,-0.012852505
18.42,-0.048903972,-0.009474924,-0.012902126
18.428,-0.04898828,-0.00947697,-0.012965098
18.436,-0.049071252,-0.009479124,-0.01302807
18.444,-0.049152445,-0.009481075,-0.013091221
18.452,-0.04923167,-0.009482907,-0.013152942
18.46,-0.049294975,-0.009493361,-0.013234213
18.468,-0.049356893,-0.009503594,-0.013315275
18.476,-0.049417462,-0.009513456,-0.01339601
18.484,-0.049476895,-0.009522871,-0.013476118
18.492,-0.049532264,-0.009529678,-0.013553187
18.5,-0.04958621,-0.009536048,-0.01362972
18.508,-0.049639042,-0.009541986,-0.013687
18.516,-0.049690448,-0.009547763,-0.013744548
18.524,-0.04974189,-0.009551297,-0.0137925
18.532,-0.049792033,-0.009554754,-0.013840899
18.54,-0.049840733,-0.009558097,-0.013889715
18.548,-0.049888182,-0.009561066,-0.013939217
18.556,-0.04994627,-0.009560355,-0.013983294
18.564,-0.050003078,-0.009559892,-0.014027908
18.572,-0.05005833,-0.009559642,-0.014082089
18.58,-0.050112054,-0.009559487,-0.0141362995
18.588,-0.050160684,-0.009568719,-0.014186636
18.596,-0.050208032,-0.009577681,-0.01423727
18.604,-0.050254207,-0.009586377,-0.014288411
18.612,-0.050299425,-0.009594831,-0.014340356
18.62,-0.050347082,-0.009615323,-0.014377609
18.628,-0.05039385,-0.009636091,-0.014430121
18.636,-0.050439402,-0.009656975,-0.0144830495
18.644,-0.050483912,-0.009677701,-0.014536485
18.652,-0.050544307,-0.00971536,-0.014580891
18.66,-0.050603874,-0.009752692,-0.014625892
18.668,-0.05066239,-0.009789505,-0.01467143
18.676,-0.050720077,-0.009826204,-0.014717504
18.684,-0.050777003,-0.00986284,-0.014763907
18.692,-0.050843563,-0.009916106,-0.014811739
18.7,-0.05090898,-0.009969389,-0.014859691
18.708,-0.05097346,-0.010022492,-0.014907822
18.716,-0.051037032,-0.010075179,-0.014956698
18.724,-0.051108476,-0.010132698,-0.015004262
18.732,-0.051179055,-0.010190206,-0.015052393
18.74,-0.05124827,-0.010247711,-0.01510109
18.748,-0.051316187,-0.010305136,-0.015131488
18.756,-0.051396713,-0.010367888,-0.015175566
18.764,-0.051475883,-0.010430014,-0.015220091
18.772,-0.05155363,-0.010491513,-0.0152653605
18.78,-0.051629804,-0.010552193,-0.015311077
18.788,-0.051715806,-0.01061663,-0.015357658
18.796,-0.051800404,-0.010681093,-0.0154046565
18.804,-0.051883902,-0.010745612,-0.015452281
18.812,-0.05196623,-0.010809687,-0.015498802
18.82,-0.052061882,-0.010880189,-0.01554431
18.828,-0.05215609,-0.010950287,-0.015590355
18.836,-0.052248966,-0.011020079,-0.015636876
18.844,-0.052340817,-0.011089781,-0.015684202
18.852,-0.05244431,-0.01115068,-0.015727326
18.86,-0.052546944,-0.011211677,-0.015771523
18.868,-0.05264838,-0.011272881,-0.015811428
18.876,-0.05274865,-0.0113347,-0.015852287
18.884,-0.052842975,-0.011373447,-0.015899375
18.892,-0.052936558,-0.011412571,-0.015947208
18.9,-0.053029537,-0.011451976,-0.015995517
18.908,-0.053122137,-0.011491762,-0.016044304
18.916,-0.05321902,-0.0115133235,-0.016097233
18.924,-0.05331481,-0.011535604,-0.016151205
18.932,-0.05340968,-0.01155871,-0.016207412
18.94,-0.05350393,-0.011582455,-0.016264096
18.948,-0.0535975,-0.011606887,-0.016321436
18.956,-0.05368379,-0.011599452,-0.016372249
18.964,-0.05376953,-0.011593272,-0.016424134
18.972,-0.053854786,-0.01158799,-0.016476348
18.98,-0.053939637,-0.011583435,-0.016529486
18.988,-0.054021414,-0.011556698,-0.016553625
18.996,-0.054102853,-0.011531135,-0.016579047
19.004,-0.054184083,-0.011506764,-0.01660581
19.012,-0.05426558,-0.01148351,-0.016633913
19.02,-0.054341577,-0.011443172,-0.016636327
19.028,-0.05441751,-0.011404113,-0.016640887
19.036,-0.054492828,-0.011366388,-0.016647384
19.044,-0.054567795,-0.011330151,-0.016655996
19.052,-0.054646544,-0.011285672,-0.016658142
19.06,-0.054725103,-0.01124223,-0.016661867
19.068,-0.05480333,-0.01119983,-0.0166675
19.076,-0.05488135,-0.011159048,-0.016675249
19.084,-0.05495331,-0.011094074,-0.016677603
19.092,-0.055025328,-0.011030742,-0.016681954
19.1,-0.055097114,-0.010968927,-0.016687974
19.108,-0.055168394,-0.010908458,-0.016691342
19.116,-0.055220716,-0.010827982,-0.016711101
19.124,-0.055273607,-0.010748884,-0.016732499
19.132,-0.055327088,-0.0106715895,-0.016755208
19.14,-0.055381257,-0.010595943,-0.01677896
19.148,-0.055412248,-0.010503017,-0.016809002
19.156,-0.055444047,-0.010412098,-0.016840532
19.164,-0.055476487,-0.010323076,-0.016873494
19.172,-0.05550967,-0.01023625,-0.016900286
19.18,-0.055504695,-0.010123383,-0.01693894
19.188,-0.055501066,-0.010012689,-0.016979232
19.196,-0.05549918,-0.009904152,-0.017020717
19.204,-0.055498887,-0.009797955,-0.017063633
19.212,-0.05550008,-0.0096936105,-0.017108098
19.22,-0.055490673,-0.009565115,-0.017164454
19.228,-0.05548257,-0.009439063,-0.017228767
19.236,-0.055475835,-0.009315254,-0.017293647
19.244,-0.05547077,-0.009193582,-0.017359182
19.252,-0.05547463,-0.009054963,-0.017431125
19.26,-0.055479977,-0.008919031,-0.017503425
19.268,-0.055486903,-0.008785303,-0.017576262
19.276,-0.05549553,-0.008653645,-0.017649844
19.284,-0.055509247,-0.00851053,-0.0177169
19.292,-0.055523958,-0.008370165,-0.017797634
19.3,-0.055540394,-0.008232354,-0.017878845
19.308,-0.055558305,-0.008096868,-0.017960683
19.316,-0.05557507,-0.007956778,-0.018031016
19.324,-0.055593032,-0.007819054,-0.018101707
19.332,-0.05561231,-0.0076839468,-0.018172458
19.34,-0.055632528,-0.007551298,-0.018243656
19.348,-0.055640314,-0.007406622,-0.018324688
19.356,-0.0556495,-0.0072648115,-0.018406048
19.364,-0.055659994,-0.007125889,-0.018487558
19.372,-0.05567166,-0.006989823,-0.018569186
19.38,-0.055687927,-0.0068393564,-0.018637076
19.388,-0.055705436,-0.0066913757,-0.018705115
19.396,-0.055724267,-0.0065459413,-0.018773183
19.404,-0.05574436,-0.0064032525,-0.01884149
19.412,-0.055762276,-0.006232446,-0.018888757
19.42,-0.055781633,-0.0060646394,-0.01893647
19.428,-0.055802427,-0.0058995937,-0.01898484
19.436,-0.055824418,-0.005737587,-0.019034043
19.444,-0.055857606,-0.0055550053,-0.01906158
19.452,-0.055891957,-0.0053759413,-0.019090489
19.46,-0.055927463,-0.0052005895,-0.01912053
19.468,-0.0559641,-0.00502874,-0.01915057
19.476,-0.056001723,-0.004860016,-0.01918237
19.484,-0.056049496,-0.0046509495,-0.019203529
19.492,-0.05609773,-0.004445406,-0.019226
19.5,-0.05614629,-0.0042437906,-0.019249633
19.508,-0.05619546,-0.004045859,-0.01927434
19.516,-0.056253664,-0.0038258298,-0.019279227
19.524,-0.05631272,-0.0036099518,-0.019285902
19.532,-0.056372747,-0.003398029,-0.019303218
19.54,-0.056433007,-0.0031897733,-0.01932232
19.548,-0.056496687,-0.0029624854,-0.01931636
19.556,-0.05656131,-0.0027393133,-0.019312307
19.564,-0.056626342,-0.0025198653,-0.019310161
19.572,-0.056692164,-0.0023042723,-0.019309893
19.58,-0.05674854,-0.0020755113,-0.019289479
19.588,-0.056805436,-0.0018499179,-0.019269511
19.596,-0.056863196,-0.0016278959,-0.01925172
19.604,-0.056921802,-0.0014093514,-0.019235983
19.612,-0.056968,-0.0011935234,-0.019214526
19.62,-0.057014517,-0.0009810026,-0.019195214
19.628,-0.057061657,-0.00077181496,-0.019177958
19.636,-0.05710942,-0.00056589313,-0.019162849
19.644,-0.057150178,-0.00036371918,-0.019158378
19.652,-0.05719206,-0.00016460722,-0.01916252
19.66,-0.05723494,3.149662e-05,-0.019168451
19.668,-0.05727858,0.00022466201,-0.01917632
19.676,-0.05730267,0.000414036,-0.019196883
19.684,-0.0573281,0.00060072547,-0.019219086
19.692,-0.057354704,0.0007846519,-0.019242868
19.7,-0.05738254,0.00096585037,-0.019267991
19.708,-0.057396322,0.0011383796,-0.019295588
19.716,-0.05741132,0.0013083176,-0.019324616
19.724,-0.057427764,0.0014754436,-0.019355223
19.732,-0.057445433,0.0016399146,-0.019387439
19.74,-0.05746426,0.0018020424,-0.019420967
19.748,-0.057474717,0.0019478642,-0.019466534
19.756,-0.057486415,0.0020918269,-0.019512758
19.764,-0.05749917,0.0022339558,-0.019559696
19.772,-0.05751276,0.0023742176,-0.019600764
19.78,-0.057520803,0.0024949708,-0.019642636
19.788,-0.05753007,0.0026142278,-0.019685343
19.796,-0.0575406,0.0027319328,-0.019729212
19.804,-0.057552375,0.0028478953,-0.019773945
19.812,-0.057560828,0.002948992,-0.019816622
19.82,-0.057569895,0.003048791,-0.019860283
19.828,-0.057579555,0.0031471285,-0.019894585
19.836,-0.057589766,0.0032438913,-0.019930407
19.844,-0.057596598,0.003322982,-0.01995702
19.852,-0.057604443,0.0034009588,-0.019985005
19.86,-0.05761297,0.0034780141,-0.020014659
19.868,-0.05762216,0.0035542133,-0.020045683
19.876,-0.05763386,0.0036036065,-0.02007164
19.884,-0.05764634,0.0036526243,-0.02009882
19.892,-0.057660114,0.0037011784,-0.020135507
19.9,-0.057674974,0.0037492185,-0.020173505
19.908,-0.057694934,0.0037667928,-0.020202562
19.916,-0.057715755,0.0037842172,-0.020232901
19.924,-0.057737194,0.0038013381,-0.020264909
19.932,-0.05775988,0.0038181236,-0.020298287
19.94,-0.057773367,0.0038165504,-0.020320877
19.948,-0.05778759,0.0038152724,-0.020335808
19.956,-0.057802685,0.0038142693,-0.020352349
19.964,-0.05781856,0.0038134162,-0.020370677
19.972,-0.05782291,0.0037913946,-0.020371214
19.98,-0.05782855,0.0037696403,-0.02037318
19.988,-0.057835486,0.0037483736,-0.020376638
19.996,-0.057843633,0.0037274018,-0.020381764
20.004,-0.057852782,0.003706364,-0.02038838
20.012,-0.057847194,0.0036569647,-0.020367995
20.02,-0.057842974,0.0036085588,-0.020349994
20.028,-0.057839926,0.0035608003,-0.020334318
20.036,-0.057838142,0.0035136694,-0.020320997
20.044,-0.057818938,0.0034556978,-0.020279214
20.052,-0.057801206,0.0033984284,-0.020240232
20.06,-0.057785157,0.0033421433,-0.020203874
20.068,-0.05777091,0.0032863573,-0.020167753
20.076,-0.057726253,0.0032287522,-0.020102695
20.084,-0.05768363,0.0031718346,-0.020041093
20.092,-0.057643067,0.003115558,-0.019982472
20.1,-0.057604793,0.003059811,-0.0199271
20.108,-0.05754336,0.0030097838,-0.019848034
20.116,-0.05748422,0.0029602908,-0.019772366
20.124,-0.05742713,0.0029114413,-0.019699857
20.132,-0.057372198,0.002863017,-0.019616768
20.14,-0.05730738,0.0028241042,-0.019508436
20.148,-0.057245035,0.00278601,-0.019404098
20.156,-0.05718551,0.00274856,-0.019303575
20.164,-0.057128455,0.0027116085,-0.01920648
20.172,-0.057066713,0.0026774248,-0.019087061
20.18,-0.05700755,0.0026439063,-0.018972024
20.188,-0.056950804,0.002611136,-0.0188777
20.196,-0.0568963,0.002579405,-0.01878716
20.204,-0.05685763,0.0025527566,-0.018682912
20.212,-0.056820896,0.0025265736,-0.018582389
20.22,-0.05678621,0.0025010179,-0.018485531
20.228,-0.056753665,0.0024759842,-0.01839213
20.236,-0.056750603,0.002463067,-0.0182776
20.244,-0.0567488,0.002450604,-0.018166974
20.252,-0.056748293,0.0024386675,-0.018044963
20.26,-0.056749254,0.002427463,-0.017927036
20.268,-0.056751423,0.0024166459,-0.01781331
20.276,-0.056777075,0.0024154095,-0.017684683
20.284,-0.056804076,0.00241461,-0.017560586
20.292,-0.05683232,0.0024143981,-0.01744093
20.3,-0.056861248,0.00241459,-0.017325148
20.308,-0.056903176,0.0024195174,-0.017210767
20.316,-0.05694576,0.002424592,-0.017100587
20.324,-0.056989077,0.002429856,-0.01699461
20.332,-0.05703359,0.0024356663,-0.01689227
20.34,-0.057082433,0.0024443597,-0.016781345
20.348,-0.057131957,0.0024536527,-0.016674414
20.356,-0.057182554,0.002463655,-0.01657106
20.364,-0.057234455,0.0024746004,-0.016471103
20.372,-0.05729461,0.0024769984,-0.016374633
20.38,-0.05735591,0.0024804526,-0.016281918
20.388,-0.057418026,0.0024850657,-0.01619272
20.396,-0.05748114,0.0024909943,-0.016106859
20.404,-0.05753933,0.0024863577,-0.01601167
20.412,-0.057598297,0.0024833537,-0.015920326
20.42,-0.0576583,0.0024817216,-0.015832797
20.428,-0.05771934,0.0024813262,-0.01574327
20.436,-0.05776247,0.0024646588,-0.015644774
20.444,-0.05780666,0.0024490044,-0.015549943
20.452,-0.05785212,0.002434542,-0.015458718
20.46,-0.05789893,0.0024215744,-0.015371218
20.468,-0.057922736,0.002407673,-0.015280202
20.476,-0.057947986,0.0023948273,-0.015192822
20.484,-0.05797479,0.0023832538,-0.015108898
20.492,-0.058002967,0.0023728888,-0.015035883
20.5,-0.057999346,0.0023594191,-0.014971867
20.508,-0.05799757,0.0023471315,-0.014910892
20.516,-0.057997875,0.0023358462,-0.014852926
