timestamp_s,rollspeed,pitchspeed,yawspeed
17.552,0.0001552054,-1.2754754e-07,-0.0012647812
17.56,0.00019514005,-0.000474155,-0.0010418448
17.572,0.00041019727,0.00014489354,7.5770586e-05
17.58,0.00035428363,0.0002635792,-5.5891018e-05
17.592,0.0003586665,-4.2737265e-05,0.00065462326
17.6,0.00034047765,-1.3178815e-05,1.2783703e-05
17.612,0.0006209065,8.6334636e-05,-0.0006120473
17.62,0.00058676413,-0.0008044055,0.0004710076
17.632,-4.603126e-05,0.00030318787,-0.001197685
17.64,-2.578728e-05,-0.00042875865,-0.00056276796
17.652,0.00092153443,-5.1175386e-05,0.00023507397
17.66,0.0001253297,0.00012962063,0.00025859024
17.672,-0.0010660546,-0.0017872937,0.00023668003
17.68,-0.0010006618,-0.000644945,-0.00048035407
17.692,-0.0005336096,0.00086350326,-0.0002699071
17.7,0.00018282147,0.00063553103,8.587952e-05
17.712,6.364912e-05,-0.00022289687,-0.0003285041
17.72,-0.00045607827,0.0004763246,-0.00043051815
17.732,-0.00033568477,-0.00016900746,-0.0008052427
17.74,0.0005538315,-0.000456925,-0.0008263984
17.752,0.00024834258,0.00029245217,0.00033717562
17.76,0.00031253952,0.00038688708,-6.261534e-05
17.772,-0.0009148932,0.00018576207,-0.00046130552
17.78,-0.00029977196,-0.0003451148,0.00027885247
17.792,-0.0009803587,-0.00021448001,5.6824516e-05
17.8,-0.0005772423,-0.00029640776,0.0005475919
17.812,9.339001e-07,-0.00016846863,-0.00038446623
17.82,7.6203374e-05,-0.00048368538,-0.00021746973
17.832,-0.00059235,-0.00025035389,-0.00024189922
17.84,-9.2394475e-05,-3.1608302e-05,-0.0005029702
17.852,0.00027433824,-3.01023e-05,0.00048324955
17.86,0.0006797289,-0.000159783,0.0006453696
17.872,0.00011821996,-0.00017357853,0.00029726574
17.88,-0.00055134454,-0.00013986016,0.00039486587
17.892,0.00011872918,6.8029396e-05,0.00065591815
17.9,-0.000104528335,-5.4124986e-05,0.000642302
17.912,-0.0003169169,0.00029641076,-7.840683e-05
17.92,-0.0005634287,6.838096e-05,-0.00018850788
17.932,-0.000820229,-0.0011028834,0.0001494143
17.94,0.00024909846,-0.00014364463,-0.00014350239
17.952,-7.929919e-05,0.00013275561,-0.00022827544
17.96,-0.0006603597,-0.0004503662,0.0007633491
17.972,-6.143794e-05,-0.0008658731,0.00013497923
17.98,0.00030554165,-3.839172e-05,-0.00047850155
17.992,-3.544445e-05,-0.00013412381,-0.0011863916
18.0,0.0008109476,-0.000418315,-0.0009656459
18.012,0.00025871096,0.0006260337,0.0006666615
18.02,-0.00038518952,-0.0005488216,-0.0005807641
18.032,0.00064926734,-0.00018729184,0.0010862382
18.04,0.0006644601,0.0006732382,0.0008298573
18.052,-0.0009403352,-0.00025792656,-5.3048192e-05
18.06,-0.0008780765,-0.00030442904,6.501374e-05
18.072,4.6782066e-06,-0.0007729941,-0.00051301497
18.08,-6.0931372e-05,-0.00047597926,0.00010774778
18.092,1.2580769e-05,-0.000620581,0.00040390206
18.1,0.000577564,-5.8147485e-05,0.00063697563
18.112,-0.0002777887,0.00043349699,-0.00034708358
18.12,-1.6749766e-05,-0.00020147859,0.00048705778
18.132,6.4612745e-05,0.0005548654,-0.00083691935
18.14,-0.0002984028,0.00056097243,0.00015689866
18.152,-5.7199635e-05,0.00076442474,0.00062651356
18.16,-0.0002485553,-0.00059356453,-0.00029350564
18.172,5.5067598e-05,0.00022892823,-0.00064336386
18.18,-0.00017793181,0.00040216045,-0.00038107127
18.192,0.0002771305,-0.00063758856,7.991086e-05
18.2,-0.00012579086,8.23562e-05,0.00036926928
18.212,9.445457e-05,0.0003618957,-0.00064694847
18.22,-0.0010626487,-0.00046690257,-0.00015144036
18.232,3.2360317e-06,0.00030015124,8.40468e-05
18.24,0.0005989519,-0.0017240455,0.00014274675
18.252,-0.00022807991,0.00049205683,0.00035556886
18.26,0.0007408063,0.00083442935,2.7227556e-05
18.272,-8.5289445e-05,-0.0011711267,-0.0006733682
18.28,0.00017806754,-0.00020337595,-0.00076719
18.292,0.00015145495,-9.891675e-06,-0.00059810106
18.3,-0.00038683353,-0.0002630134,-0.00029340698
18.312,-0.00056168623,-0.00056198216,-9.058831e-05
18.32,-0.00074121775,-0.00022225629,-0.00089846173
18.332,-0.00041106495,8.736004e-05,-0.0007981638
18.34,0.0006003351,-7.489718e-05,-2.2599956e-05
18.352,0.00015257546,-0.00023615905,-5.7449564e-05
18.36,0.00030531228,-0.00049337186,0.00081020256
18.372,0.0005419128,-0.00029270805,-0.00066355726
18.38,-0.0007740081,-0.00022595312,-0.0005555448
18.392,0.00010555056,0.00074473023,-0.00043031055
18.4,9.867813e-05,0.00036803188,-8.3115454e-05
18.412,0.00028783694,-0.00044668972,-0.00016950541
18.42,5.1785013e-05,-0.0006432027,7.9285004e-05
18.432,-2.8936609e-05,-0.0003778486,0.00016888363
18.44,8.374997e-05,5.3497744e-05,0.00038556472
18.452,0.0003531263,-0.0010934917,-0.00026781645
18.46,0.00042963563,-0.00093674293,-8.478704e-05
18.472,-0.00022136695,0.00022945713,0.00029464724
18.48,-1.12498765e-05,0.00062966964,-6.734807e-05
18.492,0.0001379523,-0.0005053411,0.00047955272
18.5,0.000263102,-2.540275e-05,0.00030260676
18.512,0.0002008641,0.00087392837,0.00039541232
18.52,-0.00041259572,-0.00024355613,0.0011661557
18.532,-1.8452783e-05,-0.0006741158,-3.7193757e-05
18.54,0.00078282447,2.1248168e-05,-0.0003016686
18.552,4.0143183e-05,-0.00018605625,0.00016112489
18.56,-0.0008165602,-8.617208e-05,0.00038000627
18.572,0.0004064472,-0.00028815714,-0.0007943583
18.58,9.81469e-05,-0.0014438655,-0.0003873589
18.592,0.00013412948,0.00051986164,-0.00021482648
18.6,-0.00022661737,-0.00034340398,-0.0008992831
18.612,-0.00016206453,0.0003081745,-0.001210244
18.62,-0.0004861628,0.0008272286,-0.001027859
18.632,-0.0002295677,0.00034489445,-0.0005781532
18.64,-0.0002958026,-0.0009254455,-0.0007722913
18.652,-0.00093413575,-0.00014024621,-0.00030642722
18.66,0.0004982154,1.2730186e-05,0.00026345003
18.672,0.0005256139,0.0005996136,0.00091226323
18.68,0.0006986864,0.00060894067,0.00030131263
18.692,0.0010723735,0.00011490706,-0.00026941695
18.7,4.298176e-06,-0.0009293796,0.00080123346
18.712,-0.00015797396,-0.0006936527,0.00047358187
18.72,0.00037633482,-0.00027903804,0.00019905358
18.732,-0.00033235337,0.00061505195,0.00087980117
18.74,-0.00050188147,-0.0003194717,0.0003913945
18.752,-0.00044632892,7.503947e-05,0.00027929436
18.76,0.00031475036,1.8305836e-05,0.00036929196
18.772,0.0005827157,-0.0005142727,-0.0004550405
18.78,0.0004628856,-0.0005416129,-3.6642014e-05
18.792,0.0009277072,0.0006273306,-0.00035137596
18.8,0.00041168678,0.0008322312,-1.5621965e-05
18.812,-0.0006122194,0.00019963447,-0.000662094
18.82,-0.00045495506,-0.00037078894,-3.0961637e-05
18.832,0.00014658686,-0.00033080546,-0.000683276
18.84,0.0006959979,0.00024041865,-0.00068098604
18.852,0.00083158095,-0.00033088392,-4.6732122e-05
18.86,-9.413312e-05,-0.0001503909,5.771249e-05
18.872,0.00012411224,-0.001394147,-0.00019303213
18.88,-2.065478e-05,0.0002575326,-0.000727159
18.892,-0.00037852113,0.00037042768,-7.505322e-05
18.9,-8.983874e-05,0.0010546397,0.00032812558
18.912,-0.0005558947,-0.0010143649,0.00044631842
18.92,-0.0003896375,-4.6014913e-05,-0.00021184365
18.932,-0.00027827444,-0.0004527153,0.00051196653
18.94,-0.0006866431,-0.001295706,-7.8362915e-05
18.952,8.727568e-05,-0.00025828026,0.0005900669
18.96,4.7094713e-06,0.00035961985,0.0003766783
18.972,-0.00039712244,0.0005855816,0.0009541407
18.98,-0.00021052385,0.00023449073,0.0002848054
18.992,3.5520512e-05,-0.00039157947,6.780708e-05
19.0,-0.00034349912,2.5436075e-05,-0.001150968
19.012,-1.5086274e-05,0.0003686256,-0.00027340834
19.02,-8.044508e-05,-0.00023222616,0.000120623336
19.032,0.00025308758,0.00040906388,0.00023917554
19.04,0.00045294894,0.0003135717,0.0001966964
19.052,0.00016817392,0.00068996276,-0.0009491807
19.06,0.0009697321,-0.0004815774,-0.000789091
19.072,-0.0004582006,9.071987e-05,0.000114260816
19.08,-0.0005314744,0.00025912462,0.00038413287
19.092,-0.00027158723,-0.00018976352,-0.00061698916
19.1,-0.0007878394,7.2300136e-06,-0.0008309769
19.112,-0.0001365333,-0.00020935746,0.0003391825
19.12,0.0002352437,0.00054253667,0.00090445695
19.132,-0.0006073123,4.6182267e-05,-0.00025477176
19.14,-0.00045459985,-0.00025157252,0.0002019126
19.152,5.3933036e-05,0.00019428086,0.00033283597
19.16,-0.00085223914,0.00013028648,0.0002629924
19.172,-0.0005500981,-0.0004326575,-0.0012143899
19.18,-0.0009308187,9.739984e-05,-0.00042439674
19.192,0.00021696108,-0.0008009894,0.000332878
19.2,-9.457678e-05,0.00025050368,0.0002056151
19.212,0.00029776976,0.000182993,-0.00048259782
19.22,0.0002297537,-0.00061213697,-0.00011783679
19.232,0.000673926,-0.0007441355,-0.00043082336
19.24,0.00031470176,-0.0009369347,0.00027419435
19.252,2.1730286e-05,-0.00082790334,-0.00030783567
19.26,-0.000178352,-0.0005170106,-0.00038604336
19.272,0.0008078437,6.9727503e-06,3.0987612e-05
19.28,-0.00031822926,0.0005255092,-0.00015871142
19.292,-0.0011547501,0.00041212805,0.00011057848
19.3,-0.00010021751,-0.00050789496,-0.00060923473
19.312,-0.000111429865,0.0003694006,0.0010166779
19.32,0.00014781566,0.0011052286,0.0006765722
19.332,0.00068831595,-0.001305476,-0.0005849772
19.34,0.00038533757,-0.00083894754,6.346264e-05
19.352,0.00011689195,-0.00032534718,5.5247172e-05
19.36,-0.00043886612,-0.00062966975,-0.00027223598
19.372,-0.00025611874,0.0008873646,0.00017128407
19.38,-0.0005474937,0.00075983064,-0.00021683407
19.392,0.00054013805,7.755619e-05,0.00019680112
19.4,0.000109788474,-0.00020403319,-0.0002381047
19.412,0.00030070447,0.00029587225,0.00016335887
19.42,3.5510584e-06,8.851843e-05,0.0006246942
19.432,-0.0011727811,-0.0005149733,-0.00038761334
19.44,-0.00062680035,-0.0009427667,-0.00045828812
19.452,0.00063361553,-0.00037883339,-0.00026364272
19.46,-0.00011900684,-0.0010668425,-0.00075430557
19.472,-1.1134807e-05,0.0007196351,-0.00045490955
19.48,-0.0004160479,-9.824787e-05,-0.0005418904
19.492,-0.00027037898,0.00016749588,-0.00012565358
19.5,6.709771e-05,-0.0001432865,0.0011943858
19.512,0.0002576793,-0.00051910157,-0.00040494077
19.52,-9.366693e-05,3.1913685e-05,2.0728718e-05
19.532,-0.0012228697,0.00034456394,-0.00056275015
19.54,-0.000385708,-0.00024508362,-0.00027785188
19.552,-0.00081598945,7.1471775e-05,-0.000500115
19.56,-0.0007618059,-0.00013707709,-0.0004910263
19.572,0.00012653947,-0.00045410256,-0.0005329428
19.58,-0.0010196386,-0.0004776899,0.0005606574
19.592,-0.00061620027,0.00063213194,0.0002005533
19.6,0.0005790979,0.0007160878,-0.00086832955
19.612,-0.0010574134,0.00015752942,-0.00023144518
19.62,-0.0001236888,0.00015350051,-0.0007112062
19.632,0.0002605948,0.00011538189,6.241689e-05
19.64,0.000389332,4.068839e-05,0.0001123234
19.652,-0.00075598096,-1.00593825e-05,0.0007336978
19.66,0.00034607205,-0.00019602593,0.0011758108
19.672,-0.0007292398,0.0004298008,1.1294772e-05
19.68,4.0587154e-05,0.00032895358,-0.0007166146
19.692,0.00054893515,0.00049953506,0.0001875122
19.7,-0.0005819699,-0.0006593881,-0.00019584488
19.712,0.00046948687,0.0008622166,-0.00024731748
19.72,0.00077884196,0.0010764411,-0.0005189563
19.732,0.00018788021,0.000972249,-0.0004384757
19.74,0.0002626671,0.00031828234,-0.0002427343
19.752,0.00028780673,0.000774353,3.528721e-05
19.76,-0.00020866949,-0.00029451508,0.00037049808
19.772,-0.00026861558,-0.00015455704,0.0008856129
19.78,-0.00047881893,-0.00010044503,-3.1732903e-05
19.792,0.00023919952,-0.0005991024,0.0006552859
19.8,-0.0003505297,5.8923066e-05,0.0001932818
19.812,0.00018902264,0.00015370004,0.00030733622
19.82,0.00030084627,4.7723184e-05,-0.00030125497
19.832,0.00038451524,0.0006550578,0.00020879434
19.84,0.0002483739,0.0017880976,0.0004133799
19.852,0.00018394017,-0.00017446527,0.0007884201
19.86,-0.0002558982,0.00032014993,0.000732375
19.872,0.00034521942,-0.0005739177,0.00011521988
19.88,-0.00016614051,-0.00016461211,0.00014417918
19.892,-0.00048822057,-0.0003064379,0.0011906464
19.9,0.00017042761,9.1278634e-05,0.00011494467
19.912,0.0005649516,0.00023655045,0.0005600623
19.92,0.00051245524,0.00013384968,9.431555e-05
19.932,0.0001511445,-9.9547244e-05,-0.00024890804
19.94,0.00025074492,0.0002455487,0.0003845129
19.952,-0.0001857206,0.0001869268,-0.0009657496
19.96,0.00011495483,-0.00012823135,-0.0005101398
19.972,-0.00036218492,0.00020057465,-0.0007109993
19.98,0.00016761826,-0.00019447537,-0.0003395566
19.992,0.00025671747,0.0002465807,0.00030488212
20.0,0.00027665892,0.00031108872,0.00067622773
20.012,0.00014611213,-0.0003643161,0.00046061823
20.02,0.0002899895,-0.0005246098,-0.00019189132
20.032,-0.0006003144,0.0010315415,-0.00021783468
20.04,0.00013343571,0.000673127,-0.00055767706
20.052,0.0013353947,-0.0005981824,0.0010005772
20.06,-0.0001455791,-0.00016670121,0.00031547275
20.072,-0.00033933818,-0.0006240263,-0.0005581272
20.08,0.0002448026,-0.00026412838,-0.00026816525
20.092,-0.0005155722,0.00054769084,0.0004015191
20.1,0.00039021255,-0.0001128522,0.00026498796
20.112,0.00074561045,-0.0009190922,-0.00050329464
20.12,0.00069292256,-5.6880017e-05,-0.00051328226
20.132,-0.00094697974,0.0002881143,0.00012484813
20.14,0.00021209569,0.00017568044,-8.986061e-05
20.152,-0.0005290367,0.0013748885,-0.00018528342
20.16,0.00047542772,0.00077945174,-0.0008708748
20.172,0.0009082572,0.00033807635,-0.00015667472
20.18,0.00029159957,0.0006299301,-0.00034202426
20.192,3.997937e-05,0.0002354077,-0.00023088571
20.2,-0.0003708872,-0.00013072859,5.914796e-06
20.212,0.00010064159,0.00040929756,0.0007428793
20.22,0.000102160826,0.00040084132,0.00027150087
20.232,0.00035440136,-0.0014394188,-0.000433593
20.24,-5.276959e-05,-0.0008403301,-0.0005128548
20.252,-0.00057538506,-0.00019554331,-2.7371923e-05
20.26,-0.0010687156,0.0003114088,-2.6312791e-05
20.272,0.00017749537,0.00024077491,-0.00056417
20.28,-0.00036185913,-0.00040269166,-0.00024967888
20.292,-6.416367e-05,0.00026429124,-0.00095585204
20.3,1.4247065e-05,1.1623917e-05,-0.00096801674
20.312,0.00024578656,-0.00022315833,-0.00014779097
20.32,0.0014025972,0.00024659585,-0.0005710165
20.332,-4.425564e-05,6.881037e-05,0.00021672608
20.34,-2.0713645e-05,-0.00010387997,4.8824968e-05
20.352,-0.00043266357,4.852328e-05,-0.00010277516
20.36,-0.0002568585,-0.00012436847,7.216269e-05
20.372,-0.00036875418,-0.00054048974,-0.0002097678
20.38,-8.466782e-05,0.0005095306,-3.5527464e-05
20.392,-0.0008002132,-1.8655428e-05,-0.0002994995
20.4,0.00025503835,0.00040293686,-0.00019168678
20.412,0.00036617328,-0.0005064339,-2.3245757e-05
20.42,-0.0006354037,-0.00014486257,-0.0008343141
20.432,0.00039918962,0.00043888306,0.00041304503
20.44,9.1126465e-05,6.340739e-05,0.0001507668
20.452,-0.00029920865,-0.0004691407,0.0004385277
20.46,5.0616705e-05,-0.00012833302,0.00069667585
20.472,-0.00016010618,-0.0007605672,-0.0004479435
20.48,-0.0008089389,0.00025680283,0.00056197273
20.492,-0.00051469926,0.0007382451,-0.00039610665
20.5,-0.00023349552,6.34756e-06,-0.0002181659
20.512,-0.00028245905,-0.0003839035,-0.00058381114
20.52,0.00012723131,-0.0007451001,-0.00042729834
20.532,-0.00039991792,-0.00048630103,-0.00034331082
20.54,-0.0009714146,-0.00012183356,-6.813224e-05
20.552,-2.3015951e-05,0.00017809478,-0.0005094798
20.56,8.287812e-05,-0.00039046755,9.6196e-05
20.572,-0.00014147216,-0.00019884016,-4.38164e-05
20.58,-0.00053221604,-0.00024844386,-0.00075165165
20.592,0.00014574693,0.00016250249,0.00061821216
20.6,-0.0004288623,0.00028379072,0.00032783308
20.612,0.00030403025,-0.000755854,0.0006097481
20.62,0.0006757052,-0.0006667487,2.3050627e-05
20.632,-0.00031610258,0.0008739041,-3.0752046e-05
20.64,-0.00011956768,0.0005512651,-0.00030112316
20.652,-0.00048715287,-0.0009376778,0.00047849523
20.66,0.0006727496,-0.00047818237,-0.00010619179
20.672,-6.887526e-05,8.054946e-05,-0.000244603
20.68,0.00055996724,7.591588e-05,0.00024409746
20.692,0.0001296832,8.833373e-05,0.00025401294
20.7,-0.00058692944,-0.0004153971,0.00028243024
20.712,-0.00089292193,0.00052050117,0.0009713568
20.72,5.128826e-05,0.0010556045,0.0006802261
20.732,-7.697738e-05,-0.00014557518,-0.00034226294
20.74,3.729287e-05,0.00016371475,-0.00013157442
20.752,0.0007217432,0.0010997043,0.00034850108
20.76,0.00046033718,0.000563603,0.0006758563
20.772,0.0006305756,-0.0003847692,-0.00037465908
20.78,0.00077720714,-0.00091977435,-0.00020028176
20.792,0.0001858087,0.00018543066,0.00042252342
20.8,2.9257399e-05,0.0005164511,-8.458062e-05
20.812,0.0001664962,-0.00048526228,-0.00044081375
20.82,-0.00018042311,-0.00062009634,-0.0005004633
20.832,5.0768635e-05,-0.0006609378,-0.00035172267
20.84,-2.0015e-05,-0.001332383,7.745609e-05
20.852,0.00022083541,0.0009205494,0.0007137431
20.86,0.00030651398,0.0002666648,-3.3322303e-05
20.872,8.1121565e-05,-0.00013251098,-0.00032239265
20.88,-0.00031409756,0.00042883,0.00054228894
20.892,0.00062775705,-0.00019443213,0.00039761874
20.9,-0.00015189135,-0.0004455115,-0.0001286057
20.912,0.00034440475,-0.00037438277,-0.00034371903
20.92,-3.7867518e-05,-0.0005232641,-0.00038169266
20.932,8.2681036e-05,-0.0005311511,-0.00015494839
20.94,0.00044153066,-0.0004280933,-0.0007537616
20.952,-0.00016929524,-0.0005277376,0.00042661652
20.96,0.000108182205,0.00030501405,2.5074816e-05
20.972,0.0003758045,-0.0007527314,0.0007969749
20.98,0.00022064081,-0.00023299715,0.0006985198
20.992,-0.00077446,0.00014874767,0.0006095741
21.0,1.3414323e-05,8.0160804e-05,0.00077143445
21.012,-0.00070924737,-0.00048123693,-0.00023220782
21.02,2.2981396e-05,-0.00097171584,0.00013134873
21.032,8.172264e-05,-0.00082162017,3.218095e-05
21.04,0.00039154946,-0.00021033498,9.771933e-06
21.052,0.00023574916,0.0007935977,0.00028525855
21.06,6.335996e-05,-0.00011806639,3.0881823e-05
21.072,-0.00034898391,-0.0005510391,-0.00050843466
21.08,0.00022576429,0.00023873989,-0.00010005312
21.092,8.983864e-05,0.00017241985,6.346922e-05
21.1,-0.00062050123,0.00013491814,0.0006381301
21.112,-0.00043110427,0.00033901827,3.6118352e-05
21.12,0.001291589,0.00032906834,-0.0005923138
21.132,0.00074486196,-8.068295e-05,-7.186748e-05
21.14,-0.00012442148,-0.00012134163,-0.00012269898
21.152,-0.00061652536,-0.0005472359,-7.096217e-05
21.16,2.788033e-05,-0.0009829365,0.00021876917
21.172,0.000539905,0.00045119837,0.0010909601
21.18,-0.00013540429,0.00033564985,0.0013304478
21.192,-0.0003143217,-0.0002584992,0.00038050173
21.2,0.0007584358,-0.00056868215,0.00011218749
21.212,-0.0003753067,4.6050096e-05,-0.0009592189
21.22,0.00026479588,-2.8485658e-05,0.0001136422
21.232,-0.00018739636,6.202772e-05,0.0006071115
21.24,-0.00079906837,0.0001732409,0.0004895394
21.252,-0.000384334,-0.00051610277,-0.000925098
21.26,-0.0004923433,6.512789e-05,-0.00012033435
21.272,-0.0006573212,-0.00016210976,-0.00028719782
21.28,0.00021748459,-0.00015912429,-0.00048475427
21.292,-0.00012436221,-0.0002575424,-0.0009427911
21.3,0.00014951255,-0.00057461724,-0.0005111029
21.312,-0.00015191524,-0.0007376777,0.00033894854
21.32,-0.00019378333,-5.4112934e-05,-0.00034562734
21.332,3.4623004e-05,-0.0008601633,-0.0010732113
21.34,0.0009742861,0.0002754356,-0.0005883638
21.352,-0.00022877974,0.0005304029,-0.00028254045
21.36,0.0002723659,-0.00051019585,-0.0003213257
21.372,-7.307193e-05,-0.00058159156,-0.00062831835
21.38,0.0003149832,-0.0004657779,-0.0009977119
21.392,-0.0001404898,0.0004614996,-0.00085779367
21.4,-9.414571e-05,0.000614244,-0.00059243647
21.412,6.385836e-05,0.00011134802,-0.00011337926
21.42,0.00038407985,-0.00043895878,0.00076761824
21.432,0.00050225743,-0.0006951,0.00042924538
21.44,0.00023696975,0.0004991492,0.0005319344
21.452,0.00037288174,-0.00015812778,0.0010812723
21.46,0.0008033337,-0.00026690774,0.00035963638
21.472,0.0003954464,-0.00040443608,0.00046858174
21.48,0.0010081147,-0.00020261513,2.6615122e-05
21.492,-0.00029296958,0.0011246526,0.0002524237
21.5,-0.00030954205,-0.00033692995,0.00016325786
21.512,-0.00037103402,-0.000977383,5.5718803e-05
21.52,-0.0003781268,-0.00036603038,-0.000493406
21.532,0.00057152455,0.00075245154,0.00013852297
21.54,0.0012318717,0.00016602408,-0.00040204308
21.552,0.00050728174,-0.00079964026,4.541428e-06
21.56,-0.00037436,-0.0010232505,0.0002608269
21.572,0.0006402421,-0.00014746655,-0.0005144923
21.58,0.00069645204,8.1437865e-05,6.665979e-05
21.592,0.0011363813,0.0008345421,-0.00028247706
21.6,0.0013447279,0.00067685754,0.0011084425
21.612,0.001004713,0.0006084671,0.00086027844
21.62,0.00064080587,0.00019330104,-0.00011531279
21.632,-3.6719033e-05,0.0007163047,0.00019821252
21.64,0.00027262123,0.000105031846,0.0010484696
21.652,0.0009774963,-5.9179092e-05,0.00023673607
21.66,0.0004411849,9.186756e-05,0.00069294247
21.672,0.00030407548,0.00013818117,0.0005335403
21.68,0.00030447758,0.00066241523,-0.00021403709
21.692,0.00013644398,-0.00035117907,0.00026593183
21.7,-0.00041781354,-0.00019081388,0.000501576
21.712,-0.0006662797,0.00019244495,-2.2837448e-05
21.72,0.00011030464,-0.000965592,-0.0003926069
21.732,-0.0006960504,-0.0009776197,-0.00013502971
21.74,-0.00056512107,-0.00016931341,8.635803e-05
21.752,6.8008485e-06,-0.00087840087,0.00024023655
21.76,-0.00039139309,-0.00067122356,0.000669743
21.772,-0.0007821826,0.0005413572,-0.00086379884
21.78,0.00015507564,-0.00036704759,0.00020201756
21.792,0.0005982704,0.0003999562,0.00047416394
21.8,-0.00013851335,0.00032131933,0.00064155814
21.812,-0.00019728116,-0.00018370774,0.00025151507
21.82,0.00019809563,-0.00013752346,-0.00048826344
21.832,-0.00024299149,0.00067911326,-0.0003726631
21.84,0.0001714536,-0.00017465817,-0.00030995594
21.852,0.00051356514,-0.000146031,8.180377e-05
21.86,0.00091052934,-0.00037030334,-0.00014690531
21.872,8.6150045e-05,0.00050022564,-9.3001945e-05
21.88,0.00028741657,-0.00090402126,8.068598e-06
21.892,0.0015909432,0.00033790665,0.00021253988
21.9,0.0011259755,0.000107181164,0.00014614072
21.912,7.6211174e-05,-0.00021762139,-0.000989299
21.92,-0.0005558114,0.00044177042,-0.00023600645
21.932,-0.000807688,0.00015294206,0.0003432657
21.94,0.00037508778,-1.721151e-05,0.00033224316
21.952,2.0643962e-05,0.00027568138,0.00022328281
21.96,-0.00012041397,0.00045763806,0.0003299878
21.972,-2.7240767e-05,-0.00041199176,-0.00018472422
21.98,-4.5190314e-05,0.0010679516,-0.00010559661
21.992,0.00062000606,-0.00045697077,-0.0008209824
22.0,0.00025356925,-0.00027905143,7.945149e-05
22.012,-6.40729e-05,-7.472334e-05,-0.00021356232
22.02,-5.9400754e-05,-0.000273679,-0.0009855684
22.032,0.00021231532,-0.00051042007,0.00048635303
22.04,-0.00019338824,0.00049346423,0.0003366869
22.052,3.6073503e-05,-0.0006044141,-0.00018273649
22.06,5.4278567e-05,-0.00030627463,0.00048316436
22.072,0.00033765283,3.567079e-05,0.00040062898
22.08,4.128314e-05,-0.00080777286,0.00031300043
22.092,-0.0004769947,-0.0005141373,8.398078e-06
22.1,-0.00077293796,-0.0008615752,0.00073729095
22.112,-6.1271276e-05,-0.00013110384,-0.0005608031
22.12,0.00040417392,0.00039597653,-0.00027564174
22.132,-0.0007843883,0.0009172794,5.3879023e-05
22.14,-0.00013875669,-0.00051074533,-0.00012980391
22.152,0.00014677517,0.00016568488,-0.00044966798
22.16,0.00012424089,-0.00011432171,3.3699194e-05
22.172,0.00025252564,-4.1411127e-05,0.0009367117
22.18,-0.00069404556,-0.00027560358,0.0008064817
22.192,0.00012965826,-0.0009819483,-0.00066576723
22.2,0.00020305795,2.0630905e-06,0.00017828964
22.212,0.00019227632,0.00038212223,-7.027344e-05
22.22,-9.501778e-05,0.00021376193,-0.00047967644
22.232,-0.00014122491,-0.00041477918,0.0008509357
22.24,-4.214131e-05,0.00012756442,0.0007225693
22.252,0.0004929049,-0.00028571032,0.00029272874
22.26,0.00031749232,-0.00043922692,0.00024674216
22.272,0.00045887107,0.0003908414,0.00087195495
22.28,0.00028826817,-0.00038482284,-6.996278e-05
22.292,-0.00037816845,-0.00064134767,0.0013902539
22.3,-0.0009512054,0.0003801093,1.5230014e-05
22.312,0.0003686292,-2.4493165e-05,-0.000576876
22.32,0.00018181592,0.00042438292,-0.00013400898
22.332,-0.0008156217,0.00040881833,-0.0007176314
22.34,-0.001292582,0.0003632408,-0.00014418723
22.352,-0.00087994867,0.00047692115,-0.00017285836
22.36,-0.00018127543,0.0007581613,0.00064004364
22.372,-0.0007125358,0.00015593087,-1.15912735e-05
22.38,-0.0013246539,0.0005054317,-0.0005765513
22.392,-0.00078151847,-0.00044764398,-9.5722855e-05
22.4,0.00042773175,-0.0006274279,0.000372912
22.412,0.0007923257,-0.00036270285,7.0467163e-06
22.42,-0.00016511264,0.00038961848,-0.00015161771
22.432,-0.0011285256,0.00024126234,9.678711e-05
22.44,-0.00087380374,0.0010223939,-0.00018336454
22.452,-0.0007553286,0.00018758525,-0.0008121608
22.46,-0.00041995628,0.00024799275,0.0002948604
22.472,0.0009926499,-0.00022362891,0.00047106226
22.48,0.00056769006,-0.0006831568,-0.00047670482
22.492,0.0007056008,-0.0005344441,0.00061720214
22.5,0.00063166843,-0.00016950414,0.00023864527
22.512,0.00031731217,-0.00033284185,-0.0012818812
22.52,0.00067363377,0.00034485362,-0.00011888343
22.532,0.0004876826,0.000118960284,0.0005386175
22.54,-0.0003212217,0.0006443333,0.00015359007
22.552,-3.0425024e-05,-0.0002527042,9.352331e-05
22.56,-0.00045349708,0.00028506445,-8.2704304e-05
22.572,0.00027668435,-0.00036671307,-0.0005620251
22.58,0.0007753917,-0.00060416997,0.0006251314
22.592,0.00024155302,-0.00025794795,0.00044011607
22.6,-0.00037174535,-0.0003635434,0.00058366195
22.612,0.00032959823,-0.00017121402,-0.00018663424
22.62,0.00013684212,-0.00023077623,-0.00020535044
22.632,-0.0007607145,-0.0005588113,-0.00017803014
22.64,-0.0009229138,-1.4889381e-05,-0.0006274653
22.652,0.0002348604,0.00052525126,0.00037649076
22.66,-0.00011781587,0.0008331596,0.00046839687
22.672,0.00056429754,0.00018379532,0.00027855826
22.68,-0.00032920562,0.00033437228,0.00016399211
22.692,1.6744787e-05,-0.00031263768,-6.0689963e-05
