timestamp_s,x,y,z
64.796,0.048367914,-0.053006895,0.0049441457
64.804,0.048106816,-0.052854512,0.005026147
64.812,0.047852714,-0.052706644,0.005105391
64.82,0.047577273,-0.052553553,0.005200386
64.828,0.04730841,-0.052404955,0.005292371
64.836,0.047046214,-0.05226058,0.0053814203
64.844,0.04679008,-0.05212091,0.005467549
64.852,0.04651441,-0.05197465,0.005586028
64.86,0.046245363,-0.051832728,0.0057005584
64.868,0.045982547,-0.05169526,0.005811423
64.876,0.045726,-0.051562272,0.00591819
64.884,0.04547566,-0.051433392,0.0060209036
64.892,0.045220472,-0.05129908,0.0061414987
64.9,0.044971343,-0.051169273,0.0062586814
64.908,0.044728216,-0.05104376,0.006383896
64.916,0.044490937,-0.05092234,0.006505683
64.924,0.044238,-0.050816737,0.0066413432
64.932,0.043990824,-0.050715033,0.0067729056
64.94,0.04374919,-0.050617214,0.006900832
64.948,0.043512944,-0.050523143,0.0070251822
64.956,0.043261085,-0.050442535,0.007163435
64.964,0.043015216,-0.05036541,0.0072971582
64.972,0.04277537,-0.05029196,0.0074180216
64.98,0.042541057,-0.050222017,0.007535115
64.988,0.042291135,-0.050159775,0.007673979
64.996,0.04204683,-0.050100796,0.007808849
65.004,0.04180832,-0.0500451,0.00793986
65.012,0.041575506,-0.049992923,0.008067176
65.02,0.0413192,-0.04993487,0.008217305
65.028,0.041068777,-0.049880065,0.0083634555
65.036,0.04082394,-0.049828537,0.00850521
65.044,0.04058461,-0.049780358,0.008642748
65.052,0.040322896,-0.049722925,0.008804932
65.06,0.04006692,-0.049669173,0.008962482
65.068,0.03981641,-0.0496186,0.009115547
65.076,0.03957168,-0.049571503,0.009264424
65.084,0.039322264,-0.049501102,0.00944224
65.092,0.03907814,-0.049434092,0.009612337
65.1,0.038839627,-0.049370337,0.009777829
65.108,0.038607016,-0.04930962,0.00993903
65.116,0.038376164,-0.049224168,0.010129511
65.124,0.03815076,-0.0491424,0.010315016
65.132,0.037930742,-0.04906426,0.0104953945
65.14,0.037715916,-0.048989743,0.010670796
65.148,0.037506063,-0.048918698,0.010845467
65.156,0.037304055,-0.048825823,0.0110435635
65.164,0.037107147,-0.048736896,0.011236116
65.172,0.036915258,-0.04865146,0.011423558
65.18,0.03672796,-0.04856967,0.011606291
65.188,0.036552772,-0.048462115,0.011816531
65.196,0.036382515,-0.048357908,0.012021273
65.204,0.036216844,-0.048257,0.012220696
65.212,0.036055945,-0.04815956,0.012399271
65.22,0.035904888,-0.04804949,0.012585238
65.228,0.035757784,-0.04794297,0.012766272
65.236,0.035614677,-0.047840014,0.012942702
65.244,0.035475533,-0.04774065,0.013114169
65.252,0.035351362,-0.04762359,0.013289884
65.26,0.035231344,-0.047510516,0.01346077
65.268,0.035115402,-0.04740134,0.01362589
65.276,0.035003334,-0.04729608,0.013786316
65.284,0.034901135,-0.047166325,0.013945505
65.292,0.034802694,-0.047040496,0.0141005665
65.3,0.034708012,-0.04691834,0.014252156
65.308,0.03461705,-0.046799846,0.01440008
65.316,0.034518305,-0.046648704,0.014551789
65.324,0.034422938,-0.046501752,0.01469931
65.332,0.034331094,-0.046358954,0.01484625
65.34,0.03424281,-0.04622006,0.014989167
65.348,0.034129336,-0.046055682,0.015134245
65.356,0.03401959,-0.045895554,0.0152756125
65.364,0.033913728,-0.045739815,0.015413344
65.372,0.03381149,-0.04558818,0.015547723
65.38,0.03369963,-0.045412656,0.015687525
65.388,0.033591602,-0.04524131,0.015839174
65.396,0.03348703,-0.04507401,0.015986845
65.404,0.033385586,-0.04491084,0.016130716
65.412,0.03328753,-0.044752,0.016271085
65.42,0.03318702,-0.044562798,0.016406193
65.428,0.03309029,-0.044378188,0.016538158
65.436,0.032997083,-0.044197734,0.016666934
65.444,0.03290723,-0.044021428,0.016792476
65.452,0.03281236,-0.043818064,0.016927734
65.46,0.032720897,-0.043619078,0.017059222
65.468,0.03263274,-0.04342455,0.017187372
65.476,0.03254768,-0.04323426,0.017312005
65.484,0.032462053,-0.04302176,0.017430827
65.492,0.032379415,-0.042813927,0.017546639
65.5,0.032299355,-0.042610742,0.017659292
65.508,0.032222338,-0.042411916,0.017767638
65.516,0.032143783,-0.042183302,0.017866224
65.524,0.032067996,-0.04195957,0.017962217
65.532,0.03199495,-0.041740544,0.018055558
65.54,0.031924613,-0.041526135,0.018145993
65.548,0.03186161,-0.041287396,0.01822871
65.556,0.031801105,-0.041053437,0.018308893
65.564,0.031743087,-0.04082408,0.018386796
65.572,0.03168735,-0.040599372,0.018477231
65.58,0.031628292,-0.040349204,0.01856497
65.588,0.031571727,-0.04010393,0.018650353
65.596,0.031518,-0.039863285,0.018733263
65.604,0.03146698,-0.039627355,0.018813372
65.612,0.03142131,-0.03937457,0.01889944
65.62,0.031377673,-0.039126497,0.018982992
65.628,0.031336177,-0.038882986,0.019057274
65.636,0.031296663,-0.038644005,0.0191295
65.644,0.031256065,-0.038398713,0.019208685
65.652,0.03121747,-0.038158033,0.019285396
65.66,0.03118075,-0.037921805,0.019359708
65.668,0.031145819,-0.0376902,0.019432157
65.676,0.031112755,-0.037463274,0.019502342
65.684,0.031069953,-0.03724235,0.019582465
65.692,0.031029377,-0.037025478,0.019672394
65.7,0.030991195,-0.03681242,0.019759908
65.708,0.030955095,-0.0366034,0.01984483
65.716,0.030920869,-0.03640531,0.019921392
65.724,0.030888401,-0.036211163,0.019995674
65.732,0.030857533,-0.03602057,0.020067796
65.74,0.030827977,-0.035833314,0.020138219
65.748,0.030791076,-0.0356512,0.02020073
65.756,0.030755833,-0.03547212,0.020261183
65.764,0.030722091,-0.03529647,0.02031967
65.772,0.030690165,-0.03512419,0.020376042
65.78,0.030649398,-0.03494143,0.020414531
65.788,0.030610614,-0.034762204,0.020451456
65.796,0.03057355,-0.034586124,0.02048719
65.804,0.030538155,-0.0344131,0.020521462
65.812,0.030503238,-0.034234688,0.020549446
65.82,0.030469937,-0.03405975,0.02057591
65.828,0.030438166,-0.03388819,0.020601302
65.836,0.030407814,-0.033720255,0.020625606
65.844,0.030383093,-0.03353949,0.020649895
65.852,0.030359454,-0.033362433,0.020672709
65.86,0.030336656,-0.03318884,0.02069445
65.868,0.030314503,-0.033018667,0.020731196
65.876,0.030281197,-0.032845095,0.02076894
65.884,0.030248843,-0.03267493,0.020805597
65.892,0.030217666,-0.032508355,0.020841315
65.9,0.030187625,-0.032345004,0.02087614
65.908,0.030148849,-0.032164354,0.020910025
65.916,0.030111404,-0.031987436,0.020942852
65.924,0.030075144,-0.031814102,0.020974353
65.932,0.030040242,-0.03164427,0.020985365
65.94,0.030006353,-0.031478137,0.02099578
65.948,0.029953262,-0.03130223,0.021005511
65.956,0.029901309,-0.031129623,0.021014825
65.964,0.029850418,-0.030960366,0.021023735
65.972,0.029800294,-0.030794563,0.02103208
65.98,0.029736256,-0.030618915,0.021050557
65.988,0.029673865,-0.030446935,0.021081805
65.996,0.029613147,-0.030278372,0.021111757
66.004,0.02955382,-0.030113062,0.021140471
66.012,0.0294865,-0.029950377,0.021179602
66.02,0.029420473,-0.029791167,0.021217614
66.028,0.02935561,-0.029635057,0.021254823
66.036,0.0292923,-0.029482106,0.02129139
66.044,0.029220395,-0.029321518,0.021342725
66.052,0.029149894,-0.029164532,0.021401733
66.06,0.029080922,-0.02901091,0.021459132
66.068,0.029013347,-0.02886054,0.02151525
66.076,0.02894412,-0.028705508,0.02157411
66.084,0.02887593,-0.028553639,0.021631315
66.092,0.028808791,-0.028405096,0.02168715
66.1,0.028742466,-0.028259598,0.021741495
66.108,0.02867744,-0.028112436,0.021782398
66.116,0.02861349,-0.027968274,0.021822587
66.124,0.02855084,-0.027827306,0.021861985
66.132,0.028489465,-0.027689448,0.021900505
66.14,0.028437175,-0.027545884,0.021941423
66.148,0.028385853,-0.027405309,0.021981493
66.156,0.028335512,-0.027267719,0.022020862
66.164,0.028286038,-0.027133444,0.022059262
66.172,0.028257264,-0.026981298,0.022108212
66.18,0.028228944,-0.026832378,0.022155955
66.188,0.028200714,-0.026686529,0.02220282
66.196,0.028172716,-0.026543511,0.022248715
66.204,0.028145198,-0.02640355,0.0222933
66.212,0.028138071,-0.026252901,0.022333354
66.22,0.028130848,-0.02610579,0.022372603
66.228,0.028123189,-0.025962418,0.022417694
66.236,0.028115647,-0.025822066,0.022461757
66.244,0.028120026,-0.025676187,0.02251023
66.252,0.028123843,-0.025533492,0.022558182
66.26,0.028127024,-0.025394106,0.022605196
66.268,0.028129563,-0.025257703,0.022651508
66.276,0.028141145,-0.025128232,0.022704259
66.284,0.028152132,-0.025001662,0.022756055
66.292,0.028162686,-0.024877355,0.02281396
66.3,0.028172866,-0.024755571,0.02287057
66.308,0.028184222,-0.024644312,0.022920206
66.316,0.028195312,-0.024535285,0.022968799
66.324,0.028205665,-0.024428725,0.023016438
66.332,0.028215367,-0.024324493,0.0230629
66.34,0.028228782,-0.024234507,0.023108497
66.348,0.028241623,-0.024146793,0.023160651
66.356,0.028254012,-0.024061522,0.02321136
66.364,0.028266123,-0.023978313,0.023260728
66.372,0.028276937,-0.023897301,0.023311988
66.38,0.028287647,-0.023818446,0.023362413
66.388,0.028298156,-0.023741623,0.023411974
66.396,0.028308446,-0.023667319,0.023460463
66.404,0.028315462,-0.023591194,0.023495063
66.412,0.028322335,-0.02351697,0.023517951
66.42,0.028328983,-0.023444766,0.023540452
66.428,0.028335404,-0.023374496,0.023562565
66.436,0.028343273,-0.023301248,0.023580134
66.444,0.02835052,-0.02322965,0.023597658
66.452,0.028357152,-0.023159811,0.023614854
66.46,0.028363511,-0.023091834,0.023631662
66.468,0.028369654,-0.023025636,0.023649782
66.476,0.0283742,-0.022948094,0.023669884
66.484,0.028378531,-0.02287289,0.023689881
66.492,0.028383072,-0.02280001,0.023709804
66.5,0.02838753,-0.022729386,0.023729175
66.508,0.028379476,-0.022657156,0.023741603
66.516,0.028371267,-0.022586973,0.023753509
66.524,0.028362835,-0.02251846,0.02376534
66.532,0.028354254,-0.022451667,0.023772478
66.54,0.02833697,-0.02238992,0.023772284
66.548,0.028320132,-0.022330105,0.023772284
66.56,0.028303485,-0.022272343,0.023772374
66.564,0.028286653,-0.022216365,0.023772597
66.572,0.028255852,-0.022166582,0.02376458
66.58,0.028224947,-0.022118682,0.023756787
66.588,0.028193736,-0.022072524,0.023759246
66.596,0.028162766,-0.02202783,0.023761794
66.604,0.028111644,-0.021980412,0.023760617
66.612,0.028060898,-0.021934783,0.023759484
66.62,0.028010808,-0.02189086,0.023758143
66.628,0.027961614,-0.021848293,0.023756698
66.636,0.027898246,-0.02181367,0.023741454
66.644,0.027835445,-0.021780021,0.023726523
66.652,0.027773118,-0.02174788,0.023728177
66.66,0.027711462,-0.0217169,0.023729399
66.668,0.027634906,-0.021689577,0.023728296
66.676,0.027559044,-0.021663379,0.023727268
66.684,0.02748415,-0.021638485,0.023726404
66.692,0.02741,-0.02161495,0.023725554
66.7,0.027330348,-0.021599839,0.023727953
66.708,0.027251665,-0.02158629,0.023732722
66.716,0.027173955,-0.021573754,0.023737535
66.724,0.02709722,-0.021562276,0.023742348
66.732,0.027021507,-0.021552188,0.023747072
66.74,0.026945004,-0.0215557,0.023758575
66.748,0.026869075,-0.02156087,0.023769706
66.756,0.026794216,-0.021567315,0.023780584
66.764,0.026720492,-0.021574894,0.023791283
66.772,0.0266492,-0.021594308,0.023812488
66.78,0.026578428,-0.021614853,0.023833707
66.788,0.02650801,-0.021636652,0.023854777
66.796,0.026438314,-0.021659696,0.023875356
66.804,0.026385725,-0.021697922,0.023908302
66.812,0.026333734,-0.021736803,0.02394092
66.82,0.026282232,-0.021776529,0.02397278
66.828,0.026231417,-0.021816874,0.02401127
66.836,0.026194783,-0.021874143,0.024055451
66.844,0.02615833,-0.021932382,0.024098903
66.852,0.026121976,-0.021991191,0.02414155
66.86,0.026085947,-0.022050653,0.024183035
66.868,0.026056804,-0.022122031,0.0242448
66.876,0.026027797,-0.022194307,0.024305701
66.884,0.025998915,-0.022266962,0.024365544
66.892,0.02596989,-0.022339715,0.024437547
66.9,0.025950562,-0.022439804,0.024523735
66.908,0.025931384,-0.022539616,0.024608538
66.916,0.025912104,-0.022639737,0.024691671
66.924,0.025892679,-0.022740101,0.024773285
66.932,0.025877979,-0.022859257,0.024878219
66.94,0.025863463,-0.022978311,0.024980783
66.948,0.025848912,-0.023097152,0.02506432
66.956,0.02583439,-0.023215922,0.025146514
66.964,0.025831182,-0.0233491,0.025251001
66.972,0.0258277,-0.023481658,0.025353849
66.98,0.025824018,-0.02361375,0.025454774
66.988,0.025820212,-0.023745548,0.025553688
66.996,0.025816286,-0.023876805,0.02565071
67.004,0.02582368,-0.024018178,0.025770858
67.012,0.02583036,-0.024158768,0.025890857
67.02,0.025836917,-0.02429874,0.026008874
67.028,0.025843006,-0.024438463,0.026124492
67.036,0.025867173,-0.024591472,0.02624935
67.044,0.025890572,-0.024743995,0.026371703
67.052,0.025912998,-0.02489606,0.026491582
67.06,0.025934476,-0.025047082,0.026609018
67.068,0.025973704,-0.025208285,0.026713982
67.076,0.026012173,-0.02536855,0.026817083
67.084,0.026050022,-0.025528124,0.026918367
67.092,0.026087258,-0.025687078,0.027017549
67.1,0.0261347,-0.025861127,0.027132839
67.108,0.026180726,-0.026034208,0.027245924
67.116,0.026225606,-0.026206538,0.027357101
67.124,0.026269527,-0.026378138,0.027466476
67.132,0.026316613,-0.026558919,0.027585536
67.14,0.026362704,-0.026739037,0.027702749
67.148,0.026407536,-0.026918251,0.02781792
67.156,0.02645162,-0.027096493,0.027930781
67.164,0.026492734,-0.027269604,0.028057963
67.172,0.026532486,-0.027441906,0.028183073
67.18,0.026571255,-0.027613726,0.028306574
67.188,0.026609229,-0.027784625,0.028436065
67.196,0.026644992,-0.027933514,0.02856578
67.204,0.026679512,-0.028081896,0.028693512
67.212,0.026713027,-0.028229658,0.028818727
67.22,0.02674572,-0.028376786,0.028941378
67.228,0.026797544,-0.028509667,0.029057905
67.236,0.026847823,-0.028642716,0.02917257
67.244,0.026896752,-0.028775608,0.029285595
67.252,0.026944436,-0.028908033,0.029413879
67.26,0.02699121,-0.029040208,0.029539958
67.268,0.027065035,-0.029161418,0.029667318
67.276,0.027137004,-0.029282603,0.029792473
67.284,0.02720723,-0.029403638,0.029915571
67.292,0.027275428,-0.02952444,0.03003642
67.3,0.02737675,-0.029616117,0.03015837
67.308,0.027475573,-0.029708209,0.030263066
67.316,0.027571999,-0.02980088,0.030365989
67.324,0.027666355,-0.029894236,0.030466825
67.332,0.027772434,-0.029951755,0.030567855
67.34,0.027876448,-0.030009886,0.03066744
67.348,0.027978254,-0.030068612,0.030765414
67.356,0.028077893,-0.0301282,0.030861735
67.364,0.028166914,-0.030154625,0.030960217
67.372,0.028253833,-0.0301822,0.031066597
67.38,0.028338758,-0.030210922,0.031171486
67.388,0.028421927,-0.030240698,0.03127487
67.396,0.028484603,-0.030244166,0.03137192
67.404,0.028545916,-0.030248746,0.031468004
67.412,0.028605914,-0.03025468,0.03156282
67.42,0.028664833,-0.030262098,0.03165649
67.428,0.028702252,-0.030232321,0.031725287
67.436,0.028738635,-0.03020429,0.031793207
67.444,0.028773997,-0.030178128,0.03186044
67.452,0.028808413,-0.03015399,0.03192684
67.46,0.028812721,-0.030093763,0.03198424
67.468,0.028816083,-0.030035708,0.03204131
67.476,0.02881852,-0.029979615,0.032097936
67.484,0.028820291,-0.029925698,0.032154053
67.492,0.028799783,-0.029831411,0.032204524
67.5,0.028779348,-0.029739762,0.032254443
67.508,0.028758796,-0.029650727,0.032303646
67.516,0.028738122,-0.02956378,0.0323527
67.524,0.02871742,-0.029478876,0.032401726
67.532,0.028665459,-0.029362831,0.032445997
67.54,0.028613837,-0.029249217,0.032490328
67.548,0.02856219,-0.02913832,0.032531574
67.556,0.028510636,-0.029029978,0.03257245
67.564,0.028423928,-0.028880076,0.032617763
67.572,0.028337954,-0.028733337,0.032662764
67.58,0.02825296,-0.028589632,0.032707483
67.588,0.028169028,-0.028448937,0.032751754
67.596,0.028049447,-0.0282835,0.03280352
67.604,0.027931208,-0.028121058,0.032855064
67.612,0.0278144,-0.027961817,0.03291844
67.62,0.027698716,-0.027805692,0.032980934
67.628,0.02754836,-0.02762442,0.033053786
67.636,0.027399804,-0.027446419,0.033125713
67.644,0.027253347,-0.027271336,0.03319694
67.652,0.027108552,-0.027099343,0.033267543
67.66,0.026922358,-0.026908182,0.03335184
67.668,0.026738448,-0.026720515,0.033416316
67.676,0.02655705,-0.026536014,0.03348069
67.684,0.02637787,-0.02635503,0.033544943
67.692,0.02616064,-0.026153319,0.033615574
67.7,0.025946174,-0.025955146,0.033685476
67.708,0.0257342,-0.025760919,0.03375469
67.716,0.02552485,-0.02557025,0.033822954
67.724,0.02527753,-0.025362873,0.033893913
67.732,0.025032924,-0.025159301,0.033967823
67.74,0.024791203,-0.024959283,0.03404136
67.748,0.02455272,-0.024762772,0.034114063
67.756,0.024287008,-0.024551183,0.03419137
67.764,0.024024567,-0.02434338,0.034268066
67.772,0.023765357,-0.024139386,0.03434372
67.78,0.023509523,-0.023939457,0.03441818
67.788,0.023256896,-0.02374347,0.03449528
67.796,0.022988174,-0.023534792,0.034571588
67.804,0.022722991,-0.023330053,0.034647197
67.812,0.022461047,-0.023129234,0.034722134
67.82,0.022202631,-0.022931721,0.034796566
67.828,0.021918803,-0.022736521,0.034869447
67.836,0.021638537,-0.022544589,0.034941822
67.844,0.02136193,-0.02235595,0.035013705
67.852,0.02108843,-0.022170579,0.03508073
67.86,0.020796591,-0.021990689,0.03514658
67.868,0.020508114,-0.021814184,0.035211995
67.876,0.020222958,-0.021640884,0.035276875
67.884,0.019941064,-0.021470591,0.035341308
67.892,0.019632263,-0.021300726,0.03540209
67.9,0.019327316,-0.021133645,0.03546284
67.908,0.019025942,-0.020969566,0.03550619
67.916,0.018727832,-0.020808669,0.035549313
67.924,0.018395435,-0.020649498,0.035596326
67.932,0.01806721,-0.02049282,0.035643756
67.94,0.017742936,-0.020338822,0.03569126
67.948,0.01742246,-0.020187614,0.035738885
67.956,0.017069908,-0.020035805,0.035776243
67.964,0.016721833,-0.019886343,0.03581439
67.972,0.016377902,-0.019739743,0.035863996
67.98,0.016038029,-0.019596031,0.03591375
67.988,0.015688447,-0.019452032,0.035958365
67.996,0.015342508,-0.019310344,0.036003366
68.004,0.015000098,-0.01917109,0.03604828
68.012,0.014661416,-0.019034348,0.036093175
68.02,0.014317619,-0.01890656,0.036147207
68.028,0.013976992,-0.018780941,0.036201864
68.036,0.013639799,-0.018657554,0.03625679
68.044,0.01330636,-0.018536339,0.036311924
68.052,0.0129768625,-0.018416757,0.036367178
68.06,0.012647543,-0.018302115,0.036438882
68.068,0.012321464,-0.01818896,0.036510184
68.076,0.011998527,-0.018077387,0.03658119
68.084,0.011678644,-0.017967239,0.0366517
68.092,0.011367973,-0.017869253,0.036728457
68.1,0.011060698,-0.017772477,0.036804974
68.108,0.010756548,-0.017677177,0.036881045
68.116,0.0104555115,-0.017583441,0.036956757
68.124,0.010179118,-0.017478896,0.037032157
68.132,0.009905085,-0.017376084,0.03710729
68.14,0.0096331565,-0.017274287,0.037182435
68.148,0.009363543,-0.017173758,0.037268445
68.156,0.009116163,-0.017069083,0.037354365
68.164,0.008870714,-0.016966168,0.037440196
68.172,0.008627502,-0.016864793,0.037525594
68.18,0.008386822,-0.016765112,0.037610292
68.188,0.00818191,-0.016651295,0.0376942
68.196,0.0079784095,-0.01653917,0.037777662
68.204,0.0077764853,-0.01642842,0.037860632
68.212,0.007576329,-0.016319385,0.037939534
68.22,0.007414868,-0.016203767,0.038007945
68.228,0.007254274,-0.01609033,0.038076267
68.236,0.007094189,-0.015978971,0.03814456
68.244,0.0069350637,-0.015869407,0.0382127
68.252,0.006816784,-0.015766535,0.0382746
68.26,0.006698674,-0.015665362,0.038336426
68.268,0.0065809,-0.015565679,0.038383693
68.276,0.006463434,-0.015467569,0.03843169
68.284,0.0063731777,-0.01538958,0.038471594
68.292,0.0062828073,-0.0153129455,0.03851202
68.3,0.0061925696,-0.015237573,0.038552865
68.308,0.0061025727,-0.015163094,0.0385945
68.316,0.0060129906,-0.0150896525,0.03863667
68.324,0.005939083,-0.015044998,0.03866303
68.332,0.0058653173,-0.015000717,0.038699344
68.34,0.005790932,-0.01495667,0.038736403
68.348,0.0057162284,-0.014913006,0.03877403
68.356,0.0056536784,-0.014894475,0.038798094
68.364,0.005591009,-0.014876055,0.03882304
68.372,0.0055280565,-0.014857376,0.038848937
68.38,0.0054653874,-0.014838825,0.038875416
68.388,0.0054173917,-0.01485017,0.038884893
68.396,0.005369071,-0.0148613695,0.038895726
68.404,0.005320513,-0.014872436,0.038907886
68.412,0.005271369,-0.014883765,0.03892146
68.42,0.005224458,-0.014906548,0.038916335
68.428,0.0051766345,-0.014929008,0.038913056
68.436,0.005128013,-0.014951382,0.038911656
68.444,0.0050784056,-0.014973419,0.038911924
68.452,0.005041017,-0.015001481,0.038909256
68.46,0.005002315,-0.015029645,0.038908392
68.468,0.0049626967,-0.015057596,0.03890951
68.476,0.004922254,-0.015085285,0.038912326
68.484,0.004889457,-0.015105433,0.03889467
68.492,0.0048553026,-0.015125867,0.038879007
68.5,0.004819984,-0.015146385,0.038864985
68.508,0.0047834804,-0.015167053,0.038847238
68.516,0.0047596986,-0.015183113,0.03881213
68.524,0.0047347094,-0.015199389,0.03877881
68.532,0.004708434,-0.015215844,0.03874761
68.54,0.004680915,-0.015232562,0.03871861
68.548,0.0046645356,-0.015238878,0.038676634
68.556,0.0046463967,-0.01524542,0.03863682
68.564,0.004626439,-0.015251867,0.038599133
68.572,0.004604826,-0.015258663,0.038565055
68.58,0.0045819664,-0.015266295,0.03853336
68.588,0.004571123,-0.015265206,0.038492844
68.596,0.0045579965,-0.015264531,0.03845416
68.604,0.004542629,-0.015264536,0.0384174
68.612,0.004525167,-0.015265087,0.038382813
68.62,0.0045221755,-0.015255908,0.038347483
68.628,0.004517019,-0.015247327,0.03831616
68.636,0.004509486,-0.01523925,0.03828655
68.644,0.0044995947,-0.015231705,0.0382587
68.652,0.0045025893,-0.015221602,0.038227245
68.66,0.004503809,-0.01521182,0.038197264
68.668,0.0045029605,-0.015202745,0.038168922
68.676,0.0044995546,-0.015194253,0.0381421
68.684,0.004499446,-0.0151863955,0.03810641
68.692,0.004497202,-0.0151791405,0.038072348
68.7,0.0044927793,-0.015172533,0.038040116
68.708,0.004486187,-0.01516635,0.0380093
68.716,0.00448551,-0.015168223,0.037965655
68.724,0.0044824583,-0.015170359,0.037923828
68.732,0.004477228,-0.015172618,0.03788355
68.74,0.00446984,-0.015175331,0.03784485
68.748,0.0044543315,-0.015191382,0.037806645
68.756,0.0044366415,-0.015207629,0.0377703
68.764,0.004416785,-0.01522406,0.037735626
68.772,0.0043950817,-0.015240469,0.037702844
68.78,0.0043769246,-0.015266371,0.03766778
68.788,0.004357014,-0.01529209,0.03763473
68.796,0.0043352875,-0.015317635,0.03760323
68.804,0.004311794,-0.015342576,0.037573174
68.812,0.0042949854,-0.015376459,0.037516996
68.82,0.004276319,-0.015410214,0.037463203
68.828,0.004255772,-0.015443977,0.037411377
68.836,0.0042331107,-0.015478001,0.03736143
68.844,0.0042084693,-0.015511761,0.037313163
68.852,0.004183721,-0.0155514125,0.0372449
68.86,0.004156612,-0.015590667,0.037178457
68.868,0.004127446,-0.01562987,0.037103966
68.876,0.004096408,-0.015669249,0.037031874
68.884,0.0040550767,-0.01570987,0.036951587
68.892,0.0040118042,-0.015750533,0.03687352
68.9,0.0039669815,-0.015791405,0.03679782
68.908,0.0039209947,-0.015832597,0.036724925
68.916,0.0038717578,-0.015881142,0.036646783
68.924,0.0038207308,-0.01592948,0.03657125
68.932,0.003768245,-0.015977858,0.03650549
68.94,0.0037146728,-0.01602624,0.0364421
68.948,0.0036708855,-0.016090456,0.036383495
68.956,0.00362541,-0.01615464,0.036326557
68.964,0.0035780657,-0.016218675,0.03627141
68.972,0.0035291256,-0.016282598,0.036218196
68.98,0.0034928329,-0.01635676,0.03616199
68.988,0.003454412,-0.016430695,0.03611675
68.996,0.0034141347,-0.01650428,0.036073133
69.004,0.0033720606,-0.016577456,0.03603117
69.012,0.0033461545,-0.016667703,0.035985634
69.02,0.0033182725,-0.01675765,0.035941646
69.028,0.0032885221,-0.016847236,0.0358997
69.036,0.0032566786,-0.016936634,0.03585936
69.044,0.0032422422,-0.01703331,0.035824046
69.052,0.0032257817,-0.017129542,0.03577918
69.06,0.003207329,-0.017225068,0.035735905
69.068,0.003186876,-0.017319918,0.03569439
69.076,0.0031804082,-0.017438611,0.03564331
69.084,0.0031719473,-0.017556503,0.035594463
69.092,0.0031613559,-0.017673463,0.035547957
69.1,0.0031487169,-0.017789286,0.035503685
69.108,0.0031337854,-0.017904228,0.03547141
69.116,0.0031437918,-0.01804752,0.035428524
69.124,0.0031512075,-0.018189875,0.03538719
69.132,0.0031562322,-0.018330967,0.035347834
69.14,0.0031590227,-0.018470787,0.03530997
69.148,0.003194304,-0.018637942,0.03525704
69.156,0.003226511,-0.01880355,0.0352062
69.164,0.0032557668,-0.018967785,0.035157427
69.172,0.0032823212,-0.019130614,0.03511268
69.18,0.003341007,-0.01932227,0.03506136
69.188,0.003396512,-0.019512117,0.035012037
69.196,0.0034490237,-0.019700008,0.034964666
69.204,0.003498934,-0.019886296,0.034919277
69.212,0.003579377,-0.02011295,0.03485243
69.22,0.0036565347,-0.020337405,0.034787744
69.228,0.0037303763,-0.02055962,0.034731925
69.236,0.0038005242,-0.020779436,0.03467825
69.244,0.0038922557,-0.021030314,0.034609944
69.252,0.0039806766,-0.021278797,0.034543872
69.26,0.004065353,-0.021524852,0.03448014
69.268,0.0041464837,-0.02176851,0.034418583
69.276,0.00425245,-0.02202521,0.034353614
69.284,0.0043548914,-0.0222798,0.034290865
69.292,0.0044539,-0.022531971,0.0342364
69.3,0.0045499,-0.022781556,0.03418404
69.308,0.0046862066,-0.023047378,0.034124568
69.316,0.0048187794,-0.02331091,0.034067214
69.324,0.004947358,-0.02357218,0.034011796
69.332,0.0050719585,-0.023830932,0.033958077
69.34,0.0052339244,-0.024106096,0.03389667
69.348,0.005391412,-0.024378367,0.033831522
69.356,0.005544449,-0.024648048,0.033768132
69.364,0.005693205,-0.02491522,0.033706933
69.372,0.0058377595,-0.025179746,0.03364803
69.38,0.0060117934,-0.025441874,0.03358251
69.388,0.0061814124,-0.025701558,0.033518985
69.396,0.0063468264,-0.025958655,0.033457562
69.404,0.006507738,-0.026213378,0.03339827
69.412,0.006691884,-0.026459908,0.03332515
69.42,0.0068714195,-0.026703937,0.033254117
69.428,0.007046193,-0.026945462,0.033185348
69.436,0.0072162235,-0.027184807,0.03311865
69.444,0.0074146357,-0.027417671,0.033039346
69.452,0.0076085404,-0.027648792,0.032962054
69.46,0.007798074,-0.027878266,0.03288716
69.468,0.007983446,-0.028105695,0.032801375
69.476,0.008188051,-0.028316956,0.032704994
69.484,0.008388187,-0.028526565,0.03261161
69.492,0.008583588,-0.028734673,0.03252147
69.5,0.008774406,-0.028941166,0.03243412
69.508,0.008978474,-0.029142395,0.032333925
69.516,0.009178312,-0.02934176,0.032236367
69.524,0.009374011,-0.029539563,0.03214082
69.532,0.00956568,-0.0297357,0.03204912
69.54,0.009775993,-0.029932464,0.031943917
69.548,0.009981715,-0.030127391,0.0318415
69.556,0.010182869,-0.030321019,0.03174165
69.564,0.0103800595,-0.030513298,0.031644523
69.572,0.010591998,-0.030704023,0.031536788
69.58,0.010799815,-0.03089307,0.031431973
69.588,0.011002989,-0.03108033,0.031328723
69.596,0.011201577,-0.031266183,0.031228319
69.604,0.0114137195,-0.03144662,0.031109124
69.612,0.011621272,-0.03162564,0.030992836
