timestamp_s,roll_deg,pitch_deg,yaw_deg
36.376,0.042475402,-0.020748693,95.95353
36.38,0.042393286,-0.021062896,95.95348
36.384,0.04216105,-0.021339348,95.953575
36.388,0.04205797,-0.021403564,95.95348
36.392,0.04201101,-0.02124042,95.9532
36.396,0.041945163,-0.021179788,95.953125
36.4,0.04176206,-0.021502456,95.953186
36.404,0.041625585,-0.021646515,95.95332
36.408,0.04156699,-0.021393143,95.9534
36.412,0.0413936,-0.0214536,95.95334
36.416,0.04144588,-0.021653073,95.95342
36.42,0.041516844,-0.021601254,95.953636
36.424,0.04138578,-0.021572547,95.95371
36.428,0.041381113,-0.021917125,95.95378
36.432,0.04143572,-0.022390205,95.95372
36.436,0.041315585,-0.02251979,95.95362
36.44,0.041090503,-0.022503544,95.95349
36.444,0.04081522,-0.022639966,95.953224
36.448,0.0406167,-0.02273911,95.952965
36.452,0.040506147,-0.022826971,95.95287
36.456,0.040515598,-0.022996908,95.95296
36.46,0.04053736,-0.023077073,95.952965
36.464,0.0405174,-0.02294722,95.95286
36.468,0.040629443,-0.022814183,95.95271
36.472,0.040755805,-0.02279336,95.952705
36.476,0.040736098,-0.022956982,95.95299
36.48,0.04049229,-0.023228494,95.95321
36.484,0.04041922,-0.023431215,95.95335
36.488,0.040662315,-0.023390034,95.95352
36.492,0.0408096,-0.023294669,95.95349
36.496,0.040733483,-0.023213284,95.95337
36.5,0.04058476,-0.022864992,95.95342
36.504,0.040556166,-0.022448156,95.95365
36.508,0.040623188,-0.022284128,95.95384
36.512,0.040720277,-0.02239103,95.95402
36.516,0.040646423,-0.022584977,95.95403
36.52,0.04054239,-0.022758288,95.9539
36.524,0.040567487,-0.02295874,95.95401
36.528,0.040422857,-0.023263283,95.954155
36.532,0.040417526,-0.023493435,95.95411
36.536,0.040700454,-0.02359029,95.95416
36.54,0.040855784,-0.023710078,95.95411
36.544,0.040989257,-0.023918465,95.95407
36.548,0.04109302,-0.0240756,95.9541
36.552,0.041214906,-0.023986246,95.95403
36.556,0.041293696,-0.023898814,95.95392
36.56,0.04142166,-0.023931583,95.95395
36.564,0.04168681,-0.02394278,95.954155
36.568,0.04190887,-0.02395815,95.95426
36.572,0.042036436,-0.02401372,95.954254
36.576,0.04210677,-0.02386986,95.9543
36.58,0.042276558,-0.02360709,95.95426
36.584,0.042086396,-0.023496946,95.95426
36.588,0.041679528,-0.023465408,95.954216
36.592,0.041639987,-0.023352131,95.95399
36.596,0.041699376,-0.023176724,95.953804
36.6,0.04161043,-0.023119815,95.953514
36.604,0.04157419,-0.023276886,95.9532
36.612,0.041723862,-0.023239184,95.95323
36.612,0.041840818,-0.022993406,95.953384
36.616,0.041793816,-0.022839928,95.9536
36.62,0.04172058,-0.022619907,95.95384
36.624,0.041684795,-0.022315132,95.953766
36.628,0.041857436,-0.022053812,95.95352
36.632,0.042065,-0.02189297,95.95347
36.636,0.042023245,-0.021810757,95.95353
36.64,0.04201873,-0.021674277,95.953384
36.644,0.041987997,-0.021462495,95.953285
36.648,0.041871786,-0.021249188,95.953384
36.652,0.04182236,-0.02103895,95.95368
36.656,0.041841,-0.020891288,95.95378
36.66,0.041975234,-0.020924611,95.953735
36.664,0.042283695,-0.020898124,95.953926
36.668,0.04261892,-0.02081289,95.95405
36.672,0.042926874,-0.020942569,95.954216
36.676,0.043084193,-0.020990929,95.95453
36.68,0.04336851,-0.020993276,95.95487
36.684,0.04361063,-0.02086299,95.9551
36.688,0.043682925,-0.020668235,95.95523
36.692,0.04387518,-0.02059362,95.95528
36.696,0.043948818,-0.020507451,95.95523
36.7,0.04390923,-0.020392431,95.95513
36.704,0.04377716,-0.020260395,95.955124
36.708,0.04387653,-0.020154336,95.95525
36.712,0.04405728,-0.020094056,95.95531
36.716,0.04406136,-0.020176917,95.95535
36.72,0.044063292,-0.020270253,95.95554
36.724,0.04422383,-0.020300483,95.9558
36.728,0.044494107,-0.020317744,95.95591
36.732,0.044748466,-0.02053746,95.95593
36.736,0.044920474,-0.021023184,95.956055
36.74,0.044860113,-0.02120633,95.95628
36.744,0.044814546,-0.021030858,95.95643
36.748,0.04501116,-0.020842178,95.95659
36.752,0.045355372,-0.020740235,95.95692
36.756,0.04573635,-0.020665808,95.95706
36.76,0.045966417,-0.020663308,95.95687
36.764,0.046000954,-0.020803967,95.95671
36.768,0.045974035,-0.020799853,95.9567
36.772,0.046001285,-0.020608924,95.95665
36.776,0.0461165,-0.020372767,95.956505
36.78,0.04623394,-0.020249495,95.956566
36.784,0.046567656,-0.020213554,95.9567
36.788,0.04688751,-0.020156339,95.95696
36.792,0.047152378,-0.02008085,95.95724
36.796,0.0475551,-0.01992683,95.95725
36.8,0.047794,-0.019719774,95.957405
36.804,0.04786306,-0.019820215,95.95762
36.808,0.047772933,-0.020142373,95.95766
36.812,0.047874402,-0.020336404,95.957504
36.816,0.04803722,-0.020441614,95.95757
36.82,0.047903344,-0.020551968,95.95773
36.824,0.04798224,-0.020517383,95.957504
36.828,0.048202306,-0.020424275,95.957344
36.832,0.048447765,-0.020481538,95.957375
36.836,0.048798993,-0.020224512,95.95734
36.84,0.048846386,-0.020013196,95.957146
36.844,0.048889574,-0.020042732,95.95698
36.848,0.049033888,-0.019908778,95.956856
36.852,0.049199272,-0.019822977,95.95668
36.856,0.049267277,-0.019826708,95.95672
36.86,0.049220916,-0.01990453,95.956764
36.864,0.04922802,-0.01984027,95.95669
36.868,0.049282435,-0.019606765,95.95665
36.872,0.049346272,-0.019405257,95.95656
36.876,0.04934406,-0.019240156,95.95671
36.88,0.049496442,-0.019238217,95.9569
36.884,0.049806196,-0.019138671,95.9568
36.888,0.049940817,-0.019090438,95.95671
36.892,0.050047502,-0.019117186,95.956665
36.896,0.050297253,-0.019299602,95.95675
36.9,0.050499663,-0.019483333,95.95691
36.904,0.05046567,-0.019572787,95.95702
36.908,0.05028313,-0.01980509,95.957184
36.912,0.05020599,-0.019917676,95.95724
36.916,0.050185572,-0.019982347,95.957344
36.92,0.05025473,-0.020023758,95.95748
36.924,0.050345656,-0.019965567,95.95742
36.928,0.050266933,-0.020090733,95.957504
36.932,0.050288647,-0.020237988,95.957634
36.936,0.05037748,-0.020241162,95.9575
36.94,0.050348233,-0.020398274,95.957344
36.944,0.050520416,-0.020482345,95.957275
36.948,0.050669305,-0.020420391,95.95724
36.952,0.050781284,-0.02043323,95.95728
36.956,0.050927058,-0.02050385,95.9573
36.96,0.0509058,-0.020564351,95.9572
36.964,0.050840713,-0.0205921,95.95717
36.968,0.050777942,-0.020556547,95.957344
36.972,0.05082666,-0.020603336,95.9575
36.976,0.050960537,-0.020558264,95.957634
36.98,0.05091167,-0.020444417,95.95763
36.984,0.05065071,-0.020368401,95.957466
36.988,0.050459474,-0.020209514,95.9573
36.992,0.050445255,-0.020091234,95.956894
36.996,0.050192136,-0.020184496,95.956604
37.0,0.05003635,-0.020553654,95.95666
37.004,0.05011886,-0.020740194,95.95679
37.008,0.050054256,-0.020967124,95.956856
37.012,0.05008662,-0.021313474,95.95688
37.016,0.050133232,-0.021419367,95.95677
37.02,0.050175183,-0.021429427,95.95678
37.024,0.05016681,-0.021403458,95.95699
37.028,0.049990524,-0.021423964,95.95702
37.032,0.04983813,-0.021462897,95.95704
37.036,0.049761817,-0.021486394,95.95722
37.04,0.049647585,-0.02170042,95.95749
37.044,0.04966058,-0.021933032,95.95784
37.048,0.049893837,-0.022065708,95.957954
37.052,0.0500492,-0.022207689,95.9579
37.056,0.05001438,-0.022070399,95.9579
37.06,0.049895685,-0.021913422,95.958046
37.064,0.049915094,-0.02180906,95.95841
37.068,0.05002935,-0.021585684,95.95858
37.072,0.05006808,-0.021395965,95.95865
37.076,0.049991924,-0.021238249,95.95855
37.08,0.049730957,-0.021343349,95.95847
37.084,0.04949543,-0.021487588,95.958664
37.088,0.04934379,-0.021486076,95.95893
37.092,0.0492023,-0.02144004,95.958984
37.096,0.04901773,-0.021481566,95.95883
37.1,0.048969563,-0.021646915,95.95887
37.104,0.049080323,-0.02166903,95.958954
37.108,0.049170457,-0.021713616,95.959076
37.112,0.049180046,-0.021921152,95.95931
37.116,0.04893393,-0.022064913,95.9592
37.12,0.048797455,-0.02195323,95.95893
37.124,0.048833564,-0.02183408,95.95908
37.128,0.048775222,-0.021772504,95.95913
37.132,0.04873956,-0.021646686,95.958855
37.136,0.04862026,-0.021410326,95.95874
37.14,0.048453107,-0.021212569,95.958786
37.144,0.048311375,-0.021205684,95.958786
37.148,0.04811169,-0.021110235,95.95887
37.152,0.047935255,-0.021041458,95.95893
37.156,0.047799535,-0.021224173,95.95893
37.16,0.047725596,-0.02141902,95.959015
37.164,0.04775279,-0.021200353,95.95908
37.168,0.04769585,-0.020753691,95.95917
37.172,0.047711648,-0.02051357,95.95908
37.176,0.04777081,-0.020421425,95.958916
37.18,0.047823556,-0.020389862,95.95887
37.184,0.047734022,-0.020164663,95.958954
37.188,0.047604755,-0.019993985,95.95875
37.192,0.047629617,-0.019899562,95.9586
37.196,0.04747525,-0.019837856,95.958885
37.2,0.04717295,-0.0198351,95.95917
37.204,0.046897072,-0.019679282,95.95942
37.208,0.046744026,-0.01952314,95.95953
37.212,0.04660582,-0.01919878,95.959435
37.216,0.046439227,-0.018827632,95.95927
37.22,0.04640023,-0.0187001,95.95922
37.224,0.046353985,-0.01864886,95.95916
37.228,0.046113532,-0.018629016,95.95897
37.232,0.046017718,-0.018494802,95.95885
37.236,0.04623821,-0.018436167,95.95874
37.24,0.0463189,-0.018371146,95.958626
37.244,0.046232857,-0.01828064,95.958595
37.248,0.04626662,-0.018121382,95.95854
37.252,0.046244852,-0.01779385,95.95865
37.256,0.046163045,-0.01754183,95.95875
37.26,0.04609091,-0.017234111,95.95861
37.264,0.045977727,-0.01698441,95.95841
37.268,0.045894228,-0.0168717,95.9583
37.272,0.045882583,-0.016622016,95.95826
37.276,0.045711804,-0.016458528,95.95809
37.28,0.04533879,-0.016266927,95.957756
37.284,0.0449273,-0.015823176,95.95756
37.288,0.044800986,-0.015587198,95.957596
37.292,0.04491884,-0.015406345,95.95757
37.296,0.045001682,-0.015298923,95.95728
37.3,0.045112103,-0.015277691,95.95685
37.304,0.045176465,-0.014912667,95.956535
37.308,0.045068115,-0.014597437,95.95662
37.312,0.044725575,-0.014374206,95.95684
37.316,0.044443462,-0.014085176,95.95672
37.32,0.04416835,-0.013806394,95.95664
37.324,0.04386803,-0.013501114,95.95672
37.328,0.043704342,-0.01325403,95.95662
37.332,0.043621253,-0.013055711,95.95658
37.336,0.043418154,-0.012754499,95.95656
37.34,0.04323356,-0.01242933,95.95621
37.344,0.042993736,-0.01223746,95.955734
37.348,0.042820413,-0.012193323,95.95536
37.352,0.042716406,-0.01212435,95.955215
37.356,0.042521913,-0.011897238,95.95507
37.36,0.04244787,-0.011652777,95.95501
37.364,0.042611472,-0.011367752,95.95494
37.368,0.042721752,-0.011086053,95.954544
37.372,0.042741567,-0.0109918015,95.95427
37.376,0.04282036,-0.010953802,95.95422
37.38,0.042714827,-0.010990139,95.95417
37.384,0.042582028,-0.011282034,95.9541
37.388,0.0424818,-0.011421977,95.9542
37.392,0.04234114,-0.011235574,95.95434
37.396,0.042240195,-0.011107314,95.9542
37.4,0.04205973,-0.010988817,95.95397
37.404,0.041919943,-0.010752553,95.95369
37.408,0.041870516,-0.010504618,95.95332
37.412,0.041705165,-0.01053156,95.95312
37.416,0.041618127,-0.01075719,95.95295
37.42,0.041551005,-0.010797121,95.95266
37.424,0.041488763,-0.010714036,95.95244
37.428,0.041433398,-0.010643297,95.95226
37.432,0.041251257,-0.010533096,95.95209
37.436,0.04099548,-0.010320193,95.95204
37.44,0.04067765,-0.010104507,95.952126
37.444,0.0404215,-0.009949796,95.9521
37.448,0.040125534,-0.009942862,95.95194
37.452,0.039696902,-0.010047568,95.95191
37.456,0.039249305,-0.010063131,95.95198
37.46,0.038851097,-0.009929152,95.95204
37.464,0.038614348,-0.009884592,95.95212
37.468,0.038511723,-0.009772619,95.952126
37.472,0.038590744,-0.00957016,95.95223
37.476,0.038641963,-0.009530289,95.952385
37.48,0.03846627,-0.009617648,95.952354
37.484,0.038286064,-0.009546256,95.952324
37.488,0.038092162,-0.009402614,95.95226
37.492,0.038037747,-0.0094502885,95.95224
37.496,0.037795004,-0.009487529,95.95223
37.5,0.037425213,-0.009331692,95.95218
37.504,0.037076835,-0.009315033,95.951996
37.508,0.036685657,-0.009533872,95.951805
37.512,0.036362533,-0.009567619,95.95173
37.516,0.036004514,-0.009537245,95.95161
37.52,0.035743054,-0.009584639,95.9516
37.524,0.03545375,-0.009715028,95.95152
37.528,0.03522498,-0.009882674,95.95143
37.532,0.03521877,-0.009774383,95.95136
37.536,0.035108026,-0.009612617,95.95107
37.54,0.03475425,-0.0097189685,95.95067
37.544,0.03427889,-0.009970328,95.95026
37.548,0.03381394,-0.010198627,95.94991
37.552,0.03346256,-0.01023302,95.94979
37.556,0.03312603,-0.01018252,95.949646
37.56,0.03270529,-0.010164959,95.94931
37.564,0.03240476,-0.010079864,95.94903
37.568,0.032195058,-0.010047559,95.94892
37.572,0.031852297,-0.010036123,95.948944
37.576,0.031487584,-0.009866609,95.948654
37.58,0.031148175,-0.009720038,95.94828
37.584,0.030926878,-0.009690814,95.948166
37.588,0.030617058,-0.009685691,95.94803
37.592,0.030368263,-0.009684526,95.94777
37.596,0.030290773,-0.0096347695,95.94765
37.6,0.030266285,-0.009441861,95.94755
37.604,0.030382164,-0.009352765,95.94726
37.608,0.030245243,-0.009504231,95.947105
37.612,0.029932108,-0.009550346,95.94712
37.616,0.029716998,-0.009628168,95.947075
37.62,0.029324569,-0.009727425,95.94699
37.624,0.028880732,-0.00973142,95.94693
37.628,0.028656181,-0.009728722,95.94689
37.632,0.028493837,-0.00952899,95.94668
37.636,0.028399277,-0.009380626,95.946266
37.64,0.028293056,-0.009445153,95.946075
37.644,0.028220743,-0.009342634,95.945885
37.648,0.02825144,-0.009150495,95.945496
37.652,0.028168509,-0.008843998,95.94531
37.656,0.027988764,-0.008496437,95.94523
37.66,0.027958944,-0.008394092,95.945175
37.664,0.028141491,-0.008594538,95.94512
37.668,0.028202977,-0.008683704,95.94498
37.672,0.02821693,-0.00864069,95.94488
37.676,0.028113838,-0.008536563,95.94481
37.68,0.02784463,-0.008342386,95.9449
37.684,0.027776875,-0.008353554,95.94489
37.688,0.027470712,-0.008506231,95.94494
37.692,0.027075687,-0.008529743,95.94506
37.696,0.026778327,-0.008529831,95.94512
37.7,0.026342597,-0.0085486965,95.94511
37.704,0.026001288,-0.008376877,95.94487
37.708,0.025930503,-0.0082583185,95.94472
37.712,0.026063655,-0.008268207,95.9446
37.716,0.02606741,-0.008256854,95.94441
37.72,0.025847057,-0.008188886,95.94433
37.724,0.02555676,-0.0080154035,95.944305
37.728,0.025321644,-0.0079709655,95.9441
37.732,0.02507726,-0.007863437,95.94376
37.736,0.024840567,-0.0076978356,95.94353
37.74,0.024551542,-0.007631553,95.94341
37.744,0.024189899,-0.007569826,95.94339
37.748,0.024031274,-0.0076432615,95.94332
37.752,0.023974748,-0.007740573,95.94318
37.756,0.023706445,-0.007805455,95.942924
37.76,0.023416758,-0.007793332,95.942726
37.764,0.023308212,-0.007822265,95.94273
37.768,0.023029668,-0.007844562,95.9427
37.772,0.022654291,-0.00799819,95.942566
37.776,0.022586534,-0.008150045,95.94245
37.78,0.022522714,-0.007955139,95.942474
37.784,0.022400968,-0.007944676,95.9424
37.788,0.022463826,-0.008121337,95.94215
37.792,0.022425223,-0.008168109,95.94219
37.796,0.022335168,-0.008201238,95.94241
37.8,0.022311693,-0.008411367,95.94252
37.804,0.022128308,-0.00872331,95.94251
37.808,0.022034056,-0.008850323,95.94244
37.812,0.022142245,-0.008618578,95.94231
37.816,0.022022529,-0.008439981,95.94219
37.82,0.021774497,-0.00839379,95.94212
37.824,0.021725906,-0.008428717,95.94211
37.828,0.02181599,-0.008546888,95.942
37.832,0.021869661,-0.008579718,95.94189
37.836,0.021632316,-0.008770076,95.94178
37.84,0.02150166,-0.008911282,95.9416
37.844,0.021464668,-0.0088117765,95.941444
37.848,0.021389054,-0.0087912865,95.94137
37.852,0.021273347,-0.008860611,95.94155
37.856,0.02115131,-0.008732531,95.94172
37.86,0.02108862,-0.008626307,95.941635
37.864,0.020918868,-0.008434043,95.94172
37.868,0.020731186,-0.008305368,95.94187
37.872,0.02067371,-0.008484917,95.941895
37.876,0.02061374,-0.008470987,95.9419
37.88,0.020462764,-0.00829858,95.94198
37.884,0.02039305,-0.008265571,95.94214
37.888,0.020406377,-0.008242004,95.942215
37.892,0.020453744,-0.008226524,95.94212
37.896,0.020562613,-0.008030554,95.94176
37.9,0.020646617,-0.007901172,95.94132
37.904,0.020752678,-0.0080439,95.94118
37.908,0.020909842,-0.008124801,95.94113
37.912,0.020855779,-0.008168817,95.94094
37.916,0.020720514,-0.008305522,95.940575
37.92,0.020567622,-0.008410087,95.940346
37.924,0.02039277,-0.008418923,95.94016
37.928,0.020521589,-0.008600383,95.93993
37.932,0.02057337,-0.00862282,95.93981
37.936,0.02046613,-0.008505395,95.93968
37.94,0.020308089,-0.008500103,95.93948
37.944,0.02024898,-0.008569385,95.939285
37.948,0.020442644,-0.008661785,95.93922
37.952,0.020470068,-0.008728342,95.93946
37.956,0.020391755,-0.008868084,95.939705
37.96,0.020425605,-0.008984873,95.9395
37.964,0.02055438,-0.00921516,95.93934
37.968,0.020495038,-0.009535188,95.93945
37.972,0.020339238,-0.0096520055,95.939476
37.976,0.020245725,-0.009701979,95.939606
37.98,0.020213021,-0.009891359,95.93992
37.984,0.02017609,-0.0099655455,95.94015
37.988,0.019993333,-0.009860058,95.940315
37.992,0.020009771,-0.009693185,95.94046
37.996,0.02002338,-0.009665059,95.9406
38.0,0.020104382,-0.009855984,95.94076
38.004,0.020339645,-0.009934956,95.94075
38.008,0.020392189,-0.009851051,95.940636
38.012,0.02036327,-0.009739047,95.940636
38.016,0.020409737,-0.0096241655,95.940544
38.02,0.020555893,-0.009530696,95.940346
38.024,0.020791471,-0.009569693,95.94016
38.028,0.020859795,-0.009741401,95.93992
38.032,0.0208844,-0.009951564,95.93992
38.036,0.020911796,-0.009828174,95.94002
38.04,0.020820197,-0.009689115,95.939995
38.044,0.020793935,-0.009712564,95.94016
38.048,0.020750208,-0.009604664,95.94025
38.052,0.02060796,-0.009661217,95.940414
38.056,0.020539701,-0.009664004,95.940544
38.06,0.020621477,-0.009469319,95.940575
38.064,0.020611499,-0.009300794,95.9408
38.068,0.020759866,-0.009353641,95.94113
38.072,0.020823294,-0.009439102,95.94141
38.076,0.020604705,-0.009445886,95.94168
38.08,0.020632582,-0.009386076,95.94192
38.084,0.020617995,-0.009413664,95.94189
38.088,0.020568034,-0.009423381,95.94185
38.092,0.020769894,-0.009030995,95.9419
38.096,0.020815471,-0.008809182,95.94178
38.1,0.020669328,-0.008812013,95.94162
38.104,0.020587418,-0.008899556,95.94139
38.108,0.020636724,-0.008969159,95.94134
38.112,0.020570168,-0.009024778,95.94156
38.116,0.02068622,-0.009090451,95.941635
38.12,0.020870026,-0.00894747,95.9416
38.124,0.020781316,-0.008676246,95.94151
38.128,0.020641515,-0.008554179,95.941345
38.132,0.02053634,-0.008584317,95.94124
38.136,0.02073633,-0.008666751,95.94119
38.14,0.020979198,-0.008768728,95.94111
38.144,0.020934824,-0.0089289155,95.941
38.148,0.02076864,-0.009048282,95.94097
38.152,0.020736005,-0.0090935975,95.94101
38.156,0.020682419,-0.009289943,95.940926
38.16,0.020638347,-0.009543652,95.940865
38.164,0.020633738,-0.009729271,95.940994
38.168,0.020446967,-0.009636461,95.94099
38.172,0.020375181,-0.00934879,95.941055
38.176,0.020488856,-0.009148571,95.941154
38.18,0.020546176,-0.008925563,95.94096
38.184,0.020453185,-0.00872736,95.94083
38.188,0.020306477,-0.008643944,95.94088
38.192,0.02019328,-0.00866868,95.94085
38.196,0.02034602,-0.008780968,95.94072
38.2,0.020333134,-0.00884373,95.94065
38.204,0.020053193,-0.008867866,95.94071
38.208,0.020003509,-0.008980332,95.94094
38.212,0.019922383,-0.009089418,95.941185
38.216,0.019809915,-0.00907881,95.94122
38.22,0.019730559,-0.009150334,95.94114
38.224,0.019635828,-0.009240882,95.94113
38.228,0.01956888,-0.009175051,95.94111
38.232,0.01951827,-0.0091217775,95.94126
38.236,0.019667845,-0.009136245,95.9412
38.24,0.019746365,-0.009076101,95.94101
38.244,0.019699395,-0.009009453,95.94103
38.248,0.01967392,-0.009087817,95.941185
38.252,0.019462796,-0.009156776,95.94119
38.256,0.01928002,-0.009180571,95.94094
38.26,0.01940679,-0.009127997,95.94095
38.264,0.019697165,-0.009038928,95.941025
38.268,0.019872371,-0.00920143,95.940926
38.272,0.01988462,-0.009204391,95.94076
38.276,0.019798983,-0.009009798,95.94058
38.28,0.019742921,-0.008948119,95.94067
38.284,0.019689439,-0.008925716,95.940994
38.288,0.019640204,-0.008820537,95.94112
38.292,0.019432193,-0.008919539,95.94106
38.296,0.019069297,-0.00905023,95.94106
38.3,0.01892691,-0.00908031,95.94111
38.304,0.018860657,-0.009115096,95.94113
38.308,0.018779797,-0.009207199,95.94118
38.312,0.01882537,-0.009200881,95.94116
38.316,0.018661877,-0.00925238,95.94124
38.32,0.018309059,-0.009228501,95.94149
38.324,0.018069565,-0.00911543,95.94162
38.328,0.01811644,-0.009231099,95.941536
38.332,0.018038243,-0.009300154,95.94138
38.336,0.01790331,-0.009352346,95.94128
38.34,0.018025627,-0.009295482,95.941246
38.344,0.017906638,-0.0091093555,95.9413
38.348,0.017734576,-0.008894153,95.941154
38.352,0.01752592,-0.008946622,95.94097
38.356,0.017445177,-0.008929259,95.94112
38.36,0.017485773,-0.008772064,95.941154
38.364,0.01742029,-0.008853286,95.941025
38.368,0.017380102,-0.008852178,95.94107
38.372,0.01744902,-0.008916538,95.9412
38.376,0.01758219,-0.0089785615,95.941154
38.38,0.01756738,-0.008791783,95.941025
38.384,0.017574891,-0.008430724,95.94101
38.388,0.017521044,-0.00832845,95.941055
38.392,0.017421683,-0.008651852,95.94103
38.396,0.017302621,-0.008826997,95.94088
38.4,0.017093841,-0.008569076,95.94065
38.404,0.017020063,-0.008204582,95.94044
38.408,0.01678735,-0.008210737,95.94037
38.412,0.016410692,-0.008346478,95.940254
38.416,0.01633764,-0.00834884,95.94019
38.42,0.016412618,-0.00846916,95.94021
38.424,0.016283562,-0.008747242,95.9401
38.428,0.01603664,-0.008778098,95.94031
38.432,0.01593811,-0.0087272655,95.940506
38.436,0.016036564,-0.008676082,95.94042
38.44,0.016234163,-0.008697504,95.940475
38.444,0.016108118,-0.008823331,95.94047
38.448,0.015961718,-0.008694537,95.94027
38.452,0.016035555,-0.008409123,95.94016
38.456,0.015972437,-0.008173925,95.94016
38.46,0.015863923,-0.008034668,95.94028
38.464,0.015939381,-0.008053974,95.94048
38.468,0.015933309,-0.008090161,95.94057
38.472,0.0157085,-0.008091531,95.94065
38.476,0.015635911,-0.0081772,95.940605
38.48,0.015499853,-0.008264699,95.94037
38.484,0.015302199,-0.008401227,95.94028
38.488,0.0152819585,-0.008512983,95.940445
38.492,0.015390976,-0.008624428,95.94052
38.496,0.015519428,-0.008689576,95.94044
38.5,0.015537641,-0.008664534,95.94035
38.504,0.015379979,-0.0084898425,95.94031
38.508,0.015302756,-0.008241465,95.94029
38.512,0.0151747335,-0.008102152,95.94037
38.516,0.015221291,-0.008261866,95.94039
38.52,0.015449125,-0.008492166,95.94019
38.524,0.015328909,-0.008587996,95.94004
38.528,0.015301604,-0.00874,95.93997
38.532,0.015420513,-0.00873881,95.93985
38.536,0.015367708,-0.008465965,95.93983
38.54,0.0151493,-0.008383896,95.93994
38.544,0.015041482,-0.008655775,95.940056
38.548,0.015024524,-0.008798543,95.94021
38.552,0.0150021175,-0.008822158,95.94027
38.556,0.015216594,-0.008887803,95.940216
38.56,0.015439433,-0.00900139,95.94022
38.564,0.015384592,-0.009038825,95.94015
38.568,0.015276999,-0.008980414,95.940186
38.572,0.0152338855,-0.009051467,95.94019
38.576,0.0150525905,-0.009207887,95.93998
38.58,0.014909984,-0.0094639165,95.939766
38.584,0.015018499,-0.009744559,95.93937
38.588,0.014963992,-0.009947781,95.9392
38.592,0.014856141,-0.010052556,95.93917
38.596,0.014678141,-0.010002715,95.9391
38.6,0.014288922,-0.00998398,95.93907
38.604,0.0140884565,-0.009899555,95.9389
38.608,0.014238259,-0.009922753,95.93884
38.612,0.0144176865,-0.00998985,95.93878
38.616,0.014448304,-0.010052315,95.93878
38.62,0.014575876,-0.009907585,95.93899
38.624,0.014692368,-0.009590728,95.93904
38.628,0.014716044,-0.009421223,95.93897
38.632,0.014740483,-0.009397965,95.93911
38.636,0.014754996,-0.00958407,95.939156
38.64,0.014794544,-0.009751557,95.938866
38.644,0.014816192,-0.010071461,95.93874
38.648,0.014755559,-0.010231899,95.93882
38.652,0.014512811,-0.010154251,95.93893
38.656,0.01417269,-0.009982342,95.93898
38.66,0.014057818,-0.009675866,95.93912
38.664,0.014138856,-0.009625693,95.93944
38.668,0.014212905,-0.009632741,95.93956
38.672,0.014006334,-0.009534908,95.93954
38.676,0.013727082,-0.0094476845,95.93962
38.68,0.01355944,-0.00930498,95.93954
38.684,0.013453528,-0.009456262,95.93948
38.688,0.013415762,-0.009706601,95.93954
38.692,0.0133249,-0.0097502265,95.93944
38.696,0.0133255,-0.009615229,95.939354
38.7,0.013349674,-0.009698533,95.939514
38.704,0.01308644,-0.009875177,95.93944
38.708,0.0130609395,-0.0096758455,95.93919
38.712,0.01326916,-0.009420941,95.93912
38.716,0.013257552,-0.009043524,95.93919
38.72,0.013082543,-0.008744793,95.93926
38.724,0.012916369,-0.00863935,95.93903
38.728,0.012819354,-0.008399073,95.9387
38.732,0.012655825,-0.0082252985,95.93851
38.736,0.012535988,-0.008183472,95.93845
38.74,0.012481432,-0.008092326,95.93831
38.744,0.0124446815,-0.007997844,95.93804
38.748,0.012449121,-0.007932528,95.93785
38.752,0.012550931,-0.0078023016,95.93781
38.756,0.012428613,-0.007612886,95.93796
38.76,0.012213332,-0.007575805,95.9381
38.764,0.01208099,-0.007377136,95.9381
38.768,0.011903391,-0.007071719,95.93792
38.772,0.011825355,-0.0070660952,95.937775
38.776,0.011857972,-0.007147133,95.93771
38.78,0.011966189,-0.007118935,95.93763
38.784,0.012151671,-0.0071387677,95.93767
38.788,0.012230434,-0.007216856,95.937836
38.792,0.012115693,-0.007121444,95.937775
38.796,0.011822214,-0.006914874,95.93744
38.8,0.011525867,-0.006828728,95.93721
38.804,0.011354699,-0.0067816707,95.93716
38.808,0.011359218,-0.0066530365,95.937065
38.812,0.011459501,-0.0064363843,95.937035
38.816,0.011505849,-0.0060843765,95.93722
38.82,0.011578381,-0.005875125,95.937355
38.824,0.011715888,-0.005868795,95.93728
38.828,0.011788462,-0.005914076,95.937225
38.832,0.011939836,-0.0058463905,95.93729
38.836,0.012108284,-0.0058488613,95.93752
38.84,0.011854175,-0.0058581354,95.93774
38.844,0.011699147,-0.0057455124,95.937645
38.848,0.011866118,-0.0057247453,95.93752
38.852,0.011872183,-0.0056320895,95.93735
38.856,0.011831343,-0.005341944,95.93718
38.86,0.012061384,-0.005084226,95.93704
38.864,0.0122254435,-0.0051007858,95.93702
38.868,0.012238499,-0.005224304,95.936844
38.872,0.012241154,-0.005267656,95.9367
38.876,0.012234493,-0.005209554,95.936775
38.88,0.012407254,-0.0049891765,95.93686
38.884,0.012505522,-0.0047831032,95.93696
38.888,0.012544503,-0.0044646063,95.93706
38.892,0.012774554,-0.004061774,95.937004
38.896,0.012972703,-0.0038160062,95.93691
38.9,0.013026117,-0.0035544566,95.93683
