timestamp_s,vx,vy,vz
25.796,-0.0018165507,0.0014816924,0.001129806
25.804,-0.0018234807,0.0015651857,0.0011326589
25.812,-0.0017907063,0.0015236738,0.0011618859
25.82,-0.0017935279,0.0015530061,0.0011530377
25.828,-0.0017726583,0.0015467593,0.0011413043
25.836,-0.0017157198,0.0015784526,0.001173676
25.844,-0.001701683,0.0015490527,0.0012163308
25.852,-0.0017346896,0.0014959879,0.0011645409
25.86,-0.0017266249,0.0014363815,0.0010832064
25.868,-0.0017287026,0.0013633131,0.0010583253
25.876,-0.0016785025,0.0012970752,0.0010811621
25.884,-0.0016572451,0.0012341209,0.0010943313
25.892,-0.0016140862,0.0011621023,0.0010442754
25.9,-0.0016037333,0.0010904399,0.00097285333
25.908,-0.001686973,0.0010428117,0.0009386711
25.916,-0.0017068496,0.0010420252,0.00093591254
25.924,-0.0017247866,0.0010203241,0.0009266131
25.932,-0.0017544217,0.000980671,0.00090666633
25.94,-0.0017877943,0.0009601014,0.0009259231
25.948,-0.0017777778,0.0009338857,0.0009418786
25.956,-0.0017252127,0.0008832483,0.00097432575
25.964,-0.0017493806,0.00082662964,0.0009801036
25.972,-0.0018098709,0.0007746344,0.0009764246
25.98,-0.0018194177,0.00072553416,0.0010013325
25.988,-0.0018475278,0.00065789366,0.0010084948
25.996,-0.0019007383,0.00061876036,0.0010265649
26.004,-0.0019306706,0.0005872587,0.0010447344
26.012,-0.0019510863,0.0005346255,0.0010150695
26.02,-0.0019955325,0.0004441381,0.0009898015
26.028,-0.0019877665,0.00032987678,0.00095576886
26.036,-0.001996285,0.00025505308,0.0009462675
26.044,-0.0019535236,0.00020920367,0.000945796
26.052,-0.0018713324,0.00011842541,0.00088474405
26.06,-0.0017755552,9.308582e-05,0.0008705178
26.068,-0.0017581112,7.452592e-05,0.0008833972
26.076,-0.0017405127,6.570224e-05,0.00089139986
26.084,-0.001700344,9.14092e-06,0.00089053286
26.092,-0.0016478647,-5.156142e-05,0.00089891517
26.1,-0.0016371647,-6.585234e-05,0.00091495283
26.108,-0.001551075,-6.47203e-05,0.0009192231
26.116,-0.0015096525,-0.00015329206,0.0008893755
26.124,-0.0014940654,-0.00022693654,0.00086639513
26.132,-0.0015001309,-0.0003096444,0.0008605973
26.14,-0.0014949886,-0.0003792191,0.00086275727
26.148,-0.0014854417,-0.00040909945,0.00093310396
26.156,-0.0013531861,-0.00043614418,0.00097180036
26.164,-0.0013124229,-0.00048494892,0.0009438331
26.172,-0.0012202254,-0.00048892375,0.0010067757
26.18,-0.0011502455,-0.0004996221,0.0011014685
26.188,-0.0011137229,-0.0005463889,0.0011523487
26.196,-0.0011140343,-0.00058482186,0.0011947559
26.204,-0.001090083,-0.00058909674,0.001173218
26.212,-0.00097101385,-0.00072529726,0.0011462913
26.22,-0.0009067593,-0.0008088059,0.0011504776
26.228,-0.0007759575,-0.00087786827,0.0011639181
26.236,-0.0007304165,-0.00092721655,0.0011988741
26.244,-0.00069566345,-0.0009776182,0.0011976545
26.252,-0.00067673594,-0.0010691818,0.0012072874
26.26,-0.0005859756,-0.0011077215,0.0012311076
26.268,-0.0005219816,-0.001149981,0.0012639177
26.276,-0.0005172532,-0.0012177207,0.0012769125
26.284,-0.00046790965,-0.0012902167,0.0012855912
26.292,-0.00041929184,-0.0013898893,0.0012995247
26.3,-0.00036221542,-0.0015391888,0.0013007392
26.308,-0.0003220223,-0.0016529908,0.001337849
26.316,-0.00033689546,-0.0017957874,0.0013938871
26.324,-0.00031382148,-0.0018961171,0.00140825
26.332,-0.00023824672,-0.0019758611,0.0014351421
26.34,-0.00023225728,-0.0020919456,0.0014740743
26.348,-0.00019399721,-0.0021348842,0.0015698166
26.356,-0.00012206796,-0.0022390934,0.001609702
26.364,-8.46699e-05,-0.002385501,0.0016819793
26.372,-0.00011275297,-0.0024213784,0.0016783841
26.38,-0.00015490304,-0.0024944146,0.001708688
26.388,-0.00021563395,-0.0025909601,0.0017848036
26.396,-0.00023088852,-0.002682724,0.001775059
26.408,-0.00025718886,-0.002807336,0.0017695478
26.412,-0.00026441299,-0.002917093,0.001797152
26.42,-0.0002798543,-0.0030696997,0.0017905647
26.428,-0.00030078145,-0.0031876052,0.0018193754
26.436,-0.00030480235,-0.0032806136,0.0018906442
26.444,-0.00040504464,-0.0033545436,0.0018843849
26.452,-0.0004869673,-0.0034473713,0.0018586491
26.46,-0.0005646279,-0.0035120377,0.0018883578
26.468,-0.000615966,-0.0035685673,0.0019009515
26.476,-0.0007126692,-0.0036631247,0.0019171606
26.484,-0.00077633956,-0.0037615946,0.001916283
26.492,-0.00086693297,-0.0038431583,0.0019441993
26.5,-0.00093958527,-0.0039320607,0.0019929905
26.508,-0.0010069455,-0.004069041,0.001972894
26.516,-0.0010928856,-0.0042232564,0.002006722
26.524,-0.0011564617,-0.0043493323,0.002107975
26.532,-0.0012332931,-0.004497334,0.0021216294
26.54,-0.0013067794,-0.0045324806,0.0021333613
26.548,-0.0014101722,-0.004620253,0.002183488
26.556,-0.0015474969,-0.00469313,0.0021554336
26.564,-0.0016527477,-0.0047534415,0.002127677
26.572,-0.0017352378,-0.0047610584,0.0021726515
26.58,-0.0018493403,-0.0048114443,0.0021702996
26.588,-0.001930456,-0.004857906,0.0021681741
26.596,-0.002014388,-0.0049451315,0.002219706
26.604,-0.0021275189,-0.004945416,0.0022539587
26.612,-0.0022371998,-0.0049545243,0.0022072147
26.62,-0.0023113973,-0.0049620997,0.0022266721
26.628,-0.00239533,-0.004958565,0.0022638673
26.636,-0.0024887398,-0.0049740775,0.00231334
26.644,-0.0025521617,-0.0049683135,0.002331336
26.652,-0.002650425,-0.004969059,0.0023699556
26.66,-0.0027216587,-0.0049653496,0.0024376756
26.668,-0.0028538508,-0.004993759,0.0024283903
26.676,-0.002979377,-0.0050098402,0.0023815709
26.684,-0.0030621372,-0.005020719,0.0023238827
26.692,-0.0031068954,-0.00499584,0.0023464765
26.7,-0.003150861,-0.005027721,0.0024118822
26.708,-0.0032230592,-0.0050066393,0.0023784933
26.716,-0.0032295454,-0.0049547167,0.0024533109
26.724,-0.003257556,-0.0048636314,0.0024615517
26.732,-0.0033161899,-0.0047970526,0.0024682106
26.74,-0.0033983155,-0.0046793967,0.00246284
26.748,-0.0034715496,-0.004603426,0.0024683333
26.756,-0.0035372733,-0.004598305,0.0024413294
26.764,-0.0035729285,-0.004555021,0.0024245158
26.772,-0.0036044982,-0.00451519,0.002411365
26.78,-0.0035796259,-0.004415468,0.0023994371
26.788,-0.0036146326,-0.0043877405,0.00243244
26.796,-0.0036507526,-0.004375952,0.002401819
26.804,-0.0036606153,-0.0043158256,0.0024425422
26.812,-0.0036651904,-0.0042266897,0.00250003
26.82,-0.0037056198,-0.0041898317,0.0024851658
26.828,-0.0036646854,-0.0040858975,0.0024673701
26.836,-0.0036692081,-0.003977253,0.0024830904
26.844,-0.0036506066,-0.0038582215,0.0025345625
26.852,-0.003588066,-0.0037382175,0.0025700731
26.86,-0.003593454,-0.003680649,0.0025760299
26.868,-0.0035848229,-0.003639193,0.0025841922
26.876,-0.003578108,-0.0035685983,0.0026067179
26.884,-0.0035815767,-0.0035230631,0.002678957
26.892,-0.0035969294,-0.0034206638,0.0026995998
26.9,-0.0035732735,-0.0032711378,0.0027822906
26.908,-0.0035833505,-0.003131869,0.0028118198
26.916,-0.003589088,-0.003051737,0.0028967955
26.924,-0.0035599945,-0.002867902,0.0030064231
26.932,-0.0035771085,-0.0027608504,0.0030628673
26.94,-0.0036167768,-0.0026119077,0.0031265332
26.948,-0.0036199933,-0.0024042272,0.0031109813
26.956,-0.003579636,-0.0022976317,0.003130373
26.964,-0.0035666998,-0.0022049167,0.0031197558
26.972,-0.0035583188,-0.0020629284,0.0031320502
26.98,-0.0035353391,-0.0019315701,0.0031701752
26.988,-0.0035168994,-0.0018635325,0.0031747676
26.996,-0.0034981782,-0.0017759397,0.0031981994
27.004,-0.003544622,-0.0015995562,0.0033035944
27.012,-0.003535503,-0.0014721386,0.0033816996
27.02,-0.0036066812,-0.001378845,0.0033638824
27.028,-0.003638805,-0.001266066,0.0033934438
27.036,-0.003690228,-0.0010707893,0.0035051217
27.044,-0.0037050156,-0.0009602641,0.0035997403
27.052,-0.0037274004,-0.0008168267,0.0036316672
27.06,-0.0037853771,-0.00072186237,0.0036324074
27.068,-0.0037555126,-0.00063335535,0.003680921
27.076,-0.003771552,-0.0005519497,0.0037586382
27.084,-0.0037634189,-0.00042285735,0.0037932147
27.092,-0.0037766935,-0.00030140096,0.0037995328
27.1,-0.003731802,-0.00014002601,0.0038216794
27.108,-0.0037297513,2.4214598e-05,0.0038172442
27.116,-0.0037594158,0.00013174987,0.0038524661
27.124,-0.0037773666,0.00022970629,0.0038992448
27.132,-0.0037786982,0.00029297319,0.003978976
27.14,-0.0037829177,0.0003880955,0.004019561
27.148,-0.0037728094,0.000558291,0.0040642153
27.156,-0.0038254925,0.0005977404,0.0040812613
27.164,-0.0038406353,0.00071483396,0.004075091
27.172,-0.003845258,0.00080742314,0.0041740797
27.18,-0.0038352313,0.00087858003,0.0042382367
27.188,-0.0038155373,0.00097094907,0.0042010397
27.196,-0.0038075768,0.0010195395,0.004178886
27.204,-0.0037550977,0.0010773699,0.0042183036
27.212,-0.00367052,0.001188415,0.0042216335
27.22,-0.0036183952,0.0012362495,0.004225317
27.228,-0.003616427,0.0013404423,0.004265542
27.236,-0.0035400342,0.0014380008,0.004246124
27.244,-0.0034776502,0.0015711269,0.004248796
27.252,-0.0033420685,0.0016594522,0.0042446055
27.26,-0.0032233358,0.0017631152,0.004263391
27.268,-0.0031657345,0.0018446745,0.0043011797
27.276,-0.003075542,0.0019373938,0.004267788
27.284,-0.002977005,0.002058722,0.0042696646
27.292,-0.0029232332,0.0020947927,0.004284606
27.3,-0.0028255603,0.0021069543,0.004340052
27.308,-0.002701208,0.0021352393,0.004329531
27.316,-0.0026473666,0.0022229762,0.0043119807
27.324,-0.0025549969,0.0022965865,0.0043089036
27.332,-0.0024923438,0.0023255267,0.0043125544
27.34,-0.00240068,0.0023324573,0.0042824163
27.348,-0.002312518,0.002384398,0.0042467588
27.356,-0.002238091,0.0024121485,0.0042542242
27.364,-0.0021051606,0.0024099282,0.004217511
27.372,-0.0020033228,0.00245565,0.004207238
27.38,-0.001922764,0.0024912546,0.004172115
27.388,-0.0018452439,0.0025043262,0.004143057
27.396,-0.0017656379,0.0024842084,0.0041628485
27.404,-0.0016150618,0.0024959114,0.0041630873
27.412,-0.0014562021,0.00248605,0.0041261967
27.42,-0.001321341,0.0025011697,0.004106377
27.428,-0.0012113298,0.002511575,0.004102233
27.436,-0.0010805727,0.0024181495,0.004191423
27.444,-0.00091715925,0.0024054693,0.0041770767
27.452,-0.0007500397,0.0024201816,0.0041833865
27.46,-0.00062005874,0.0024042227,0.0042031007
27.468,-0.0004900744,0.002413247,0.0042203534
27.476,-0.00039283573,0.0024287957,0.00417765
27.484,-0.00023214999,0.00238873,0.004196857
27.492,-0.0001247787,0.0023047682,0.0041238605
27.5,-6.4890774e-06,0.0023149354,0.004096356
27.508,5.908677e-05,0.0023274128,0.004099872
27.516,0.00016521529,0.0023384325,0.004149988
27.524,0.00026576142,0.0023616431,0.0041637393
27.532,0.00038366654,0.0024468903,0.004168633
27.54,0.00046938428,0.0024576846,0.004152896
27.548,0.0005934302,0.0024835549,0.0040846393
27.556,0.00070092385,0.0025223368,0.003966691
27.564,0.00083950756,0.00259269,0.0039622732
27.572,0.00096095423,0.0025840923,0.0038914308
27.58,0.0011011573,0.0025769817,0.0038661715
27.588,0.0011900299,0.0025949045,0.0038882568
27.596,0.0012326993,0.002582536,0.0039141537
27.604,0.0013251373,0.0025831668,0.0038827509
27.612,0.0013861537,0.0026007588,0.0038136719
27.62,0.0014635545,0.0026074927,0.0037947914
27.628,0.001492839,0.002653124,0.003807847
27.636,0.0015503828,0.0027755816,0.0038204265
27.644,0.0016381249,0.002810335,0.0038787788
27.652,0.0017307842,0.0028523672,0.0039086384
27.66,0.0018849304,0.0029235624,0.0039179428
27.668,0.002000365,0.0029579909,0.0039738864
27.676,0.002089499,0.0030036594,0.0040233894
27.684,0.0022081947,0.003040048,0.0040542586
27.692,0.002272489,0.002974877,0.004104034
27.7,0.0022990105,0.002995981,0.0041670157
27.708,0.0023172332,0.0030419654,0.0041821757
27.716,0.0023446584,0.0031109017,0.0042549884
27.724,0.0023956464,0.0031824892,0.0043882807
27.732,0.002413674,0.0032786855,0.004468661
27.74,0.002439825,0.0033110064,0.004537176
27.748,0.0024632374,0.003336016,0.0046150493
27.756,0.0025101274,0.0033654752,0.0046376237
27.764,0.0025133314,0.0034383126,0.004717808
27.772,0.002515208,0.0035232496,0.004761399
27.78,0.002565712,0.003610086,0.004812998
27.788,0.002651755,0.0036459896,0.0048670275
27.796,0.002720605,0.003683219,0.004913641
27.804,0.0027918292,0.0037247308,0.00496553
27.812,0.002845675,0.0037904903,0.0050067194
27.82,0.0028974393,0.0038241635,0.0050604986
27.828,0.002903158,0.0038772123,0.005125712
27.836,0.0029487424,0.003946991,0.0052475575
27.844,0.0029835445,0.00396346,0.005350338
27.852,0.0029975383,0.0039341953,0.005382256
27.86,0.0029920589,0.0039588893,0.0054512783
27.868,0.0030171953,0.004020378,0.005526238
27.876,0.0029833296,0.0040316866,0.005568974
27.884,0.003045026,0.004057066,0.0055955537
27.892,0.0030508835,0.0041013686,0.005663817
27.9,0.0030884317,0.0041095684,0.0057614897
27.908,0.0030523248,0.004180172,0.0058862013
27.916,0.0030390518,0.0042383373,0.0060035903
27.924,0.0030431943,0.0043453635,0.0060356855
27.932,0.0030315598,0.0044191345,0.00616442
27.94,0.0030455787,0.004453757,0.00627956
27.948,0.0030473836,0.0044575264,0.006400188
27.956,0.0030385857,0.00444499,0.006512444
27.964,0.0030462104,0.0044410913,0.0066148196
27.972,0.002975996,0.0044797147,0.00664295
27.98,0.0029316344,0.0044625592,0.006667781
27.988,0.0029119411,0.00446107,0.0067412783
27.996,0.0029046119,0.0043796985,0.0068328464
28.004,0.0029021995,0.0043590143,0.006959616
28.012,0.0028928777,0.004298327,0.007046087
28.02,0.002829641,0.004253898,0.007123323
28.028,0.0027825302,0.0041963668,0.00722352
28.036,0.0027316883,0.004109177,0.0073672542
28.044,0.0026071644,0.0040806253,0.0074546286
28.052,0.0025124822,0.004035603,0.0075465837
28.06,0.002382801,0.003941495,0.0076717474
28.068,0.0022823254,0.0038308944,0.0077596596
28.076,0.002175653,0.0037274777,0.007916322
28.084,0.002111094,0.0036794727,0.007991023
28.092,0.0020502736,0.0035973396,0.008092372
28.1,0.001972175,0.0034875397,0.008162823
28.108,0.001906425,0.0033927537,0.008151104
28.116,0.0018531467,0.0032893128,0.008165419
28.124,0.0017922404,0.0031755534,0.008213263
28.132,0.0017114077,0.0030970452,0.008241201
28.14,0.0016453493,0.00291914,0.008361119
28.148,0.0015361728,0.0027744467,0.008488557
28.156,0.0014266875,0.0026098352,0.008532242
28.164,0.0013228745,0.0024991801,0.008586321
28.172,0.001230566,0.0023813245,0.008617647
28.18,0.0010765365,0.0023168891,0.008603018
28.188,0.0010334963,0.0021899126,0.008606667
28.196,0.0008918309,0.002074292,0.0086320015
28.204,0.0007767429,0.0019959868,0.008660456
28.212,0.00063611916,0.001877261,0.008701291
28.22,0.0005369295,0.0017275509,0.008840068
28.228,0.00044035117,0.0016435197,0.00891604
28.236,0.00028029567,0.0015703805,0.008967526
28.244,0.0001592122,0.0014538193,0.009056834
28.252,6.384855e-05,0.0013610779,0.009129515
28.26,-8.253202e-05,0.0012475726,0.00923601
28.268,-0.0001556042,0.0011612215,0.0092964955
28.276,-0.00024119171,0.0010472011,0.0092963325
28.284,-0.00037495894,0.0009806629,0.009310241
28.292,-0.0005273417,0.0009038589,0.00929972
28.3,-0.00064562436,0.00080390426,0.009326584
28.308,-0.00075328804,0.0006761068,0.009381586
28.316,-0.00087157654,0.0006004556,0.009448641
28.324,-0.0010302083,0.00048758724,0.00951839
28.332,-0.0011832308,0.0004121881,0.009552755
28.34,-0.0013404557,0.00032004897,0.00961903
28.348,-0.0014625777,0.0002789904,0.00967566
28.356,-0.001550576,0.00022216086,0.009720777
28.364,-0.0016683406,0.0001516279,0.0097386325
28.372,-0.0018394777,5.96436e-05,0.009781266
28.38,-0.0019664662,-3.704454e-05,0.009786085
28.388,-0.0020933766,-0.00013339747,0.009777134
28.396,-0.0022298207,-0.00023931116,0.009744682
28.404,-0.002347554,-0.0003182201,0.009703109
28.412,-0.0025293177,-0.000424763,0.009747693
28.42,-0.002722554,-0.00050747604,0.00974249
28.428,-0.002887951,-0.00062159024,0.009747381
28.436,-0.0030341945,-0.00070518866,0.009792661
28.444,-0.0032299955,-0.000782161,0.009843201
28.452,-0.00340547,-0.0008711884,0.009880151
28.46,-0.0036154368,-0.0009129087,0.009877051
28.468,-0.0037618927,-0.0009377249,0.009852645
28.476,-0.0039253067,-0.0010282896,0.0098748375
28.484,-0.004001979,-0.001105475,0.009914802
28.492,-0.004106205,-0.0011724203,0.009868364
28.5,-0.004169588,-0.001258836,0.009797407
28.508,-0.0043133595,-0.001341757,0.009735455
28.516,-0.004466778,-0.0013731249,0.00978444
28.524,-0.0046080807,-0.0013957795,0.009841944
28.532,-0.0047428496,-0.001394412,0.009864918
28.54,-0.004819456,-0.0014574558,0.009847451
28.548,-0.004911597,-0.0014833097,0.009848158
28.556,-0.004966143,-0.0014838842,0.009806134
28.564,-0.005061202,-0.0014913103,0.00979774
28.572,-0.005170658,-0.0014810836,0.009744101
28.58,-0.0052947607,-0.0014643174,0.009723469
28.588,-0.005374271,-0.0015009646,0.00974619
28.596,-0.0055144425,-0.0014914293,0.009674443
28.604,-0.0056348657,-0.0015529793,0.009638502
28.612,-0.005737234,-0.0016058212,0.0095619215
28.62,-0.0058285766,-0.001636221,0.009518144
28.628,-0.0059271366,-0.0017044201,0.009425978
28.636,-0.005990384,-0.0017068463,0.00940837
28.644,-0.006092923,-0.0017456422,0.009326648
28.652,-0.006190628,-0.001798267,0.009215741
28.66,-0.006290075,-0.0017781011,0.00918938
28.668,-0.0064175567,-0.0017942055,0.009129229
28.676,-0.00653157,-0.0018419074,0.009097621
28.684,-0.0065732216,-0.001879595,0.009042087
28.692,-0.006676876,-0.0018582556,0.0089877965
28.7,-0.0067667235,-0.0018790889,0.008970454
28.708,-0.006824442,-0.0019055333,0.008953846
28.716,-0.00690806,-0.002001738,0.008951267
28.724,-0.0070347926,-0.002107837,0.0089659225
28.732,-0.007084874,-0.0021849626,0.008935713
28.74,-0.00722803,-0.0022322682,0.008920041
28.748,-0.0073322463,-0.0022483254,0.008888787
28.756,-0.0074174185,-0.0023107722,0.0088386955
28.764,-0.0074864444,-0.002396186,0.008766448
28.772,-0.007543782,-0.0024696605,0.0087507265
28.78,-0.0076350607,-0.0025301033,0.008731339
28.788,-0.0077089127,-0.0026599576,0.00869864
28.796,-0.007789985,-0.0027235628,0.008677072
28.804,-0.007842266,-0.0027202712,0.008698604
28.812,-0.00785082,-0.002750068,0.008650794
28.82,-0.007881652,-0.0028089494,0.008646494
28.828,-0.007926129,-0.0029180872,0.008568323
28.836,-0.008009193,-0.0029688322,0.008547118
28.844,-0.008069693,-0.0030601232,0.008525081
28.852,-0.008103787,-0.0030748406,0.008496159
28.86,-0.008146807,-0.0031465506,0.008517238
28.868,-0.00820935,-0.003195647,0.008516965
28.876,-0.0082936715,-0.0032633082,0.00847384
28.884,-0.008372132,-0.0033932521,0.008508976
28.892,-0.008480993,-0.0034736556,0.008513209
28.9,-0.008490669,-0.0035373003,0.008482825
28.908,-0.00853194,-0.0036173165,0.008509047
28.916,-0.00853859,-0.0036704326,0.008481762
28.924,-0.008562608,-0.0036798324,0.00847797
28.932,-0.008657933,-0.0037311653,0.008460369
28.94,-0.0087398,-0.0038521965,0.008510889
28.948,-0.008852384,-0.0039006101,0.008522086
28.956,-0.008963819,-0.0039472566,0.00849099
28.964,-0.009106349,-0.004009457,0.008499395
28.972,-0.009171819,-0.004079431,0.008540754
28.98,-0.009231539,-0.0041873055,0.008559509
28.988,-0.009344445,-0.00424299,0.008605898
28.996,-0.009435519,-0.00426497,0.008652963
29.004,-0.009526905,-0.004313642,0.008664319
29.012,-0.009599546,-0.004320546,0.008626115
29.02,-0.009670904,-0.0043344405,0.008642205
29.028,-0.00975387,-0.0043508424,0.008673356
29.036,-0.009861248,-0.0044032712,0.0086442735
29.044,-0.009956315,-0.004434573,0.008648353
29.052,-0.010075679,-0.004475721,0.008673504
29.06,-0.0101761995,-0.0044948347,0.008650179
29.068,-0.0102659045,-0.0045083915,0.008622958
29.076,-0.010397292,-0.0045722947,0.008617976
29.084,-0.010524644,-0.0045804298,0.008590122
29.092,-0.010621158,-0.004559389,0.008661947
29.1,-0.010668593,-0.0045661684,0.00866491
29.108,-0.01079105,-0.0046039554,0.008718513
29.116,-0.01089508,-0.004620691,0.008752976
29.124,-0.010996656,-0.0046256646,0.008775331
29.132,-0.011150988,-0.0046003,0.00882287
29.14,-0.011285475,-0.0046072174,0.008817651
29.148,-0.011372677,-0.004574667,0.008812463
29.156,-0.011413247,-0.0045672203,0.00884772
29.164,-0.011513688,-0.004507803,0.008860752
29.172,-0.011587988,-0.0044814404,0.0089149745
29.18,-0.011661732,-0.004459635,0.00891238
29.188,-0.01172469,-0.0044172336,0.008951914
29.196,-0.011807936,-0.004336901,0.008970451
29.204,-0.011925004,-0.0043009366,0.009005945
29.212,-0.012050675,-0.004292759,0.009011032
29.22,-0.012185425,-0.0042006713,0.00899963
29.228,-0.01233034,-0.004169962,0.0090257265
29.236,-0.01241087,-0.004060843,0.0090634385
29.244,-0.012538434,-0.0040481575,0.008973538
29.252,-0.012630637,-0.00393587,0.008955151
29.26,-0.012735848,-0.0038617586,0.008894571
29.268,-0.012803895,-0.003798762,0.008854929
29.276,-0.012915565,-0.0037507927,0.00892073
29.284,-0.013053907,-0.003756379,0.008951605
29.292,-0.013143417,-0.0037620922,0.008929562
29.3,-0.013258097,-0.0037144679,0.0088959895
29.308,-0.013347838,-0.0036618586,0.008903615
29.316,-0.013481233,-0.0036654319,0.008934044
29.324,-0.013636129,-0.0036956568,0.008917694
29.332,-0.013730867,-0.003614439,0.008861036
29.34,-0.013870884,-0.0036350403,0.008861411
29.348,-0.014025175,-0.0036571375,0.0089019295
29.356,-0.014172349,-0.0036406298,0.00884517
29.364,-0.014298236,-0.0036433255,0.00889079
29.372,-0.014430472,-0.0035693683,0.008885784
29.38,-0.014598958,-0.003593022,0.008867686
29.388,-0.014768932,-0.0036268637,0.008893158
29.396,-0.014917189,-0.0036562504,0.008919976
29.404,-0.015047703,-0.0036540309,0.008969081
29.412,-0.015242194,-0.0036737744,0.008994628
29.42,-0.015410858,-0.0036753723,0.00903229
29.428,-0.015581479,-0.0037357935,0.008971547
29.436,-0.01574162,-0.0037734327,0.00895898
29.444,-0.015875353,-0.0037992452,0.008944797
29.452,-0.01595746,-0.0038299952,0.008906885
29.46,-0.01613029,-0.003864891,0.008872936
29.468,-0.016275337,-0.00388142,0.008823041
29.476,-0.016443688,-0.003949783,0.008825839
29.484,-0.016601179,-0.0039376877,0.008872732
29.492,-0.016747234,-0.0039282665,0.00887018
29.5,-0.016910505,-0.003960398,0.008858895
29.508,-0.016989917,-0.003970549,0.008812049
29.516,-0.017071504,-0.004037154,0.008768233
29.524,-0.017202664,-0.0040802504,0.008736058
29.532,-0.01727255,-0.004115671,0.008703643
29.54,-0.017360022,-0.0041581015,0.0086774165
29.548,-0.017446753,-0.004249416,0.008673629
29.556,-0.017564317,-0.0043522613,0.008737375
29.564,-0.017657395,-0.004443493,0.008699663
29.572,-0.017703453,-0.0044535464,0.008628099
29.58,-0.017780319,-0.0044890167,0.0086400565
29.588,-0.017911233,-0.004504287,0.0086483555
29.596,-0.018080132,-0.004533098,0.008599097
29.604,-0.018219776,-0.0045636417,0.008556321
29.612,-0.01831188,-0.0046136836,0.008577403
29.62,-0.018375771,-0.0047020493,0.0085548265
29.628,-0.018454015,-0.004743511,0.008539074
29.636,-0.018523745,-0.004755095,0.0084725
29.644,-0.018589392,-0.004788211,0.008421735
29.652,-0.018667744,-0.004887852,0.008439395
29.66,-0.01866953,-0.0049723657,0.008410718
29.668,-0.018706968,-0.0050277626,0.008353863
29.676,-0.01879549,-0.0051554246,0.008338806
29.684,-0.018867167,-0.00525126,0.008324441
29.692,-0.018900322,-0.0053208782,0.008273378
29.7,-0.018952327,-0.0053206333,0.0081966
29.708,-0.018994333,-0.0053787744,0.008150117
29.716,-0.019046778,-0.0054175244,0.008144144
29.724,-0.019126564,-0.005443779,0.008135019
29.732,-0.019188391,-0.0054722675,0.008088767
29.74,-0.019344654,-0.0054792482,0.008050327
29.748,-0.019446738,-0.005525998,0.007961133
29.756,-0.019516602,-0.0055389074,0.007880267
29.764,-0.019591395,-0.0055554616,0.007844902
29.772,-0.01968145,-0.005557624,0.007797482
29.78,-0.01978548,-0.005479114,0.0078101335
29.788,-0.019929007,-0.0054701506,0.007828991
29.796,-0.020057604,-0.0054400144,0.0077879033
29.804,-0.020152133,-0.0053577595,0.0077600298
29.812,-0.020283168,-0.0052989167,0.0077505885
29.82,-0.02030998,-0.005234489,0.0076377927
29.828,-0.02036496,-0.00519796,0.0075972364
29.836,-0.020459384,-0.0051186653,0.007522183
29.844,-0.020540677,-0.0050824545,0.0074336925
29.852,-0.020597503,-0.0050321207,0.007421728
29.86,-0.02071037,-0.0049735326,0.007435389
29.868,-0.02081136,-0.0049178423,0.007364805
29.876,-0.020844271,-0.0047878497,0.0072805244
29.884,-0.020968912,-0.0047345087,0.0071754623
29.892,-0.021068698,-0.00466881,0.0070829475
29.9,-0.021186862,-0.0045341067,0.00705923
29.908,-0.021299437,-0.00445167,0.00700609
29.916,-0.021408753,-0.004357391,0.0069279196
29.924,-0.021477168,-0.004267302,0.0069088913
29.932,-0.021589188,-0.004194075,0.0069400263
29.94,-0.021669578,-0.004096234,0.0068783346
29.948,-0.02172209,-0.0040017935,0.0068308446
29.956,-0.021736816,-0.0039288197,0.0068230173
29.964,-0.021844618,-0.0038913954,0.006784128
29.972,-0.021886876,-0.0037862817,0.006664918
29.98,-0.021917602,-0.0037214223,0.0066126985
29.988,-0.02195272,-0.0036795158,0.006591367
29.996,-0.021964654,-0.0036223764,0.0065106116
30.004,-0.021987297,-0.0035721366,0.0064167418
30.012,-0.02205927,-0.0034562408,0.0063195364
30.02,-0.022109834,-0.0033279501,0.006242401
30.028,-0.022135235,-0.0032617322,0.0061965827
30.036,-0.02217917,-0.003132648,0.0061490517
30.044,-0.022190543,-0.0030025758,0.006145117
30.052,-0.022139722,-0.0029022263,0.0060740607
30.06,-0.022144467,-0.002804507,0.005973873
30.068,-0.022134064,-0.0027207849,0.0059485347
30.076,-0.022156734,-0.0025281557,0.00591399
30.084,-0.0220955,-0.0024159178,0.0059164567
30.092,-0.022049896,-0.0022434471,0.0058418266
30.1,-0.022069097,-0.0021419036,0.0057898774
30.108,-0.022062944,-0.0020010192,0.0057139285
30.116,-0.022068115,-0.0017870176,0.0056381216
30.124,-0.022050994,-0.0016137848,0.0055576786
30.132,-0.021977354,-0.001457783,0.0055177105
30.14,-0.02196887,-0.0013124415,0.0054224078
30.148,-0.021979157,-0.0011683891,0.005390689
30.156,-0.02197899,-0.0009644826,0.0053641624
30.164,-0.021998137,-0.0007535786,0.0053402246
30.172,-0.02193587,-0.0005357849,0.005329362
30.18,-0.021889938,-0.00034657403,0.0053112255
30.188,-0.021944534,-0.00011765638,0.0052567776
30.196,-0.021930004,1.8621708e-05,0.00522383
30.204,-0.02190922,0.00016232222,0.005057348
30.212,-0.02189079,0.00037675744,0.00499456
