timestamp_s,x,y,z
27.756,-0.022744358,-0.007644753,-0.017776355
27.764,-0.022934834,-0.007635034,-0.017757371
27.772,-0.023124348,-0.0076259947,-0.017740384
27.78,-0.023312667,-0.007617498,-0.017725065
27.788,-0.023499673,-0.0076094335,-0.017711356
27.796,-0.023675598,-0.007612904,-0.017669931
27.804,-0.023850905,-0.0076167416,-0.01763083
27.812,-0.02402557,-0.007620966,-0.017594293
27.82,-0.024199635,-0.0076253987,-0.01755996
27.828,-0.024348883,-0.00764222,-0.017518535
27.836,-0.024498098,-0.007659324,-0.017478868
27.844,-0.02464717,-0.007676952,-0.017441347
27.852,-0.024795951,-0.007695046,-0.01740621
27.86,-0.024919271,-0.007709111,-0.017334864
27.868,-0.025042599,-0.0077235964,-0.017266646
27.876,-0.02516605,-0.0077380636,-0.01720129
27.884,-0.025289332,-0.0077525377,-0.01713799
27.892,-0.02538374,-0.0077588297,-0.017064765
27.9,-0.025478687,-0.0077650636,-0.016994253
27.908,-0.02557416,-0.0077712554,-0.016926274
27.916,-0.025670238,-0.007778055,-0.016861096
27.924,-0.02576695,-0.0077856635,-0.01679878
27.932,-0.025833067,-0.0077904076,-0.016715005
27.94,-0.025900131,-0.0077954447,-0.016634151
27.948,-0.025968064,-0.007800727,-0.016564056
27.956,-0.026036428,-0.0078061474,-0.016496792
27.964,-0.026089549,-0.007814129,-0.01643394
27.972,-0.026143203,-0.007822115,-0.016373828
27.98,-0.026197692,-0.007830363,-0.016315922
27.988,-0.026252875,-0.007838941,-0.0162604
27.996,-0.026291747,-0.007836879,-0.016202554
28.004,-0.02633189,-0.0078350045,-0.016146824
28.012,-0.026373321,-0.0078335535,-0.01609315
28.02,-0.026416063,-0.007832274,-0.01604186
28.028,-0.026449842,-0.00781661,-0.015989974
28.036,-0.026485091,-0.0078007784,-0.015940562
28.044,-0.026521718,-0.0077850786,-0.015893623
28.052,-0.026559524,-0.007769517,-0.01584889
28.06,-0.026592536,-0.0077295513,-0.015801743
28.068,-0.026626894,-0.007689968,-0.015756533
28.076,-0.02666251,-0.0076507707,-0.015713558
28.084,-0.026699511,-0.007611878,-0.015673205
28.092,-0.026716497,-0.007547596,-0.015634164
28.1,-0.026734974,-0.0074837906,-0.01559715
28.108,-0.02675481,-0.0074203475,-0.015562043
28.116,-0.026775908,-0.00735762,-0.015528634
28.124,-0.026781445,-0.0072669126,-0.015505657
28.132,-0.026788458,-0.007176912,-0.015484467
28.14,-0.026796885,-0.0070876987,-0.015464976
28.148,-0.026806878,-0.0069992957,-0.015447363
28.156,-0.026809186,-0.006898149,-0.015436515
28.164,-0.026813425,-0.006797298,-0.015426651
28.172,-0.026819125,-0.0066969628,-0.015418008
28.18,-0.026826104,-0.006597112,-0.015410408
28.188,-0.026834736,-0.006497885,-0.015404597
28.196,-0.026843209,-0.0064056297,-0.015407011
28.204,-0.02685365,-0.006313966,-0.015410498
28.212,-0.026865771,-0.006222888,-0.015415356
28.22,-0.02687926,-0.006132168,-0.015421525
28.228,-0.026893385,-0.0060554147,-0.015436813
28.236,-0.02690917,-0.0059789927,-0.015453294
28.244,-0.026926668,-0.0059034117,-0.015470639
28.252,-0.026945554,-0.005828428,-0.015507057
28.26,-0.026954874,-0.005778783,-0.015557066
28.268,-0.026965633,-0.0057293726,-0.015606895
28.276,-0.02697791,-0.0056800395,-0.015656814
28.284,-0.026991567,-0.00563056,-0.01570715
28.292,-0.026985142,-0.005606501,-0.01577036
28.3,-0.026980659,-0.0055819494,-0.015833184
28.308,-0.026978133,-0.005556709,-0.015915856
28.316,-0.02697731,-0.0055306037,-0.015997604
28.324,-0.026963798,-0.005521624,-0.016092375
28.332,-0.02695209,-0.00551188,-0.016186014
28.34,-0.026942259,-0.005501517,-0.016278788
28.348,-0.02693458,-0.0054904846,-0.016370699
28.356,-0.026901662,-0.005512262,-0.016475663
28.364,-0.02687122,-0.0055330475,-0.016579106
28.372,-0.026843077,-0.0055530765,-0.01668121
28.38,-0.026817141,-0.0055720895,-0.01678224
28.388,-0.026774665,-0.005621088,-0.016892925
28.396,-0.026734937,-0.005668775,-0.017002419
28.404,-0.026697362,-0.005715321,-0.017110333
28.412,-0.026661705,-0.0057611335,-0.017216697
28.42,-0.026612606,-0.005842724,-0.017330572
28.428,-0.026566144,-0.005922822,-0.017450497
28.436,-0.026522364,-0.0060011875,-0.017568842
28.444,-0.026480963,-0.0060780086,-0.017685518
28.452,-0.02644201,-0.0061532655,-0.017800644
28.46,-0.026400302,-0.006263794,-0.017931953
28.468,-0.026360989,-0.006372158,-0.018061414
28.476,-0.02632436,-0.006478673,-0.018189475
28.484,-0.026290307,-0.006583262,-0.018315867
28.492,-0.026248569,-0.006719681,-0.018478319
28.5,-0.026209561,-0.006853994,-0.018638447
28.508,-0.026172807,-0.0069862627,-0.018796101
28.516,-0.026138285,-0.0071167243,-0.01895146
28.524,-0.026094181,-0.007265603,-0.019121155
28.532,-0.026052754,-0.0074122516,-0.019288048
28.54,-0.026013814,-0.007556622,-0.019452676
28.548,-0.025977075,-0.0076986905,-0.019615188
28.556,-0.025929576,-0.007862136,-0.019787654
28.564,-0.025884392,-0.0080227135,-0.01995723
28.572,-0.025841495,-0.008180965,-0.02012442
28.58,-0.025801333,-0.008336805,-0.020289406
28.588,-0.02575395,-0.008509712,-0.020453975
28.596,-0.025709126,-0.008679877,-0.02061595
28.604,-0.02566708,-0.00884757,-0.020775571
28.612,-0.025627814,-0.009012971,-0.020933017
28.62,-0.025581943,-0.00918708,-0.021085963
28.628,-0.02553832,-0.009358964,-0.021236911
28.636,-0.025497233,-0.009528831,-0.021385863
28.644,-0.025458833,-0.009696605,-0.02153261
28.652,-0.025421277,-0.009874625,-0.021683529
28.66,-0.025386265,-0.010050073,-0.021832123
28.668,-0.025354072,-0.010223176,-0.021978691
28.676,-0.025324717,-0.010393835,-0.022123232
28.684,-0.025285741,-0.010573716,-0.02228339
28.692,-0.025249964,-0.010750977,-0.022441313
28.7,-0.025216898,-0.010925915,-0.022596762
28.708,-0.025186364,-0.011099,-0.022750214
28.716,-0.025158435,-0.011270224,-0.022901729
28.724,-0.02511758,-0.011441737,-0.023067102
28.732,-0.025079412,-0.011611101,-0.02323027
28.74,-0.025043914,-0.011778228,-0.023391113
28.748,-0.025011202,-0.011943443,-0.02354978
28.756,-0.02495244,-0.012110648,-0.023713574
28.764,-0.024896808,-0.01227628,-0.023874983
28.772,-0.02484424,-0.012440418,-0.024034366
28.78,-0.024794584,-0.012602617,-0.024191871
28.788,-0.024699263,-0.012762211,-0.024355605
28.796,-0.02460762,-0.012920138,-0.024517134
28.804,-0.024519289,-0.013076484,-0.024676308
28.812,-0.024434404,-0.013231529,-0.024833485
28.82,-0.02429655,-0.013372577,-0.024999216
28.828,-0.024162874,-0.0135124875,-0.025162712
28.836,-0.024033261,-0.01365115,-0.025324479
28.844,-0.023907686,-0.013787862,-0.025484249
28.852,-0.023723707,-0.013927844,-0.02564855
28.86,-0.02354427,-0.014066535,-0.025810674
28.868,-0.023369253,-0.014203645,-0.025970563
28.876,-0.02319874,-0.01433925,-0.026128516
28.884,-0.02297145,-0.014473948,-0.026279613
28.892,-0.022749413,-0.014607286,-0.026428983
28.9,-0.022532644,-0.014739244,-0.026576594
28.908,-0.02232118,-0.014869871,-0.026722208
28.916,-0.022049738,-0.01499648,-0.026866004
28.924,-0.021784175,-0.01512238,-0.027008161
28.932,-0.021524042,-0.015247323,-0.027148888
28.94,-0.021269288,-0.015371391,-0.027288213
28.948,-0.020954035,-0.015496204,-0.027411744
28.956,-0.020644916,-0.01561982,-0.027534261
28.964,-0.020341646,-0.015742203,-0.027655676
28.972,-0.020044375,-0.015863135,-0.027776256
28.98,-0.01975281,-0.015982455,-0.027896717
28.988,-0.0193949,-0.016089683,-0.027990475
28.996,-0.019042647,-0.016194036,-0.028085843
29.004,-0.018694934,-0.016294932,-0.028183207
29.012,-0.018350363,-0.01639144,-0.028283551
29.02,-0.01794773,-0.016482564,-0.028372541
29.028,-0.017548237,-0.016568521,-0.028479025
29.036,-0.017151494,-0.016648572,-0.028590724
29.044,-0.016756462,-0.016722042,-0.028708503
29.052,-0.016312223,-0.016774807,-0.028810993
29.06,-0.015868226,-0.016820265,-0.028921232
29.068,-0.015424333,-0.016858002,-0.02903919
29.076,-0.014981938,-0.016889341,-0.02916567
29.084,-0.01450654,-0.016889893,-0.029270187
29.092,-0.0140339285,-0.016885232,-0.029400483
29.1,-0.013565491,-0.016876884,-0.029548451
29.108,-0.013101611,-0.016865574,-0.029715464
29.116,-0.012609571,-0.01681587,-0.029874757
29.124,-0.0121221505,-0.016764807,-0.030057266
29.132,-0.0116388295,-0.016711645,-0.030265704
29.14,-0.011159493,-0.016655793,-0.030502155
29.148,-0.010658968,-0.0165582,-0.030750021
29.156,-0.010161351,-0.016457824,-0.031028166
29.164,-0.009666088,-0.016354213,-0.031338498
29.172,-0.009172467,-0.01624679,-0.03168337
29.18,-0.008662616,-0.01609714,-0.032058463
29.188,-0.008153518,-0.015943995,-0.03247018
29.196,-0.00764454,-0.015786456,-0.032919303
29.204,-0.0071352916,-0.015624,-0.033407703
29.212,-0.0066176984,-0.015429215,-0.033936217
29.22,-0.0060987715,-0.015230354,-0.03450705
29.228,-0.0055786557,-0.015026968,-0.03512092
29.236,-0.0050564483,-0.0148186255,-0.035777673
29.244,-0.0045319702,-0.0146049,-0.03647931
29.252,-0.003992837,-0.014351095,-0.037230983
29.26,-0.003450752,-0.014092072,-0.03803031
29.268,-0.0029057073,-0.013827841,-0.038876966
29.276,-0.0023572275,-0.013558326,-0.039770648
29.284,-0.0018017351,-0.013251238,-0.04072331
29.292,-0.001242605,-0.012938791,-0.04172565
29.3,-0.00068186404,-0.0126208,-0.042778417
29.308,-0.00011702413,-0.012297104,-0.04388164
29.316,0.00045568723,-0.011938855,-0.045044765
29.324,0.0010321952,-0.011575651,-0.046258762
29.332,0.001612708,-0.011207139,-0.047526255
29.34,0.0021970489,-0.010833911,-0.048846945
29.348,0.002785694,-0.010439957,-0.05024089
29.356,0.0033784632,-0.010041621,-0.051687196
29.364,0.0039744633,-0.009639294,-0.053186312
29.372,0.004569344,-0.00923272,-0.05473952
29.38,0.005162254,-0.008795412,-0.0563813
29.388,0.0057584792,-0.008354766,-0.05809407
29.396,0.006357836,-0.007910693,-0.059859887
29.404,0.006959845,-0.0074632885,-0.061679408
29.412,0.007553549,-0.006995362,-0.06359433
29.42,0.008149964,-0.0065246914,-0.06556322
29.428,0.008748626,-0.006051628,-0.06758584
29.436,0.009349152,-0.005575968,-0.0696619
29.444,0.009943266,-0.005063612,-0.071841225
29.452,0.010538724,-0.004548952,-0.07407589
29.46,0.011135592,-0.0040323,-0.07636531
29.468,0.011733385,-0.003514179,-0.07870893
29.476,0.012339519,-0.0029635436,-0.081155136
29.484,0.012945595,-0.0024124044,-0.08365406
29.492,0.013551491,-0.0018609125,-0.086207464
29.5,0.0141571835,-0.001309216,-0.08881535
29.508,0.014757844,-0.00075711583,-0.09147681
29.516,0.015354057,-0.00018369197,-0.09423496
29.524,0.015949091,0.00038918713,-0.097045705
29.532,0.016542368,0.00096140587,-0.099910215
29.54,0.01713375,0.001532741,-0.102828965
29.548,0.017707767,0.002111192,-0.1058342
29.556,0.018280398,0.002688075,-0.10889189
29.564,0.018851014,0.003263899,-0.11200301
29.572,0.019418934,0.0038385536,-0.1151676
29.58,0.019971494,0.0044123754,-0.11841355
29.588,0.020521404,0.0049844384,-0.12171264
29.596,0.02106843,0.005554838,-0.12506394
29.604,0.021612257,0.0061233845,-0.12846781
29.612,0.022133334,0.0067000813,-0.13195066
29.62,0.022651477,0.007274498,-0.1354868
29.628,0.023166163,0.007846513,-0.13907571
29.636,0.023677316,0.00841601,-0.1427166
29.644,0.024163835,0.008987733,-0.1464441
29.652,0.024645247,0.009556309,-0.15022455
29.66,0.02512253,0.010121838,-0.15405776
29.668,0.025595982,0.010684119,-0.15794347
29.676,0.026063897,0.0112422705,-0.16191323
29.684,0.026527552,0.011796908,-0.16593467
29.692,0.026987247,0.012347906,-0.17000876
29.7,0.027442908,0.012895622,-0.17413475
29.708,0.027869785,0.013436574,-0.17834239
29.716,0.028292492,0.013974281,-0.18259986
29.724,0.028710546,0.014508216,-0.18690838
29.732,0.029124184,0.015038361,-0.19126879
29.74,0.0295101,0.015572409,-0.19572173
29.748,0.029892284,0.016102279,-0.20022593
29.756,0.03027033,0.016628167,-0.20478
29.764,0.030644044,0.017149784,-0.20938413
29.772,0.03101336,0.017667167,-0.21403958
29.78,0.031358525,0.018184843,-0.21878107
29.788,0.031700063,0.01869797,-0.22357242
29.796,0.032037623,0.019206999,-0.22841273
29.804,0.032371048,0.019711848,-0.23330261
29.812,0.03267599,0.020204049,-0.23826398
29.82,0.032977045,0.020691922,-0.24327545
29.828,0.033274032,0.021175493,-0.24833666
29.836,0.033566944,0.02165475,-0.25344622
29.844,0.03382735,0.022119364,-0.25861907
29.852,0.034084186,0.022579812,-0.26384205
29.86,0.034338813,0.023035545,-0.26911503
29.868,0.034589916,0.023487102,-0.2744375
29.876,0.034818612,0.023914328,-0.27983117
29.884,0.03504334,0.024337264,-0.2852735
29.892,0.03526434,0.024755714,-0.29076552
29.9,0.035481803,0.025169585,-0.29630733
29.908,0.035673484,0.025568303,-0.30193192
29.916,0.035861522,0.025962977,-0.307604
29.924,0.036046315,0.026353663,-0.31332415
29.932,0.03622936,0.026739456,-0.31909323
29.94,0.036393356,0.027124962,-0.32494247
29.948,0.036554255,0.027505608,-0.33083922
29.956,0.03671198,0.02788155,-0.33678234
29.964,0.0368666,0.028253179,-0.34277254
29.972,0.037007216,0.028613651,-0.34884232
29.98,0.037144456,0.028969672,-0.35496032
29.988,0.037278064,0.029321205,-0.36112583
29.996,0.037408445,0.029668126,-0.367338
30.004,0.037536196,0.029997153,-0.37363356
30.012,0.037660997,0.030321658,-0.37997645
30.02,0.03778262,0.030641671,-0.38636714
30.028,0.03790095,0.030956782,-0.39280468
30.036,0.03801609,0.03126707,-0.39928794
30.044,0.038114037,0.03156488,-0.40585357
30.052,0.038209558,0.031858344,-0.41246647
30.06,0.038302157,0.032147717,-0.41912675
30.068,0.038393788,0.03243276,-0.4258337
30.076,0.038466036,0.032710627,-0.43261343
30.084,0.038535416,0.03298404,-0.43943828
30.092,0.038602084,0.033253085,-0.44630957
30.1,0.03866619,0.033517655,-0.45322782
30.108,0.038697112,0.033771373,-0.46021575
30.116,0.038726106,0.034020554,-0.46724892
30.124,0.03875319,0.034265403,-0.47432822
30.132,0.038777996,0.03450545,-0.48145485
30.14,0.038769133,0.03472645,-0.48865128
30.148,0.03875824,0.034942858,-0.495894
30.156,0.03874497,0.035154995,-0.5031813
30.164,0.03873011,0.035362475,-0.5105137
30.172,0.038684312,0.035563953,-0.51793283
30.18,0.038636714,0.035761263,-0.52539754
30.188,0.03858734,0.035954077,-0.53290737
30.196,0.03853617,0.036142293,-0.540461
30.204,0.03844865,0.03633525,-0.5481
30.212,0.038361378,0.036523953,-0.55578333
30.22,0.03827234,0.036707994,-0.56351167
30.228,0.038181636,0.036887277,-0.5712878
30.236,0.038050763,0.03708571,-0.5791447
30.244,0.037919007,0.037279554,-0.5870443
30.252,0.03778605,0.037468743,-0.5949886
30.26,0.03765188,0.037653387,-0.6029775
30.268,0.037497945,0.03785597,-0.61105514
30.276,0.037343126,0.038053323,-0.61917424
30.284,0.03718988,0.038245413,-0.62733406
30.292,0.037036166,0.038432546,-0.6355439
30.3,0.03688197,0.03861473,-0.643791
30.308,0.036705136,0.038791124,-0.6521198
30.316,0.036527578,0.038962703,-0.6604789
30.324,0.036349647,0.039129354,-0.66886586
30.332,0.03617101,0.0392912,-0.67727846
30.34,0.03598326,0.03943211,-0.6857562
30.348,0.03579734,0.039568756,-0.6942529
30.356,0.035610713,0.039701268,-0.7027653
30.364,0.035423696,0.039829656,-0.7112903
30.372,0.0352351,0.03992714,-0.7198752
30.38,0.0350455,0.040021203,-0.7284672
30.388,0.0348549,0.04011151,-0.7370632
30.396,0.0346637,0.040198233,-0.7456601
30.404,0.03448192,0.040254284,-0.7542884
30.412,0.034299076,0.04030722,-0.7629344
30.42,0.034117285,0.040357314,-0.77157754
30.428,0.033934873,0.04040435,-0.78021723
30.436,0.03376706,0.04043176,-0.788886
30.444,0.033598077,0.040456425,-0.79755026
30.452,0.033427764,0.040478244,-0.8062113
30.46,0.03325666,0.0404973,-0.8148698
30.468,0.03310206,0.040493418,-0.8235479
30.476,0.032946102,0.04048704,-0.8322217
30.484,0.032788716,0.040478352,-0.8408918
30.492,0.032632068,0.040467683,-0.84956056
30.5,0.032480516,0.04043346,-0.85822636
30.508,0.0323278,0.040397212,-0.8668913
30.516,0.032173846,0.04035872,-0.87555474
30.524,0.032018512,0.04031765,-0.8842173
30.532,0.031897422,0.040249113,-0.8928732
30.54,0.031774662,0.040178925,-0.9015313
30.548,0.031650137,0.040107228,-0.91019136
30.556,0.03152391,0.040033415,-0.9188525
30.564,0.03139806,0.03995739,-0.9275163
30.572,0.031290144,0.03985758,-0.936179
30.58,0.031180477,0.039756097,-0.9448462
30.588,0.031068893,0.03965312,-0.9535219
30.596,0.030955475,0.039548583,-0.96220094
30.604,0.030849446,0.03942852,-0.9708832
30.612,0.030741729,0.03930719,-0.9795709
30.62,0.030632252,0.039184507,-0.9882646
30.628,0.030522805,0.039060596,-0.9969638
30.636,0.03044637,0.038918987,-1.0056607
30.644,0.030367652,0.038776226,-1.0143634
30.652,0.030286731,0.038632438,-1.0230896
30.66,0.030203652,0.038487706,-1.031823
30.668,0.03014233,0.03833378,-1.0405607
30.676,0.030078785,0.03817919,-1.0493047
30.684,0.030013176,0.038023707,-1.0580559
30.692,0.029945482,0.037867673,-1.0668156
30.7,0.02989355,0.03771704,-1.0756004
30.708,0.029839443,0.03756534,-1.0844047
30.716,0.029783094,0.037412684,-1.0932157
30.724,0.029724417,0.037259202,-1.1020341
30.732,0.029678743,0.037117634,-1.1108657
30.74,0.029630387,0.036975134,-1.119706
30.748,0.029579768,0.03683181,-1.1285546
30.756,0.029527247,0.036687557,-1.1374104
30.764,0.029469555,0.03655439,-1.1462833
30.772,0.029411035,0.03642044,-1.1551654
30.78,0.02935046,0.036285687,-1.1640569
30.788,0.029287854,0.03614997,-1.172957
30.796,0.029207317,0.03601962,-1.1818818
30.804,0.029125016,0.035888225,-1.1908149
30.812,0.0290409,0.035755962,-1.1997578
30.82,0.028955001,0.035623174,-1.2087109
30.828,0.028867625,0.035489686,-1.2176734
30.836,0.02874396,0.035367142,-1.2266526
30.844,0.028620971,0.035244226,-1.235641
30.852,0.028497044,0.035120785,-1.2446394
30.86,0.028371543,0.03499684,-1.2536477
30.868,0.028204484,0.034877017,-1.2626657
30.876,0.028036892,0.03475611,-1.2716922
30.884,0.027868891,0.03463455,-1.2807279
30.892,0.027700227,0.034511987,-1.2897741
30.9,0.02750404,0.034400634,-1.298838
30.908,0.027308768,0.034287814,-1.307912
30.916,0.02711338,0.034173533,-1.3169948
30.924,0.02691784,0.034058284,-1.3260865
30.932,0.026698727,0.033956524,-1.3351941
30.94,0.026479702,0.033853717,-1.3443124
30.948,0.026260471,0.033749823,-1.3534405
30.956,0.0260413,0.033645064,-1.3625777
30.964,0.025795067,0.033559904,-1.3717301
30.972,0.025549034,0.03347354,-1.3808932
30.98,0.025304029,0.033386067,-1.3900675
30.988,0.025059529,0.03329753,-1.3992524
30.996,0.024795732,0.033222303,-1.4084586
31.004,0.024532735,0.033145454,-1.4176748
31.012,0.024270276,0.03306756,-1.4269024
31.02,0.024008079,0.032988485,-1.436141
31.028,0.023724604,0.032909863,-1.4454019
31.036,0.023441967,0.032829925,-1.4546722
31.044,0.0231601,0.03274872,-1.4639524
31.052,0.022879872,0.03266613,-1.4732435
31.06,0.022587555,0.032578595,-1.4825529
31.068,0.022296349,0.03248996,-1.4918827
31.076,0.022006044,0.03240022,-1.5012211
31.084,0.021716723,0.03230937,-1.5105685
31.092,0.021428535,0.03221736,-1.5199262
31.1,0.021111872,0.032125577,-1.5293049
31.108,0.020796584,0.03203253,-1.5386931
31.116,0.020482762,0.031938385,-1.5480896
31.124,0.020171158,0.031843357,-1.5574952
31.132,0.01982787,0.031748485,-1.5669277
31.14,0.019486245,0.031652343,-1.5763705
31.148,0.019146282,0.031555187,-1.5858223
31.156,0.018808521,0.03145703,-1.5952817
31.164,0.018444326,0.03137545,-1.6047589
31.172,0.018082501,0.03129265,-1.6142455
31.18,0.017722804,0.031208925,-1.6237417
31.188,0.017365757,0.031124054,-1.6332539
31.196,0.016983896,0.031057535,-1.642788
31.204,0.01660472,0.030989777,-1.6523298
31.212,0.016228162,0.030920511,-1.6618807
31.22,0.015854413,0.030849976,-1.6714411
31.228,0.015456122,0.030806648,-1.6810195
31.236,0.015060832,0.030762162,-1.6906053
31.244,0.014668539,0.03071623,-1.7001989
31.252,0.014279499,0.030669007,-1.7098019
31.26,0.013861299,0.030633824,-1.719426
31.268,0.013447169,0.030597515,-1.7290585
31.276,0.013036997,0.030559845,-1.7386982
31.284,0.012630598,0.030520609,-1.7483456
31.292,0.012214221,0.030497797,-1.7580192
31.3,0.011801623,0.030473255,-1.7677014
31.308,0.011392635,0.030446788,-1.7773914
31.316,0.010987371,0.030418655,-1.7870884
31.324,0.010576705,0.03040546,-1.7968152
31.332,0.010169892,0.030390581,-1.8065503
31.34,0.009766882,0.03037435,-1.8162935
31.348,0.009367815,0.03035667,-1.8260446
31.356,0.008973086,0.03033736,-1.8358021
31.364,0.008578782,0.030351773,-1.845578
31.372,0.008188261,0.030364322,-1.8553622
31.38,0.0078014275,0.0303751,-1.8651543
31.388,0.0074184313,0.030384162,-1.8749545
31.396,0.007034087,0.030422365,-1.884768
31.404,0.006653748,0.030458428,-1.8945887
31.412,0.006277079,0.030492365,-1.9044178
31.42,0.0059042377,0.030524153,-1.9142549
31.428,0.005540911,0.03058211,-1.9241138
31.436,0.005181629,0.030637944,-1.9339783
31.444,0.0048260437,0.03069157,-1.9438493
31.452,0.004474259,0.030743023,-1.9537284
31.46,0.004141029,0.03082576,-1.963613
31.468,0.0038114921,0.030905852,-1.973505
31.476,0.0034855744,0.03098355,-1.9834039
31.484,0.0031633277,0.03105857,-1.99331
31.492,0.0028535782,0.031168086,-2.0032277
31.5,0.0025476024,0.03127466,-2.0131536
31.508,0.00224572,0.031378243,-2.023087
31.516,0.0019475062,0.031478953,-2.0330267
31.524,0.0016585686,0.031609125,-2.0429726
31.532,0.0013733049,0.031735744,-2.0529268
31.54,0.001091518,0.0318588,-2.062889
31.548,0.00081344275,0.031978104,-2.072865
31.556,0.00054449274,0.03211365,-2.082846
31.564,0.00027927416,0.03224565,-2.0928335
31.572,1.7869457e-05,0.03237403,-2.102829
31.58,-0.0002399583,0.032498747,-2.112832
31.588,-0.00047750497,0.032624636,-2.1228483
31.596,-0.00071182486,0.032746926,-2.1328704
31.604,-0.0009429409,0.032865793,-2.1428988
31.612,-0.0011710031,0.032981366,-2.1529348
31.62,-0.0013958017,0.033093654,-2.1629786
31.628,-0.0016054438,0.033205185,-2.1730144
31.636,-0.0018118973,0.03331321,-2.1830566
31.644,-0.0020155653,0.033417553,-2.1931057
31.652,-0.0022161012,0.03351837,-2.2031636
31.66,-0.0023965242,0.033607885,-2.2132168
31.668,-0.0025741311,0.03369402,-2.223278
31.676,-0.0027491495,0.03377726,-2.233346
31.684,-0.0029218753,0.03385765,-2.2434216
31.692,-0.0030625586,0.03392331,-2.2535014
31.7,-0.003201113,0.03398603,-2.2635899
31.708,-0.0033375008,0.034045994,-2.2736864
31.716,-0.0034715158,0.034103595,-2.2837894
31.724,-0.0035787472,0.034136187,-2.2939024
31.732,-0.003683928,0.034166552,-2.3040242
31.74,-0.003787145,0.034194406,-2.3141544
31.748,-0.00388809,0.034219753,-2.3242924
31.756,-0.003962965,0.03420037,-2.3344388
31.764,-0.0040365416,0.03417925,-2.3445928
31.772,-0.0041085803,0.034156494,-2.3547554
31.78,-0.0041786674,0.034131818,-2.3649266
31.788,-0.0042224703,0.034063023,-2.3751109
31.796,-0.0042654006,0.03399337,-2.3853018
31.804,-0.004307317,0.033922616,-2.3955002
31.812,-0.0043482827,0.033850554,-2.4057066
31.82,-0.0043584085,0.03373965,-2.4159253
31.828,-0.004368395,0.033628102,-2.4261498
31.836,-0.004377943,0.033515844,-2.4363782
31.844,-0.004386953,0.033402804,-2.4466085
31.852,-0.004371852,0.033268854,-2.4568448
31.86,-0.0043565435,0.03313433,-2.467078
31.868,-0.004341486,0.032999005,-2.4773052
31.876,-0.0043262406,0.03286295,-2.4875233
31.884,-0.0043109767,0.032726176,-2.49773
31.892,-0.0042687305,0.032576524,-2.5079195
31.9,-0.0042269686,0.03242627,-2.5180926
31.908,-0.004185202,0.03227546,-2.528249
31.916,-0.0041436404,0.032124285,-2.5383832
31.924,-0.004083054,0.03196988,-2.548496
31.932,-0.0040230965,0.03181526,-2.5585866
31.94,-0.003963561,0.031660467,-2.5686543
31.948,-0.0039045196,0.031505782,-2.5786977
31.956,-0.0038232263,0.031334344,-2.5887089
31.964,-0.0037429351,0.031163072,-2.598695
31.972,-0.0036635234,0.030991692,-2.6086578
31.98,-0.003585215,0.030820163,-2.6185977
31.988,-0.0034762484,0.030639127,-2.6285057
31.996,-0.0033690247,0.030458272,-2.6383884
32.004,-0.003263265,0.030277926,-2.6482465
32.012,-0.0031593048,0.030097717,-2.6580818
32.02,-0.0030444877,0.02989508,-2.667873
32.028,-0.0029314824,0.029692998,-2.6776404
32.036,-0.002820429,0.029491894,-2.6873837
32.044,-0.0027114851,0.029291779,-2.697103
32.052,-0.0025982286,0.02905407,-2.7067838
32.06,-0.0024869044,0.028817704,-2.7164433
32.068,-0.002377407,0.028582772,-2.726081
32.076,-0.002269357,0.028348785,-2.7356954
32.084,-0.0021535621,0.028079683,-2.7452488
32.092,-0.0020398141,0.027812531,-2.7547822
32.1,-0.0019282968,0.027547024,-2.7642956
32.108,-0.0018187388,0.027283087,-2.7737877
32.116,-0.0017037932,0.026981082,-2.7832222
32.124,-0.0015912082,0.026680887,-2.7926362
32.132,-0.0014806518,0.0263832,-2.8020315
32.14,-0.0013721714,0.026087789,-2.8114083
32.148,-0.0012658279,0.02579456,-2.8207805
32.156,-0.0011447953,0.025455484,-2.8300824
32.164,-0.0010262848,0.025119567,-2.839365
32.172,-0.00090992695,0.024786526,-2.8486304
32.18,-0.0007956649,0.024456011,-2.8578777
32.188,-0.00065915263,0.024077749,-2.867056
32.196,-0.00052546465,0.023702938,-2.876216
32.204,-0.000394571,0.023331275,-2.8853586
32.212,-0.00026636868,0.022963025,-2.8944862
32.22,-0.00012588194,0.022543596,-2.9035442
32.228,1.1870649e-05,0.022128418,-2.9125867
32.236,0.0001470935,0.02171763,-2.9216115
32.244,0.00027941668,0.021311017,-2.9306197
32.252,0.00041136073,0.020869052,-2.9395463
32.26,0.00054036337,0.020431858,-2.9484594
32.268,0.00066624634,0.019999154,-2.9573576
32.276,0.0007891473,0.019571034,-2.96624
32.284,0.00090645294,0.019124048,-2.9750533
32.292,0.0010210838,0.01868242,-2.9838543
32.3,0.0011331984,0.018245727,-2.9926426
32.308,0.0012430687,0.017813766,-3.0014174
32.316,0.0013375009,0.017349165,-3.0101354
32.324,0.0014293889,0.01688932,-3.01884
32.332,0.0015187878,0.016434489,-3.0275333
32.34,0.0016062869,0.015984869,-3.0362148
32.348,0.0016754571,0.015498758,-3.044839
32.356,0.0017427048,0.01501841,-3.0534496
32.364,0.0018079585,0.014543623,-3.0620475
32.372,0.0018714821,0.01407445,-3.070634
32.38,0.0019196852,0.01357976,-3.0791674
32.388,0.0019664557,0.01309113,-3.0876975
