timestamp_s,roll_deg,pitch_deg,yaw_deg
90.14,0.0077430904,0.0040979227,94.642136
90.144,0.008069995,0.0041121677,94.6421
90.148,0.008300929,0.0041747023,94.642166
90.152,0.008425863,0.0042313943,94.64217
90.156,0.00858631,0.0040590498,94.642006
90.16,0.0085503375,0.0040763705,94.64186
90.164,0.0083888015,0.00403484,94.64171
90.168,0.008232605,0.0038275847,94.641495
90.172,0.008184341,0.0040153456,94.64133
90.176,0.008096043,0.0043661864,94.64134
90.18,0.008076158,0.0045484635,94.64144
90.184,0.008109158,0.0045851334,94.64152
90.188,0.008094554,0.0046501444,94.64157
90.192,0.008247318,0.0048350915,94.64148
90.196,0.0083336895,0.004812878,94.64125
90.2,0.008005168,0.0045677884,94.64123
90.204,0.0076934025,0.0044898866,94.64156
90.208,0.0076546962,0.0046204086,94.64179
90.212,0.007726166,0.0050466647,94.6418
90.216,0.0075396188,0.0054169465,94.641945
90.22,0.0073184515,0.005381572,94.642166
90.224,0.0072982083,0.005271139,94.642235
90.228,0.0071695945,0.005132975,94.64197
90.232,0.0072373794,0.00516696,94.64163
90.236,0.0073914384,0.0053285277,94.64161
90.24,0.0074632936,0.0053377477,94.64166
90.244,0.0075066895,0.005246241,94.64174
90.248,0.007419652,0.0052360483,94.64184
90.252,0.0072698123,0.0054024104,94.64173
90.256,0.0072145653,0.0055077425,94.64159
90.26,0.0072912155,0.0054904814,94.64154
90.264,0.0072711026,0.005370687,94.64156
90.268,0.007163843,0.0054296763,94.64141
90.272,0.0072327508,0.0054488215,94.64128
90.276,0.007315339,0.0054082037,94.64118
90.28,0.007483054,0.0055049453,94.640945
90.284,0.007838792,0.005570398,94.64107
90.288,0.0078953905,0.005527288,94.641365
90.292,0.00768142,0.005581052,94.64131
90.296,0.0074420692,0.005713087,94.6411
90.3,0.0071480735,0.005689208,94.641045
90.304,0.007031511,0.0057033,94.6411
90.308,0.0069169123,0.0057140947,94.6411
90.312,0.00674514,0.005439479,94.641075
90.316,0.006757155,0.004979276,94.64113
90.32,0.006599984,0.0048275893,94.64133
90.324,0.0063616983,0.004970873,94.64133
90.328,0.0062365355,0.0050337687,94.64123
90.332,0.006288937,0.004942979,94.6412
90.336,0.0064526964,0.004601982,94.64102
90.34,0.006505966,0.004152683,94.64088
90.344,0.0064592925,0.00412136,94.64078
90.348,0.00631057,0.004171163,94.640564
90.352,0.006206903,0.003905369,94.640274
90.356,0.0063042985,0.00373192,94.64012
90.36,0.0063160397,0.0037048697,94.639946
90.364,0.006123387,0.0035990742,94.639694
90.368,0.0061119087,0.00334158,94.6394
90.372,0.006128843,0.0033126508,94.63902
90.376,0.006042033,0.0033533338,94.638695
90.38,0.006162434,0.0031820687,94.6386
90.384,0.0062158485,0.0030187028,94.638695
90.388,0.006190255,0.0029097637,94.638664
90.392,0.0061405106,0.0028073627,94.638695
90.396,0.0059729507,0.0025147076,94.63869
90.4,0.0058055455,0.0023020417,94.63857
90.404,0.0056183166,0.0021102135,94.638756
90.408,0.0053251167,0.0017508491,94.63891
90.412,0.0050265,0.0014929243,94.638954
90.416,0.0048811114,0.0013202206,94.639145
90.42,0.004726697,0.0014019983,94.63927
90.424,0.004520536,0.0016631705,94.63938
90.428,0.00443513,0.0017026457,94.639465
90.432,0.0043437574,0.001772535,94.6393
90.436,0.0041971607,0.001816525,94.639244
90.44,0.0041706245,0.0017803123,94.639175
90.444,0.004303728,0.001753247,94.63887
90.448,0.0044123568,0.0017094156,94.63851
90.452,0.004371706,0.0018062531,94.638306
90.456,0.0043142983,0.0017994305,94.63854
90.46,0.0041717277,0.0017422679,94.63871
90.464,0.0039784317,0.00188481,94.638626
90.468,0.0039289016,0.0019104729,94.63859
90.472,0.004067324,0.0017768085,94.63865
90.476,0.004059382,0.0018175237,94.638695
90.48,0.0038509625,0.001778603,94.63871
90.484,0.003777577,0.0015939805,94.63884
90.488,0.003867501,0.0015740478,94.63891
90.492,0.0037735316,0.0017135225,94.63884
90.496,0.0034545592,0.0018373679,94.638695
90.5,0.0033767882,0.0016310726,94.638664
90.504,0.003378367,0.0014078489,94.63865
90.508,0.003326194,0.0015333557,94.63851
90.512,0.0032203293,0.0016142657,94.63857
90.516,0.0030351914,0.0014898055,94.63864
90.52,0.002927247,0.0013241278,94.638565
90.524,0.0029254411,0.0012223951,94.63845
90.528,0.0029268528,0.0011786018,94.63826
90.532,0.002839979,0.0012522334,94.63809
90.536,0.0026070552,0.0011599561,94.637825
90.54,0.0024137956,0.0006763878,94.63777
90.544,0.0022851983,0.0003341098,94.63793
90.548,0.0022710378,0.00018582458,94.63781
90.552,0.0021672389,1.690455e-07,94.637344
90.556,0.0020063622,-7.196607e-05,94.63708
90.56,0.0019865632,-0.00020937015,94.637146
90.564,0.0018843042,-0.00041355327,94.63721
90.568,0.0017929212,-0.00043324367,94.6372
90.572,0.0016801045,-0.0004297104,94.637024
90.576,0.0016486218,-0.00047645404,94.63698
90.58,0.0015951135,-0.00040449426,94.63692
90.584,0.001403347,-0.0005302204,94.63676
90.588,0.0014101632,-0.0007789743,94.636765
90.592,0.0015068261,-0.0008930251,94.63673
90.596,0.0013647098,-0.0011386215,94.63682
90.6,0.0011267383,-0.0012435946,94.63687
90.604,0.0008953157,-0.0013449838,94.63673
90.608,0.00080345856,-0.0014229121,94.63683
90.612,0.0008156427,-0.0013267254,94.63711
90.616,0.0006293094,-0.0013229199,94.637276
90.62,0.00048097718,-0.0014386118,94.637215
90.624,0.0003354203,-0.001416204,94.63715
90.628,0.00033153253,-0.0014216789,94.63724
90.632,0.00034163918,-0.0017833951,94.63736
90.636,0.00017171615,-0.0019084072,94.63745
90.64,2.5079025e-05,-0.0016182322,94.63744
90.644,-7.494745e-05,-0.0014313827,94.63743
90.648,-6.3062e-05,-0.0014466956,94.63756
90.652,-9.436022e-05,-0.0016052206,94.63764
90.656,-0.00023478377,-0.0016799765,94.63761
90.66,-0.0003859744,-0.0017581608,94.63751
90.664,-0.0006493615,-0.0017284411,94.637276
90.668,-0.0008977686,-0.0014533125,94.63706
90.672,-0.0010189939,-0.0013256385,94.637024
90.676,-0.0011705323,-0.001179965,94.63705
90.68,-0.0013566542,-0.0009837176,94.63711
90.684,-0.0017628361,-0.00079311396,94.6372
90.688,-0.0019634925,-0.0006379205,94.63726
90.692,-0.0018751144,-0.0007515904,94.637314
90.696,-0.0018564565,-0.0007741442,94.63738
90.7,-0.0018743136,-0.0006267904,94.637276
90.704,-0.0022012615,-0.0004456874,94.637146
90.708,-0.002471221,-0.00023350041,94.63717
90.712,-0.0024393678,-0.00012596391,94.6372
90.716,-0.0026426401,3.8264836e-05,94.63723
90.72,-0.0029521591,0.00014283741,94.63742
90.724,-0.0031934888,0.00015261286,94.63751
90.728,-0.0034577209,0.0003113788,94.63738
90.732,-0.0035291854,0.00041347905,94.63724
90.736,-0.003392892,0.0005254223,94.63713
90.74,-0.0033944238,0.00068629807,94.637146
90.744,-0.0035452778,0.00064945134,94.63712
90.748,-0.0036800043,0.0006631227,94.63685
90.752,-0.0040591215,0.00068584096,94.63665
90.756,-0.0044611203,0.0005931498,94.63668
90.76,-0.0045824414,0.00063841173,94.636894
90.764,-0.0045239525,0.0007375966,94.637215
90.768,-0.0045207045,0.00085135654,94.63743
90.772,-0.004708434,0.000933206,94.6376
90.776,-0.00486073,0.0011357412,94.63788
90.78,-0.0047772983,0.0010979177,94.638214
90.784,-0.0047254176,0.00082618813,94.63844
90.788,-0.0047778357,0.0008239207,94.63861
90.792,-0.005023441,0.00090245076,94.638664
90.796,-0.0053599416,0.0009122821,94.6386
90.8,-0.005541876,0.00096057804,94.6386
90.804,-0.005716943,0.0011061158,94.63846
90.808,-0.0058903336,0.0012808632,94.63832
90.812,-0.0060082367,0.0013622331,94.63835
90.816,-0.006223978,0.0013886148,94.63855
90.82,-0.0065107057,0.0014991587,94.63876
90.824,-0.0066312705,0.00148827,94.63872
90.828,-0.006712025,0.0014029476,94.63855
90.832,-0.006885419,0.0012573662,94.6384
90.836,-0.0071282876,0.0013083122,94.638176
90.84,-0.007362867,0.0016397662,94.638115
90.844,-0.007574501,0.0019845872,94.63827
90.848,-0.007831713,0.0021432133,94.63844
90.852,-0.008006614,0.0023270831,94.63853
90.856,-0.008060786,0.0025980289,94.63861
90.86,-0.00824014,0.0027319253,94.63867
90.864,-0.008357156,0.0029658237,94.63851
90.868,-0.008218285,0.0031432423,94.63837
90.872,-0.0083435895,0.0033494341,94.63844
90.876,-0.008635377,0.0037488316,94.638374
90.88,-0.008858977,0.0040120925,94.638115
90.884,-0.008833876,0.004107098,94.63806
90.888,-0.008958733,0.003987551,94.63838
90.892,-0.009624371,0.0038243704,94.6387
90.896,-0.01003823,0.0039319284,94.63878
90.9,-0.010176209,0.004062347,94.63878
90.904,-0.01037861,0.0041835583,94.63878
90.908,-0.010585008,0.004386597,94.63853
90.912,-0.01074764,0.004555692,94.63838
90.916,-0.010872859,0.0046724905,94.63832
90.92,-0.011113995,0.004864637,94.638245
90.924,-0.011316479,0.005047548,94.63839
90.928,-0.01149159,0.005145922,94.638504
90.932,-0.011910939,0.0053618657,94.63872
90.936,-0.012230784,0.0056070574,94.63869
90.94,-0.012503999,0.0058252136,94.63837
90.944,-0.012799257,0.0060065603,94.638176
90.948,-0.012883449,0.0061001563,94.6379
90.952,-0.013015668,0.0061857924,94.6378
90.956,-0.013337255,0.0062306076,94.63773
90.96,-0.013575613,0.0063569476,94.637535
90.964,-0.013879031,0.0066317343,94.637405
90.968,-0.014248244,0.0069502904,94.63752
90.972,-0.014417069,0.007128706,94.63764
90.976,-0.014606135,0.007179429,94.63761
90.98,-0.0147948675,0.0072701974,94.637665
90.984,-0.015045647,0.007267841,94.63769
90.988,-0.015173151,0.0072480794,94.63779
90.992,-0.015232038,0.007391705,94.63773
90.996,-0.01549151,0.0075901733,94.63762
91.0,-0.015737444,0.0077323723,94.63773
91.004,-0.015926218,0.007776301,94.63779
91.008,-0.016054763,0.007767709,94.637764
91.012,-0.016306685,0.0077005094,94.637665
91.016,-0.016798705,0.0076873694,94.6377
91.02,-0.01727823,0.007895912,94.63793
91.024,-0.017548932,0.008163438,94.63813
91.028,-0.01765881,0.008430656,94.63832
91.032,-0.017651709,0.008585009,94.638435
91.036,-0.017755477,0.00843437,94.638504
91.04,-0.017948592,0.008405131,94.638695
91.044,-0.018168326,0.008595409,94.63869
91.048,-0.018486496,0.008723997,94.63851
91.052,-0.01871976,0.008911457,94.63851
91.056,-0.018832158,0.008864628,94.63865
91.06,-0.018895306,0.00886807,94.63873
91.064,-0.019128557,0.009324552,94.6387
91.068,-0.019367723,0.0095573785,94.638794
91.072,-0.01937231,0.009439362,94.63906
91.076,-0.019343676,0.009710543,94.639175
91.08,-0.019460585,0.009972635,94.6391
91.084,-0.019630851,0.009898549,94.63904
91.088,-0.019850334,0.010075013,94.63906
91.092,-0.02000177,0.010325118,94.63919
91.096,-0.020097397,0.010391546,94.639175
91.1,-0.020377412,0.010450167,94.639206
91.104,-0.020559154,0.01059117,94.63933
91.108,-0.020893337,0.010615243,94.639275
91.112,-0.021088539,0.010645944,94.63919
91.116,-0.021186164,0.010848971,94.639114
91.12,-0.021491606,0.011117006,94.63902
91.124,-0.021791372,0.011272796,94.63899
91.128,-0.02212972,0.011238971,94.63906
91.132,-0.022429414,0.011242475,94.639206
91.136,-0.022711733,0.011278173,94.639305
91.14,-0.022863764,0.011444898,94.63923
91.144,-0.023144472,0.011609293,94.639175
91.148,-0.023503076,0.011523699,94.63925
91.152,-0.023559816,0.011420087,94.639175
91.156,-0.023471966,0.0114451535,94.639015
91.16,-0.023734726,0.011496605,94.639114
91.164,-0.024358125,0.01161357,94.63921
91.168,-0.024653591,0.011740377,94.63917
91.172,-0.02485068,0.011769599,94.63917
91.176,-0.02519284,0.011737784,94.63912
91.18,-0.025474561,0.011835309,94.6391
91.184,-0.02567391,0.011971225,94.63904
91.188,-0.025826896,0.0121039655,94.63893
91.192,-0.025935229,0.012183736,94.63878
91.196,-0.02598239,0.012080411,94.63864
91.2,-0.025904054,0.012197765,94.6386
91.204,-0.025793642,0.012289246,94.63873
91.208,-0.025802283,0.012344864,94.63895
91.212,-0.025739186,0.012577944,94.63893
91.216,-0.025831016,0.01272382,94.63886
91.22,-0.026082024,0.012765192,94.63885
91.224,-0.02627646,0.012908938,94.6388
91.228,-0.026453359,0.01291444,94.638794
91.232,-0.026584223,0.0127025675,94.638885
91.236,-0.026754929,0.012435856,94.639015
91.24,-0.02677828,0.012216593,94.63916
91.244,-0.02659049,0.012286496,94.6391
91.248,-0.026448809,0.012349993,94.63897
91.252,-0.02660365,0.012436191,94.63892
91.256,-0.026718827,0.012484296,94.63882
91.26,-0.026767364,0.0122409165,94.63876
91.264,-0.026874943,0.012065603,94.63874
91.268,-0.026943125,0.012313023,94.63873
91.272,-0.027180439,0.012743868,94.63871
91.276,-0.02744046,0.012943896,94.63854
91.28,-0.02773906,0.012862039,94.63847
91.284,-0.02793983,0.012688036,94.63838
91.288,-0.02827043,0.01244118,94.638145
91.292,-0.028720507,0.012272771,94.63822
91.296,-0.029020386,0.012266677,94.63839
91.3,-0.029380647,0.012224751,94.63839
91.304,-0.029806366,0.012293953,94.6383
91.308,-0.030031724,0.012508698,94.6382
91.312,-0.030259633,0.012851101,94.638275
91.316,-0.030595753,0.013015383,94.63837
91.32,-0.030806959,0.01296239,94.63845
91.324,-0.03083938,0.013034841,94.638565
91.328,-0.030973982,0.012855495,94.63845
91.332,-0.031307653,0.012657148,94.638336
91.336,-0.031365644,0.0128346905,94.63833
91.34,-0.031266604,0.012904384,94.638176
91.344,-0.03135058,0.012845124,94.63796
91.348,-0.03158087,0.012901917,94.63793
91.352,-0.031673096,0.012978277,94.63802
91.356,-0.031726684,0.013060976,94.638
91.36,-0.031611677,0.013225542,94.638084
91.364,-0.03138607,0.013490103,94.638176
91.368,-0.031444244,0.013781669,94.638176
91.372,-0.03150443,0.013867378,94.63813
91.376,-0.031503215,0.013730175,94.63813
91.38,-0.031733878,0.013561653,94.6383
91.384,-0.03205993,0.013480699,94.63831
91.388,-0.03236707,0.013598985,94.63833
91.392,-0.03250072,0.013767171,94.63832
91.396,-0.032632243,0.013716891,94.638176
91.4,-0.03304492,0.013709131,94.638145
91.404,-0.03338393,0.01370665,94.63819
91.408,-0.033520147,0.013410212,94.6382
91.412,-0.03351399,0.013350912,94.63825
91.416,-0.033625692,0.013342113,94.6384
91.42,-0.03397236,0.013255112,94.638565
91.424,-0.034232527,0.013502004,94.63852
91.428,-0.034418583,0.013705079,94.63844
91.432,-0.034438774,0.013907684,94.638565
91.436,-0.03440123,0.01404063,94.638664
91.44,-0.03457491,0.01400016,94.6387
91.444,-0.03467986,0.014090518,94.63852
91.448,-0.034541886,0.014187323,94.63836
91.452,-0.03460146,0.014145386,94.63835
91.456,-0.034815446,0.013990028,94.63828
91.46,-0.034792323,0.014150462,94.63811
91.464,-0.034810055,0.014644658,94.63805
91.468,-0.034925338,0.014877542,94.63798
91.472,-0.03488356,0.014897856,94.637665
91.476,-0.03491707,0.014839683,94.63736
91.48,-0.035115127,0.014704943,94.63736
91.484,-0.03524671,0.014772108,94.637405
91.488,-0.035454504,0.014918478,94.63732
91.492,-0.035536338,0.0149772335,94.63726
91.496,-0.035497233,0.015010148,94.637146
91.5,-0.03557568,0.01505427,94.63707
91.504,-0.035587177,0.015224306,94.637024
91.508,-0.035591505,0.015457731,94.63721
91.512,-0.035657424,0.0155834155,94.637276
91.516,-0.035859667,0.015850032,94.636986
91.52,-0.035917148,0.016009945,94.636856
91.524,-0.03597003,0.01593048,94.63669
91.528,-0.03608285,0.015838174,94.636505
91.532,-0.036212794,0.015643293,94.6363
91.536,-0.03632562,0.015663417,94.63594
91.54,-0.03636569,0.015741868,94.63594
91.544,-0.036392204,0.015954668,94.635994
91.548,-0.036317267,0.01612419,94.63586
91.552,-0.03632309,0.01617729,94.63551
91.556,-0.036402423,0.016253602,94.63528
91.56,-0.036394402,0.016117102,94.635124
91.564,-0.036350146,0.01591384,94.63482
91.568,-0.03624589,0.015925879,94.634796
91.572,-0.03611513,0.01602007,94.63497
91.576,-0.036212772,0.01584273,94.635086
91.58,-0.036369335,0.015627831,94.635
91.584,-0.036436662,0.015659012,94.63481
91.588,-0.03660637,0.015803514,94.63458
91.592,-0.036673233,0.01588213,94.63441
91.596,-0.036500778,0.015897315,94.634346
91.6,-0.0363723,0.016002068,94.63439
91.604,-0.036609266,0.016133683,94.63458
91.608,-0.036779094,0.016184196,94.63458
91.612,-0.036739122,0.016118608,94.63455
91.616,-0.036526926,0.015944436,94.634766
91.62,-0.0362617,0.015906634,94.63487
91.624,-0.036096044,0.015888957,94.63493
91.628,-0.035931934,0.01591682,94.635
91.632,-0.035865482,0.015967406,94.63512
91.636,-0.03572274,0.0160527,94.63526
91.64,-0.035770077,0.016009258,94.635185
91.644,-0.03586069,0.015901472,94.635155
91.648,-0.03567283,0.015934674,94.63522
91.652,-0.03559898,0.015877822,94.63522
91.656,-0.035548065,0.015950847,94.63525
91.66,-0.035519898,0.016178822,94.635124
91.664,-0.03548512,0.016460592,94.63505
91.668,-0.03553846,0.016648889,94.635185
91.672,-0.0355487,0.016756188,94.63532
91.676,-0.035344105,0.016696513,94.635254
91.68,-0.035216767,0.016441625,94.635086
91.684,-0.0349979,0.01611346,94.63511
91.688,-0.034849826,0.015805693,94.635124
91.692,-0.03481614,0.015720177,94.63503
91.696,-0.03468095,0.015778223,94.63488
91.7,-0.034486663,0.015735717,94.63471
91.704,-0.034367125,0.015737033,94.63463
91.708,-0.034257963,0.015884122,94.634476
91.712,-0.034027185,0.015956314,94.63431
91.716,-0.03399989,0.016115976,94.63408
91.72,-0.03377271,0.01632043,94.633675
91.724,-0.033382904,0.0165076,94.6333
91.728,-0.03321431,0.016836656,94.6331
91.732,-0.03309165,0.017108299,94.63297
91.736,-0.03296567,0.017302291,94.6327
91.74,-0.032716095,0.017393112,94.63265
91.744,-0.03231113,0.017587012,94.63296
91.748,-0.031922556,0.017830357,94.63315
91.752,-0.031676706,0.01763911,94.6331
91.756,-0.031504158,0.017503025,94.6331
91.76,-0.03143124,0.017500497,94.63296
91.764,-0.03144264,0.017249208,94.632675
91.768,-0.031410463,0.016984906,94.63237
91.772,-0.031279568,0.017096836,94.632256
91.776,-0.031139798,0.017473271,94.63254
91.78,-0.031027237,0.017609265,94.63271
91.784,-0.03091022,0.017629609,94.6327
91.788,-0.030866224,0.017586458,94.63248
91.792,-0.030747348,0.017559519,94.632164
91.796,-0.030581813,0.01756768,94.632034
91.8,-0.030483732,0.017435351,94.63192
91.804,-0.03045834,0.017504137,94.63185
91.808,-0.030459711,0.017704846,94.6316
91.812,-0.03018148,0.017832303,94.631256
91.816,-0.029995788,0.017943993,94.63113
91.82,-0.02994997,0.0179341,94.63123
91.824,-0.029658364,0.017857125,94.6314
91.828,-0.029422315,0.017889999,94.63134
91.832,-0.029345762,0.017900543,94.63126
91.836,-0.029257648,0.018072512,94.6311
91.84,-0.029159913,0.018226188,94.63096
91.844,-0.029083047,0.01823535,94.63087
91.848,-0.028981421,0.01831815,94.63057
91.852,-0.028953904,0.018525513,94.63032
91.856,-0.028810414,0.018866846,94.63023
91.86,-0.028533883,0.019007638,94.630165
91.864,-0.028270612,0.019157419,94.63014
91.868,-0.028112607,0.019377654,94.63009
91.872,-0.028089229,0.019517565,94.62976
91.876,-0.028134761,0.019602176,94.6296
91.88,-0.028133634,0.019794945,94.62974
91.884,-0.027935838,0.019991495,94.62971
91.888,-0.027690694,0.019890347,94.62962
91.892,-0.027449341,0.019840539,94.629684
91.896,-0.02742113,0.020008666,94.62969
91.9,-0.027343014,0.020077126,94.629395
91.904,-0.026930744,0.020355474,94.628944
91.908,-0.026560256,0.02066655,94.62865
91.912,-0.026376205,0.020902913,94.62836
91.916,-0.026156776,0.021090526,94.62805
91.92,-0.025916584,0.021208692,94.627815
91.924,-0.025720034,0.021518115,94.62771
91.928,-0.025552321,0.021735849,94.62763
91.932,-0.025401676,0.02186809,94.627365
91.936,-0.025230706,0.021950051,94.62702
91.94,-0.025037661,0.022172552,94.62691
91.944,-0.024938548,0.022428716,94.62692
91.948,-0.025113747,0.022529995,94.62689
91.952,-0.025134895,0.022610478,94.62684
91.956,-0.024843095,0.02258099,94.62679
91.96,-0.024466543,0.02255756,94.626816
91.964,-0.024053475,0.022683004,94.62672
91.968,-0.023775343,0.022770854,94.626526
91.972,-0.023609271,0.022725178,94.62622
91.976,-0.023328057,0.022778314,94.62575
91.98,-0.022878932,0.022946753,94.62554
91.984,-0.022626856,0.023092385,94.62563
91.988,-0.022474196,0.023402676,94.62583
91.992,-0.02222496,0.02382734,94.62583
91.996,-0.022150204,0.0240699,94.62566
92.0,-0.022014571,0.024087036,94.62573
92.004,-0.02179372,0.024160417,94.62592
92.008,-0.02171702,0.024247013,94.62571
92.012,-0.02164185,0.024310008,94.62536
92.016,-0.02172908,0.024553012,94.625084
92.02,-0.022068515,0.024896532,94.62493
92.024,-0.022260007,0.025203358,94.62497
92.028,-0.022198273,0.025475334,94.624825
92.032,-0.022024898,0.025611948,94.62472
92.036,-0.021902617,0.025721913,94.62462
92.04,-0.021957573,0.025872061,94.62418
92.044,-0.022115624,0.025834776,94.62386
92.048,-0.022334069,0.02585843,94.623924
92.052,-0.02240626,0.025999459,94.6241
92.056,-0.022338564,0.025996046,94.62412
92.06,-0.022242896,0.025892133,94.62399
92.064,-0.022350822,0.025939899,94.62368
92.068,-0.022650793,0.025934014,94.623505
92.072,-0.022755528,0.025829608,94.6235
92.076,-0.02257182,0.025906261,94.62328
92.08,-0.022418926,0.026003635,94.622955
92.084,-0.022423826,0.026190657,94.62263
92.088,-0.02262077,0.026438972,94.622406
92.092,-0.022882685,0.026655998,94.62217
92.096,-0.023090739,0.026848322,94.62205
92.1,-0.023423787,0.026957216,94.62193
92.104,-0.023514735,0.026883747,94.62181
92.108,-0.023236826,0.026753562,94.62196
92.112,-0.023159644,0.02661287,94.62205
92.116,-0.023353994,0.026541498,94.62189
92.12,-0.0234426,0.026494063,94.62174
92.124,-0.023281194,0.026559228,94.6217
92.128,-0.023331227,0.026639376,94.621704
92.132,-0.02357719,0.02649732,94.62163
92.136,-0.023526661,0.02646813,94.62139
92.14,-0.02344983,0.026554093,94.6212
92.144,-0.02356157,0.02656379,94.621185
92.148,-0.023595786,0.026477711,94.62105
92.152,-0.023389917,0.026353614,94.620865
92.156,-0.023153244,0.02631308,94.62086
92.16,-0.023049213,0.026541488,94.620865
92.164,-0.02279709,0.027004391,94.62088
92.168,-0.022674097,0.027037742,94.6209
92.172,-0.022810023,0.02684611,94.62082
92.176,-0.022804905,0.026995303,94.620674
92.18,-0.022615245,0.027106702,94.620476
92.184,-0.022552075,0.026958685,94.62044
92.188,-0.02274335,0.026894126,94.62065
92.192,-0.022778437,0.027071608,94.62082
92.196,-0.022608621,0.027238898,94.62088
92.2,-0.022574415,0.027227977,94.62088
92.204,-0.022370603,0.027202386,94.62084
92.208,-0.022224093,0.02714491,94.62075
92.212,-0.022382738,0.026901813,94.620804
92.216,-0.022354987,0.026797868,94.62103
92.22,-0.02226523,0.027000519,94.62137
92.224,-0.022352487,0.02706334,94.62155
92.228,-0.022475531,0.026811684,94.62149
92.232,-0.022478245,0.026589276,94.62164
92.236,-0.022549154,0.026536483,94.62188
92.24,-0.022538252,0.026474645,94.62219
92.244,-0.022461843,0.026206816,94.622444
92.248,-0.02249311,0.025880447,94.6226
92.252,-0.022420224,0.025678601,94.62271
92.256,-0.022267126,0.025527596,94.6227
92.26,-0.022175862,0.025629831,94.622665
92.264,-0.022201743,0.025670525,94.6229
92.268,-0.022206245,0.025495328,94.62324
92.272,-0.022101806,0.025534725,94.623276
92.276,-0.022008039,0.025562625,94.62319
92.28,-0.021998081,0.025456248,94.623
92.284,-0.022025285,0.02540717,94.623024
92.288,-0.022125864,0.025424745,94.62319
92.292,-0.0221619,0.025353953,94.62337
92.296,-0.02207681,0.02526036,94.623535
92.3,-0.022008793,0.025432197,94.62347
92.304,-0.022020068,0.025693575,94.623344
92.308,-0.022164758,0.026022408,94.623215
92.312,-0.022195453,0.026258638,94.622955
92.316,-0.02212293,0.026366247,94.622856
92.32,-0.02219365,0.026531551,94.623
92.324,-0.02220881,0.026567586,94.62333
92.328,-0.022212189,0.026519869,94.623566
92.332,-0.022415357,0.026415002,94.62367
92.336,-0.022526802,0.026330778,94.62386
92.34,-0.022529457,0.02637281,94.62399
92.344,-0.022700949,0.02638653,94.62415
92.348,-0.022875262,0.026315244,94.6245
92.352,-0.02280684,0.026211992,94.6248
92.356,-0.022753714,0.025941318,94.62481
92.36,-0.022761596,0.025718166,94.62494
92.364,-0.022902332,0.025503688,94.62519
92.368,-0.023250803,0.025572462,94.62515
92.372,-0.023358176,0.025811736,94.624954
92.376,-0.023163058,0.025985397,94.624596
92.38,-0.022966616,0.02605937,94.62429
92.384,-0.022900026,0.025798282,94.6243
92.388,-0.02301393,0.025757564,94.62427
92.392,-0.023108449,0.02605571,94.62417
92.396,-0.023035876,0.02618551,94.62424
92.4,-0.022949334,0.026085764,94.62411
92.404,-0.022863738,0.026103463,94.624146
92.408,-0.02279307,0.026206944,94.62431
92.412,-0.022573663,0.026357764,94.624405
92.416,-0.022204215,0.026447957,94.62448
92.42,-0.021956943,0.026482584,94.624466
92.424,-0.021892613,0.026514297,94.62449
92.428,-0.021805178,0.026378134,94.62444
92.432,-0.021808358,0.026058078,94.624405
92.436,-0.021870345,0.02580851,94.62449
92.44,-0.02187518,0.02567195,94.62446
92.444,-0.021944687,0.025387734,94.624535
92.448,-0.021920122,0.025057252,94.6247
92.452,-0.021615319,0.02492664,94.62468
92.456,-0.02119756,0.024907565,94.62459
92.46,-0.021104528,0.025040286,94.62455
92.464,-0.021212947,0.02519714,94.6245
92.468,-0.021207392,0.025366813,94.62437
92.472,-0.02104343,0.025453731,94.62427
92.476,-0.020904576,0.025462026,94.62414
92.48,-0.02106351,0.025545197,94.624054
92.484,-0.021217033,0.025582327,94.62417
92.488,-0.021315336,0.025738781,94.624275
92.492,-0.021416152,0.025756717,94.624245
92.496,-0.021472655,0.025651226,94.62434
92.5,-0.021570109,0.02573737,94.62456
92.504,-0.021512276,0.02583199,94.624664
92.508,-0.021603059,0.025783699,94.624626
92.512,-0.021905703,0.025674505,94.62465
92.516,-0.022111006,0.025580106,94.62466
92.52,-0.022255301,0.025411446,94.62462
92.524,-0.022441695,0.02531304,94.62466
92.528,-0.022657406,0.025502747,94.624535
92.532,-0.022757387,0.025605008,94.624466
92.536,-0.02285231,0.025725788,94.62455
92.54,-0.023041505,0.025862293,94.624664
92.544,-0.023175443,0.025822505,94.624855
92.548,-0.023099037,0.025833128,94.62494
92.552,-0.023106715,0.025910327,94.624756
92.556,-0.023271384,0.025925921,94.624535
92.56,-0.023320552,0.026032714,94.62421
92.564,-0.023222879,0.026218548,94.624016
92.568,-0.023165287,0.026396155,94.62395
92.572,-0.023143437,0.026614511,94.62383
92.576,-0.023116741,0.026657175,94.6238
92.58,-0.023319976,0.02646922,94.62374
92.584,-0.023483869,0.026513781,94.62386
92.588,-0.023621164,0.026853519,94.62393
92.592,-0.023680395,0.027097628,94.62387
92.596,-0.023620056,0.027172025,94.62404
92.6,-0.023646573,0.027392345,94.62418
92.604,-0.023594808,0.027777964,94.6241
92.608,-0.023536325,0.028026802,94.62404
92.612,-0.023486977,0.028290331,94.62418
92.616,-0.023415053,0.0284356,94.62419
92.62,-0.023344012,0.028442707,94.62427
92.624,-0.02332152,0.028718792,94.62444
92.628,-0.023286086,0.028879842,94.62443
92.632,-0.0232851,0.028888848,94.62442
92.636,-0.02341855,0.029164786,94.6244
