timestamp_s,rollspeed,pitchspeed,yawspeed
55.14,0.000433796,0.00017829463,-0.0002198348
55.152,0.00015415672,-0.0007554074,0.00036290858
55.16,-5.197245e-05,-0.00042261675,-0.00057623023
55.172,2.830144e-05,-0.00060845714,0.0011154107
55.18,-0.00039541078,0.00013919685,0.0005032925
55.192,-0.00040012336,0.00019478885,-0.00046592558
55.2,5.4483797e-05,0.00094520755,6.1296814e-05
55.212,0.00016802606,0.00060425606,4.3046413e-05
55.22,0.00024647123,-0.00034770172,0.000564173
55.232,6.829328e-05,0.000376425,-0.00031216996
55.24,0.000385708,2.1531676e-05,-3.429741e-06
55.252,0.00077586115,0.0005727303,0.00021535577
55.26,0.00040299483,-0.00028850263,-4.9413782e-05
55.272,0.00025821535,0.00023680594,-0.0005045706
55.28,0.0005213314,-0.0002270199,0.00048533233
55.292,-8.846928e-07,-7.155048e-05,-0.0005191813
55.3,-0.0005438935,0.00011917937,-0.0010874342
55.312,0.00028452525,0.0005418104,0.0003239537
55.32,0.00039494855,0.0003183606,-0.00018101382
55.332,0.0006935539,-0.00023355574,0.0003235687
55.34,0.00030340021,8.0498125e-05,0.0005547406
55.352,0.00032399702,-0.00065960817,0.0003723179
55.36,0.00017319253,0.0007220078,0.00028097592
55.372,0.0009404285,0.00057917077,6.7887275e-05
55.38,-4.8815833e-05,7.3571704e-05,-0.0009966725
55.392,-0.0009849602,-2.4478886e-05,0.00040723002
55.4,-0.0007230358,0.00019873516,0.00031851092
55.412,-0.00056897925,-0.00042520472,-0.00045218627
55.42,-0.00042831694,-0.00055090437,0.00012113647
55.432,-0.00023710875,-3.7920123e-05,-0.00017265553
55.44,0.00041223565,-6.72362e-05,8.7116074e-05
55.452,0.00015580677,9.683876e-05,0.00064303406
55.46,0.00013398357,-4.438498e-05,-0.00060070655
55.472,0.00011841556,-0.00011496071,-2.7684087e-05
55.48,-0.00043444958,0.00033368927,0.00065779616
55.492,0.000106079075,-0.00027537008,0.00048748747
55.5,3.467424e-05,-0.000111172674,0.0009337366
55.512,-0.0001982624,-0.00043971062,0.00023752739
55.52,-0.00044506812,-0.00015167816,-0.0006032799
55.532,-0.00014904072,0.00011060949,-0.00016555737
55.54,-0.00027559555,0.00061736366,-0.00088372984
55.552,6.229546e-05,-0.00055435864,-0.0004728052
55.56,-0.0003073419,-0.0013279046,-0.00010422185
55.572,-0.00052574015,-0.0003560399,0.0006065894
55.58,-0.0003730121,-0.0008215606,-0.00037103854
55.592,-0.0006884867,0.00024563563,0.00025551903
55.6,-0.0005274749,0.0007210927,-2.9993047e-05
55.612,-0.00086552225,-0.00011600906,-0.00029127218
55.62,0.000352824,0.00047532146,-0.0006803075
55.632,-0.00020160558,-0.00019491388,-0.00029725177
55.64,-0.0007980569,5.4594835e-05,-7.907725e-05
55.652,-0.0006195798,-0.00017377373,-0.00013820955
55.66,-0.00079288,-0.00045368497,-0.00011940159
55.672,0.00046414818,0.0003685281,-0.0007976199
55.68,-0.0003830678,-0.00015716322,0.0004272412
55.692,8.72289e-05,5.25559e-05,9.1521135e-05
55.7,5.8235684e-05,5.979895e-05,-0.0009191357
55.712,8.9758505e-05,0.0002833218,0.00030415982
55.72,-0.00028107374,0.0004779954,0.0007335663
55.732,0.00038938635,-0.0002859637,-0.00052315934
55.74,9.160333e-06,0.00023578739,0.00025809754
55.752,-0.0002937526,0.0003805552,0.00034748786
55.76,0.00046479428,9.017089e-05,-6.702327e-05
55.772,-0.00039001228,0.0009720071,0.000818018
55.78,-0.00030814478,-0.0003860953,-0.0004567449
55.792,9.548819e-05,-0.00037361655,0.00060885167
55.8,-6.478624e-05,-0.00021007427,0.00040961665
55.812,6.443304e-05,-0.0007035237,-1.7283422e-05
55.82,0.00040145323,0.0003774648,-0.00030445523
55.832,-0.00024005523,-0.00031039424,0.00041204938
55.84,-0.00015642235,-3.2996362e-05,0.0006230538
55.852,9.970139e-05,0.00051653123,-0.0004939586
55.86,5.932471e-06,3.9069782e-06,-5.605643e-05
55.872,0.00032127797,-2.9928227e-05,0.00050674507
55.88,-0.00041511597,0.0007431439,-0.0005209182
55.892,0.00031200144,0.000992961,-7.7289915e-05
55.9,0.0008571898,-0.0005661211,4.0594503e-05
55.912,0.0002909783,0.00055451837,-0.0007691093
55.92,-0.0006720926,5.1251613e-05,-0.00058172294
55.932,0.00023273137,-0.000103215076,0.0011575944
55.94,-6.729307e-05,8.525502e-05,0.00018589676
55.952,-0.000947755,0.00023228396,-0.00021714746
55.96,-0.00048631805,0.00024678253,8.075575e-05
55.972,0.0003031519,0.00055480463,0.0005383674
55.98,7.7953155e-05,0.00020408118,9.7115255e-05
55.992,-0.000571872,0.00046714288,-0.00032460628
56.0,-0.0003049198,0.0004975833,-0.00112441
56.012,-0.00066178216,-2.171001e-05,0.00052244327
56.02,0.00074034,4.2646447e-05,-0.00011535704
56.032,0.00014259986,7.340459e-07,-0.00019687726
56.04,0.0011469721,0.00013988,0.00073658425
56.052,0.0011133758,0.0005604881,-0.0003954679
56.06,-0.0008143954,-5.3401425e-05,-0.00043325598
56.072,0.00011187925,0.0007760261,0.00054991763
56.08,0.00081347284,0.00064435595,0.00054135255
56.092,0.00062308996,-5.728256e-05,-0.00035441367
56.1,-0.00041230646,-0.00026710756,-0.00047090356
56.112,0.00011890183,-0.00053964666,6.198008e-05
56.12,-0.00059902854,-0.00048948993,-0.0006489534
56.132,-0.00020640512,0.00037447768,-0.00024474028
56.14,0.00077808363,-0.00041932694,-0.00046294346
56.152,-0.00021791636,-0.0011387969,-0.0005408255
56.16,-0.00019262383,0.0003880613,-1.5427351e-05
56.172,0.0002396176,-6.266747e-05,-8.7580745e-05
56.18,-0.0005866946,-0.00031495147,0.00081821834
56.192,0.00096999825,-0.0009855991,9.342722e-05
56.2,0.00028907045,-0.0006029423,0.0005966599
56.212,0.00072246086,-4.0192583e-05,8.7241504e-05
56.22,0.00047720547,0.00040472046,0.00077812024
56.232,-0.0001782386,-0.00047202685,0.00056490954
56.24,-0.0007073888,-0.00020989374,-0.00036536084
56.252,-0.0001503106,-9.153748e-06,-0.0006771397
56.26,0.00019745062,-0.00046684215,-0.0005339314
56.272,0.00013246314,0.00035703447,-3.3382552e-05
56.28,-0.00028503034,-0.0005353826,-0.00027197803
56.292,0.00015035924,-3.272029e-05,0.00016158645
56.3,0.00039408103,-0.00050108216,-0.00048684748
56.312,-0.0010517424,0.00064240064,-0.00090747204
56.32,-0.0011675729,0.000559177,-0.0004015281
56.332,8.9106434e-05,-5.592141e-05,-0.0005374706
56.34,-0.0009044893,0.0012010629,0.0007004728
56.352,0.00036302378,0.00023449183,-0.00082026736
56.36,0.000439965,-0.00048303162,-0.000578165
56.372,-0.00020904616,-3.0900606e-05,8.211808e-05
56.38,-0.0013655334,-0.00016100964,0.00019077692
56.392,-0.00027138076,0.0006907221,-0.00036072655
56.4,-0.00033240143,0.0004829239,-0.00040087855
56.412,-0.0008154413,0.0007321771,0.0002203045
56.42,0.00030606205,0.0001733891,0.00041531722
56.432,-6.139346e-05,-0.00074009807,-0.0006184367
56.44,0.00061911286,-0.000122127,0.00012299157
56.452,-0.0004724371,0.00033118788,0.0001538406
56.46,-9.9567704e-05,5.7999576e-05,0.00093419856
56.472,0.0011131415,-0.0005030978,-8.59757e-05
56.48,0.00045464418,-0.00064680405,0.00015546696
56.492,0.0007108139,-0.00046011226,0.00044000163
56.5,0.001544739,-0.00044698664,-0.00042714624
56.512,-0.00018229843,0.00037372787,-0.00032910914
56.52,0.00017035862,-0.00071229046,-0.00018063457
56.532,0.00015126004,-0.00016015433,-7.992768e-05
56.54,0.0003739588,-8.385503e-05,-0.0004377252
56.552,-0.00060977926,-0.00062555616,-0.00054475095
56.56,-0.0002679773,2.6975089e-05,-0.00051080657
56.572,-0.00036008423,0.0009598797,0.0008272339
56.58,-3.613974e-05,0.0002236949,0.00031733655
56.592,0.0006412862,-0.0006038239,2.6242087e-06
56.596,0.00076739304,-0.0002697998,-0.00039880833
56.612,-4.260533e-05,-0.00011732992,5.021745e-05
56.62,-0.0006767642,0.00016869887,6.71084e-05
56.632,-0.0005362239,-0.000114307695,0.0002335551
56.64,0.00071332196,0.0003341894,-0.00025662614
56.652,0.00014059656,-0.00012541702,-9.163025e-05
56.66,-0.00033377472,-0.00041035636,0.00039503135
56.672,0.0003793079,-4.785267e-05,0.00021016572
56.68,0.00015301837,-0.0006227213,-0.00024136186
56.692,-0.00076715054,0.0004641299,-3.6665224e-06
56.7,-0.00041069608,2.253997e-06,-0.0015325956
56.712,0.0007546576,-0.00042093004,-0.0004238791
56.72,0.00017892363,-0.00035464534,3.6642035e-05
56.732,-0.00050486176,-0.00080779457,0.0003469772
56.74,-3.8072678e-05,-0.0009327057,-0.00013582103
56.752,-0.00094632385,0.000576415,-0.00031136154
56.76,-0.00033601816,0.00012364521,0.00010930566
56.772,0.0003344024,-0.00031826668,0.00058110256
56.78,7.026014e-05,-0.0010962876,-0.00084046624
56.792,-0.0005791023,2.3051376e-05,-0.0006100865
56.8,-6.4686465e-05,-1.8697567e-05,-0.0004535667
56.812,0.00024352563,0.0001015706,-0.0005680155
56.82,0.0007224346,-0.00071694783,-0.0009681324
56.832,-0.00015534347,-0.00016703813,-0.00027369053
56.84,-0.00031533625,-0.00061689166,0.0007329049
56.852,0.00029921604,0.00017011137,-0.00010106954
56.86,0.00025606155,0.00014742388,0.0006010238
56.872,-0.00016313884,-0.00014166265,-0.00066143344
56.88,0.00077009865,0.0008164125,-0.0008082356
56.892,0.0004788615,0.00022623205,0.0006015977
56.9,0.0005476669,0.0002795598,-0.00010633087
56.912,-0.0009468311,-0.00033474644,0.00035307408
56.92,-7.985324e-05,-4.7995563e-05,3.0457159e-07
56.932,-0.0008487608,-2.1662596e-05,-0.0006693137
56.94,-0.00025179045,0.00030262614,-0.0009024802
56.952,3.8025668e-05,0.00063163013,-0.00017396976
56.96,0.0005739398,0.0007040715,-9.973437e-05
56.972,0.00060616294,0.00012874289,9.9678255e-06
56.98,-0.00019092736,-0.00056663755,0.0007045822
56.992,-0.00031187857,-0.00057635,0.00047037858
57.0,0.00014874643,-0.00059073995,-0.00043342187
57.012,-0.00027057464,8.912132e-05,0.00022869118
57.02,0.00030807752,-0.0007703357,8.5106396e-05
57.032,0.00037608796,-0.00061800063,0.00020577705
57.04,-0.00023491833,-0.0002841395,-0.0004781468
57.052,4.1631793e-05,5.352062e-05,-0.0008981874
57.06,0.00027721655,-0.00053416536,0.00031374494
57.072,-0.0005861446,0.00013342142,-0.0004750141
57.08,0.0005933335,7.6792094e-05,0.00015053645
57.092,0.00048289174,-0.00015588364,0.00035690868
57.1,0.0005210311,-7.472944e-05,-9.4210845e-06
57.112,-0.0010789168,0.000115362556,0.00016343757
57.12,-5.894375e-06,9.3410745e-05,0.0004886759
57.132,-0.00014332666,0.00036092527,-0.0004449976
57.14,0.0009715202,0.0005664053,6.0711413e-05
57.152,0.0012125478,-0.00057825696,0.00047225962
57.16,4.0403553e-05,-0.00091099134,0.000505507
57.172,-0.000367715,-0.0005346453,0.00061164016
57.18,-6.917222e-05,-0.0002583708,0.00016000957
57.192,0.00038983772,0.000100009485,-6.832232e-05
57.2,-9.634846e-05,0.00018093135,0.0004414147
57.212,0.0003050774,-0.000450946,0.0002803162
57.22,-0.0002416347,-0.0004312904,0.00020046833
57.232,-0.0003142836,0.00012864056,-0.0006948663
57.24,-0.00037176276,3.6558034e-05,-0.00025466495
57.252,8.990489e-05,0.00034837733,0.00022415954
57.26,0.000908658,-0.00013267032,2.1600863e-06
57.272,-0.00031373114,-0.00067842554,0.00026864512
57.28,-0.0006133901,0.0006984451,0.00074934436
57.292,-0.0012190875,-0.00013169763,-0.00032724012
57.3,-0.0008600686,-6.0703736e-05,-4.2929096e-05
57.312,2.0147972e-05,-0.00010229777,0.0002468526
57.32,0.00028647878,-0.0004370063,0.00042191564
57.332,-0.00018264269,0.0004933685,-0.0002458805
57.34,0.00043897962,0.0001225619,0.0004934961
57.352,0.00045066047,0.00044912985,-0.00078858144
57.36,-0.00058627385,0.00043692993,-0.0005514944
57.372,-0.0010415189,0.0005348739,0.00019485451
57.38,8.666265e-05,0.00023598198,4.721227e-05
57.392,2.1186499e-05,0.000370336,0.00018959273
57.4,-1.1669075e-05,6.518972e-05,-0.00051749835
57.412,-0.0010277883,-0.0008592282,-0.0006325018
57.42,-0.00043143798,-0.0009937442,-0.00033579377
57.432,-0.0006949479,-0.00026195467,-0.0005454025
57.44,-0.000861383,0.00016808938,0.00039182228
57.452,-0.0002475359,0.00047883927,0.0008443169
57.46,-0.00027774693,3.549893e-05,0.0010521963
57.472,0.001176317,-0.00034467014,0.0004579208
57.48,0.00052771956,-0.00054255663,0.00023167703
57.492,-0.0009297791,-9.9022014e-05,0.0001491199
57.5,-0.0002326999,-4.4190085e-05,-0.00048371835
57.512,0.00014538791,0.0005772842,-0.00028803677
57.52,0.00029145918,-0.0002556471,2.8678383e-05
57.532,-0.0005116469,-9.9748206e-05,-0.0001342126
57.54,-0.0011328863,3.5717974e-05,-0.00013098176
57.552,-0.0006944579,-0.001326825,-0.00066447415
57.56,0.00012671942,-9.316205e-05,0.0002756797
57.572,-3.2437718e-05,-0.0002558375,-0.00024728954
57.58,-0.00075711904,-0.00019222483,-0.00015124373
57.592,-0.00042727744,0.00015361875,-0.0005920002
57.6,-0.00030930626,0.00018680841,-0.00040640734
57.612,-0.0014375624,-0.0007257557,0.00032443818
57.62,-0.00039296926,0.00023235226,0.00040444732
57.632,-7.55323e-05,0.00030816934,0.00059606973
57.64,-0.00070628675,0.0005330358,0.0002257828
57.652,0.0006751763,-0.00028926748,-1.3706838e-05
57.66,0.000337047,-0.0003448188,-0.0005138672
57.672,9.8875345e-05,0.00035221834,0.00060670334
57.68,0.00020443673,-6.7861365e-06,-0.00017974275
57.692,0.0008794992,-0.0006531907,-0.00012502148
57.7,0.0008690157,-0.0001562423,-0.00029821013
57.712,-0.0004867032,-0.001047786,9.250214e-05
57.72,-0.0005151181,-0.00046668912,-0.00012615841
57.732,-0.0008190596,0.00011117782,-9.497191e-05
57.74,-0.00054318295,-4.8468282e-06,-0.00013519826
57.752,0.00019807172,0.0002552574,-0.00079708744
57.756,-3.153975e-05,-0.00031226128,-0.0001461119
57.772,0.00056071224,0.00030920305,0.0006527321
57.78,-0.00040664623,-0.00033972194,0.00023697349
57.792,0.00019864686,1.4193349e-05,-0.00020089076
57.8,0.0006573883,0.00021915627,0.0005247447
57.812,0.00078552717,-0.00067782047,-7.6531884e-05
57.82,0.00014696835,0.0002759796,-0.0011815093
57.832,-0.00011650409,0.0013044943,-0.0002939046
57.84,-4.8146045e-05,0.00053569453,-0.00037831735
57.852,2.9433064e-05,-0.00013523625,-0.00037512532
57.86,-0.00013365192,0.00035170355,-1.1020318e-05
57.872,-0.00018842799,0.0009718861,-0.00072331866
57.88,-0.00046796937,0.000536677,-1.7458613e-05
57.892,-0.0012246548,0.0006936857,0.0006095718
57.9,5.1627943e-05,0.0006066628,-9.988711e-05
57.912,-0.00018634612,-0.0004947786,-2.9513561e-05
57.92,-0.0005232613,0.0005989967,0.00017038186
57.932,4.1083204e-05,-7.6695374e-05,0.00056747225
57.94,0.00027705418,-0.00021745852,0.0002293658
57.952,0.00025930573,-2.5318299e-05,1.8791536e-05
57.96,-0.00038520523,-0.00023198046,-0.0010408283
57.972,-0.00066160876,-9.990063e-05,-0.00054726034
57.98,-4.182952e-05,-0.0005796627,-0.000344822
57.992,0.00014505158,0.00019185845,7.687177e-06
58.0,0.0001452228,0.0004473608,5.787315e-05
58.012,-3.8426217e-05,0.00047220476,-0.00027380986
58.02,0.00021185954,-0.00052567775,-0.00039580563
58.032,0.00029766432,0.00017455517,-0.000110385416
58.04,-0.00036046433,0.00023525307,-0.00030594255
58.052,3.2374264e-06,0.00060917815,0.00021669792
58.06,-0.00014753398,0.00019655435,-0.00010938084
58.072,0.00021593824,-0.00061443367,0.00032932745
58.08,0.00014555975,0.00020375964,-0.00035261892
58.092,0.00019353983,0.000573528,0.0007557373
58.1,4.82613e-05,-0.00022572593,0.0010552091
58.112,-0.00073775445,0.00012233571,0.00016481476
58.12,-0.00014455807,-0.0001635736,-3.031489e-05
58.132,1.2935521e-05,-0.0005781861,-0.00011357929
58.14,-4.513135e-05,-0.00017691932,-0.0001566853
58.152,0.00047854646,-0.0006250886,5.4775715e-05
58.16,-0.00016096389,6.650117e-05,-8.42624e-05
58.172,-0.00048488064,0.0011213431,-7.979502e-05
58.18,-0.00022027403,-0.00023413071,-4.7329708e-05
58.192,0.0014140162,0.0004686971,0.00083271717
58.2,0.00015703932,9.940668e-06,-8.534173e-05
58.212,-0.000759452,6.4833665e-05,0.00042762782
58.22,0.0006330229,0.0005560857,8.5597196e-05
58.232,0.00035724143,-2.0023777e-05,-0.0005410387
58.24,0.0003126873,-0.00032095128,-0.0002921171
58.252,0.00041157255,6.19852e-05,0.00070123153
58.26,9.788724e-05,-0.00042474287,-0.00037602393
58.272,-0.0008122246,-0.00054134766,-0.0002785359
58.28,-0.00068797445,-0.00027286608,0.00012887371
58.292,-0.00039564187,-0.00029847378,-4.3533753e-05
58.3,-0.00033792635,-9.7150005e-05,0.00049186917
58.312,-0.00045129363,-0.00042113307,0.0005298503
58.32,-0.00015386243,-0.00010041117,-0.0009037198
58.332,-8.464472e-05,0.00040540053,-0.00019603455
58.34,0.00026127396,0.0001650994,0.00031698623
58.352,-0.00014320246,0.0003223013,0.00056749023
58.36,2.530036e-05,0.0010487213,-0.00071084953
58.372,0.00024144277,0.0004220022,-3.0033943e-05
58.38,0.00039589513,0.0007882152,-0.0005549039
58.392,-0.00066023506,0.00014752944,0.00025038584
58.4,-0.0001828306,-0.00020608582,-8.364236e-05
58.412,0.0005220675,0.0006617194,-7.147595e-05
58.42,0.0004235553,0.0007678799,-0.00012899144
58.432,0.0001185249,-0.00059040566,0.00036690556
58.44,0.0006794075,0.00040731885,-0.00012913969
58.452,-0.00038909097,0.0005212688,-0.00017883282
58.46,-7.7830264e-05,-0.00015703,0.00031791336
58.472,0.00033920814,-0.00040970586,-0.00015072903
58.48,-0.00028321845,-3.6175865e-05,-9.749464e-05
58.492,0.0008200334,-0.0010301162,0.00025873337
58.5,0.00014800859,-0.00053829286,1.4148689e-05
58.512,-0.0006250134,-0.0012129354,1.9029481e-05
58.52,0.00083120633,-0.0008396417,9.913682e-05
58.532,0.00014817668,-0.000112209644,0.00044951375
58.54,0.00077925454,0.000421626,-0.00016987356
58.552,0.0006750311,0.00031759118,-0.000606429
58.56,0.00017389539,-0.0011705506,0.0005374529
58.572,-0.0003781121,0.00026971445,-0.00053284486
58.58,0.0010096132,-5.8063426e-05,-0.0007414618
58.592,0.00077087985,0.00017723208,5.073771e-05
58.6,-0.0007627897,-7.2754614e-05,2.118243e-05
58.612,-0.00021925282,0.0009670547,3.7228914e-05
58.62,-5.6270765e-05,-0.00075041543,-3.208308e-05
58.632,-0.000639742,0.00044495927,0.00049309694
58.64,-0.00017331734,-0.00011551876,0.0008727725
58.652,-0.0003463397,-0.0002593061,0.00053275586
58.66,0.00014105829,-0.00063465413,-0.00046667238
58.672,0.00040448844,0.00033768668,-5.343734e-05
58.68,-0.00041617051,0.00086132466,0.00039312622
58.692,-0.00013901194,7.883549e-05,0.0004233849
58.7,-4.3459273e-05,-0.0006752053,0.00029892306
58.712,-0.00052777404,-0.00033365795,-0.00035949404
58.72,-0.00091390323,6.700102e-06,-8.5464795e-05
58.732,-0.0005990425,0.0005329906,-6.311905e-05
58.74,-0.0008018055,0.0008005966,-0.0013596878
58.752,-0.0006054117,-0.000809014,0.00039376065
58.76,5.6908048e-05,-0.00087625685,-0.0002579333
58.772,0.00050020195,0.0010170589,-0.00032288666
58.78,5.806409e-05,-0.0006342841,-2.1215601e-07
58.792,-8.324268e-05,-0.00029969367,0.00012022608
58.8,0.00018381001,-0.00028951405,0.0005743648
58.812,0.00035332356,9.718582e-05,0.00026853054
58.82,0.00060779543,-0.000107891494,0.0001359763
58.832,0.0005247312,0.0008197856,0.00050771335
58.84,-0.00076244836,-0.00027709288,-0.00013277406
58.852,0.00054703397,0.00050005526,-0.0005780174
58.86,0.00043054382,0.00042024575,-0.0012868075
58.872,-0.00032813885,-0.00041363714,0.00044180712
58.88,-1.9871497e-05,-0.00025346037,0.00015842536
58.892,0.00047375314,-0.00036583398,-4.5250963e-06
58.9,-8.476501e-05,0.00018315812,0.00025677495
58.912,0.0007123945,-0.0006674713,-0.0010081574
58.92,0.0011770254,0.00039725273,-7.9597405e-05
58.932,0.00034058432,-5.6376583e-05,0.0002660745
58.94,0.001573033,-0.0002179626,0.0005422737
58.952,0.00060937245,-5.9962655e-05,0.0004917364
58.96,0.0008460243,-5.973516e-05,0.0008164196
58.972,-0.0006521563,-0.00070786866,0.00097267976
58.98,0.00047859133,-0.000957143,0.0007343323
58.992,0.00076273555,1.8418395e-05,0.0005764459
59.0,0.00043038506,-0.00084613304,-0.00012826163
59.012,-0.0006786744,0.00026155327,4.5108638e-05
59.02,-0.0007511672,-0.00016714618,-0.0001474609
59.032,-0.00042939908,0.0010584274,0.00018820271
59.04,-0.00092832267,0.0003510983,0.00024909037
59.052,-0.00087247364,6.985476e-05,0.00026500906
59.06,0.000688935,0.00017293188,0.00089424365
59.072,2.7957756e-05,0.00010819996,0.00022149278
59.08,-0.00011028288,0.0009298791,-0.0005555389
59.092,-0.00025867036,0.0006060423,4.875422e-05
59.1,0.00015894222,0.0008049504,3.4807104e-05
59.112,3.245077e-05,-0.00016346286,-0.00049300166
59.12,-0.00025238944,-0.0005898288,0.00022413244
59.132,0.00058384205,-0.0007440843,-0.0005792861
59.14,1.7624703e-05,0.00013100059,0.00039008906
59.152,0.0006253064,-0.0006720446,0.00041253443
59.16,0.00015518468,0.0003174708,-0.0003733562
59.172,-0.00044113255,0.00036554952,0.00022603694
59.18,0.0001450282,0.00058398134,0.00044235383
59.192,0.00013352487,0.00014873879,0.00044352782
59.2,-0.0004168388,0.00025351858,-0.00021870923
59.212,-0.0005890656,0.0005809938,-0.00044449003
59.22,-1.0660581e-05,0.00027184887,-0.00078692846
59.232,0.00030037586,-0.0003776274,-0.0003088081
59.24,0.00046034556,0.00053906813,-0.00066578406
59.252,0.00048631916,0.00062080624,0.00094007835
59.26,0.0008764741,0.00039792727,0.0002281018
59.272,0.00029297083,6.851386e-05,0.00044267485
59.28,-0.0007574675,0.000835778,0.0006563552
59.292,-0.0001243275,7.1164977e-06,-0.00027537873
59.3,0.00031467795,-0.00047008615,0.0002832865
59.312,0.00035111958,-0.0007312823,0.0004067173
59.32,7.954323e-05,-0.0007404837,-7.3527655e-05
59.332,-0.0005386305,-6.8656474e-05,-0.00090697507
59.34,7.686563e-05,3.1118594e-05,0.00014724946
59.352,-4.6674024e-05,0.0004025815,-0.00042849898
59.36,0.00025294427,0.00062755507,-0.0009697478
59.372,0.00079437415,-0.00010670742,-0.0005004686
59.38,-5.3965035e-05,0.00029232533,-0.0004650593
59.392,-0.00052811013,-0.00018308166,-0.00043794053
59.4,-0.0002097158,-0.00016278545,-0.0003890135
59.412,0.00065367966,0.00046827196,-0.0001182797
59.42,0.0005918517,0.00018344069,-0.0013542393
59.432,-5.794385e-05,0.00019702938,-0.0012261713
59.44,0.00020505527,0.0003427907,-0.0013343233
59.452,-0.00054668204,-0.00069824286,0.000262719
59.46,-0.00028529763,-0.0002703138,0.00058426807
59.472,-0.0006510891,-4.9527334e-05,8.2864535e-05
59.48,-0.00012915659,0.00080103095,1.1835669e-05
59.492,0.00069237675,-0.00040456685,-0.00038573158
59.5,0.0008010774,-0.00045889482,0.0005209222
59.512,-0.00025102895,-0.0005500298,0.00022677964
59.52,0.0005749573,0.0004137208,-0.00027277094
59.532,7.2313254e-05,-0.00012871025,-0.0002536232
59.54,-0.00026245337,-6.389631e-05,4.4572447e-05
59.552,0.00037950953,5.0562376e-06,-3.2322023e-05
59.56,0.00021887713,6.515178e-05,-0.00013682178
59.572,0.00068040926,-4.9017035e-06,-0.0010856558
59.58,0.00015089418,0.00053394435,-0.00031006656
59.592,0.00011129466,0.00039872143,0.0005091812
59.6,0.00062544394,0.000844029,0.00015110271
59.612,-5.364881e-05,4.489017e-05,1.0060168e-05
59.62,-0.00038161254,0.0002100357,0.0006386991
59.632,-9.865596e-05,6.587463e-05,-0.00065173965
59.64,-0.0006403025,-2.3056775e-05,0.0001804872
59.652,0.0006619481,-0.00021840046,-0.00020302396
59.66,0.0005463936,6.6267035e-05,0.00039008458
59.672,-0.00022440101,-3.33872e-05,-8.307745e-05
59.68,-0.0015088398,9.3439914e-05,-0.0008895435
59.692,0.00021376414,-0.00086152705,-0.00011971855
59.7,0.00014868636,-0.00066199485,0.00036676403
59.712,-0.0003693257,-0.00058538635,-0.00033991184
59.72,-0.00019301262,0.0002180075,-0.0003045661
59.732,-0.0003504203,-0.00037440553,4.1226194e-06
59.74,0.00011525779,-0.0005880713,-0.00083701493
59.752,-0.00035333828,0.0006922291,0.00029172353
59.76,-0.00035309294,-0.0002253918,-0.0003222893
59.772,8.251565e-06,-0.00026051147,0.00019789039
59.78,-0.0005821309,0.00018700412,-0.00033036794
59.792,0.0009864263,-0.00090374297,-0.00031941087
59.8,0.0001161094,-0.00031122906,0.00010656382
59.812,0.0009643243,-0.0013021989,0.00046961242
59.82,7.7554156e-05,-0.00045559986,0.00024093903
59.832,-0.00067278306,0.0011928311,0.00039335978
59.84,0.00044848735,0.00028526783,-0.0003214307
59.852,7.096995e-05,5.888124e-05,0.000613819
59.86,-0.00024693797,0.00034307904,0.0009317158
59.872,-0.00018491474,-0.00014911211,0.00010217793
59.88,-0.00036820504,-0.00011103297,-0.00011142185
59.892,-0.00021202318,-0.00028000027,-0.0008189797
59.9,0.000626971,-0.0007833276,0.00018881146
59.912,-0.0001796025,-9.935023e-05,-0.0004870302
59.92,-0.0002616765,3.6203615e-05,9.510403e-05
59.932,0.00042391793,-0.000237334,-0.00034466592
59.94,-0.0004652892,-0.0007381598,0.00019230608
59.952,-0.00016917329,-0.0006110477,-1.7544027e-05
59.96,-4.352596e-05,-0.0005746486,3.5657587e-05
59.972,-0.00046384448,-0.00041308528,-0.00077558553
59.98,-0.00039746446,-0.00040102727,8.981023e-05
59.992,-0.00068952376,-0.0003500894,0.00026161832
60.0,-0.00031512612,-0.0004344043,-0.00046556792
60.012,-0.0006962375,-0.000334333,-5.3357704e-05
60.02,-0.00051279675,0.000764775,0.0002755565
60.032,-0.00022445149,-0.00043252367,0.00018062463
60.04,8.834821e-05,9.456664e-06,-0.00018022358
60.052,-0.0007496279,-0.0006181883,-0.00081680587
60.06,-0.0010337731,-0.00022657696,-0.00080713944
60.072,-0.00012112805,-0.00010576949,-0.0011484756
60.08,0.0002485604,-0.0003181998,-0.00017884912
60.092,-0.0006304334,-0.00027134287,-0.00018451651
60.1,-0.00075310393,0.00033843168,0.00010244554
60.112,-0.000618231,-7.061405e-05,0.00054870045
60.12,0.00050652504,-0.00038180233,-0.00109691
60.132,0.00019973677,-0.00021568077,-0.0004968824
60.14,-0.00018228506,5.127606e-05,-0.00010713967
60.152,0.00012911088,-0.0005203409,6.7324494e-05
60.16,6.882477e-05,-0.0002896844,-0.00046763525
60.172,-0.00025180037,0.0010778598,-0.00012397185
60.18,-0.00036844058,0.0003788335,-3.5302015e-05
60.192,0.00016636102,-9.183995e-05,-0.00034131855
60.2,1.6573442e-05,-0.00035353762,0.0001537199
60.212,-0.0009583496,0.0005358831,-0.00028635663
60.22,0.0003804836,0.00010049291,0.000432843
60.232,0.0010176563,-0.0013195985,0.00039833828
60.24,0.00055625616,-0.000527488,0.00023008251
60.252,-0.00093950715,5.8167163e-05,0.0002551558
