timestamp_s,x,y,z
23.092,-0.05549145,0.011589487,-4.98305
23.1,-0.055331077,0.011606649,-4.9831567
23.108,-0.055164006,0.011638162,-4.9832425
23.116,-0.055001277,0.01167288,-4.9833274
23.124,-0.054842886,0.011710523,-4.983412
23.132,-0.05468881,0.011751099,-4.983495
23.14,-0.054523624,0.011794017,-4.983568
23.148,-0.054362684,0.011839081,-4.983653
23.156,-0.054205995,0.011886644,-4.9837365
23.164,-0.054053575,0.01193686,-4.983819
23.172,-0.05390509,0.011989584,-4.983901
23.18,-0.053730786,0.012035876,-4.9839683
23.188,-0.05356125,0.012084865,-4.9840355
23.196,-0.053396285,0.012136605,-4.984103
23.204,-0.053235825,0.012191111,-4.984171
23.212,-0.053052712,0.012256593,-4.984242
23.22,-0.05287476,0.01232412,-4.984313
23.228,-0.052701443,0.012394103,-4.9843845
23.236,-0.052532908,0.012466534,-4.9844556
23.244,-0.052346226,0.012547267,-4.9845257
23.252,-0.05216443,0.012629865,-4.9845963
23.26,-0.0519873,0.012714441,-4.984667
23.268,-0.051814925,0.012801121,-4.984753
23.276,-0.05162231,0.012878059,-4.9848385
23.284,-0.05143493,0.0129572665,-4.984924
23.292,-0.05125277,0.013038435,-4.9850097
23.3,-0.05107576,0.0131219,-4.985095
23.308,-0.0508822,0.013200047,-4.9851756
23.316,-0.050693728,0.01328046,-4.985256
23.324,-0.050510373,0.013362901,-4.9853373
23.332,-0.05033211,0.013447408,-4.9854183
23.34,-0.050130665,0.013521878,-4.985496
23.348,-0.04993482,0.013598646,-4.9855742
23.356,-0.049744505,0.0136774955,-4.9856524
23.364,-0.049559794,0.013757955,-4.9857306
23.372,-0.049355958,0.013839028,-4.985807
23.38,-0.049157884,0.01392205,-4.9858837
23.388,-0.048965625,0.014007075,-4.985962
23.396,-0.04877912,0.014094116,-4.9860396
23.404,-0.048575927,0.014179395,-4.986097
23.412,-0.048378285,0.014266394,-4.986155
23.42,-0.04818633,0.014355252,-4.986213
23.428,-0.047999926,0.014445597,-4.9862723
23.436,-0.047818907,0.014537576,-4.9863315
23.444,-0.04761725,0.014639979,-4.9863787
23.452,-0.047421392,0.014743781,-4.9864264
23.46,-0.0472312,0.014849103,-4.9864745
23.468,-0.047047134,0.014955731,-4.986523
23.476,-0.046857618,0.015073875,-4.9865637
23.484,-0.046673913,0.015192836,-4.9866047
23.492,-0.046495784,0.015312906,-4.9866467
23.5,-0.04632324,0.015433682,-4.986689
23.508,-0.046129145,0.015570844,-4.986733
23.516,-0.04594163,0.0157087,-4.986778
23.524,-0.045759954,0.01584721,-4.986823
23.532,-0.04558376,0.015986277,-4.9868684
23.54,-0.045391306,0.016133592,-4.9869156
23.548,-0.045204762,0.016281513,-4.9869633
23.556,-0.045024507,0.01643019,-4.987011
23.564,-0.044850368,0.016579581,-4.98706
23.572,-0.04467311,0.01674632,-4.987125
23.58,-0.044501755,0.016913494,-4.9871902
23.588,-0.044336457,0.017080417,-4.987256
23.596,-0.044176813,0.017247254,-4.987322
23.604,-0.04403506,0.017435592,-4.987392
23.612,-0.043898866,0.017623696,-4.9874616
23.62,-0.043768045,0.017811261,-4.9875307
23.628,-0.04364275,0.017998684,-4.9875994
23.636,-0.043544166,0.018188583,-4.987682
23.644,-0.043450605,0.018378053,-4.9877644
23.652,-0.04336196,0.018567573,-4.987846
23.66,-0.043278188,0.018756876,-4.9879274
23.668,-0.043206252,0.018957086,-4.98802
23.676,-0.043139115,0.01915687,-4.9881115
23.684,-0.04307678,0.019356491,-4.9882035
23.692,-0.04301921,0.01955583,-4.988311
23.7,-0.042966668,0.019754665,-4.9884176
23.708,-0.042919483,0.019952236,-4.9885316
23.716,-0.042876337,0.020149685,-4.988645
23.724,-0.042837378,0.020347014,-4.9887576
23.732,-0.042802896,0.0205438,-4.988869
23.74,-0.042777523,0.020732816,-4.9889965
23.748,-0.04275619,0.020921368,-4.9891224
23.756,-0.0427389,0.021109452,-4.989246
23.764,-0.042725764,0.021297412,-4.9893684
23.772,-0.042713054,0.021480268,-4.989504
23.78,-0.04270398,0.02166234,-4.9896374
23.788,-0.042699203,0.021843994,-4.98977
23.796,-0.04269878,0.022025384,-4.9899
23.804,-0.04268719,0.022211375,-4.990038
23.812,-0.042679306,0.02239717,-4.9901876
23.82,-0.04267537,0.022582954,-4.9903345
23.828,-0.04267523,0.022768198,-4.990479
23.836,-0.042666804,0.022958944,-4.9906197
23.844,-0.04266215,0.023149045,-4.9907584
23.852,-0.0426606,0.023338266,-4.990894
23.86,-0.042662866,0.023526689,-4.991027
23.868,-0.04265579,0.023714427,-4.9911566
23.876,-0.042652827,0.02390141,-4.9912834
23.884,-0.04265349,0.024087507,-4.991408
23.892,-0.042657964,0.024272637,-4.99153
23.9,-0.042655405,0.024464259,-4.9916615
23.908,-0.042656302,0.024654943,-4.991791
23.916,-0.042660646,0.024844607,-4.991917
23.924,-0.042668153,0.025033088,-4.9920406
23.932,-0.042668052,0.02523761,-4.992173
23.94,-0.042672053,0.025441078,-4.9923034
23.948,-0.04267988,0.025643025,-4.992431
23.956,-0.042691257,0.025843592,-4.9925566
23.964,-0.042706102,0.026042866,-4.992679
23.972,-0.04272844,0.026263162,-4.992812
23.98,-0.042754218,0.026481602,-4.992941
23.988,-0.04278259,0.026698127,-4.993084
23.996,-0.04281403,0.026913237,-4.9932237
24.004,-0.042856213,0.027146824,-4.9933705
24.012,-0.042901658,0.02737846,-4.993514
24.02,-0.042949982,0.027608296,-4.993654
24.028,-0.04300113,0.027836392,-4.9937906
24.036,-0.043072686,0.028078903,-4.9939265
24.044,-0.043146823,0.028319396,-4.994059
24.052,-0.043223396,0.028558038,-4.9942126
24.06,-0.043302253,0.028794618,-4.9943624
24.068,-0.04339918,0.029040618,-4.9945087
24.076,-0.04349809,0.02928436,-4.994651
24.084,-0.04359872,0.029525716,-4.994789
24.092,-0.04370119,0.029764533,-4.9949236
24.1,-0.043818932,0.030006532,-4.9950676
24.108,-0.04393855,0.030246463,-4.995216
24.116,-0.04405991,0.030484224,-4.9953604
24.124,-0.044183135,0.03071979,-4.9955006
24.132,-0.04430661,0.030943142,-4.995647
24.14,-0.044431508,0.031164547,-4.99579
24.148,-0.044557862,0.031383865,-4.995929
24.156,-0.044685666,0.031600803,-4.996064
24.164,-0.04480556,0.03180079,-4.9961996
24.172,-0.04492661,0.031998303,-4.9963403
24.18,-0.045049407,0.032193653,-4.996477
24.188,-0.045173652,0.032386668,-4.9966097
24.196,-0.045311645,0.032566708,-4.996738
24.204,-0.04545021,0.032744944,-4.996864
24.212,-0.045589603,0.032921303,-4.996986
24.22,-0.04572983,0.033095278,-4.9971056
24.228,-0.045870908,0.033266883,-4.997213
24.236,-0.04602987,0.0334211,-4.997315
24.244,-0.046189666,0.03357302,-4.997414
24.252,-0.046350326,0.033722844,-4.9975104
24.26,-0.046511482,0.03387069,-4.997604
24.268,-0.046688087,0.034000896,-4.997705
24.276,-0.04686495,0.034129426,-4.997803
24.284,-0.0470421,0.034256652,-4.997898
24.292,-0.047220133,0.03438214,-4.998005
24.3,-0.04741319,0.03448949,-4.9981155
24.308,-0.047606703,0.034595363,-4.9982233
24.316,-0.0478005,0.034699574,-4.998328
24.324,-0.047994167,0.034802094,-4.9984293
24.332,-0.048202805,0.034881968,-4.998535
24.34,-0.048411123,0.034960285,-4.9986377
24.348,-0.048619587,0.035036765,-4.998739
24.356,-0.048828408,0.03511134,-4.998836
24.364,-0.049041342,0.035173852,-4.998937
24.372,-0.04925414,0.035234597,-4.999035
24.38,-0.04946689,0.035293832,-4.9991302
24.388,-0.049679566,0.035351682,-4.9992228
24.396,-0.04989054,0.03540174,-4.9993205
24.404,-0.050101638,0.035450384,-4.9994154
24.412,-0.050312486,0.035497684,-4.9995055
24.42,-0.050523143,0.035543688,-4.999593
24.428,-0.050742555,0.035593424,-4.999686
24.436,-0.0509618,0.035642065,-4.999776
24.444,-0.051180724,0.03568967,-4.999863
24.452,-0.051399577,0.035735983,-4.9999475
24.46,-0.051633045,0.035785686,-5.000042
24.468,-0.051866315,0.035834003,-5.000127
24.476,-0.05209935,0.035881437,-5.000209
24.484,-0.052331466,0.03592768,-5.000288
24.492,-0.052563213,0.035972476,-5.000364
24.5,-0.052830238,0.036015686,-5.000442
24.508,-0.053096212,0.03605768,-5.0005174
24.516,-0.053360973,0.036098417,-5.000591
24.524,-0.053624537,0.03613771,-5.0006614
24.532,-0.053921912,0.03618121,-5.0007567
24.54,-0.054217517,0.0362234,-5.0008492
24.548,-0.05451093,0.03626474,-5.000939
24.556,-0.05480261,0.036304694,-5.0010247
24.564,-0.05510877,0.036345843,-5.001114
24.572,-0.055412594,0.036386024,-5.0011997
24.58,-0.055713914,0.036425084,-5.0012827
24.588,-0.05601291,0.036463123,-5.0013475
24.596,-0.05632464,0.036483478,-5.0014114
24.604,-0.056633823,0.03650335,-5.0014725
24.612,-0.05694019,0.036522932,-5.001531
24.62,-0.057243865,0.036542375,-5.0015864
24.628,-0.05756402,0.036542755,-5.0016446
24.636,-0.05788134,0.036543205,-5.0017
24.644,-0.058196004,0.036543533,-5.001754
24.652,-0.058508195,0.03654368,-5.001803
24.66,-0.05883586,0.03651351,-5.0018578
24.668,-0.059160713,0.03648355,-5.001911
24.676,-0.05948293,0.036453765,-5.001963
24.684,-0.059802156,0.03642428,-5.0020127
24.692,-0.060128428,0.03638054,-5.002081
24.7,-0.06045142,0.03633696,-5.002147
24.708,-0.060771413,0.03629399,-5.0022187
24.716,-0.06108849,0.03625134,-5.0022883
24.724,-0.061407194,0.036189873,-5.0023704
24.732,-0.06172276,0.036129333,-5.00245
24.74,-0.062035378,0.03606941,-5.0025268
24.748,-0.062344868,0.03600987,-5.0026
24.756,-0.062651165,0.03595079,-5.0026712
24.764,-0.06294369,0.03586397,-5.0027537
24.772,-0.063233264,0.035778224,-5.002857
24.78,-0.06351973,0.03569391,-5.0029573
24.788,-0.06380345,0.03561104,-5.0030546
24.796,-0.06408623,0.035500214,-5.0031586
24.804,-0.06436604,0.03539102,-5.003259
24.812,-0.06464253,0.035283674,-5.003357
24.82,-0.064915694,0.03517799,-5.0034513
24.828,-0.06521891,0.03504514,-5.0035453
24.836,-0.06551846,0.034914162,-5.003636
24.844,-0.065814376,0.034785293,-5.0037227
24.852,-0.066106364,0.0346587,-5.003805
24.86,-0.06643811,0.03452051,-5.0038877
24.868,-0.066764966,0.034384206,-5.003966
24.876,-0.0670872,0.03424944,-5.0040402
24.884,-0.067405224,0.03411649,-5.0041113
24.892,-0.06775953,0.033981312,-5.004189
24.9,-0.06810874,0.033848684,-5.0042634
24.908,-0.0684532,0.03371828,-5.0043335
24.916,-0.0687927,0.033590104,-5.0044007
24.924,-0.06915107,0.033469018,-5.0044785
24.932,-0.0695045,0.033349674,-5.004553
24.94,-0.06985307,0.033232424,-5.004624
24.948,-0.0701968,0.033117257,-5.00469
24.956,-0.070549905,0.032994907,-5.00476
24.964,-0.07089786,0.03287514,-5.004826
24.972,-0.071240634,0.032758176,-5.0048885
24.98,-0.07157844,0.032643553,-5.0049467
24.988,-0.07191654,0.032524426,-5.0050125
24.996,-0.072249904,0.032407902,-5.0050745
25.004,-0.07257885,0.03229388,-5.005133
25.012,-0.07290344,0.03218208,-5.005205
25.02,-0.07322339,0.03207235,-5.005273
25.028,-0.07352377,0.03196702,-5.0053453
25.036,-0.07382,0.031864215,-5.005414
25.044,-0.07411225,0.03176395,-5.0054793
25.052,-0.07440015,0.03166568,-5.0055413
25.06,-0.07467445,0.031576682,-5.005604
25.068,-0.07494473,0.031489603,-5.005666
25.076,-0.07521063,0.03140424,-5.0057244
25.084,-0.07547261,0.03132094,-5.0057797
25.092,-0.07572247,0.031246139,-5.0058312
25.1,-0.07596845,0.03117326,-5.0058794
25.108,-0.076210454,0.03110239,-5.0059237
25.116,-0.076448984,0.03103357,-5.0059643
25.124,-0.07666987,0.030958418,-5.0059953
25.132,-0.07688747,0.030885125,-5.0060205
25.14,-0.07710136,0.030813757,-5.0060425
25.148,-0.0773118,0.03074443,-5.006061
25.156,-0.07750649,0.03067593,-5.0060964
25.164,-0.077697724,0.030609459,-5.0061283
25.172,-0.07788549,0.030545296,-5.0061574
25.18,-0.07807024,0.030483352,-5.0061827
25.188,-0.078251,0.030417709,-5.0062275
25.196,-0.07842854,0.030354131,-5.0062685
25.204,-0.07860269,0.030292265,-5.006306
25.212,-0.07877349,0.030232273,-5.0063405
25.22,-0.0789489,0.030162487,-5.006397
25.228,-0.07912116,0.030095097,-5.0064487
25.236,-0.07929039,0.030029811,-5.0064974
25.244,-0.07945653,0.029966416,-5.0065427
25.252,-0.07962439,0.029899517,-5.006606
25.26,-0.079788975,0.029834544,-5.0066657
25.268,-0.079950295,0.029771449,-5.0067225
25.276,-0.08010823,0.029710457,-5.006776
25.284,-0.08026304,0.029651485,-5.0068254
25.292,-0.08040838,0.029589187,-5.0068846
25.3,-0.0805505,0.029529126,-5.006941
25.308,-0.08068979,0.029471127,-5.0069957
25.316,-0.080826454,0.029415024,-5.007047
25.324,-0.08095633,0.02936165,-5.007101
25.332,-0.08108323,0.029310064,-5.0071516
25.34,-0.081206895,0.029260607,-5.0071993
25.348,-0.08132751,0.02921281,-5.007243
25.356,-0.08144746,0.029173717,-5.0072885
25.364,-0.081564166,0.029135998,-5.0073304
25.372,-0.08167813,0.029099995,-5.0073714
25.38,-0.08178958,0.029065168,-5.0074096
25.388,-0.08189922,0.029035807,-5.0074263
25.396,-0.082006365,0.029007828,-5.00744
25.404,-0.08211079,0.028981643,-5.0074515
25.412,-0.08221246,0.028956981,-5.00746
25.42,-0.08232605,0.028939087,-5.0074387
25.428,-0.08243669,0.028922629,-5.007405
25.436,-0.08254448,0.028907694,-5.007369
25.444,-0.082649104,0.02889403,-5.0073314
25.452,-0.08275664,0.028883161,-5.007281
25.46,-0.082861625,0.028873902,-5.0072284
25.468,-0.08296352,0.028865995,-5.0071745
25.476,-0.08306243,0.028859397,-5.007119
25.484,-0.08315508,0.028853767,-5.0070586
25.492,-0.0832447,0.028849496,-5.006993
25.5,-0.08333156,0.028846245,-5.006926
25.508,-0.08341555,0.028844396,-5.0068583
25.516,-0.08349128,0.028833196,-5.006798
25.524,-0.08356409,0.028823307,-5.006736
25.532,-0.08363455,0.028815154,-5.006673
25.54,-0.08370231,0.02880871,-5.0066085
25.548,-0.08376739,0.028803512,-5.0065517
25.556,-0.083832726,0.02878544,-5.006495
25.564,-0.08389535,0.028768782,-5.0064363
25.572,-0.08395561,0.028753446,-5.0063763
25.58,-0.08401359,0.028739484,-5.006316
25.588,-0.084079206,0.028725924,-5.0062513
25.596,-0.08414166,0.028714111,-5.0061855
25.604,-0.08420148,0.028704079,-5.0061197
25.612,-0.08425847,0.028695572,-5.0060544
25.62,-0.08434174,0.028684616,-5.0059843
25.628,-0.08442193,0.028675338,-5.0059137
25.636,-0.08449917,0.028667558,-5.0058427
25.644,-0.08457329,0.028661044,-5.0057716
25.652,-0.08466624,0.028654892,-5.005695
25.66,-0.08475616,0.028649872,-5.0056176
25.668,-0.084843434,0.028646305,-5.0055404
25.676,-0.08492763,0.028643878,-5.005463
25.684,-0.085037015,0.028638538,-5.005382
25.692,-0.085142605,0.028634151,-5.0053015
25.7,-0.08524418,0.02863094,-5.005222
25.708,-0.08534169,0.028629363,-5.0051427
25.716,-0.08547068,0.02861536,-5.0050564
25.724,-0.08559565,0.028603006,-5.004971
25.732,-0.08571634,0.02859185,-5.0048876
25.74,-0.085833006,0.028582007,-5.004806
25.748,-0.08598075,0.028568488,-5.0047116
25.756,-0.08612349,0.028556263,-5.0046186
25.764,-0.086261205,0.028545637,-5.004527
25.772,-0.086394414,0.028536383,-5.004436
25.78,-0.08654917,0.028535007,-5.004346
25.788,-0.08669911,0.028534446,-5.004249
25.796,-0.08684453,0.028534696,-5.004154
25.804,-0.086985506,0.028535964,-5.0040603
25.812,-0.08712227,0.028538285,-5.003968
25.82,-0.08728689,0.028554184,-5.0038786
25.828,-0.087446585,0.028570822,-5.003791
25.836,-0.08760158,0.028587872,-5.0037036
25.844,-0.08775201,0.028605435,-5.0036173
25.852,-0.08793567,0.028624525,-5.003528
25.86,-0.088114046,0.028643837,-5.00344
25.868,-0.08828715,0.028663047,-5.0033536
25.876,-0.088454895,0.028682355,-5.0032682
25.884,-0.0886467,0.028699936,-5.003189
25.892,-0.08883293,0.028717702,-5.0031114
25.9,-0.08901367,0.028735718,-5.0030355
25.908,-0.089189015,0.028754111,-5.0029626
25.916,-0.08939744,0.028773207,-5.002895
25.924,-0.089600176,0.028792398,-5.002828
25.932,-0.089797355,0.028811984,-5.002763
25.94,-0.08998876,0.028831627,-5.002699
25.948,-0.09019913,0.028853172,-5.002644
25.956,-0.09040335,0.028875083,-5.002589
25.964,-0.09060163,0.02889725,-5.002535
25.972,-0.090794265,0.028919794,-5.002479
25.98,-0.09100065,0.028944999,-5.0024304
25.988,-0.091200635,0.02897021,-5.0023823
25.996,-0.091394655,0.028995525,-5.002336
26.004,-0.0915828,0.029020673,-5.0022902
26.012,-0.091774665,0.029050035,-5.0022464
26.02,-0.09196121,0.029079191,-5.002203
26.028,-0.09214217,0.029108157,-5.002159
26.036,-0.09231769,0.029137217,-5.002117
26.044,-0.09250623,0.029176382,-5.0020814
26.052,-0.09268921,0.029215131,-5.0020466
26.06,-0.09286689,0.029253704,-5.0020123
26.068,-0.09303905,0.029291542,-5.0019794
26.076,-0.09320553,0.02932911,-5.001947
26.084,-0.093377315,0.029368684,-5.0019207
26.092,-0.09354383,0.02940786,-5.0018992
26.1,-0.09370518,0.02944665,-5.001878
26.108,-0.09386113,0.029485306,-5.0018563
26.116,-0.09403043,0.029514631,-5.0018406
26.124,-0.09419428,0.029544067,-5.0018253
26.132,-0.09435279,0.029573694,-5.0018096
26.14,-0.09450578,0.029603204,-5.001794
26.148,-0.094680816,0.02962991,-5.0017934
26.156,-0.0948501,0.029656958,-5.0017924
26.164,-0.09501387,0.02968428,-5.001791
26.172,-0.09517209,0.029711448,-5.0017886
26.18,-0.09535535,0.029723523,-5.001794
26.188,-0.095532835,0.029735703,-5.001798
26.196,-0.0957047,0.029747859,-5.001802
26.204,-0.09587118,0.029759886,-5.0018053
26.212,-0.096054934,0.029776001,-5.0018206
26.22,-0.096232735,0.029792193,-5.001836
26.228,-0.09640479,0.029808486,-5.00185
26.236,-0.096571,0.029824663,-5.001864
26.244,-0.09676217,0.029850941,-5.001884
26.252,-0.09694756,0.029877027,-5.0019026
26.26,-0.09712697,0.029903125,-5.00192
26.268,-0.09730042,0.029929122,-5.0019345
26.276,-0.09749073,0.029965987,-5.001943
26.284,-0.09767507,0.030002488,-5.0019517
26.292,-0.09785347,0.030038944,-5.0019593
26.3,-0.09802628,0.030075403,-5.0019665
26.308,-0.09820683,0.030100895,-5.0019727
26.316,-0.0983816,0.030126546,-5.0019784
26.324,-0.098550946,0.03015241,-5.0019836
26.332,-0.09871468,0.030178344,-5.001989
26.34,-0.09887275,0.0302045,-5.0019937
26.348,-0.099043794,0.0302129,-5.0019975
26.356,-0.0992092,0.03022147,-5.002002
26.364,-0.09936916,0.03023014,-5.0020056
26.372,-0.09952381,0.030239217,-5.0020094
26.38,-0.099683024,0.030227985,-5.002016
26.388,-0.09983637,0.030217128,-5.00201
26.396,-0.099983975,0.030206788,-5.002004
26.404,-0.10012605,0.030196644,-5.0019975
26.412,-0.10027287,0.030166103,-5.001994
26.42,-0.100413814,0.030136555,-5.0019903
26.428,-0.10054909,0.030107807,-5.0019865
26.436,-0.100678734,0.03007963,-5.0019817
26.444,-0.100818425,0.030041145,-5.001959
26.452,-0.1009521,0.030003015,-5.0019345
26.46,-0.10107971,0.02996528,-5.00191
26.468,-0.10120171,0.029928109,-5.0018864
26.476,-0.10132625,0.029877834,-5.001855
26.484,-0.10144498,0.029828267,-5.0018234
26.492,-0.10155833,0.029779391,-5.0017924
26.5,-0.10166647,0.029731082,-5.0017614
26.508,-0.10178465,0.029672885,-5.0017157
26.516,-0.1018971,0.029615076,-5.001671
26.524,-0.10200363,0.029558104,-5.0016265
26.532,-0.10210438,0.02950213,-5.001583
26.54,-0.10221322,0.029443465,-5.0015244
26.548,-0.102316834,0.02938535,-5.0014668
26.556,-0.102414876,0.029327957,-5.00141
26.564,-0.10250737,0.029271532,-5.001354
26.572,-0.10262196,0.029212056,-5.0012884
26.58,-0.10273123,0.029153729,-5.0012236
26.588,-0.10283485,0.02909648,-5.00116
26.596,-0.1029329,0.0290403,-5.001098
26.604,-0.103025116,0.028985042,-5.001037
26.612,-0.103134796,0.028930917,-5.0009627
26.62,-0.103238374,0.028877733,-5.00089
26.628,-0.10333618,0.028825076,-5.0008273
26.636,-0.10342871,0.028773088,-5.0007663
26.644,-0.10353526,0.028727932,-5.0006943
26.652,-0.103636205,0.028683541,-5.000624
26.66,-0.10373114,0.028639585,-5.000555
26.668,-0.10382043,0.028596018,-5.0004873
26.676,-0.10391929,0.028569702,-5.0004163
26.684,-0.104012184,0.028543947,-5.000347
26.692,-0.104099445,0.028518919,-5.0002823
26.7,-0.104181394,0.028494403,-5.00022
26.708,-0.10425497,0.028486917,-5.0001507
26.716,-0.104323134,0.028479869,-5.000084
26.724,-0.10438621,0.028473534,-5.0000186
26.732,-0.10444407,0.028467854,-4.999956
26.74,-0.10451354,0.028480293,-4.999888
26.748,-0.10457759,0.028492743,-4.9998274
26.756,-0.10463651,0.028505322,-4.9997683
26.764,-0.10469038,0.028518237,-4.9997115
26.772,-0.104734786,0.028536845,-4.9996524
26.78,-0.1047741,0.028555552,-4.999594
26.788,-0.10480887,0.02857468,-4.9995384
26.796,-0.10483852,0.028594062,-4.9994836
26.804,-0.10485918,0.028629113,-4.9994187
26.812,-0.10487516,0.02866418,-4.999342
26.82,-0.10488656,0.028699402,-4.9992676
26.828,-0.10489334,0.028734662,-4.9991956
26.836,-0.10488046,0.028777773,-4.999115
26.844,-0.10486346,0.028820965,-4.999036
26.852,-0.10484236,0.028864263,-4.9989595
26.86,-0.10481769,0.028908173,-4.998885
26.868,-0.104788706,0.028952224,-4.998798
26.876,-0.104750216,0.029005345,-4.9987116
26.884,-0.10470762,0.029058103,-4.998628
26.892,-0.10466102,0.02911085,-4.9985476
26.9,-0.10461086,0.029163564,-4.99847
26.908,-0.1045505,0.029216914,-4.9983916
26.916,-0.10448624,0.029270368,-4.998316
26.924,-0.104418,0.029323367,-4.998243
26.932,-0.10434673,0.029376123,-4.9981675
26.94,-0.10425732,0.029433131,-4.998091
26.948,-0.10416425,0.029489916,-4.9980173
26.956,-0.10406791,0.029546423,-4.997945
26.964,-0.103968024,0.029602842,-4.997875
26.972,-0.1038589,0.029668963,-4.997803
26.98,-0.10374665,0.029734839,-4.997733
26.988,-0.103631146,0.029800529,-4.9976563
26.996,-0.103512354,0.029866075,-4.9975824
27.004,-0.10338806,0.029946093,-4.9975266
27.012,-0.10326094,0.030025568,-4.9974737
27.02,-0.10313098,0.030104436,-4.9974227
27.028,-0.10299809,0.030182697,-4.997374
27.036,-0.1028635,0.030263867,-4.99735
27.044,-0.10272609,0.030344764,-4.997328
27.052,-0.10258564,0.030425092,-4.997299
27.06,-0.10244219,0.030504769,-4.9972725
27.068,-0.10229654,0.03059859,-4.9972553
27.076,-0.10214812,0.030691605,-4.99724
27.084,-0.10199692,0.03078384,-4.997226
27.092,-0.10184292,0.03087523,-4.997214
27.1,-0.10168309,0.030989835,-4.9972105
27.108,-0.10152065,0.03110314,-4.997203
27.116,-0.10135588,0.031215139,-4.9971957
27.124,-0.101188906,0.031326283,-4.9971895
27.132,-0.101019785,0.031436518,-4.9971848
27.14,-0.100865364,0.031559218,-4.9971895
27.148,-0.1007083,0.03168033,-4.997195
27.156,-0.100548856,0.03179994,-4.997201
27.164,-0.10038709,0.03191827,-4.9972076
27.172,-0.10024397,0.032063883,-4.9972215
27.18,-0.10009845,0.032208104,-4.9972363
27.188,-0.09995034,0.03235108,-4.997251
27.196,-0.09979946,0.032493018,-4.9972672
27.204,-0.09966932,0.032653816,-4.9972844
27.212,-0.09953713,0.03281358,-4.9973016
27.22,-0.09940229,0.032971688,-4.997319
27.228,-0.09926467,0.03312808,-4.997346
27.236,-0.099141285,0.03331122,-4.9973664
27.244,-0.09901506,0.033492636,-4.9973874
27.252,-0.09888647,0.03367203,-4.9974084
27.26,-0.09875561,0.033849362,-4.9974294
27.268,-0.09864288,0.034054816,-4.997434
27.276,-0.09852742,0.03425818,-4.9974394
27.284,-0.09840964,0.034459557,-4.997446
27.292,-0.098289736,0.034659024,-4.997454
27.3,-0.09817151,0.03486274,-4.997457
27.308,-0.098050825,0.035064623,-4.997461
27.316,-0.09792768,0.035264682,-4.9974647
27.324,-0.09780218,0.035462894,-4.9974694
27.332,-0.09767224,0.03566205,-4.997468
27.34,-0.097540185,0.03585927,-4.9974666
27.348,-0.09740673,0.03605475,-4.997478
27.356,-0.09727126,0.036247984,-4.9974895
27.364,-0.09713049,0.036431983,-4.9974966
27.372,-0.09698775,0.03661421,-4.997504
27.38,-0.09684311,0.03679438,-4.997512
27.388,-0.0966966,0.036972564,-4.99752
27.396,-0.09654831,0.037148874,-4.997528
27.404,-0.09640551,0.037331257,-4.99754
27.412,-0.09626053,0.03751132,-4.99756
27.42,-0.09611351,0.037689447,-4.9975796
27.428,-0.095964864,0.037865695,-4.9975996
27.436,-0.0958256,0.038050044,-4.997635
27.444,-0.095684156,0.03823243,-4.9976697
27.452,-0.09554044,0.038413044,-4.9977045
27.46,-0.09539485,0.038591586,-4.9977384
27.468,-0.095254004,0.038788978,-4.997787
27.476,-0.095111705,0.03898361,-4.9978347
27.484,-0.09496751,0.039175622,-4.997881
27.492,-0.094821416,0.03936544,-4.997926
27.5,-0.094685555,0.03955518,-4.9979935
27.508,-0.09454762,0.039742768,-4.9980593
27.516,-0.09440821,0.039927978,-4.998124
27.524,-0.09426706,0.04011087,-4.998187
27.532,-0.094130896,0.04030084,-4.99825
27.54,-0.093992494,0.04048841,-4.9983115
27.548,-0.093852066,0.040673476,-4.9983716
27.556,-0.093709745,0.04085594,-4.9984303
27.564,-0.09358499,0.041048475,-4.9985
27.572,-0.09345835,0.04123864,-4.9985676
27.58,-0.093329795,0.041426282,-4.9986343
27.588,-0.093199305,0.041611645,-4.998697
27.596,-0.09309863,0.041812662,-4.9987683
27.604,-0.092995554,0.042011313,-4.9988375
27.612,-0.09289062,0.04220752,-4.998905
27.62,-0.09278379,0.042400867,-4.9989705
27.628,-0.092703335,0.04260387,-4.99904
27.636,-0.09262045,0.042803816,-4.999108
27.644,-0.09253521,0.043000896,-4.999173
27.652,-0.092447415,0.043195248,-4.9992685
27.66,-0.092357166,0.04338655,-4.9993606
27.668,-0.09228781,0.04359437,-4.9994574
27.676,-0.09221582,0.043798886,-4.9995513
27.684,-0.09214097,0.044000052,-4.999643
27.692,-0.092063054,0.044197578,-4.9997315
27.7,-0.09200357,0.044412084,-4.999816
27.708,-0.09194116,0.044623278,-4.9999027
27.716,-0.091876216,0.04483089,-4.999986
27.724,-0.091809064,0.045034748,-5.0000668
27.732,-0.09176249,0.04524427,-5.0001493
27.74,-0.09171274,0.045449935,-5.0002284
27.748,-0.0916601,0.045651697,-5.0003057
27.756,-0.091604725,0.045849722,-5.0003805
27.764,-0.0915618,0.046053126,-5.000448
27.772,-0.091515325,0.046252917,-5.0005064
27.78,-0.09146592,0.046448935,-5.0005627
27.788,-0.09141384,0.046641216,-5.0006166
27.796,-0.091354035,0.04683003,-5.0006623
27.804,-0.09129175,0.047015347,-5.000706
27.812,-0.091227,0.047197394,-5.0007477
27.82,-0.09115948,0.04737605,-5.000787
27.828,-0.09108992,0.047555678,-5.0007987
27.836,-0.09101809,0.04773157,-5.00081
